id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
10586,1677,Joseba Zaldúa Bengoetxea,Joseba,Zaldúa Bengoetxea,Joseba Zaldúa,joseba-zaldua,28,176,71,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/joseba-zaldua,290,-1,-1,Defender,2142,1190,952,709369200,Spain,eu,26,14,11,1,1,0,1,5,6,27,17,10,2,1,1,0,0,-1,0.13,0.08,0.04,23,0.08,0.0,2142,1,79,7,7,0,82,306,1071,0.29,224,154,81,15,1557678600
10436,1677,Diego Javier Llorente Ríos,Diego Javier,Llorente Ríos,Diego Llorente,diego-llorente,27,185,74,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/diego-llorente,290,-1,-1,Defender,1754,990,764,745484400,Spain,eu,21,11,9,0,0,0,3,3,6,17,10,7,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,0,103,5,5,0,84,351,0,0.26,347,336,33,29,1558188900
471013,1677,Theo Bernard François Hernández,Theo Bernard François,Hernández,Theo Hernández,theo-hernandez,23,184,81,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/theo-hernandez,290,-1,-1,Defender,1977,905,1072,876121200,France,eu,24,10,12,1,0,1,3,2,5,28,11,17,2,1,1,0,0,-1,0.14,0.09,0.05,21,0.0,0.08,1977,1,71,7,6,1,82,282,989,0.32,215,148,120,14,1554654600
10587,1677,Asier Illarramendi Andonegi,Asier,Illarramendi Andonegi,Asier Illarramendi Andonegi,asier-illarramendi-andonegi,30,179,76,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/asier-illarramendi-andonegi,290,-1,-1,Midfielder,1822,812,1010,636883200,Spain,eu,23,9,11,1,0,1,3,2,5,20,8,12,1,0,1,0,0,-1,0.1,0.05,0.05,22,0.0,0.09,1822,0,91,8,8,0,79,228,1822,0.4,216,215,-1,13,1549811700
10596,1677,Rubén Pardo Gutiérrez,Rubén,Pardo Gutiérrez,Rubén Pardo Gutiérrez,ruben-pardo-gutierrez,27,182,68,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/ruben-pardo-gutierrez,290,-1,-1,Midfielder,1373,606,767,719737200,Spain,eu,24,6,10,1,0,1,2,4,6,19,7,12,2,2,0,0,0,-1,0.2,0.13,0.07,25,0.0,0.12,1373,1,72,3,3,0,57,458,687,0.2,189,99,-1,12,1558188900
1371,1677,Mikel Merino Zazón,Mikel,Merino Zazón,Mikel Merino,mikel-merino,24,187,79,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/mikel-merino,290,-1,-1,Midfielder,2060,1181,879,835426800,Spain,eu,29,14,10,3,2,1,2,5,7,29,16,13,3,1,2,0,0,-1,0.26,0.13,0.13,24,0.15,0.1,687,1,71,10,10,1,71,206,687,0.44,122,98,-1,4,1558188900
10765,1677,Igor Zubeldía Elorza,Igor,Zubeldía Elorza,Igor Zubeldia,igor-zubeldia,23,185,75,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/igor-zubeldia,290,-1,-1,Midfielder,2551,1056,1495,859708800,Spain,eu,33,12,17,0,0,0,4,5,9,35,12,23,1,0,1,0,0,-1,0.04,0.04,0.0,27,0.0,0.0,0,1,73,7,7,0,77,364,2551,0.25,348,219,-1,28,1558188900
464008,1677,Willian José da Silva,Willian José,da Silva,Willian José,willian-jose,28,189,93,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/willian-jose,290,-1,-1,Forward,2374,1224,1150,690883200,Brazil,eu,31,14,14,11,6,5,4,3,7,27,12,15,5,4,1,5,2,71,0.61,0.19,0.42,23,0.44,0.39,216,1,88,7,6,1,77,339,475,0.27,22,49,-1,2,1558188900
10591,1677,Mikel Oyarzabal Ugarte,Mikel,Oyarzabal Ugarte,Mikel Oyarzabal,mikel-oyarzabal,23,178,77,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/mikel-oyarzabal,290,-1,-1,Forward,3160,1592,1568,861606000,Spain,eu,37,18,18,13,7,6,4,5,9,39,18,21,2,1,1,3,0,100,0.43,0.06,0.37,24,0.4,0.34,243,1,81,2,2,0,85,1580,1580,0.06,31,193,-1,1,1558188900
10588,1677,David Zurutuza Veillet,David,Zurutuza Veillet,David Zurutuza,david-zurutuza,34,186,78,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/david-zurutuza,290,-1,-1,Midfielder,1222,711,511,522140400,Spain,eu,21,8,5,2,1,1,2,3,5,14,8,6,0,0,0,0,0,-1,0.15,0.0,0.15,24,0.13,0.18,611,1,87,2,2,0,58,611,0,0.15,105,337,-1,5,1552680000
4478,1677,Juan Miguel Jiménez López,Juan Miguel,Jiménez López,Juanmi,juanmi,27,169,63,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/juanmi,290,-1,-1,Forward,1519,779,740,737881200,Spain,eu,30,9,7,5,2,3,3,3,6,22,10,12,2,1,1,0,0,-1,0.41,0.12,0.3,20,0.23,0.36,304,1,69,5,5,1,51,304,760,0.3,45,109,-1,3,1556217000
10597,1677,Aritz Elustondo Irribaria,Aritz,Elustondo Irribaria,Aritz Elustondo,aritz-elustondo,26,178,72,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/aritz-elustondo,290,-1,-1,Defender,2253,1080,1173,764841600,Spain,eu,27,12,12,1,1,0,2,3,5,33,13,20,0,0,0,0,0,-1,0.04,0.0,0.04,19,0.08,0.0,2253,1,68,5,5,0,83,451,0,0.2,221,338,132,9,1558188900
127835,1677,Luca Sangalli Fuentes,Luca,Sangalli Fuentes,Luca Sangalli Fuentes,luca-sangalli-fuentes,25,-1,-1,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/luca-sangalli-fuentes,290,-1,-1,Midfielder,1000,448,552,792403200,Spain,eu,18,6,6,1,0,1,2,2,4,15,6,9,3,2,1,0,0,-1,0.36,0.27,0.09,22,0.0,0.16,1000,1,67,0,0,0,56,0,333,0.0,170,20,-1,8,1556987400
10732,1677,Jon Bautista Orgilles,Jon,Bautista Orgilles,Jon Bautista Orgilles,jon-bautista-orgilles,25,178,72,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/jon-bautista-orgilles,290,-1,-1,Forward,585,296,289,804754800,Spain,eu,18,2,2,1,1,0,3,2,5,7,5,2,0,0,0,0,0,-1,0.15,0.0,0.15,28,0.3,0.0,585,1,84,1,1,0,33,585,0,0.15,104,339,-1,10,1540234800
467623,1677,Kévin Manuel Rodrigues,Kévin Manuel,Rodrigues,Kévin Rodrigues,kevin-rodrigues,26,170,70,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/portugal/kevin-rodrigues,290,-1,-1,Defender,482,270,212,762854400,Portugal,eu,7,3,2,0,0,0,1,2,3,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,1,80,1,1,0,69,482,0,0.19,349,340,75,27,1540665900
129363,1677,Andoni Zubiaurre Dorronsoro,Andoni,Zubiaurre Dorronsoro,Andoni Zubiaurre Dorronsoro,andoni-zubiaurre-dorronsoro,23,188,82,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/andoni-zubiaurre-dorronsoro,290,-1,-1,Goalkeeper,0,0,0,849686400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3071,1677,Marc-André ter Stegen,Marc-André,ter Stegen,Marc-André ter Stegen,marc-andre-ter-stegen,28,187,85,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/marc-andre-ter-stegen,83,-1,-1,Goalkeeper,3150,1620,1530,704617200,Germany,eu,35,18,17,0,0,0,8,8,16,31,16,15,0,0,0,0,0,-1,0.0,0.0,0.0,46,0.0,0.0,0,0,102,0,0,0,90,0,0,0.0,350,341,40,14,1556390700
461595,1677,Gerard Piqué Bernabéu,Gerard,Piqué Bernabéu,Gerard Piqué,gerard-pique,33,194,85,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/gerard-pique,83,-1,-1,Defender,3150,1710,1440,539251200,Spain,eu,35,19,16,4,3,1,9,7,16,29,16,13,2,0,2,0,0,-1,0.17,0.06,0.11,46,0.16,0.06,788,0,109,6,6,0,90,525,1575,0.17,149,186,19,5,1558275300
3073,1677,Jordi Alba Ramos,Jordi,Alba Ramos,Jordi Alba,jordi-alba,31,170,68,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/jordi-alba,83,-1,-1,Defender,2987,1664,1323,606470400,Spain,eu,36,18,14,2,2,0,9,7,16,29,14,15,8,6,2,0,0,-1,0.3,0.24,0.06,44,0.11,0.0,1494,0,103,6,6,0,83,498,373,0.18,200,29,32,8,1558275300
461297,1677,Sergi Roberto Carnicer,Sergi,Roberto Carnicer,Sergi Roberto,sergi-roberto,28,178,68,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/sergi-roberto,83,-1,-1,Defender,2087,999,1088,697449600,Spain,eu,29,11,12,0,0,0,7,5,12,25,12,13,7,3,4,0,0,-1,0.3,0.3,0.0,41,0.0,0.0,0,1,83,3,3,0,72,696,298,0.13,351,16,71,28,1558275300
465559,1677,Samuel Yves Umtiti,Samuel Yves,Umtiti,Samuel Umtiti,samuel-umtiti,26,182,75,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/samuel-umtiti,83,-1,-1,Defender,1189,379,810,753264000,France,eu,14,4,9,0,0,0,2,3,5,16,4,12,1,0,1,0,0,-1,0.08,0.08,0.0,36,0.0,0.0,0,1,74,4,4,0,85,297,1189,0.3,352,158,104,27,1557678600
467933,1677,Nélson Cabral Semedo,Nélson,Cabral Semedo,Nélson Semedo,nelson-semedo,26,177,67,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/portugal/nelson-semedo,83,-1,-1,Defender,1601,917,684,753436800,Portugal,eu,26,11,9,1,0,1,8,5,13,16,8,8,0,0,0,0,0,-1,0.06,0.0,0.06,50,0.0,0.13,1601,0,100,4,4,0,62,400,0,0.22,193,342,43,12,1558275300
3075,1677,Ivan Rakitić,Ivan,Rakitić,Ivan Rakitić,ivan-rakitic,32,184,78,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/croatia/ivan-rakitic,83,-1,-1,Midfielder,2643,1376,1267,573984000,Croatia,eu,34,15,14,3,2,1,9,6,15,24,11,13,5,2,3,0,0,-1,0.27,0.17,0.1,44,0.13,0.07,881,0,110,7,7,1,78,378,529,0.24,166,64,-1,7,1558275300
3076,1677,Sergio Busquets i Burgos,Sergio,Busquets i Burgos,Sergio Busquets,sergio-busquets,32,189,76,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/sergio-busquets,83,-1,-1,Midfielder,2720,1367,1353,585039600,Spain,eu,35,15,15,0,0,0,9,7,16,25,11,14,1,0,1,0,0,-1,0.03,0.03,0.0,46,0.0,0.0,0,0,109,10,10,0,78,272,2720,0.33,382,238,-1,26,1558275300
460830,1677,Lionel Andrés Messi Cuccittini,Lionel Andrés,Messi Cuccittini,Lionel Messi,lionel-messi,33,170,72,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/argentina/lionel-messi,83,-1,-1,Forward,2709,1391,1318,551516400,Argentina,eu,34,15,14,36,19,17,9,7,16,25,12,13,13,7,6,4,1,80,1.63,0.43,1.2,47,1.23,1.16,75,0,108,3,3,0,80,903,208,0.1,1,5,-1,1,1558275300
461106,1677,Luis Alberto Suárez Díaz,Luis Alberto,Suárez Díaz,Luis Suárez,luis-suarez,33,182,86,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/uruguay/luis-suarez,83,-1,-1,Forward,2829,1461,1368,538473600,Uruguay,eu,33,16,15,21,11,10,7,7,14,29,16,13,6,4,2,4,0,100,0.86,0.19,0.67,42,0.68,0.66,135,0,98,5,5,0,86,566,472,0.16,4,53,-1,2,1556390700
1018,1677,Ousmane Dembélé,Ousmane,Dembélé,Ousmane Dembélé,ousmane-dembele,23,178,67,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/ousmane-dembele,83,-1,-1,Midfielder,1670,888,782,863679600,France,eu,29,10,10,8,3,5,6,7,13,12,7,5,5,3,2,0,0,-1,0.7,0.27,0.43,45,0.3,0.58,209,0,139,1,1,0,58,1670,334,0.05,19,22,-1,3,1556995500
463939,1677,Philippe Coutinho Correia,Philippe,Coutinho Correia,Philippe Coutinho,philippe-coutinho,28,172,68,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/philippe-coutinho,83,-1,-1,Midfielder,2020,1181,839,708332400,Brazil,eu,34,13,9,5,3,2,9,8,17,18,9,9,2,2,0,0,0,-1,0.31,0.09,0.22,50,0.23,0.21,404,0,112,2,2,0,59,1010,1010,0.09,79,144,-1,4,1557678600
24587,1677,Arthur Henrique Ramos de Oliveira Melo,Arthur Henrique,Ramos de Oliveira Melo,Arthur Henrique Ramos de Oliveira Melo,arthur-henrique-ramos-de-oliveira-melo,24,-1,-1,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/arthur-henrique-ramos-de-oliveira-melo,83,-1,-1,Midfielder,1441,766,675,839833200,Brazil,eu,27,11,8,0,0,0,6,5,11,15,7,8,1,1,0,0,0,-1,0.06,0.06,0.0,41,0.0,0.0,0,0,96,2,2,0,53,721,1441,0.12,355,190,-1,25,1556995500
461884,1677,Arturo Erasmo Vidal Pardo,Arturo Erasmo,Vidal Pardo,Arturo Vidal,arturo-vidal,33,180,75,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/chile/arturo-vidal,83,-1,-1,Midfielder,1928,891,1037,548665200,Chile,eu,33,10,12,3,3,0,8,8,16,22,9,13,7,4,3,0,0,-1,0.47,0.33,0.14,48,0.3,0.0,643,1,88,7,7,0,58,275,275,0.33,115,11,-1,6,1558275300
3083,1677,Rafael Alcântara do Nascimento,Rafael,Alcântara do Nascimento,Rafael Alcântara do Nascimento,rafael-alcantara-do-nascimento,27,174,71,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/rafael-alcantara-do-nascimento,83,-1,-1,Midfielder,224,69,155,729504000,Brazil,eu,5,1,2,0,0,0,0,0,0,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,56,1,1,0,45,224,0,0.4,-1,-1,-1,20,1541274300
2662,1677,Jasper Cillessen,Jasper,Cillessen,Jasper Cillessen,jasper-cillessen,31,185,83,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/netherlands/jasper-cillessen,83,-1,-1,Goalkeeper,270,90,180,609231600,Netherlands,eu,3,1,2,0,0,0,1,0,1,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,68,0,0,0,90,0,0,0.0,-1,-1,-1,24,1558275300
470250,1677,Malcom Filipe Silva de Oliveira,Malcom Filipe,Silva de Oliveira,Malcom,malcom,23,172,74,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/malcom,83,-1,-1,Forward,608,235,373,856944000,Brazil,eu,15,2,4,1,0,1,4,2,6,10,2,8,2,1,1,0,0,-1,0.44,0.3,0.15,40,0.0,0.24,608,1,61,0,0,0,41,0,304,0.0,108,14,-1,11,1558275300
3410,1677,Clément Lenglet,Clément,Lenglet,Clément Lenglet,clement-lenglet,25,186,81,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/clement-lenglet,83,-1,-1,Defender,1935,1050,885,803372400,France,eu,23,12,10,1,1,0,6,5,11,18,8,10,0,0,0,0,0,-1,0.05,0.0,0.05,48,0.09,0.0,1935,0,108,10,9,1,84,194,0,0.47,220,343,21,10,1558275300
10599,1677,Fernando Pacheco Flores,Fernando,Pacheco Flores,Fernando Pacheco,fernando-pacheco,28,187,81,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/fernando-pacheco,277,-1,-1,Goalkeeper,3150,1530,1620,706172400,Spain,eu,35,17,18,0,0,0,5,3,8,43,16,27,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,73,3,3,0,90,1050,0,0.09,383,376,113,16,1557678600
10610,1677,Víctor Laguardia Cisneros,Víctor,Laguardia Cisneros,Víctor Laguardia Cisneros,victor-laguardia-cisneros,30,185,75,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/victor-laguardia-cisneros,277,-1,-1,Defender,3240,1620,1620,626256000,Spain,eu,36,18,18,1,1,0,5,3,8,40,16,24,2,1,1,0,0,-1,0.08,0.06,0.03,22,0.06,0.0,3240,1,81,12,12,0,90,270,1620,0.33,245,192,73,10,1558205100
467713,1677,Guillermo Alfonso Maripán Loaysa,Guillermo Alfonso,Maripán Loaysa,Guillermo Maripán,guillermo-maripan,26,193,84,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/chile/guillermo-maripan,277,-1,-1,Defender,2008,1018,990,768207600,Chile,eu,23,11,11,2,0,2,5,1,6,23,7,16,2,1,1,0,0,-1,0.18,0.09,0.09,26,0.0,0.18,1004,1,87,5,5,0,87,402,1004,0.22,172,139,60,8,1555700400
10532,1677,Rubén Duarte Sánchez,Rubén,Duarte Sánchez,Rubén Duarte,ruben-duarte,25,172,68,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/ruben-duarte,277,-1,-1,Defender,2777,1306,1471,813999600,Spain,eu,33,15,18,0,0,0,5,3,8,38,12,26,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,73,12,11,1,84,231,0,0.39,413,346,116,17,1557678600
10791,1677,Martín Aguirregabiria Padilla,Martín Aguirregabiria,Padilla,Martín Aguirregabiria Padilla,martin-aguirregabiria-padilla,24,-1,-1,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/martin-aguirregabiria-padilla,277,-1,-1,Defender,2033,982,1051,831711600,Spain,eu,27,11,12,0,0,0,2,3,5,27,10,17,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,75,5,5,0,75,407,0,0.22,415,377,100,22,1557678600
10806,1677,Mubarak Wakaso,Mubarak,Wakaso,Mubarak Wakaso,mubarak-wakaso,30,171,69,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/ghana/mubarak-wakaso,277,-1,-1,Midfielder,1664,944,720,648889200,Ghana,eu,29,10,8,1,1,0,4,3,7,18,8,10,1,0,1,0,0,-1,0.11,0.05,0.05,24,0.1,0.0,1664,0,92,9,9,0,57,185,1664,0.49,210,214,-1,9,1558205100
10604,1677,Manuel Alejandro García Sánchez,Manuel Alejandro,García Sánchez,Manu García,manu-garcia,34,182,74,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/manu-garcia,277,-1,-1,Midfielder,2325,1214,1111,514886400,Spain,eu,34,13,12,1,1,0,5,3,8,33,14,19,1,1,0,0,0,-1,0.08,0.04,0.04,24,0.07,0.0,2325,1,70,6,6,0,68,388,2325,0.23,237,223,-1,12,1558205100
463840,1677,Daniel Alejandro Torres Rojas,Daniel Alejandro,Torres Rojas,Daniel Torres,daniel-torres,30,183,78,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/colombia/daniel-torres,277,-1,-1,Midfielder,71,3,68,627120000,Colombia,eu,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,71,1,1,0,36,71,0,1.27,-1,-1,-1,23,1534623300
10607,1677,Ibai Gómez Pérez,Ibai,Gómez Pérez,Ibai Gomez,ibai-gomez,30,177,72,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/ibai-gomez,277,285,-1,Midfielder,2034,966,1068,626774400,Spain,eu,32,11,12,3,0,3,7,4,11,18,6,12,4,3,1,0,1,0,0.31,0.18,0.13,34,0.0,0.25,678,0,113,0,0,0,64,0,509,0.0,120,58,-1,4,1557678600
465367,1677,Jonathan Rodríguez Menéndez,Jonathan,Rodríguez Menéndez,Jony Rodríguez,jony-rodriguez,29,179,76,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/jony-rodriguez,277,-1,-1,Midfielder,2985,1601,1384,679042800,Spain,eu,36,18,16,5,4,1,5,3,8,36,16,20,10,4,6,0,0,-1,0.45,0.3,0.15,22,0.22,0.07,597,1,83,3,3,0,83,995,299,0.09,106,15,-1,3,1558205100
465678,1677,Rubén Sobrino Pozuelo,Rubén,Sobrino Pozuelo,Rubén Sobrino,ruben-sobrino,28,185,73,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/ruben-sobrino,277,288,-1,Forward,1154,519,635,707382000,Spain,eu,24,5,7,3,2,1,4,2,6,14,2,12,1,0,1,0,0,-1,0.31,0.08,0.23,25,0.35,0.14,385,1,82,3,3,0,48,385,1154,0.23,72,153,-1,6,1551006000
10631,1677,Adrián Marín Gómez,Adrián,Marín Gómez,Adrián Marín Gómez,adrian-marin-gomez,23,177,70,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/adrian-marin-gomez,277,-1,-1,Defender,286,233,53,852796800,Spain,eu,6,2,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,57,2,2,0,48,143,0,0.63,416,410,159,21,1558205100
4278,1677,Borja González Tomás,Borja,González Tomás,Borja Bastón,borja-baston,28,191,82,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/borja-baston,277,-1,-1,Forward,1445,671,774,714726000,Spain,eu,27,9,9,5,3,2,4,2,6,24,8,16,1,0,1,0,0,-1,0.37,0.06,0.31,22,0.4,0.23,289,1,60,4,4,0,54,361,1445,0.25,44,180,-1,2,1556987400
10555,1677,Jorge Franco Alviz,Jorge,Franco Alviz,Burgui,burgui,26,184,71,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/burgui,277,-1,-1,Midfielder,548,126,422,751878000,Spain,eu,16,1,4,1,0,1,2,1,3,12,1,11,0,0,0,0,0,-1,0.16,0.0,0.16,19,0.0,0.21,548,1,46,1,1,0,34,548,0,0.16,100,412,-1,11,1549223100
11310,1677,Antonio Sivera Salvá,Antonio,Sivera Salvá,Antonio Sivera Salvá,antonio-sivera-salva,24,-1,-1,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/antonio-sivera-salva,277,-1,-1,Goalkeeper,270,180,90,839746800,Spain,eu,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,19,1558205100
11087,1677,Joaquín Navarro Jiménez,Joaquín,Navarro Jiménez,Ximo Navarro,ximo-navarro,30,177,70,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/ximo-navarro,277,-1,-1,Defender,2532,1236,1296,633081600,Spain,eu,31,14,14,2,0,2,4,3,7,34,14,20,2,1,1,0,0,-1,0.14,0.07,0.07,23,0.0,0.14,1266,1,74,7,7,0,82,362,1266,0.25,183,169,102,6,1558205100
2188,1677,Patrick Twumasi,Patrick,Twumasi,Patrick Twumasi,patrick-twumasi,26,176,-1,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/ghana/patrick-twumasi,277,-1,-1,Forward,159,77,82,768466800,Ghana,eu,11,0,0,0,0,0,1,1,2,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,2,40,2,2,0,14,80,0,1.13,-1,-1,-1,18,0
130219,1677,Antonio Perera Calderón,Antonio,Perera Calderón,Antonio Perera Calderón,antonio-perera-calderon,23,186,-1,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/antonio-perera-calderon,277,-1,-1,Midfielder,0,0,0,865753200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
8427,1677,Marko Dmitrović,Marko,Dmitrović,Marko Dmitrović,marko-dmitrovic,28,194,83,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/serbia/marko-dmitrovic,279,-1,-1,Goalkeeper,2160,1080,1080,696240000,Serbia,eu,24,12,12,0,0,0,4,1,5,25,10,15,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,86,3,3,0,90,720,0,0.13,417,413,64,16,1558275300
10718,1677,Anaitz Arbilla Zabala,Anaitz,Arbilla Zabala,Anaitz Arbilla,anaitz-arbilla,33,178,76,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/anaitz-arbilla,279,-1,-1,Defender,1950,888,1062,548060400,Spain,eu,25,10,12,1,0,1,5,1,6,24,7,17,2,1,1,0,0,-1,0.14,0.09,0.05,24,0.0,0.08,1950,1,81,6,6,1,78,325,975,0.28,219,136,74,13,1552820400
463765,1677,José Ángel Valdés Díaz,José Ángel,Valdés Díaz,José Ángel,jose-angel,31,182,74,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/jose-angel,279,-1,-1,Defender,3034,1631,1403,620982000,Spain,eu,35,18,16,1,1,0,7,2,9,36,16,20,1,1,0,0,0,-1,0.06,0.03,0.03,26,0.06,0.0,3034,1,84,9,9,0,87,337,3034,0.27,256,236,69,9,1558275300
465238,1677,Paulo André Rodrigues de Oliveira,Paulo André,Rodrigues de Oliveira,Paulo Oliveira,paulo-oliveira,28,187,81,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/portugal/paulo-oliveira,279,-1,-1,Defender,2243,1042,1201,694857600,Portugal,eu,28,11,13,0,0,0,4,2,6,29,14,15,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,77,4,4,0,80,561,0,0.16,418,414,87,21,1558275300
460986,1677,Pape Cheikh Diop Gueye,Pape Cheikh,Diop Gueye,Pape Diop,pape-diop,23,180,68,La Liga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/pape-diop,279,-1,-1,Midfielder,2356,1322,1034,871023600,Spain,eu,28,15,12,1,1,0,5,1,6,30,14,16,1,1,0,0,0,-1,0.08,0.04,0.04,21,0.07,0.0,2356,1,79,11,11,0,84,214,2356,0.42,230,227,-1,11,1556040600
