id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
11042,36,Federico Piovaccari,Federico,Piovaccari,Federico Piovaccari,federico-piovaccari,36,181,77,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/italy/federico-piovaccari,279,-1,-1,Forward,1588,944,644,462870000,Italy,eu,28,10,7,6,4,2,1,4,5,28,16,12,0,0,0,0,0,-1,0.34,0.0,0.34,18,0.38,0.28,265,1,57,10,8,2,57,159,0,0.57,42,329,-1,2,1431110700
4792,36,Derek Owusu Boateng,Derek,Owusu Boateng,Derek Owusu Boateng,derek-owusu-boateng,37,183,78,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/ghana/derek-owusu-boateng,279,-1,-1,Midfielder,722,361,361,420706800,Ghana,eu,13,4,4,0,0,0,1,2,3,11,5,6,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,66,3,3,0,56,241,0,0.37,326,330,-1,16,1430672400
10944,36,Borja Ekiza Imaz,Borja,Ekiza Imaz,Borja Ekiza Imaz,borja-ekiza-imaz,32,180,73,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/borja-ekiza-imaz,279,-1,-1,Defender,932,270,662,573638400,Spain,eu,11,3,8,0,0,0,0,0,0,21,7,14,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,44,5,5,0,85,186,0,0.48,327,331,182,17,1430060400
11043,36,Daniel Nieto Vela,Daniel,Nieto Vela,Daniel Nieto Vela,daniel-nieto-vela,29,173,60,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/daniel-nieto-vela,279,-1,-1,Midfielder,211,119,92,673340400,Spain,eu,9,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,211,1,1,0,23,211,0,0.43,-1,-1,-1,18,1411581600
11044,36,Jaime Jiménez Merlo,Jaime,Jiménez Merlo,Jaime Jiménez Merlo,jaime-jimenez-merlo,39,188,80,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/jaime-jimenez-merlo,279,-1,-1,Goalkeeper,450,270,180,345283200,Spain,eu,5,3,2,0,0,0,0,1,1,7,5,2,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,64,0,0,0,90,0,0,0.0,328,332,120,19,1428086700
5627,36,Eñaut Zubikarai Goñi,Eñaut,Zubikarai Goñi,Eñaut Zubikarai Goñi,enaut-zubikarai-goni,36,185,83,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/enaut-zubikarai-goni,290,-1,-1,Goalkeeper,1440,810,630,446630400,Spain,eu,16,9,7,0,0,0,1,1,2,21,11,10,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,69,0,0,0,90,0,0,0.0,329,333,104,18,1431882000
10751,36,Gorka Elustondo Urkola,Gorka,Elustondo Urkola,Gorka Elustondo Urkola,gorka-elustondo-urkola,33,184,78,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/gorka-elustondo-urkola,290,-1,-1,Defender,1151,392,759,543052800,Spain,eu,19,4,8,1,0,1,2,2,4,21,7,14,0,0,0,0,0,-1,0.08,0.0,0.08,21,0.0,0.12,1151,1,55,1,1,0,61,1151,0,0.08,172,334,157,12,1429555500
10728,36,Carlos Martínez Díez,Carlos,Martínez Díez,Carlos Martínez Díez,carlos-martinez-diez,34,189,79,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/carlos-martinez-diez,290,-1,-1,Defender,1177,551,626,513417600,Spain,eu,15,6,7,0,0,0,3,1,4,13,4,9,2,2,0,0,0,-1,0.15,0.15,0.0,27,0.0,0.0,0,0,91,0,0,0,78,0,589,0.0,330,81,50,24,1431882000
10584,36,Yuri Berchiche Izeta,Yuri,Berchiche Izeta,Yuri,yuri,30,181,80,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/yuri,290,-1,-1,Defender,1468,762,706,634636800,Spain,eu,21,9,8,0,0,0,4,1,5,19,6,13,1,1,0,0,0,-1,0.06,0.06,0.0,24,0.0,0.0,0,1,77,7,7,0,70,210,1468,0.43,331,200,74,23,1430505900
10585,36,Íñigo Martínez Berridi,Íñigo,Martínez Berridi,Iñigo Martínez,inigo-martinez,29,181,77,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/inigo-martinez,290,-1,-1,Defender,3028,1588,1440,674463600,Spain,eu,34,18,16,3,1,2,5,1,6,43,18,25,0,0,0,0,0,-1,0.09,0.0,0.09,18,0.06,0.13,1009,1,70,6,6,0,89,505,0,0.18,162,335,97,6,1432398600
10593,36,Xabier Prieto Argarate,Xabier,Prieto Argarate,Xabi Prieto,xabi-prieto,37,186,76,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/xabi-prieto,290,-1,-1,Midfielder,2985,1591,1394,430988400,Spain,eu,35,18,15,4,4,0,6,1,7,42,18,24,6,6,0,2,0,100,0.3,0.18,0.12,20,0.23,0.0,746,1,71,5,5,0,85,597,498,0.15,117,63,-1,5,1431882000
8567,36,Esteban Félix Granero Molina,Esteban Félix,Granero Molina,Esteban Félix Granero Molina,esteban-felix-granero-molina,33,180,78,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/esteban-felix-granero-molina,290,-1,-1,Midfielder,2508,1276,1232,552207600,Spain,eu,33,15,14,0,0,0,6,2,8,36,13,23,2,0,2,0,0,-1,0.07,0.07,0.0,24,0.0,0.0,0,1,70,10,10,0,76,251,1254,0.36,332,174,-1,22,1432398600
10731,36,Sergio Canales Madrazo,Sergio,Canales Madrazo,Sergio Canales,sergio-canales,29,179,65,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/sergio-canales,290,-1,-1,Midfielder,2557,1210,1347,666691200,Spain,eu,36,13,18,4,2,2,5,2,7,35,14,21,3,2,1,0,0,-1,0.25,0.11,0.14,19,0.15,0.13,639,1,73,3,3,0,71,852,852,0.11,106,117,-1,4,1432398600
10588,36,David Zurutuza Veillet,David,Zurutuza Veillet,David Zurutuza,david-zurutuza,34,186,78,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/david-zurutuza,290,-1,-1,Midfielder,998,457,541,522140400,Spain,eu,16,5,7,2,2,0,1,0,1,16,5,11,0,0,0,0,0,-1,0.18,0.0,0.18,6,0.39,0.0,499,1,62,2,2,0,62,499,0,0.18,88,336,-1,8,1430251200
463596,36,Markel Bergara Larrañaga,Markel,Bergara Larrañaga,Markel Bergara,markel-bergara,34,180,74,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/markel-bergara,290,-1,-1,Midfielder,2125,1073,1052,515660400,Spain,eu,30,12,12,1,1,0,4,2,6,26,12,14,0,0,0,0,0,-1,0.04,0.0,0.04,20,0.08,0.0,2125,1,82,9,9,0,71,236,0,0.38,231,337,-1,10,1432398600
10862,36,Imanol Agirretxe Arruti,Imanol,Agirretxe Arruti,Imanol Agirretxe Arruti,imanol-agirretxe-arruti,33,187,77,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/imanol-agirretxe-arruti,290,-1,-1,Forward,1946,1087,859,541152000,Spain,eu,31,13,8,7,4,3,5,2,7,28,17,11,1,1,0,0,0,-1,0.37,0.05,0.32,23,0.33,0.31,278,1,70,2,2,0,63,973,1946,0.09,46,203,-1,2,1429992000
461321,36,Carlos Alberto Vela Garrido,Carlos Alberto,Vela Garrido,Carlos Vela,carlos-vela,31,177,73,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/mexico/carlos-vela,290,-1,-1,Forward,2060,1216,844,604742400,Mexico,eu,29,13,10,9,7,2,5,1,6,25,11,14,3,2,1,1,0,100,0.52,0.13,0.39,21,0.52,0.21,229,1,82,5,5,0,71,412,687,0.22,28,97,-1,1,1432398600
461068,36,Gonzalo Castro Irizábal,Gonzalo,Castro Irizábal,Chory Castro,chory-castro,36,178,77,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/uruguay/chory-castro,290,-1,-1,Midfielder,1830,884,946,463993200,Uruguay,eu,32,11,11,4,3,1,5,2,7,27,13,14,4,1,3,0,0,-1,0.39,0.2,0.2,22,0.31,0.1,458,1,68,2,2,0,57,915,458,0.1,78,53,-1,3,1432398600
10586,36,Joseba Zaldúa Bengoetxea,Joseba,Zaldúa Bengoetxea,Joseba Zaldúa,joseba-zaldua,28,176,71,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/joseba-zaldua,290,-1,-1,Defender,1919,1005,914,709369200,Spain,eu,23,11,10,0,0,0,2,1,3,26,13,13,2,2,0,0,0,-1,0.09,0.09,0.0,13,0.0,0.0,0,1,74,5,5,0,83,384,960,0.23,333,145,85,21,1432398600
10582,36,Gerónimo Rulli,Gerónimo,Rulli,Gerónimo Rulli,geronimo-rulli,28,189,80,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/geronimo-rulli,290,-1,-1,Goalkeeper,1980,900,1080,706345200,Argentina,eu,22,10,12,0,0,0,5,1,6,26,8,18,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,76,5,5,0,90,396,0,0.23,334,371,78,20,1432398600
10583,36,Mikel González de Martín Martínez,Mikel,González de Martín Martínez,Mikel González de Martín Martínez,mikel-gonzalez-de-martin-martinez,35,190,79,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/mikel-gonzalez-de-martin-martinez,290,-1,-1,Defender,1238,558,680,496393200,Spain,eu,16,6,8,0,0,0,3,0,3,17,4,13,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,73,7,6,1,77,177,0,0.51,335,340,89,19,1432398600
10596,36,Rubén Pardo Gutiérrez,Rubén,Pardo Gutiérrez,Rubén Pardo Gutiérrez,ruben-pardo-gutierrez,28,182,68,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/ruben-pardo-gutierrez,290,-1,-1,Midfielder,1917,844,1073,719737200,Spain,eu,28,9,12,1,0,1,6,2,8,27,8,19,6,3,3,0,0,-1,0.33,0.28,0.05,28,0.0,0.08,1917,1,71,5,5,0,68,383,320,0.23,209,27,-1,14,1432398600
463499,36,Alberto De La Bella Madureño,Alberto,De La Bella Madureño,Alberto de la Bella,alberto-de-la-bella,34,182,79,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/alberto-de-la-bella,290,-1,-1,Defender,1906,891,1015,502358400,Spain,eu,23,10,11,1,0,1,3,1,4,30,13,17,2,2,0,0,0,-1,0.14,0.09,0.05,17,0.0,0.09,1906,1,64,4,4,0,83,477,953,0.19,207,139,124,9,1432398600
466955,36,Sergio González Soriano,Sergio,González Soriano,Sergio,sergio,43,182,77,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/sergio,281,-1,-1,Midfielder,3350,1640,1710,216460800,Spain,eu,38,19,19,0,0,0,5,5,10,39,18,21,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,86,3,2,1,88,1117,0,0.08,336,372,-1,23,1432398600
239867,36,Gustavo Daniel Cabral Cáceres,Gustavo Daniel,Cabral Cáceres,Gustavo Cabral,gustavo-cabral,35,182,80,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/gustavo-cabral,281,-1,-1,Defender,3083,1515,1568,498121200,Argentina,eu,35,17,18,1,1,0,5,5,10,36,18,18,0,0,0,0,0,-1,0.03,0.0,0.03,28,0.06,0.0,3083,1,86,11,10,1,88,280,0,0.32,241,406,60,9,1432398600
10742,36,Andreu Fontàs Prat,Andreu,Fontàs Prat,Andreu Fontàs,andreu-fontas,30,185,89,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/andreu-fontas,281,-1,-1,Defender,2984,1544,1440,627033600,Spain,eu,34,17,16,0,0,0,4,4,8,38,20,18,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,79,9,9,1,88,332,0,0.27,337,408,73,20,1432398600
10639,36,Carles Planas Antolínez,Carles,Planas Antolínez,Carles Planas Antolínez,carles-planas-antolinez,29,173,72,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/carles-planas-antolinez,281,-1,-1,Defender,816,435,381,668073600,Spain,eu,11,5,5,0,0,0,1,0,1,11,5,6,1,0,1,0,0,-1,0.11,0.11,0.0,9,0.0,0.0,0,1,74,5,4,1,74,163,816,0.55,338,114,82,19,1422738000
467254,36,Jonathan Castro Otto,Jonathan,Castro Otto,Jonny,jonny,26,175,70,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/jonny,281,-1,-1,Defender,2964,1461,1503,762681600,Spain,eu,36,16,16,0,0,0,4,5,9,35,17,18,1,1,0,0,0,-1,0.03,0.03,0.0,25,0.0,0.0,0,1,85,9,9,0,82,329,2964,0.27,372,234,62,17,1432398600
10831,36,Michael Krohn-Dehli,Michael,Krohn-Dehli,Michael Krohn-Dehli,michael-krohn-dehli,37,170,71,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/denmark/michael-krohn-dehli,281,-1,-1,Midfielder,3105,1664,1441,423730800,Denmark,eu,36,19,16,1,1,0,5,5,10,35,19,16,5,4,1,0,0,-1,0.17,0.14,0.03,28,0.05,0.0,3105,1,89,7,7,0,86,444,621,0.2,236,88,-1,12,1432398600
10622,36,Fabián Ariel Orellana Valenzuela,Fabián Ariel,Orellana Valenzuela,Fabián Ariel Orellana Valenzuela,fabian-ariel-orellana-valenzuela,34,168,64,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/chile/fabian-ariel-orellana-valenzuela,281,-1,-1,Midfielder,2966,1573,1393,507196800,Chile,eu,35,18,16,5,4,1,4,5,9,35,19,16,6,4,2,0,1,0,0.33,0.18,0.15,26,0.23,0.06,593,1,85,15,14,1,85,198,494,0.46,105,65,-1,4,1432398600
8098,36,Alejandro López Sánchez,Alejandro,López Sánchez,Alejandro López Sánchez,alejandro-lopez-sanchez,32,174,66,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/alejandro-lopez-sanchez,281,-1,-1,Midfielder,1120,569,551,568886400,Spain,eu,25,6,6,1,1,0,5,1,6,17,8,9,0,0,0,0,0,-1,0.08,0.0,0.08,24,0.16,0.0,1120,1,66,5,5,0,45,224,0,0.4,173,409,-1,11,1431882000
10953,36,Borja Fernández Fernández,Borja,Fernández Fernández,Borja Fernández Fernández,borja-fernandez-fernandez,25,177,71,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/borja-fernandez-fernandez,281,-1,-1,Midfielder,196,142,54,808556400,Spain,eu,6,1,0,0,0,0,0,1,1,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,65,1,1,0,33,196,0,0.46,-1,-1,-1,13,1408906800
11045,36,Joaquín Oscar Larrivey,Joaquín Oscar,Larrivey,Joaquín Oscar Larrivey,joaquin-oscar-larrivey,36,185,82,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/joaquin-oscar-larrivey,281,-1,-1,Forward,2208,1137,1071,461833200,Argentina,eu,35,14,12,11,9,2,5,5,10,27,14,13,2,2,0,0,0,-1,0.53,0.08,0.45,28,0.71,0.17,201,1,82,5,5,0,63,442,1104,0.2,21,155,-1,2,1432398600
2860,36,Manuel Agudo Durán,Manuel,Agudo Durán,Nolito,nolito,34,175,65,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/nolito,281,-1,-1,Forward,2971,1501,1470,529743600,Spain,eu,36,16,16,13,7,6,5,5,10,33,17,16,13,7,6,3,1,75,0.79,0.39,0.39,28,0.42,0.37,229,1,90,11,11,0,83,270,229,0.33,29,12,-1,1,1432398600
10609,36,Augusto Matías Fernández,Augusto Matías,Fernández,Augusto Matías Fernández,augusto-matias-fernandez,34,177,73,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/augusto-matias-fernandez,281,-1,-1,Midfielder,2113,1138,975,513504000,Argentina,eu,30,12,12,1,0,1,4,4,8,27,14,13,0,0,0,0,0,-1,0.04,0.0,0.04,27,0.0,0.09,2113,1,78,11,11,0,70,192,0,0.47,227,410,-1,10,1432398600
10689,36,Nemanja Radoja,Nemanja,Radoja,Nemanja Radoja,nemanja-radoja,27,186,77,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/serbia/nemanja-radoja,281,-1,-1,Midfielder,2005,858,1147,728985600,Serbia,eu,28,10,13,0,0,0,4,5,9,25,9,16,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,80,5,5,0,72,401,0,0.22,341,411,-1,14,1428523200
463538,36,Charles Días Barbosa de Oliveira,Charles,Días Barbosa de Oliveira,Charles,charles,36,179,76,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/brazil/charles,281,-1,-1,Forward,1102,499,603,449913600,Brazil,eu,28,5,7,3,0,3,2,5,7,10,4,6,1,0,1,0,0,-1,0.33,0.08,0.25,25,0.0,0.45,367,0,110,6,6,0,39,184,1102,0.49,68,154,-1,5,1431284400
10942,36,Lévy Clément Madinda,Lévy Clément,Madinda,Lévy Clément Madinda,levy-clement-madinda,28,182,77,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/gabon/levy-clement-madinda,281,-1,-1,Midfielder,52,44,8,709196400,Gabon,eu,5,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0,0,1,1,0,10,52,0,1.73,-1,-1,-1,15,0
10620,36,Sergi Gómez Solà,Sergi,Gómez Solà,Sergi Gómez,sergi-gomez,28,187,80,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/sergi-gomez,281,-1,-1,Defender,1274,542,732,701769600,Spain,eu,22,6,8,0,0,0,4,3,7,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,0,116,5,5,0,58,255,0,0.35,373,412,29,16,1431284400
10619,36,Hugo Mallo Novegil,Hugo,Mallo Novegil,Hugo Mallo,hugo-mallo,29,173,69,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/hugo-mallo,281,-1,-1,Defender,2337,1191,1146,677574000,Spain,eu,28,14,13,1,1,0,3,4,7,32,17,15,0,0,0,0,0,-1,0.04,0.0,0.04,25,0.08,0.0,2337,1,73,6,6,0,83,390,0,0.23,221,413,87,8,1432398600
10749,36,Rubén Blanco Veiga,Rubén,Blanco Veiga,Rubén Blanco,ruben-blanco,25,188,70,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/ruben-blanco,281,-1,-1,Goalkeeper,68,68,0,806655600,Spain,eu,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,34,0,0,0,68,0,0,0.0,-1,-1,-1,18,0
10845,36,Vicente Guaita Panadero,Vicente,Guaita Panadero,Vicente Guaita,vicente-guaita,33,190,81,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/vicente-guaita,293,-1,-1,Goalkeeper,2610,1350,1260,537264000,Spain,eu,29,15,14,0,0,0,4,1,5,43,15,28,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,61,1,1,0,90,2610,0,0.03,407,414,132,19,1431882000
11046,36,Juan Valera Espín,Juan,Valera Espín,Juan Valera Espín,juan-valera-espin,35,184,70,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/juan-valera-espin,293,-1,-1,Defender,988,570,418,472464000,Spain,eu,12,7,5,0,0,0,3,0,3,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,66,4,4,0,82,247,0,0.36,409,415,117,23,1420923600
254541,36,Alexis Ruano Delgado,Alexis,Ruano Delgado,Alexis,alexis,35,183,75,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/alexis,293,-1,-1,Defender,2508,1226,1282,491986800,Spain,eu,29,14,14,1,1,0,2,1,3,51,18,33,1,1,0,0,0,-1,0.07,0.04,0.04,10,0.07,0.0,2508,1,49,15,14,1,86,167,2508,0.54,224,211,173,14,1432405800
1820,36,Rafael López Gómez,Rafael,López Gómez,Rafael López Gómez,rafael-lopez-gomez,35,179,72,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/rafael-lopez-gomez,293,-1,-1,Defender,90,0,90,481881600,Spain,eu,1,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,90,0,0,0.0,-1,-1,-1,26,1408906800
10936,36,Roberto Lago Soto,Roberto,Lago Soto,Roberto Lago Soto,roberto-lago-soto,35,178,76,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/roberto-lago-soto,293,-1,-1,Defender,1024,405,619,494233200,Spain,eu,16,4,7,0,0,0,2,1,3,26,8,18,1,1,0,0,0,-1,0.09,0.09,0.0,19,0.0,0.0,0,2,39,5,4,1,64,205,1024,0.44,410,142,187,25,1431369900
10847,36,Juan Antonio Rodríguez Villamuela,Juan Antonio,Rodríguez Villamuela,Juan Antonio Rodríguez Villamuela,juan-antonio-rodriguez-villamuela,38,185,80,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/juan-antonio-rodriguez-villamuela,293,-1,-1,Midfielder,2769,1310,1459,386496000,Spain,eu,34,14,18,1,0,1,3,1,4,55,18,37,0,0,0,0,0,-1,0.03,0.0,0.03,12,0.0,0.06,2769,1,50,6,6,0,81,462,0,0.2,242,416,-1,13,1432405800
10930,36,Ángel Lafita Castillo,Ángel,Lafita Castillo,Ángel Lafita Castillo,angel-lafita-castillo,36,188,73,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/angel-lafita-castillo,293,-1,-1,Midfielder,1078,478,600,460710000,Spain,eu,15,5,7,2,1,1,3,0,3,16,4,12,1,0,1,0,0,-1,0.25,0.08,0.17,20,0.19,0.15,539,1,67,3,3,0,72,359,1078,0.25,89,157,-1,8,1419177600
11047,36,Jorge Sammir Cruz Campos,Jorge Sammir,Cruz Campos,Jorge Sammir Cruz Campos,jorge-sammir-cruz-campos,33,178,75,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/croatia/jorge-sammir-cruz-campos,293,-1,-1,Midfielder,1412,827,585,546159600,Croatia,eu,23,10,6,1,0,1,4,0,4,22,12,10,4,1,3,0,0,-1,0.32,0.25,0.06,17,0.0,0.15,1412,1,64,0,0,0,61,0,353,0.0,192,33,-1,12,1424461500
11048,36,Diego Castro Giménez,Diego,Castro Giménez,Diego Castro Giménez,diego-castro-gimenez,38,174,79,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/diego-castro-gimenez,293,-1,-1,Midfielder,2264,1219,1045,394441200,Spain,eu,32,14,11,3,1,2,4,1,5,40,17,23,0,0,0,0,1,0,0.12,0.0,0.12,16,0.07,0.17,755,1,57,7,7,0,71,323,0,0.28,121,417,-1,3,1432405800
3279,36,Pablo Sarabia García,Pablo,Sarabia García,Pablo Sarabia,pablo-sarabia,28,174,70,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/pablo-sarabia,293,-1,-1,Midfielder,2605,1383,1222,705567600,Spain,eu,35,16,15,2,2,0,4,1,5,39,14,25,5,3,2,0,0,-1,0.24,0.17,0.07,14,0.13,0.0,1303,1,67,10,10,0,74,261,521,0.35,182,74,-1,4,1432405800
4865,36,Álvaro García Vázquez,Álvaro,García Vázquez,Álvaro García Vázquez,alvaro-garcia-vazquez,29,182,78,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/alvaro-garcia-vazquez,293,-1,-1,Forward,1746,822,924,672735600,Spain,eu,21,9,10,7,5,2,2,1,3,27,10,17,0,0,0,1,0,100,0.36,0.0,0.36,14,0.55,0.19,249,1,65,2,2,0,83,873,0,0.1,35,418,-1,1,1428832800
468792,36,Carlos Martín Vigaray,Carlos,Martín Vigaray,Carlos Vigaray,carlos-vigaray,26,182,70,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/carlos-vigaray,293,-1,-1,Defender,965,451,514,778921200,Spain,eu,13,5,5,0,0,0,1,1,2,22,5,17,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,2,44,4,4,0,74,241,0,0.37,411,419,183,24,1432405800
11049,36,Fredy Hinestroza Arias,Fredy,Hinestroza Arias,Fredy Hinestroza Arias,fredy-hinestroza-arias,30,178,70,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/colombia/fredy-hinestroza-arias,293,-1,-1,Midfielder,1836,758,1078,639298800,Colombia,eu,33,8,13,2,1,1,2,1,3,46,15,31,2,1,1,0,0,-1,0.2,0.1,0.1,9,0.12,0.08,918,2,40,6,6,0,56,306,918,0.29,152,134,-1,7,1432405800
11050,36,Miguel Alfonso Herrero Javaloyas,Miguel Alfonso,Herrero Javaloyas,Miguel Alfonso Herrero Javaloyas,miguel-alfonso-herrero-javaloyas,32,181,72,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/miguel-alfonso-herrero-javaloyas,293,-1,-1,Midfielder,777,435,342,586162800,Spain,eu,12,5,3,1,1,0,3,0,3,9,2,7,0,0,0,0,0,-1,0.12,0.0,0.12,25,0.21,0.0,777,1,86,4,4,0,65,194,0,0.46,123,420,-1,11,1418482800
463553,36,Sergio Escudero Palomo,Sergio,Escudero Palomo,Sergio Escudero,sergio-escudero,31,176,65,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/sergio-escudero,293,-1,-1,Defender,2212,1212,1000,620722800,Spain,eu,30,14,12,2,1,1,3,1,4,35,13,22,2,2,0,0,0,-1,0.16,0.08,0.08,13,0.07,0.09,1106,1,63,9,9,1,74,246,1106,0.37,167,165,125,5,1432405800
11051,36,Álvaro Arroyo Martínez,Álvaro,Arroyo Martínez,Álvaro Arroyo Martínez,alvaro-arroyo-martinez,32,180,71,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/alvaro-arroyo-martinez,293,-1,-1,Defender,892,357,535,585558000,Spain,eu,12,4,6,0,0,0,1,0,1,17,3,14,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1,52,3,3,0,74,297,0,0.3,412,421,164,22,1430244000
11011,36,Iván López Álvarez,Iván,López Álvarez,Ivi,ivi,26,175,74,La Liga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/ivi,293,-1,-1,Forward,125,70,55,772873200,Spain,eu,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,63,0,0,0,16,0,0,0.0,-1,-1,-1,21,0
