id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
10581,35,Javier Eraso Goñi,Javier,Eraso Goñi,Javier Eraso,javier-eraso,30,180,71,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/javier-eraso,285,-1,-1,Midfielder,778,206,572,638092800,Spain,eu,16,2,6,2,0,2,2,3,5,19,2,17,1,1,0,0,0,-1,0.35,0.12,0.23,31,0.0,0.31,389,2,41,2,2,0,49,389,778,0.23,79,135,-1,7,1458471600
10566,35,Aritz Aduriz Zubeldia,Aritz,Aduriz Zubeldia,Aritz Aduriz,aritz-aduriz,39,182,78,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/aritz-aduriz,285,-1,-1,Forward,2776,1487,1289,350726400,Spain,eu,34,16,14,20,14,6,5,7,12,35,16,19,6,3,3,3,2,60,0.84,0.19,0.65,35,0.85,0.42,139,1,79,9,9,0,82,308,463,0.29,9,70,-1,1,1463247000
467551,35,Sabin Merino Zuloaga,Sabin,Merino Zuloaga,Sabin Merino,sabin-merino,28,187,78,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/sabin-merino,285,-1,-1,Forward,1129,430,699,694512000,Spain,eu,22,6,7,5,4,1,1,5,6,19,6,13,0,0,0,0,0,-1,0.4,0.0,0.4,27,0.84,0.13,226,1,59,1,1,0,51,1129,0,0.08,37,369,-1,4,1459677600
10559,35,Eneko Bóveda Altube,Eneko,Bóveda Altube,Eneko Bóveda,eneko-boveda,31,182,76,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/eneko-boveda,285,-1,-1,Defender,1462,721,741,598089600,Spain,eu,23,7,8,0,0,0,5,4,9,22,7,15,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1,66,1,1,0,64,1462,0,0.06,425,368,107,25,1463247000
10882,35,Carlos Gurpegi Nausia,Carlos,Gurpegi Nausia,Carlos Gurpegi Nausia,carlos-gurpegi-nausia,40,181,77,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/carlos-gurpegi-nausia,285,-1,-1,Midfielder,1143,734,409,335516400,Spain,eu,15,8,4,0,0,0,1,4,5,13,8,5,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,88,4,4,0,76,286,0,0.31,426,366,-1,16,1463247000
10607,35,Ibai Gómez Pérez,Ibai,Gómez Pérez,Ibai Gomez,ibai-gomez,30,177,72,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/ibai-gomez,285,-1,-1,Midfielder,116,70,46,626774400,Spain,eu,5,0,1,0,0,0,1,0,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,58,3,3,0,23,39,0,2.33,-1,-1,-1,17,1440952200
10883,35,Ager Aketxe Barrutia,Ager,Aketxe Barrutia,Ager Aketxe Barrutia,ager-aketxe-barrutia,26,175,66,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/ager-aketxe-barrutia,285,-1,-1,Midfielder,186,68,118,757238400,Spain,eu,3,1,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,62,0,0,0,62,0,0,0.0,-1,-1,-1,18,1442765700
10576,35,Borja Viguera Manzanares,Borja,Viguera Manzanares,Borja Viguera Manzanares,borja-viguera-manzanares,33,184,80,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/borja-viguera-manzanares,285,-1,-1,Forward,289,116,173,543744000,Spain,eu,9,1,2,0,0,0,0,2,2,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,0,96,0,0,0,32,0,0,0.0,427,364,-1,19,1461492000
468320,35,Íñigo Lekue Martínez,Íñigo,Lekue Martínez,Íñigo Lekue,inigo-lekue,27,180,70,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/inigo-lekue,285,-1,-1,Defender,1157,654,503,736498800,Spain,eu,20,6,6,1,1,0,2,4,6,14,5,9,0,0,0,0,0,-1,0.08,0.0,0.08,30,0.14,0.0,1157,1,83,2,2,0,58,579,0,0.16,174,360,57,13,1463247000
10579,35,Iago Herrerín Buisán,Iago,Herrerín Buisán,Iago Herrerín,iago-herrerin,32,187,91,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/iago-herrerin,285,-1,-1,Goalkeeper,174,90,84,570096000,Spain,eu,2,1,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,22,0,0,0,87,0,0,0.0,-1,-1,-1,20,1453633200
3126,35,Claudio Andrés Bravo Muñoz,Claudio Andrés,Bravo Muñoz,Claudio Andrés Bravo Muñoz,claudio-andres-bravo-munoz,37,184,80,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/chile/claudio-andres-bravo-munoz,83,-1,-1,Goalkeeper,2878,1440,1438,419068800,Chile,eu,32,16,16,0,0,0,8,8,16,22,12,10,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,131,0,0,0,90,0,0,0.0,428,358,17,25,1462041000
460828,35,Javier Alejandro Mascherano,Javier Alejandro,Mascherano,Javier Mascherano,javier-mascherano,36,174,73,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/argentina/javier-mascherano,83,-1,-1,Defender,2694,1232,1462,455526000,Argentina,eu,32,14,17,0,0,0,6,8,14,25,11,14,0,0,0,0,0,-1,0.0,0.0,0.0,44,0.0,0.0,0,0,108,11,10,1,84,245,0,0.37,429,357,30,23,1463238000
2909,35,Thomas Vermaelen,Thomas,Vermaelen,Thomas Vermaelen,thomas-vermaelen,34,183,80,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/belgium/thomas-vermaelen,83,-1,-1,Defender,506,299,207,500803200,Belgium,eu,10,3,3,1,1,0,4,2,6,1,0,1,0,0,0,0,0,-1,0.18,0.0,0.18,60,0.3,0.0,506,0,506,2,2,0,51,253,0,0.36,97,378,2,11,1453561200
461307,35,Daniel Alves da Silva,Daniel,Alves da Silva,Dani Alves,dani-alves,37,172,70,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/dani-alves,83,-1,-1,Defender,2147,1017,1130,421052400,Brazil,eu,29,11,13,0,0,0,6,9,15,17,9,8,4,3,1,0,0,-1,0.17,0.17,0.0,52,0.0,0.0,0,0,126,6,6,0,74,358,537,0.25,430,93,18,18,1463238000
3073,35,Jordi Alba Ramos,Jordi,Alba Ramos,Jordi Alba,jordi-alba,31,170,68,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/jordi-alba,83,-1,-1,Defender,2591,1320,1271,606470400,Spain,eu,31,15,14,0,0,0,8,9,17,17,10,7,6,2,4,0,0,-1,0.21,0.21,0.0,55,0.0,0.0,0,0,152,2,2,0,84,1296,432,0.07,431,60,14,17,1463238000
3082,35,Andrés Iniesta Luján,Andrés,Iniesta Luján,Andrés Iniesta,andres-iniesta,36,171,68,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/andres-iniesta,83,-1,-1,Midfielder,2247,1048,1199,453106800,Spain,eu,28,12,13,1,0,1,7,8,15,17,8,9,2,1,1,0,0,-1,0.12,0.08,0.04,54,0.0,0.08,2247,0,132,2,2,0,80,1124,1124,0.08,223,186,-1,10,1463238000
3075,35,Ivan Rakitić,Ivan,Rakitić,Ivan Rakitić,ivan-rakitic,32,184,78,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/croatia/ivan-rakitic,83,-1,-1,Midfielder,2579,1251,1328,573984000,Croatia,eu,36,15,15,7,3,4,7,9,16,18,9,9,2,1,1,0,0,-1,0.31,0.07,0.24,44,0.22,0.27,368,0,143,3,3,0,72,860,1290,0.1,74,191,-1,4,1463238000
3076,35,Sergio Busquets i Burgos,Sergio,Busquets i Burgos,Sergio Busquets,sergio-busquets,32,189,76,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/sergio-busquets,83,-1,-1,Midfielder,2906,1455,1451,585039600,Spain,eu,35,17,17,0,0,0,7,9,16,25,12,13,4,3,1,0,0,-1,0.12,0.12,0.0,46,0.0,0.0,0,0,116,6,6,0,83,484,727,0.19,432,138,-1,19,1463238000
3083,35,Rafael Alcântara do Nascimento,Rafael,Alcântara do Nascimento,Rafael Alcântara do Nascimento,rafael-alcantara-do-nascimento,27,174,71,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/rafael-alcantara-do-nascimento,83,-1,-1,Midfielder,281,44,237,729504000,Brazil,eu,6,0,3,1,1,0,2,2,4,2,0,2,0,0,0,0,0,-1,0.32,0.0,0.32,67,2.05,0.0,281,0,141,0,0,0,47,0,0,0.0,51,367,-1,9,1460226600
460830,35,Lionel Andrés Messi Cuccittini,Lionel Andrés,Messi Cuccittini,Lionel Messi,lionel-messi,33,170,72,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/argentina/lionel-messi,83,-1,-1,Forward,2729,1316,1413,551516400,Argentina,eu,33,16,15,26,16,10,8,8,16,22,10,12,16,9,7,3,4,43,1.39,0.53,0.86,48,1.09,0.64,105,0,124,3,3,0,83,910,171,0.1,6,2,-1,2,1463238000
461106,35,Luis Alberto Suárez Díaz,Luis Alberto,Suárez Díaz,Luis Suárez,luis-suarez,33,182,86,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/uruguay/luis-suarez,83,-1,-1,Forward,3150,1530,1620,538473600,Uruguay,eu,35,17,18,40,23,17,8,9,17,27,13,14,16,9,7,3,2,60,1.6,0.46,1.14,49,1.35,0.94,79,0,117,6,6,0,90,525,197,0.17,1,6,-1,1,1463238000
461297,35,Sergi Roberto Carnicer,Sergi,Roberto Carnicer,Sergi Roberto,sergi-roberto,28,178,68,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/sergi-roberto,83,-1,-1,Defender,1916,951,965,697449600,Spain,eu,31,11,10,0,0,0,7,9,16,20,9,11,5,1,4,0,0,-1,0.23,0.23,0.0,52,0.0,0.0,0,0,96,1,1,0,62,1916,383,0.05,433,47,42,24,1461436200
1013,35,Marc Bartra Aregall,Marc,Bartra Aregall,Marc Bartra,marc-bartra,29,184,73,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/marc-bartra,83,-1,-1,Defender,496,365,131,663926400,Spain,eu,13,3,1,2,1,1,6,3,9,3,3,0,1,1,0,0,0,-1,0.54,0.18,0.36,69,0.25,0.69,248,0,165,0,0,0,38,0,496,0.0,43,78,10,8,1461175200
467089,35,Sandro Ramírez Castillo,Sandro,Ramírez Castillo,Sandro Ramirez,sandro-ramirez,25,175,71,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/sandro-ramirez,83,-1,-1,Forward,346,294,52,805273200,Spain,eu,10,4,0,0,0,0,2,2,4,4,4,0,1,1,0,0,0,-1,0.26,0.26,0.0,40,0.0,0.0,0,1,87,0,0,0,35,0,346,0.0,434,32,-1,22,1449932400
3071,35,Marc-André ter Stegen,Marc-André,ter Stegen,Marc-André ter Stegen,marc-andre-ter-stegen,28,187,85,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/marc-andre-ter-stegen,83,-1,-1,Goalkeeper,542,270,272,704617200,Germany,eu,7,3,3,0,0,0,1,2,3,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,1,77,0,0,0,77,0,0,0.0,435,392,68,21,1463238000
10884,35,Juan del Cármen Cámara Mesa,Juan del Cármen,Cámara Mesa,Juan del Cármen Cámara Mesa,juan-del-carmen-camara-mesa,26,180,66,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/juan-del-carmen-camara-mesa,83,-1,-1,Midfielder,0,0,0,761126400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10885,35,Gerard Gumbau Garriga,Gerard,Gumbau Garriga,Gerard Gumbau Garriga,gerard-gumbau-garriga,25,187,78,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/gerard-gumbau-garriga,83,-1,-1,Midfielder,42,42,0,787737600,Spain,eu,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,21,0,0,0,14,0,0,0.0,-1,-1,-1,20,0
469592,35,Munir El Haddadi Mohamed,Munir,El Haddadi Mohamed,Munir,munir,25,175,69,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/munir,83,-1,-1,Forward,825,423,402,809938800,Spain,eu,15,3,5,3,1,2,3,3,6,9,4,5,2,1,1,0,0,-1,0.55,0.22,0.33,40,0.21,0.45,275,0,92,0,0,0,55,0,413,0.0,50,53,-1,5,1460226600
10547,35,Iván Cuéllar Sacristán,Iván,Cuéllar Sacristán,Iván Cuéllar,ivan-cuellar,36,187,79,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/ivan-cuellar,289,-1,-1,Goalkeeper,2880,1530,1350,454489200,Spain,eu,32,17,15,0,0,0,4,3,7,46,22,24,1,1,0,0,0,-1,0.03,0.03,0.0,22,0.0,0.0,0,1,63,4,4,0,90,720,2880,0.13,436,263,118,19,1463333400
463468,35,Bernardo José Espinosa Zúñiga,Bernardo José,Espinosa Zúñiga,Bernardo Espinosa,bernardo-espinosa,31,192,86,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/colombia/bernardo-espinosa,289,-1,-1,Defender,1338,630,708,616143600,Colombia,eu,16,7,9,1,1,0,2,1,3,20,9,11,0,0,0,0,0,-1,0.07,0.0,0.07,19,0.14,0.0,1338,1,67,7,7,1,84,191,0,0.47,185,402,105,12,1452423600
10549,35,Ismael López Blanco,Ismael,López Blanco,Ismael López Blanco,ismael-lopez-blanco,30,180,76,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/ismael-lopez-blanco,289,-1,-1,Defender,2502,1347,1155,633600000,Spain,eu,31,15,13,2,1,1,4,3,7,36,16,20,0,0,0,0,0,-1,0.07,0.0,0.07,23,0.07,0.08,1251,1,70,8,8,0,81,313,0,0.29,184,401,97,8,1463333400
10712,35,Alberto Lora Ramos,Alberto,Lora Ramos,Alberto Lora Ramos,alberto-lora-ramos,33,168,67,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/alberto-lora-ramos,289,-1,-1,Defender,2411,1105,1306,543657600,Spain,eu,31,12,14,0,0,0,4,2,6,40,16,24,4,1,3,0,0,-1,0.15,0.15,0.0,19,0.0,0.0,0,1,60,7,7,0,78,344,603,0.26,422,109,130,27,1463333400
3215,35,Luis Hernández Rodríguez,Luis,Hernández Rodríguez,Luis Hernández,luis-hernandez,31,183,75,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/luis-hernandez,289,-1,-1,Defender,3224,1620,1604,608540400,Spain,eu,36,18,18,0,0,0,4,3,7,52,24,28,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,62,6,6,1,90,537,0,0.17,437,400,121,26,1463333400
10551,35,Ignacio Cases Mora,Ignacio,Cases Mora,Ignacio Cases Mora,ignacio-cases-mora,32,175,66,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/ignacio-cases-mora,289,-1,-1,Midfielder,1973,1036,937,567158400,Spain,eu,24,11,10,1,1,0,2,2,4,35,18,17,0,0,0,0,0,-1,0.05,0.0,0.05,17,0.09,0.0,1973,1,56,14,13,2,82,141,0,0.64,218,399,-1,10,1462719600
10571,35,Carlos Carmona Bonet,Carlos,Carmona Bonet,Carlos Carmona Bonet,carlos-carmona-bonet,33,177,72,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/carlos-carmona-bonet,289,-1,-1,Midfielder,1223,671,552,552466800,Spain,eu,20,9,7,2,2,0,3,3,6,12,7,5,3,2,1,0,0,-1,0.37,0.22,0.15,30,0.27,0.0,612,0,102,4,4,0,61,306,408,0.29,114,57,-1,9,1463333400
10552,35,Sergio Álvarez Díaz,Sergio,Álvarez Díaz,Sergio Álvarez Díaz,sergio-alvarez-diaz,28,182,72,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/sergio-alvarez-diaz,289,-1,-1,Midfielder,2189,1128,1061,696153600,Spain,eu,27,13,13,2,1,1,4,3,7,28,12,16,2,2,0,0,0,-1,0.16,0.08,0.08,26,0.08,0.08,1095,1,78,9,9,1,81,243,1095,0.37,175,179,-1,5,1463333400
465367,35,Jonathan Rodríguez Menéndez,Jonathan,Rodríguez Menéndez,Jony Rodríguez,jony-rodriguez,29,179,76,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/jony-rodriguez,289,-1,-1,Midfielder,2872,1505,1367,679042800,Spain,eu,36,18,15,5,3,2,4,3,7,44,24,20,7,6,1,0,1,0,0.38,0.22,0.16,19,0.18,0.13,574,1,65,4,4,0,80,718,410,0.13,107,56,-1,3,1463333400
10636,35,Miguel Ángel Guerrero Martín,Miguel Ángel,Guerrero Martín,Miguel Ángel Guerrero,miguel-angel-guerrero,30,181,76,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/miguel-angel-guerrero,289,-1,-1,Forward,1090,488,602,647766000,Spain,eu,23,5,8,2,2,0,4,1,5,19,3,16,1,1,0,0,0,-1,0.25,0.08,0.17,22,0.37,0.0,545,1,57,2,2,0,47,545,1090,0.17,101,177,-1,7,1463333400
468219,35,Arnaldo Antonio Sanabria Ayala,Arnaldo Antonio,Sanabria Ayala,Antonio Sanabria,antonio-sanabria,24,180,70,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/paraguay/antonio-sanabria,289,-1,-1,Forward,2265,1230,1035,825926400,Paraguay,eu,29,14,13,11,8,3,3,3,6,34,17,17,1,1,0,1,0,100,0.48,0.04,0.44,21,0.59,0.26,206,1,67,4,4,0,78,566,2265,0.16,32,242,-1,1,1463333400
10886,35,Juan Muñiz Gallego,Juan,Muñiz Gallego,Juan Muñiz Gallego,juan-muniz-gallego,28,177,72,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/juan-muniz-gallego,289,-1,-1,Midfielder,57,33,24,700560000,Spain,eu,4,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,57,1,1,0,14,57,0,1.58,-1,-1,-1,25,0
10887,35,Alejandro Menéndez Díez,Alejandro,Menéndez Díez,Alejandro Menéndez Díez,alejandro-menendez-diez,29,181,67,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/alejandro-menendez-diez,289,-1,-1,Defender,1033,308,725,679561200,Spain,eu,21,3,8,2,0,2,3,1,4,29,7,22,1,1,0,0,0,-1,0.26,0.09,0.17,19,0.0,0.25,517,2,36,1,1,0,49,1033,1033,0.09,104,165,198,6,1461436200
10738,35,Rachid Aït-Atmane,Rachid,Aït-Atmane,Rachid Aït-Atmane,rachid-ait-atmane,27,190,76,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/algeria/rachid-ait-atmane,289,-1,-1,Midfielder,1055,559,496,728812800,Algeria,eu,18,6,5,0,0,0,3,1,4,23,10,13,2,2,0,0,0,-1,0.17,0.17,0.0,22,0.0,0.0,0,1,46,2,2,0,59,528,528,0.17,447,85,-1,24,1463333400
10888,35,Alberto García Cabrera,Alberto,García Cabrera,Alberto García Cabrera,alberto-garcia-cabrera,35,182,77,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/alberto-garcia-cabrera,289,-1,-1,Goalkeeper,540,180,360,476784000,Spain,eu,6,2,4,0,0,0,0,0,0,13,5,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,42,0,0,0,90,0,0,0.0,453,391,194,20,1445887800
10570,35,Carlos Castro García,Carlos,Castro García,Carlos Castro García,carlos-castro-garcia,25,177,68,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/carlos-castro-garcia,289,-1,-1,Forward,1006,577,429,801990000,Spain,eu,25,4,3,7,5,2,2,1,3,17,12,5,0,0,0,0,0,-1,0.63,0.0,0.63,12,0.78,0.42,144,1,59,1,1,0,40,1006,0,0.09,11,381,-1,2,1457031600
10889,35,Pablo Pérez Rodríguez,Pablo,Pérez Rodríguez,Pablo Pérez Rodríguez,pablo-perez-rodriguez,27,187,76,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/pablo-perez-rodriguez,289,-1,-1,Midfielder,747,398,349,744274800,Spain,eu,18,5,4,0,0,0,1,1,2,9,6,3,1,1,0,0,0,-1,0.12,0.12,0.0,11,0.0,0.0,0,1,83,4,4,0,42,187,747,0.48,452,136,-1,23,1461436200
10550,35,Jorge Meré Pérez,Jorge,Meré Pérez,Jorge Meré Pérez,jorge-mere-perez,23,179,68,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/jorge-mere-perez,289,-1,-1,Defender,2174,1251,923,861260400,Spain,eu,25,14,10,0,0,0,2,1,3,36,21,15,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,1,60,6,6,0,87,362,0,0.25,451,390,129,22,1463333400
462769,35,Keylor Navas Gamboa,Keylor,Navas Gamboa,Keylor Navas,keylor-navas,33,185,79,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/costa-rica/keylor-navas,84,-1,-1,Goalkeeper,3060,1440,1620,535017600,Costa Rica,eu,34,16,18,0,0,0,8,5,13,27,12,15,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0,113,0,0,0,90,0,0,0.0,450,389,26,17,1463238000
3164,35,Sergio Ramos García,Sergio,Ramos García,Sergio Ramos,sergio-ramos,34,183,75,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/sergio-ramos,84,-1,-1,Defender,1946,856,1090,512553600,Spain,eu,23,10,13,2,0,2,4,4,8,20,11,9,2,2,0,0,0,-1,0.18,0.09,0.09,35,0.0,0.17,973,0,97,11,11,2,85,177,973,0.51,166,164,39,11,1463238000
461958,35,Marcelo Vieira da Silva Júnior,Marcelo,Vieira da Silva Júnior,Marcelo,marcelo,32,174,80,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/marcelo,84,-1,-1,Defender,2473,1214,1259,579423600,Brazil,eu,30,14,14,2,1,1,8,3,11,23,10,13,3,3,0,0,0,-1,0.18,0.11,0.07,37,0.07,0.07,1237,0,108,2,2,0,82,1237,824,0.07,186,140,31,8,1463238000
463847,35,Danilo Luiz da Silva,Danilo Luiz,da Silva,Danilo,danilo,29,184,78,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/danilo,84,-1,-1,Defender,2044,1176,868,679561200,Brazil,eu,24,13,10,2,1,1,5,3,8,25,14,11,5,4,1,0,0,-1,0.31,0.22,0.09,33,0.08,0.1,1022,1,82,6,6,0,85,341,409,0.26,156,55,60,9,1462719600
3167,35,Raphaël Varane,Raphaël,Varane,Raphaël Varane,raphael-varane,27,190,85,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/raphael-varane,84,-1,-1,Defender,2180,1207,973,735721200,France,eu,26,13,10,0,0,0,8,3,11,22,10,12,0,0,0,0,0,-1,0.0,0.0,0.0,42,0.0,0.0,0,0,99,6,6,1,84,363,0,0.25,449,387,38,22,1462719600
3168,35,Luka Modrić,Luka,Modrić,Luka Modrić,luka-modric,35,173,65,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/croatia/luka-modric,84,-1,-1,Midfielder,2629,1223,1406,495097200,Croatia,eu,32,15,16,2,1,1,7,5,12,24,11,13,4,2,2,0,0,-1,0.21,0.14,0.07,38,0.07,0.06,1315,0,110,5,5,0,82,526,657,0.17,192,115,-1,10,1463238000
3169,35,Toni Kroos,Toni,Kroos,Toni Kroos,toni-kroos,30,182,78,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/toni-kroos,84,-1,-1,Midfielder,2745,1436,1309,631440000,Germany,eu,32,17,15,1,1,0,8,3,11,30,14,16,10,6,4,0,0,-1,0.36,0.33,0.03,34,0.06,0.0,2745,0,92,3,3,0,86,915,275,0.1,235,18,-1,13,1463238000
3302,35,Francisco Román Alarcón Suárez,Francisco Román,Alarcón Suárez,Isco,isco,28,175,79,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/isco,84,-1,-1,Midfielder,1832,891,941,703839600,Spain,eu,31,10,11,3,1,2,9,4,13,14,4,10,7,4,3,0,0,-1,0.49,0.34,0.15,42,0.1,0.19,611,0,131,4,3,1,59,458,262,0.2,110,17,-1,7,1461420000
460865,35,Cristiano Ronaldo dos Santos Aveiro,Cristiano Ronaldo,dos Santos Aveiro,Cristiano Ronaldo,cristiano-ronaldo,35,187,83,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/portugal/cristiano-ronaldo,84,-1,-1,Forward,3185,1699,1486,476438400,Portugal,eu,36,19,17,35,22,13,9,4,13,30,14,16,11,8,3,6,3,67,1.3,0.31,0.99,36,1.17,0.79,91,0,106,3,3,0,88,1062,290,0.08,4,22,-1,1,1463238000
461710,35,Gareth Frank Bale,Gareth Frank,Bale,Gareth Bale,gareth-bale,31,185,81,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/wales/gareth-bale,84,-1,-1,Forward,1741,695,1046,616575600,Wales,eu,23,9,12,19,13,6,4,5,9,18,8,10,10,6,4,0,0,-1,1.5,0.52,0.98,39,1.68,0.52,92,0,97,2,2,0,76,871,174,0.1,5,3,-1,3,1463238000
2978,35,Jesé Rodríguez Ruiz,Jesé,Rodríguez Ruiz,Jesé,jese,27,178,72,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/jese,84,-1,-1,Forward,826,416,410,730713600,Spain,eu,28,3,4,5,5,0,7,3,10,7,3,4,6,3,3,0,0,-1,1.2,0.65,0.54,36,1.08,0.0,165,0,118,0,0,0,30,0,138,0.0,17,1,-1,5,1461420000
463782,35,James David Rodríguez Rubio,James David,Rodríguez Rubio,James Rodriguez,james-rodriguez,29,181,78,La Liga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/colombia/james-rodriguez,84,-1,-1,Midfielder,1515,845,670,679302000,Colombia,eu,26,10,7,7,5,2,6,4,10,18,12,6,8,6,2,0,0,-1,0.89,0.48,0.42,38,0.53,0.27,216,1,84,1,1,0,58,1515,189,0.06,35,5,-1,4,1462719600
