id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
25267,4944,Emerson Aparecido Leite de Souza Junior,Emerson Aparecido,Leite de Souza Junior,Emerson Aparecido Leite de Souza Junior,emerson-aparecido-leite-de-souza-junior,21,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/brazil/emerson-aparecido-leite-de-souza-junior,284,-1,-1,Defender,517,247,270,916300800,Brazil,eu,6,3,3,0,0,0,1,2,3,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,74,5,4,1,86,103,0,0.87,259,251,89,22,1604762100
10511,4944,Joaquín Sánchez Rodríguez,Joaquín,Sánchez Rodríguez,Joaquín,joaquin,39,179,75,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/joaquin,284,-1,-1,Midfielder,490,255,235,364546800,Spain,eu,8,4,3,0,0,0,1,2,3,7,4,3,1,0,1,0,0,-1,0.18,0.18,0.0,38,0.0,0.0,0,1,70,0,0,0,61,0,490,0.0,260,51,-1,21,1604762100
10731,4944,Sergio Canales Madrazo,Sergio,Canales Madrazo,Sergio Canales,sergio-canales,29,179,65,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/sergio-canales,284,-1,-1,Midfielder,775,329,446,666691200,Spain,eu,9,4,5,1,0,1,1,2,3,13,5,8,4,3,1,0,0,-1,0.58,0.46,0.12,33,0.0,0.2,775,1,60,2,2,0,86,388,194,0.23,97,7,-1,4,1604762100
3179,4944,William Silva de Carvalho,William,Silva de Carvalho,William Silva de Carvalho,william-silva-de-carvalho,28,190,83,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/portugal/william-silva-de-carvalho,284,-1,-1,Midfielder,544,237,307,702630000,Portugal,eu,9,2,4,2,2,0,1,2,3,13,5,8,0,0,0,0,0,-1,0.33,0.0,0.33,33,0.76,0.0,272,2,42,0,0,0,60,0,0,0.0,32,263,-1,2,1604762100
11103,4944,Alejandro Moreno Lopera,Alejandro,Moreno Lopera,Alejandro Moreno Lopera,alejandro-moreno-lopera,27,179,68,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/alejandro-moreno-lopera,284,-1,-1,Midfielder,795,345,450,739522800,Spain,eu,9,4,5,0,0,0,1,2,3,14,6,8,1,0,1,0,0,-1,0.11,0.11,0.0,33,0.0,0.0,0,1,57,2,2,0,88,398,795,0.23,261,84,-1,20,1604762100
29325,4944,Guido Rodríguez,Guido,Rodríguez,Guido Rodríguez,guido-rodriguez,26,185,78,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/argentina/guido-rodriguez,284,-1,-1,Midfielder,756,360,396,766134000,Argentina,eu,9,4,5,0,0,0,1,2,3,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,50,2,2,0,84,378,0,0.24,262,265,-1,19,1604762100
3311,4944,Nabil Fekir,Nabil,Fekir,Nabil Fekir,nabil-fekir,27,173,72,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/nabil-fekir,284,-1,-1,Forward,645,303,342,742978800,France,eu,8,4,4,1,1,0,1,2,3,10,6,4,1,1,0,1,1,50,0.28,0.14,0.14,38,0.3,0.0,645,1,65,3,3,0,81,215,645,0.42,91,70,-1,5,1604235600
10982,4944,Borja Iglesias Quintas,Borja,Iglesias Quintas,Borja Iglesias Quintas,borja-iglesias-quintas,27,187,80,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/borja-iglesias-quintas,284,-1,-1,Forward,264,116,148,727257600,Spain,eu,6,2,1,0,0,0,1,2,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,264,1,1,0,44,264,0,0.34,-1,-1,-1,18,1603047600
127943,4944,Aitor Ruibal García,Aitor,Ruibal García,Aitor Ruibal García,aitor-ruibal-garcia,24,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/aitor-ruibal-garcia,284,-1,-1,Forward,171,90,81,827481600,Spain,eu,4,1,0,0,0,0,0,1,1,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2,43,0,0,0,43,0,0,0.0,-1,-1,-1,17,1603047600
5446,4944,Cristian Tello Herrera,Cristian,Tello Herrera,Cristian Tello,cristian-tello,29,178,65,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/cristian-tello,284,-1,-1,Forward,466,223,243,681894000,Spain,eu,9,2,3,4,2,2,1,2,3,8,4,4,1,1,0,0,0,-1,0.97,0.19,0.77,33,0.81,0.74,117,1,58,0,0,0,52,0,466,0.0,7,47,-1,1,1604762100
51511,4944,Diego Lainez Leyva,Diego,Lainez Leyva,Diego Lainez Leyva,diego-lainez-leyva,20,167,58,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/mexico/diego-lainez-leyva,284,-1,-1,Forward,24,24,0,960534000,Mexico,eu,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,3,24,0,0,0,8,0,0,0.0,-1,-1,-1,16,0
4024,4944,Joel Robles Blázquez,Joel,Robles Blázquez,Joel Robles Blázquez,joel-robles-blazquez,30,195,90,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/joel-robles-blazquez,284,-1,-1,Goalkeeper,270,90,180,645606000,Spain,eu,3,1,2,0,0,0,0,1,1,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,15,1601751600
681099,4944,Francisco Javier Delgado Rojano,Francisco Javier,Delgado Rojano,Francisco Javier Delgado Rojano,francisco-javier-delgado-rojano,19,177,62,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/francisco-javier-delgado-rojano,284,-1,-1,Defender,0,0,0,994834800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
16777,4944,Paul Edgar Akouokou,Paul Edgar,Akouokou,Paul Edgar Akouokou,paul-edgar-akouokou,22,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/cote-divoire/paul-edgar-akouokou,284,-1,-1,Midfielder,29,0,29,882604800,Côte d'Ivoire,eu,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,1,1,0,15,29,0,3.1,-1,-1,-1,8,0
461582,4944,Sidnei Rechel da Silva Júnior,Sidnei Rechel,da Silva Júnior,Sidnei,sidnei,31,185,80,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/brazil/sidnei,284,-1,-1,Defender,270,90,180,619858800,Brazil,eu,3,1,2,0,0,0,0,1,1,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,45,1,1,0,90,270,0,0.33,-1,-1,-1,13,1603047600
148157,4944,Daniel Rebollo Franco,Daniel,Rebollo Franco,Daniel Rebollo Franco,daniel-rebollo-franco,20,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/daniel-rebollo-franco,284,-1,-1,Goalkeeper,0,0,0,944812800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
128018,4944,Lorenzo Jesús Morón García,Lorenzo Jesús,Morón García,Lorenzo Jesús Morón García,lorenzo-jesus-moron-garcia,26,180,66,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/lorenzo-jesus-moron-garcia,284,-1,-1,Forward,111,49,62,757238400,Spain,eu,5,0,0,1,0,1,0,0,0,4,3,1,0,0,0,0,0,-1,0.81,0.0,0.81,0,0.0,1.45,111,3,28,0,0,0,22,0,0,0.0,-1,-1,-1,6,0
10651,4944,Martín Montoya Torralbo,Martín,Montoya Torralbo,Martín Montoya,martin-montoya,29,175,73,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/martin-montoya,284,-1,-1,Defender,95,21,74,671612400,Spain,eu,2,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,48,2,1,1,48,48,0,1.89,-1,-1,-1,12,1603566000
681100,4944,Geovanni Barba Jimenez,Geovanni,Barba Jimenez,Geovanni Barba Jimenez,geovanni-barba-jimenez,19,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/geovanni-barba-jimenez,284,-1,-1,Defender,0,0,0,990082800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3353,4944,Jordi Masip López,Jordi,Masip López,Jordi Masip López,jordi-masip-lopez,31,180,69,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/jordi-masip-lopez,297,-1,-1,Goalkeeper,270,180,90,599817600,Spain,eu,3,2,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,68,1,1,0,90,270,0,0.33,-1,-1,-1,8,1604856600
11633,4944,Javier Moyano Lujano,Javier,Moyano Lujano,Javier Moyano Lujano,javier-moyano-lujano,34,179,71,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/javier-moyano-lujano,297,-1,-1,Defender,104,90,14,509529600,Spain,eu,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,52,0,0,0,52,0,0,0.0,-1,-1,-1,18,1600619400
10868,4944,José Ignacio Martínez García,José Ignacio,Martínez García,José Ignacio Martínez García,jose-ignacio-martinez-garcia,31,175,76,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/jose-ignacio-martinez-garcia,297,-1,-1,Defender,561,381,180,605260800,Spain,eu,7,5,2,0,0,0,0,0,0,8,4,4,1,1,0,0,0,-1,0.16,0.16,0.0,0,0.0,0.0,0,1,70,3,2,1,80,187,561,0.48,263,59,92,23,1604856600
10493,4944,Bruno González Cabrera,Bruno,González Cabrera,Bruno González Cabrera,bruno-gonzalez-cabrera,30,185,86,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/bruno-gonzalez-cabrera,297,-1,-1,Defender,630,270,360,643532400,Spain,eu,7,3,4,1,0,1,0,0,0,10,3,7,0,0,0,0,0,-1,0.14,0.0,0.14,0,0.0,0.25,630,1,63,3,3,0,90,210,0,0.43,90,266,98,1,1604856600
10622,4944,Fabián Ariel Orellana Valenzuela,Fabián Ariel,Orellana Valenzuela,Fabián Ariel Orellana Valenzuela,fabian-ariel-orellana-valenzuela,34,168,64,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/chile/fabian-ariel-orellana-valenzuela,297,-1,-1,Midfielder,615,372,243,507196800,Chile,eu,8,5,3,1,1,0,0,0,0,9,5,4,0,0,0,1,0,100,0.15,0.0,0.15,0,0.24,0.0,615,1,68,0,0,0,77,0,0,0.0,83,267,-1,2,1604856600
11050,4944,Miguel Alfonso Herrero Javaloyas,Miguel Alfonso,Herrero Javaloyas,Miguel Alfonso Herrero Javaloyas,miguel-alfonso-herrero-javaloyas,32,181,72,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/miguel-alfonso-herrero-javaloyas,297,-1,-1,Midfielder,281,70,211,586162800,Spain,eu,4,1,3,1,1,0,0,0,0,6,1,5,0,0,0,0,0,-1,0.32,0.0,0.32,0,1.29,0.0,281,1,47,1,1,0,70,281,0,0.32,36,268,-1,3,1604347200
11740,4944,Joaquín Fernández Moreno,Joaquín,Fernández Moreno,Joaquín Fernández Moreno,joaquin-fernandez-moreno,24,190,66,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/joaquin-fernandez-moreno,297,-1,-1,Midfielder,448,270,178,833526000,Spain,eu,6,3,2,0,0,0,0,0,0,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,56,3,3,0,75,149,0,0.6,252,269,-1,22,1604856600
11623,4944,Federico San Emeterio Díaz,Federico,San Emeterio Díaz,Federico San Emeterio Díaz,federico-san-emeterio-diaz,23,174,68,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/federico-san-emeterio-diaz,297,-1,-1,Midfielder,576,360,216,858499200,Spain,eu,7,4,3,0,0,0,0,0,0,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,72,1,1,0,82,576,0,0.16,264,270,-1,21,1604856600
11530,4944,Óscar Plano Pedreño,Óscar,Plano Pedreño,Óscar Plano Pedreño,oscar-plano-pedreno,29,182,69,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/oscar-plano-pedreno,297,-1,-1,Forward,508,204,304,666259200,Spain,eu,9,2,4,0,0,0,0,0,0,9,2,7,1,0,1,0,0,-1,0.18,0.18,0.0,0,0.0,0.0,0,1,56,0,0,0,56,0,508,0.0,266,49,-1,20,1604856600
10526,4944,Sergio Guardiola Navarro,Sergio,Guardiola Navarro,Sergio Guardiola Navarro,sergio-guardiola-navarro,29,180,77,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/sergio-guardiola-navarro,297,-1,-1,Forward,605,425,180,675500400,Spain,eu,8,5,2,1,1,0,0,0,0,10,6,4,1,1,0,1,1,50,0.3,0.15,0.15,0,0.21,0.0,605,1,61,1,1,0,76,605,605,0.15,82,61,-1,5,1604856600
129175,4944,Waldo Rubio Martín,Waldo,Rubio Martín,Waldo Rubio Martín,waldo-rubio-martin,25,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/waldo-rubio-martin,297,-1,-1,Midfielder,348,102,246,808642800,Spain,eu,7,1,4,1,0,1,0,0,0,9,2,7,0,0,0,1,0,100,0.26,0.0,0.26,0,0.0,0.37,348,2,39,1,1,0,50,348,0,0.26,53,271,-1,6,1604347200
129009,4944,Enrique Pérez Muñoz,Enrique,Pérez Muñoz,Enrique Pérez Muñoz,enrique-perez-munoz,23,184,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/enrique-perez-munoz,297,-1,-1,Midfielder,369,259,110,855907200,Spain,eu,8,3,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,92,0,0,0,46,0,0,0.0,267,272,-1,19,1603630800
11114,4944,Pablo Hervías Ruiz,Pablo,Hervías Ruiz,Pablo Hervías Ruiz,pablo-hervias-ruiz,27,174,68,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/pablo-hervias-ruiz,297,-1,-1,Midfielder,299,121,178,731577600,Spain,eu,7,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,299,1,1,0,43,299,0,0.3,268,273,-1,15,1604856600
83049,4944,Shon Zalman Weissman,Shon Zalman,Weissman,Shon Zalman Weissman,shon-zalman-weissman,24,178,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/israel/shon-zalman-weissman,297,-1,-1,Forward,282,59,223,824284800,Israel,eu,7,1,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,94,0,0,0,40,0,0,0.0,269,274,-1,17,1604347200
143229,4944,Oriol Rey Erenas,Oriol,Rey Erenas,Oriol Rey Erenas,oriol-rey-erenas,22,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/oriol-rey-erenas,297,-1,-1,Midfielder,0,0,0,888393600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10941,4944,Luis Miguel Sánchez Benítez,Luis Miguel,Sánchez Benítez,Luis Miguel Sánchez Benítez,luis-miguel-sanchez-benitez,28,180,77,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/luis-miguel-sanchez-benitez,297,295,-1,Midfielder,63,62,1,705049200,Spain,eu,4,1,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,75,0.0,0.0,0,1,63,0,0,0,16,0,0,0.0,-1,-1,-1,14,1601742600
10601,4944,Raúl García Carnero,Raúl,García Carnero,Raúl García Carnero,raul-garcia-carnero,31,175,72,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/raul-garcia-carnero,297,-1,-1,Defender,322,132,190,609922800,Spain,eu,6,1,2,0,0,0,0,0,0,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,2,2,0,54,161,0,0.56,270,275,115,16,1604347200
11713,4944,Luis Jesús Pérez Maqueda,Luis Jesús,Pérez Maqueda,Luis Jesús Pérez Maqueda,luis-jesus-perez-maqueda,25,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/luis-jesus-perez-maqueda,297,-1,-1,Defender,434,222,212,791884800,Spain,eu,7,2,2,0,0,0,0,0,0,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,48,0,0,0,62,0,0,0.0,271,276,114,9,1604347200
10528,4944,Roberto Jiménez Gago,Roberto,Jiménez Gago,Roberto,roberto,34,192,94,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/roberto,297,-1,-1,Goalkeeper,540,270,270,508406400,Spain,eu,6,3,3,0,0,0,0,0,0,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,60,0,0,0,90,0,0,0.0,272,264,105,14,1603630800
39602,4944,Laureano Antonio Villa Suárez,Laureano Antonio,Villa Suárez,Laureano Antonio Villa Suárez,laureano-antonio-villa-suarez,25,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/laureano-antonio-villa-suarez,297,-1,-1,Midfielder,314,211,103,789465600,Spain,eu,6,3,1,1,1,0,0,0,0,5,3,2,0,0,0,0,0,-1,0.29,0.0,0.29,0,0.43,0.0,314,1,63,1,1,0,52,314,0,0.29,42,249,-1,7,1603630800
129165,4944,José Luis Zalazar Martínez,José Luis,Zalazar Martínez,José Luis Zalazar Martínez,jose-luis-zalazar-martinez,22,176,73,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/jose-luis-zalazar-martinez,297,-1,-1,Forward,0,0,0,891763200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10798,4944,Alejandro Remiro Gargallo,Alejandro,Remiro Gargallo,Alejandro Remiro Gargallo,alejandro-remiro-gargallo,25,191,80,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/alejandro-remiro-gargallo,290,-1,-1,Goalkeeper,810,450,360,796032000,Spain,eu,9,5,4,0,0,0,3,2,5,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,0,203,0,0,0,90,0,0,0.0,273,236,12,10,1604848500
10436,4944,Diego Javier Llorente Ríos,Diego Javier,Llorente Ríos,Diego Llorente,diego-llorente,27,185,74,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/diego-llorente,290,-1,-1,Defender,90,0,90,745484400,Spain,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,20,1600005600
10597,4944,Aritz Elustondo Irribaria,Aritz,Elustondo Irribaria,Aritz Elustondo,aritz-elustondo,26,178,72,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/aritz-elustondo,290,-1,-1,Defender,720,450,270,764841600,Spain,eu,8,5,3,0,0,0,3,2,5,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,63,0.0,0.0,0,0,240,2,2,0,90,360,0,0.25,274,248,10,25,1604848500
469649,4944,Andoni Gorosabel Espinosa,Andoni,Gorosabel Espinosa,Andoni Gorosabel,andoni-gorosabel,24,174,73,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/andoni-gorosabel,290,-1,-1,Defender,677,342,335,839142000,Spain,eu,8,4,4,0,0,0,2,2,4,3,2,1,1,1,0,0,0,-1,0.13,0.13,0.0,50,0.0,0.0,0,0,226,1,1,0,85,677,677,0.13,275,73,11,24,1604242800
129661,4944,Aihen Muñoz Capellán,Aihen,Muñoz Capellán,Aihen Muñoz Capellán,aihen-munoz-capellan,23,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/aihen-munoz-capellan,290,-1,-1,Midfielder,461,191,270,871714800,Spain,eu,6,2,3,0,0,0,2,1,3,3,1,2,1,0,1,0,0,-1,0.2,0.2,0.0,50,0.0,0.0,0,0,154,2,2,0,77,231,461,0.39,276,45,-1,23,1604242800
1371,4944,Mikel Merino Zazón,Mikel,Merino Zazón,Mikel Merino,mikel-merino,24,187,79,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/mikel-merino,290,-1,-1,Midfielder,613,343,270,835426800,Spain,eu,8,4,3,1,1,0,3,2,5,2,1,1,2,0,2,0,0,-1,0.44,0.29,0.15,63,0.26,0.0,613,0,307,2,2,0,77,307,307,0.29,86,25,-1,6,1604848500
10765,4944,Igor Zubeldía Elorza,Igor,Zubeldía Elorza,Igor Zubeldia,igor-zubeldia,23,185,75,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/igor-zubeldia,290,-1,-1,Midfielder,119,29,90,859708800,Spain,eu,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,119,0,0,0,60,0,0,0.0,-1,-1,-1,22,1600005600
11291,4944,Cristian Portugués Manzanera,Cristian,Portugués Manzanera,Portu,portu,28,178,70,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/portu,290,-1,-1,Midfielder,599,307,292,706431600,Spain,eu,9,3,3,4,2,2,3,2,5,4,2,2,2,0,2,0,0,-1,0.9,0.3,0.6,56,0.59,0.62,150,0,150,0,0,0,67,0,300,0.0,13,22,-1,2,1603656000
1501,4944,Alexander Isak,Alexander,Isak,Alexander Isak,alexander-isak,21,190,74,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/sweden/alexander-isak,290,-1,-1,Forward,398,230,168,937897200,Sweden,eu,7,3,2,1,1,0,2,2,4,1,0,1,1,0,1,0,0,-1,0.45,0.23,0.23,56,0.39,0.0,398,0,398,1,1,0,57,398,398,0.23,59,36,-1,7,1601742600
188573,4944,Roberto López Alcaide,Roberto,López Alcaide,Roberto López Alcaide,roberto-lopez-alcaide,20,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/roberto-lopez-alcaide,290,-1,-1,Midfielder,143,37,106,956559600,Spain,eu,7,0,1,2,0,2,1,2,3,2,1,1,0,0,0,0,0,-1,1.26,0.0,1.26,43,0.0,1.7,72,1,72,0,0,0,20,0,0,0.0,-1,-1,-1,4,1600005600
195304,4944,Ander Barrenetxea Muguruza,Ander,Barrenetxea Muguruza,Ander Barrenetxea Muguruza,ander-barrenetxea-muguruza,18,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/ander-barrenetxea-muguruza,290,-1,-1,Forward,307,137,170,1009440000,Spain,eu,6,2,2,0,0,0,2,1,3,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,307,1,1,0,51,307,0,0.29,265,224,-1,21,1604242800
1626,4944,Adnan Januzaj,Adnan,Januzaj,Adnan Januzaj,adnan-januzaj,25,182,75,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/belgium/adnan-januzaj,290,-1,-1,Midfielder,185,145,40,791971200,Belgium,eu,6,2,0,2,0,2,2,2,4,0,0,0,0,0,0,1,0,100,0.97,0.0,0.97,67,0.0,4.5,93,0,0,0,0,0,31,0,0,0.0,-1,-1,-1,5,1604848500
10591,4944,Mikel Oyarzabal Ugarte,Mikel,Oyarzabal Ugarte,Mikel Oyarzabal,mikel-oyarzabal,23,178,77,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/mikel-oyarzabal,290,-1,-1,Forward,549,339,210,861606000,Spain,eu,9,4,3,6,4,2,3,2,5,2,2,0,2,1,1,4,0,100,1.31,0.33,0.98,56,1.06,0.86,92,0,275,1,1,0,61,549,275,0.16,2,12,-1,1,1604848500
10732,4944,Jon Bautista Orgilles,Jon,Bautista Orgilles,Jon Bautista Orgilles,jon-bautista-orgilles,25,178,72,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/jon-bautista-orgilles,290,-1,-1,Forward,70,37,33,804754800,Spain,eu,5,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,60,0.0,0.0,0,0,0,0,0,0,14,0,0,0.0,-1,-1,-1,16,0
3381,4944,Miguel Ángel Moyà Rumbo,Miguel Ángel,Moyà Rumbo,Miguel Ángel Moyà Rumbo,miguel-angel-moya-rumbo,36,188,83,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/miguel-angel-moya-rumbo,290,-1,-1,Goalkeeper,0,0,0,449740800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
39561,4944,Ander Guevara Lajo,Ander,Guevara Lajo,Ander Guevara Lajo,ander-guevara-lajo,23,-1,-1,La Liga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/ander-guevara-lajo,290,-1,-1,Midfielder,288,119,169,868258800,Spain,eu,6,1,2,0,0,0,2,2,4,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,0,144,0,0,0,48,0,0,0.0,250,225,-1,19,1603047600
