id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
11057,3632,Ferrán Corominas Telechea,Ferrán,Corominas Telechea,Ferrán Corominas Telechea,ferran-corominas-telechea,37,171,65,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/ferran-corominas-telechea,280,287,-1,Forward,338,216,122,410601600,Spain,eu,7,2,2,0,0,0,2,0,2,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,85,1,1,0,48,338,0,0.27,411,351,-1,25,1297612800
3951,3632,Jordi Amat Maas,Jordi,Amat Maas,Jordi Amat,jordi-amat,28,184,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jordi-amat,280,-1,-1,Defender,2149,1106,1043,701164800,Spain,eu,26,12,11,0,0,0,3,2,5,34,17,17,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,63,9,9,0,83,239,0,0.38,412,359,115,20,1306008000
4910,3632,Oscar Alfredo Ustari,Oscar Alfredo,Ustari,Oscar Alfredo Ustari,oscar-alfredo-ustari,34,184,82,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/argentina/oscar-alfredo-ustari,293,-1,-1,Goalkeeper,1366,630,736,520758000,Argentina,eu,16,7,9,0,0,0,3,0,3,25,9,16,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,55,2,2,0,85,683,0,0.13,413,358,158,23,1306008000
10458,3632,Miguel Torres Gómez,Miguel,Torres Gómez,Miguel Torres Gómez,miguel-torres-gomez,34,184,76,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/miguel-torres-gomez,293,-1,-1,Defender,2636,1175,1461,507283200,Spain,eu,32,15,17,0,0,0,5,3,8,44,18,26,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,60,6,6,0,82,439,0,0.2,414,357,137,15,1306008000
11359,3632,Daniel Alberto Díaz,Daniel Alberto,Díaz,Daniel Alberto Díaz,daniel-alberto-diaz,41,183,77,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/argentina/daniel-alberto-diaz,293,-1,-1,Defender,3101,1571,1530,300697200,Argentina,eu,35,18,17,1,0,1,7,3,10,51,23,28,1,1,0,0,0,-1,0.06,0.03,0.03,28,0.0,0.06,3101,1,61,16,15,1,89,194,3101,0.46,242,262,135,14,1306008000
11037,3632,José Manuel Jiménez Ortiz,José Manuel,Jiménez Ortiz,José Manuel Jiménez Ortiz,jose-manuel-jimenez-ortiz,38,175,69,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jose-manuel-jimenez-ortiz,293,-1,-1,Defender,2613,1264,1349,377769600,Spain,eu,31,15,15,0,0,0,5,3,8,42,18,24,2,2,0,0,0,-1,0.07,0.07,0.0,26,0.0,0.0,0,1,62,8,8,0,84,327,1307,0.28,415,216,126,20,1305057600
1820,3632,Rafael López Gómez,Rafael,López Gómez,Rafael López Gómez,rafael-lopez-gomez,35,179,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/rafael-lopez-gomez,293,-1,-1,Defender,1545,812,733,481881600,Spain,eu,19,9,8,0,0,0,2,2,4,31,16,15,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,50,9,9,1,81,172,0,0.52,416,371,175,19,1299427200
4792,3632,Derek Owusu Boateng,Derek,Owusu Boateng,Derek Owusu Boateng,derek-owusu-boateng,37,183,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/ghana/derek-owusu-boateng,293,-1,-1,Midfielder,2629,1320,1309,420706800,Ghana,eu,32,15,15,2,1,1,5,2,7,44,19,25,2,0,2,0,0,-1,0.14,0.07,0.07,22,0.07,0.07,1315,1,60,14,14,1,82,188,1315,0.48,200,217,-1,7,1306008000
11137,3632,Borja Fernández Fernández,Borja,Fernández Fernández,Borja Fernández Fernández,borja-fernandez-fernandez,39,188,83,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/borja-fernandez-fernandez,293,-1,-1,Midfielder,451,152,299,348307200,Spain,eu,13,1,3,0,0,0,4,1,5,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,2,38,3,3,0,35,150,0,0.6,417,383,-1,17,1301767200
11112,3632,Jaime Gavilán Martínez,Jaime,Gavilán Martínez,Jaime Gavilán Martínez,jaime-gavilan-martinez,35,178,71,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jaime-gavilan-martinez,293,-1,-1,Midfielder,1264,660,604,484729200,Spain,eu,18,8,7,2,2,0,2,2,4,19,9,10,8,6,2,0,0,-1,0.71,0.57,0.14,22,0.27,0.0,632,1,67,1,1,0,70,1264,158,0.07,135,4,-1,9,1299427200
10653,3632,Daniel Parejo Muñoz,Daniel,Parejo Muñoz,Daniel Parejo,daniel-parejo,31,182,74,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/daniel-parejo,293,-1,-1,Midfielder,2460,1279,1181,608713200,Spain,eu,36,14,14,3,3,0,7,3,10,44,21,23,4,4,0,0,0,-1,0.26,0.15,0.11,28,0.21,0.0,820,1,56,8,8,0,68,308,615,0.29,151,111,-1,5,1305057600
11187,3632,Pedro Ríos Maestre,Pedro,Ríos Maestre,Pedro Ríos Maestre,pedro-rios-maestre,38,175,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/pedro-rios-maestre,293,-1,-1,Midfielder,2236,1092,1144,376992000,Spain,eu,31,13,14,7,5,2,6,3,9,31,12,19,4,3,1,0,0,-1,0.44,0.16,0.28,28,0.41,0.16,319,1,72,5,5,0,72,447,559,0.2,65,105,-1,3,1306008000
10873,3632,Nicolás Ladislao Fedor Flores,Nicolás Ladislao,Fedor Flores,Nicolás Ladislao Fedor Flores,nicolas-ladislao-fedor-flores,35,186,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/venezuela/nicolas-ladislao-fedor-flores,293,-1,-1,Forward,2190,1053,1137,493282800,Venezuela,eu,31,12,12,7,4,3,6,2,8,36,16,20,3,3,0,0,0,-1,0.41,0.12,0.29,26,0.34,0.24,313,1,61,6,6,0,71,365,730,0.25,61,138,-1,4,1306008000
11334,3632,Juan Ángel Albín Leites,Juan Ángel,Albín Leites,Juan Ángel Albín Leites,juan-angel-albin-leites,34,179,83,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/uruguay/juan-angel-albin-leites,293,-1,-1,Midfielder,693,358,335,521967600,Uruguay,eu,18,1,3,2,2,0,4,1,5,14,6,8,2,1,1,0,0,-1,0.52,0.26,0.26,28,0.5,0.0,347,1,50,2,2,1,39,347,347,0.26,73,52,-1,6,1306008000
11041,3632,Manuel del Moral Fernández,Manuel,del Moral Fernández,Manuel del Moral Fernández,manuel-del-moral-fernandez,36,186,77,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/manuel-del-moral-fernandez,293,-1,-1,Forward,2430,1229,1201,446544000,Spain,eu,30,15,13,9,6,3,5,3,8,43,22,21,4,2,2,2,0,100,0.48,0.15,0.33,27,0.44,0.22,270,1,57,5,4,1,81,486,608,0.19,51,110,-1,1,1306008000
8359,3632,Adrián Colunga Pérez,Adrián,Colunga Pérez,Adrián Colunga Pérez,adrian-colunga-perez,35,169,64,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/adrian-colunga-perez,293,-1,-1,Forward,1861,996,865,469526400,Spain,eu,29,12,10,8,6,2,6,2,8,27,8,19,1,0,1,2,0,100,0.44,0.05,0.39,28,0.54,0.21,233,1,69,1,1,0,64,1861,1861,0.05,34,233,-1,2,1305486000
11052,3632,Jordi Codina Rodríguez,Jordi,Codina Rodríguez,Jordi Codina Rodríguez,jordi-codina-rodriguez,38,189,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jordi-codina-rodriguez,293,-1,-1,Goalkeeper,2054,1080,974,388738800,Spain,eu,23,12,10,0,0,0,4,3,7,31,15,16,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,66,0,0,0,89,0,0,0.0,418,392,102,16,1300561200
11402,3632,Ángel Javier Arizmendi de Lucas,Ángel Javier,Arizmendi de Lucas,Ángel Javier Arizmendi de Lucas,angel-javier-arizmendi-de-lucas,36,189,83,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/angel-javier-arizmendi-de-lucas,293,-1,-1,Forward,757,319,438,447148800,Spain,eu,19,3,4,2,1,1,2,2,4,14,5,9,2,2,0,0,0,-1,0.48,0.24,0.24,21,0.28,0.21,379,1,54,3,3,0,40,252,379,0.36,82,56,-1,8,1305057600
10472,3632,Pedro Mosquera Parada,Pedro,Mosquera Parada,Pedro Mosquera,pedro-mosquera,32,184,76,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/pedro-mosquera,293,-1,-1,Midfielder,434,197,237,577609200,Spain,eu,14,2,2,0,0,0,3,2,5,9,4,5,2,2,0,0,0,-1,0.41,0.41,0.0,36,0.0,0.0,0,1,48,4,4,1,31,109,217,0.83,419,14,-1,18,1301767200
2899,3632,Ivan Marcano Sierra,Ivan,Marcano Sierra,Ivan Marcano Sierra,ivan-marcano-sierra,33,189,77,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/ivan-marcano-sierra,293,-1,-1,Defender,2454,1253,1201,551430000,Spain,eu,29,13,13,1,1,0,7,1,8,34,12,22,0,0,0,0,0,-1,0.04,0.0,0.04,28,0.07,0.0,2454,1,72,12,11,1,85,205,0,0.44,234,391,81,12,1306008000
3126,3632,Claudio Andrés Bravo Muñoz,Claudio Andrés,Bravo Muñoz,Claudio Andrés Bravo Muñoz,claudio-andres-bravo-munoz,37,184,80,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/chile/claudio-andres-bravo-munoz,290,-1,-1,Goalkeeper,3420,1710,1710,419068800,Chile,eu,38,19,19,0,0,0,8,1,9,59,18,41,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,58,1,1,0,90,3420,0,0.03,420,390,147,16,1306008000
10861,3632,Jon Ansotegi Gorostola,Jon,Ansotegi Gorostola,Jon Ansotegi Gorostola,jon-ansotegi-gorostola,38,192,84,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jon-ansotegi-gorostola,290,-1,-1,Defender,2809,1350,1459,395391600,Spain,eu,32,15,17,1,1,0,7,1,8,49,15,34,1,1,0,0,0,-1,0.06,0.03,0.03,25,0.07,0.0,2809,1,57,3,3,0,88,936,2809,0.1,243,268,150,12,1305486000
10583,3632,Mikel González de Martín Martínez,Mikel,González de Martín Martínez,Mikel González de Martín Martínez,mikel-gonzalez-de-martin-martinez,35,190,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/mikel-gonzalez-de-martin-martinez,290,-1,-1,Defender,2674,1217,1457,496393200,Spain,eu,32,13,17,0,0,0,6,1,7,50,16,34,1,1,0,0,0,-1,0.03,0.03,0.0,22,0.0,0.0,0,1,53,6,6,0,84,446,2674,0.2,421,269,161,22,1306008000
463499,3632,Alberto De La Bella Madureño,Alberto,De La Bella Madureño,Alberto de la Bella,alberto-de-la-bella,34,182,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/alberto-de-la-bella,290,-1,-1,Defender,2528,1376,1152,502358400,Spain,eu,30,16,12,0,0,0,8,0,8,36,11,25,1,1,0,0,0,-1,0.04,0.04,0.0,27,0.0,0.0,0,1,70,4,4,0,84,632,2528,0.14,422,247,87,21,1306008000
10728,3632,Carlos Martínez Díez,Carlos,Martínez Díez,Carlos Martínez Díez,carlos-martinez-diez,34,189,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/carlos-martinez-diez,290,-1,-1,Defender,2206,1170,1036,513417600,Spain,eu,25,13,12,0,0,0,5,0,5,38,12,26,1,1,0,0,0,-1,0.04,0.04,0.0,20,0.0,0.0,0,1,58,1,1,0,88,2206,2206,0.04,409,249,145,20,1306008000
12144,3632,Diego Rivas Gutiérrez,Diego,Rivas Gutiérrez,Diego Rivas Gutiérrez,diego-rivas-gutierrez,40,180,80,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/diego-rivas-gutierrez,290,-1,-1,Midfielder,2581,1630,951,325670400,Spain,eu,32,19,12,2,2,0,8,1,9,40,17,23,1,1,0,0,0,-1,0.1,0.03,0.07,28,0.11,0.0,1291,1,65,9,9,0,81,287,2581,0.31,187,261,-1,8,1306008000
631131,3632,Mikel Aranburu Eizagirre,Mikel,Aranburu Eizagirre,Mikel Aranburu Eizagirre,mikel-aranburu-eizagirre,41,180,70,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/mikel-aranburu-eizagirre,290,-1,-1,Midfielder,2327,1504,823,288172800,Spain,eu,32,17,10,5,1,4,8,1,9,37,15,22,2,1,1,0,0,-1,0.27,0.08,0.19,28,0.06,0.44,465,1,63,6,6,0,73,388,1164,0.23,109,188,-1,4,1306008000
10593,3632,Xabier Prieto Argarate,Xabier,Prieto Argarate,Xabi Prieto,xabi-prieto,37,186,76,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/xabi-prieto,290,-1,-1,Midfielder,3236,1620,1616,430988400,Spain,eu,37,18,18,7,4,3,7,1,8,55,18,37,13,5,8,4,0,100,0.56,0.36,0.19,22,0.22,0.17,462,1,59,6,6,0,87,539,249,0.17,105,20,-1,2,1306008000
12285,3632,Francisco Sutil Tirado,Francisco,Sutil Tirado,Francisco Sutil Tirado,francisco-sutil-tirado,35,173,71,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/francisco-sutil-tirado,290,-1,-1,Midfielder,506,285,221,472464000,Spain,eu,17,2,2,2,1,1,3,1,4,9,4,5,0,0,0,0,0,-1,0.36,0.0,0.36,24,0.32,0.41,253,1,56,1,1,0,30,506,0,0.18,40,385,-1,9,1294513200
10588,3632,David Zurutuza Veillet,David,Zurutuza Veillet,David Zurutuza,david-zurutuza,34,186,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/david-zurutuza,290,-1,-1,Midfielder,2521,1390,1131,522140400,Spain,eu,36,18,12,2,1,1,8,1,9,43,16,27,3,2,1,0,0,-1,0.18,0.11,0.07,25,0.06,0.08,1261,1,59,6,6,0,70,420,840,0.21,197,153,-1,10,1306008000
11363,3632,Joseba Llorente Etxarri,Joseba,Llorente Etxarri,Joseba Llorente Etxarri,joseba-llorente-etxarri,40,184,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/joseba-llorente-etxarri,290,-1,-1,Forward,1273,595,678,312278400,Spain,eu,18,7,8,5,4,1,5,1,6,18,5,13,6,1,5,0,0,-1,0.78,0.42,0.35,33,0.61,0.13,255,1,71,4,4,0,71,318,212,0.28,42,12,-1,5,1295812800
3111,3632,Antoine Griezmann,Antoine,Griezmann,Antoine Griezmann,antoine-griezmann,29,175,71,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/france/antoine-griezmann,290,-1,-1,Forward,2861,1419,1442,669542400,France,eu,37,17,17,7,3,4,8,1,9,44,10,34,2,1,1,0,0,-1,0.28,0.06,0.22,24,0.19,0.25,409,1,65,7,7,0,77,409,1431,0.22,95,223,-1,1,1306008000
10576,3632,Borja Viguera Manzanares,Borja,Viguera Manzanares,Borja Viguera Manzanares,borja-viguera-manzanares,33,184,80,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/borja-viguera-manzanares,290,-1,-1,Forward,63,42,21,543744000,Spain,eu,5,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,63,0,0,0,13,0,0,0.0,-1,-1,-1,19,0
11452,3632,Raúl Tamudo Montero,Raúl,Tamudo Montero,Raúl Tamudo Montero,raul-tamudo-montero,42,180,74,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/raul-tamudo-montero,290,-1,-1,Forward,1813,975,838,246092400,Spain,eu,31,11,9,7,5,2,5,0,5,32,12,20,1,1,0,0,0,-1,0.4,0.05,0.35,16,0.46,0.21,259,1,57,5,5,0,58,363,1813,0.25,44,232,-1,3,1306008000
10751,3632,Gorka Elustondo Urkola,Gorka,Elustondo Urkola,Gorka Elustondo Urkola,gorka-elustondo-urkola,33,184,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/gorka-elustondo-urkola,290,-1,-1,Defender,1182,227,955,543052800,Spain,eu,18,2,11,0,0,0,2,1,3,25,3,22,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,47,3,3,0,66,394,0,0.23,423,382,177,18,1305486000
463596,3632,Markel Bergara Larrañaga,Markel,Bergara Larrañaga,Markel Bergara,markel-bergara,34,180,74,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/markel-bergara,290,-1,-1,Midfielder,951,192,759,515660400,Spain,eu,19,1,8,0,0,0,4,1,5,24,4,20,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,2,40,5,5,0,50,190,0,0.47,425,373,-1,17,1305486000
11370,3632,Mikel Labaka Zurriarain,Mikel,Labaka Zurriarain,Mikel Labaka Zurriarain,mikel-labaka-zurriarain,40,184,-1,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/mikel-labaka-zurriarain,290,-1,-1,Defender,918,397,521,334738800,Spain,eu,14,4,5,0,0,0,4,1,5,17,5,12,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,54,3,3,0,66,306,0,0.29,426,381,160,14,1305486000
5627,3632,Eñaut Zubikarai Goñi,Eñaut,Zubikarai Goñi,Eñaut Zubikarai Goñi,enaut-zubikarai-goni,36,185,83,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/enaut-zubikarai-goni,290,-1,-1,Goalkeeper,0,0,0,446630400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10698,3632,Diego López Rodríguez,Diego,López Rodríguez,Diego López Rodríguez,diego-lopez-rodriguez,38,196,89,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/diego-lopez-rodriguez,76,-1,-1,Goalkeeper,3420,1710,1710,373622400,Spain,eu,38,19,19,0,0,0,8,5,13,40,12,28,0,0,0,0,0,-1,0.0,0.0,0.0,34,0.0,0.0,0,1,86,3,3,0,90,1140,0,0.08,427,379,40,19,1306008000
11362,3632,Carlos Marchena López,Carlos,Marchena López,Carlos Marchena López,carlos-marchena-lopez,41,183,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/carlos-marchena-lopez,76,-1,-1,Defender,2350,1047,1303,302252400,Spain,eu,28,12,15,1,0,1,6,5,11,25,7,18,1,0,1,0,0,-1,0.08,0.04,0.04,39,0.0,0.07,2350,0,94,10,10,1,84,235,2350,0.38,229,251,30,9,1305486000
10990,3632,Ángel Domingo López Ruano,Ángel Domingo,López Ruano,Ángel Domingo López Ruano,angel-domingo-lopez-ruano,39,180,71,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/angel-domingo-lopez-ruano,76,-1,-1,Defender,1592,810,782,353059200,Spain,eu,18,9,9,0,0,0,6,1,7,14,3,11,2,1,1,0,0,-1,0.11,0.11,0.0,39,0.0,0.0,0,0,114,4,4,0,88,398,796,0.23,428,163,14,26,1294596000
461679,3632,Mateo Pablo Musacchio,Mateo Pablo,Musacchio,Mateo Musacchio,mateo-musacchio,30,180,73,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/argentina/mateo-musacchio,76,-1,-1,Defender,2435,1167,1268,651654000,Argentina,eu,31,13,14,0,0,0,6,4,10,33,9,24,1,1,0,0,0,-1,0.04,0.04,0.0,32,0.0,0.0,0,1,74,12,11,1,79,203,2435,0.44,429,255,76,25,1305486000
1941,3632,Joan Capdevila Méndez,Joan,Capdevila Méndez,Joan Capdevila Méndez,joan-capdevila-mendez,42,182,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/joan-capdevila-mendez,76,-1,-1,Defender,2634,1406,1228,255340800,Spain,eu,31,16,14,2,1,1,7,2,9,31,11,20,1,0,1,0,0,-1,0.1,0.03,0.07,28,0.06,0.07,1317,1,85,6,6,0,85,439,2634,0.21,203,257,43,7,1306008000
12408,3632,Marcos Antonio Senna da Silva,Marcos Antonio,Senna da Silva,Marcos Antonio Senna da Silva,marcos-antonio-senna-da-silva,44,175,73,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/marcos-antonio-senna-da-silva,76,-1,-1,Midfielder,1218,527,691,206434800,Spain,eu,20,6,9,1,0,1,5,3,8,9,2,7,1,0,1,0,0,-1,0.15,0.07,0.07,40,0.0,0.13,1218,0,135,2,2,0,61,609,1218,0.15,201,208,-1,11,1306008000
10857,3632,Rubén Gracia Calmache,Rubén,Gracia Calmache,Rubén Gracia Calmache,ruben-gracia-calmache,39,180,75,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/ruben-gracia-calmache,76,-1,-1,Midfielder,2092,1231,861,365670000,Spain,eu,34,15,10,5,4,1,7,5,12,21,11,10,2,2,0,0,0,-1,0.3,0.09,0.22,35,0.29,0.1,418,0,100,6,5,1,62,349,1046,0.26,89,181,-1,4,1305486000
2968,3632,Santiago Cazorla González,Santiago,Cazorla González,Santiago Cazorla González,santiago-cazorla-gonzalez,35,168,66,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/santiago-cazorla-gonzalez,76,-1,-1,Midfielder,2898,1376,1522,471772800,Spain,eu,37,16,18,5,2,3,8,5,13,34,8,26,10,4,6,0,0,-1,0.47,0.31,0.16,35,0.13,0.18,580,1,85,6,6,0,78,483,290,0.19,124,32,-1,5,1306008000
18343,3632,Borja Valero Iglesias,Borja,Valero Iglesias,Borja Valero,borja-valero,35,175,73,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/borja-valero,76,-1,-1,Midfielder,2956,1495,1461,474364800,Spain,eu,35,17,17,3,2,1,7,4,11,34,12,22,9,8,1,0,0,-1,0.37,0.27,0.09,31,0.12,0.06,985,1,87,10,10,1,84,296,328,0.3,168,47,-1,6,1306008000
2880,3632,Bruno Soriano Llido,Bruno,Soriano Llido,Bruno Soriano Llido,bruno-soriano-llido,36,184,73,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/bruno-soriano-llido,76,-1,-1,Midfielder,3274,1710,1564,455871600,Spain,eu,37,19,17,0,0,0,8,5,13,38,12,26,2,1,1,0,0,-1,0.05,0.05,0.0,35,0.0,0.0,0,1,86,9,9,0,88,364,1637,0.25,430,234,-1,24,1306008000
10702,3632,Giuseppe Rossi,Giuseppe,Rossi,Giuseppe Rossi,giuseppe-rossi,33,173,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/italy/giuseppe-rossi,76,-1,-1,Forward,3024,1657,1367,539164800,Italy,eu,36,19,16,18,13,5,8,5,13,35,12,23,6,3,3,4,0,100,0.71,0.18,0.54,36,0.71,0.33,168,1,86,6,6,0,84,504,504,0.18,22,90,-1,1,1306008000
24941,3632,Nilmar Honorato da Silva,Nilmar,Honorato da Silva,Nilmar Honorato da Silva,nilmar-honorato-da-silva,36,180,73,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/brazil/nilmar-honorato-da-silva,76,-1,-1,Forward,2366,1246,1120,458636400,Brazil,eu,31,14,13,11,6,5,7,3,10,26,7,19,3,1,2,0,0,-1,0.53,0.11,0.42,32,0.43,0.4,215,0,91,3,3,0,76,789,789,0.11,31,155,-1,2,1305136800
3967,3632,Jefferson Antonio Montero Vite,Jefferson Antonio,Montero Vite,Jefferson Antonio Montero Vite,jefferson-antonio-montero-vite,31,173,68,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/ecuador/jefferson-antonio-montero-vite,76,292,-1,Midfielder,658,339,319,620636400,Ecuador,eu,20,2,2,1,1,0,6,1,7,7,2,5,1,1,0,0,0,-1,0.27,0.14,0.14,35,0.27,0.0,658,0,94,1,1,0,33,658,658,0.14,132,120,-1,11,1306008000
17924,3632,Marco Gastón Rubén Rodríguez,Marco Gastón,Rubén Rodríguez,Marco Gastón Rubén Rodríguez,marco-gaston-ruben-rodriguez,33,179,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/argentina/marco-gaston-ruben-rodriguez,76,-1,-1,Forward,1278,577,701,530694000,Argentina,eu,30,6,6,5,2,3,6,4,10,17,5,12,2,2,0,0,0,-1,0.49,0.14,0.35,33,0.31,0.39,256,1,75,4,4,0,43,320,639,0.28,41,118,-1,3,1306008000
18028,3632,Gonzalo Javier Rodríguez,Gonzalo Javier,Rodríguez,Gonzalo Javier Rodríguez,gonzalo-javier-rodriguez,36,182,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/argentina/gonzalo-javier-rodriguez,76,-1,-1,Defender,1807,1094,713,450432000,Argentina,eu,23,12,8,1,1,0,6,3,9,19,8,11,0,0,0,0,0,-1,0.05,0.0,0.05,39,0.08,0.0,1807,0,95,5,5,1,79,361,0,0.25,224,353,27,8,1301774400
11191,3632,Javier Magro Matilla,Javier,Magro Matilla,Javier Magro Matilla,javier-magro-matilla,32,176,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/javier-magro-matilla,76,-1,-1,Midfielder,357,175,182,587718000,Spain,eu,11,1,2,0,0,0,3,1,4,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,71,0,0,0,32,0,0,0.0,431,372,-1,23,1303671600
11065,3632,Juan Carlos Sánchez Martínez,Juan Carlos,Sánchez Martínez,Juan Carlos Sánchez Martínez,juan-carlos-sanchez-martinez,33,182,76,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/juan-carlos-sanchez-martinez,76,-1,-1,Goalkeeper,0,0,0,554367600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
2878,3632,Mario Gaspar Pérez Martínez,Mario Gaspar,Pérez Martínez,Mario Gaspar,mario-gaspar,29,182,74,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/mario-gaspar,76,-1,-1,Defender,1833,905,928,659433600,Spain,eu,22,10,10,0,0,0,3,4,7,26,9,17,2,1,1,0,0,-1,0.1,0.1,0.0,32,0.0,0.0,0,1,71,5,5,0,83,367,917,0.25,432,171,86,22,1306008000
