id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
11349,3637,Casto Espinosa Barriga,Casto,Espinosa Barriga,Casto Espinosa Barriga,casto-espinosa-barriga,38,181,78,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/casto-espinosa-barriga,284,-1,-1,Goalkeeper,1620,720,900,393231600,Spain,eu,18,8,10,0,0,0,2,2,4,24,8,16,0,0,0,0,0,-1,0.0,0,0.0,22,0.0,0.0,0,1,68,0,0,0,90,0,0,0.0,329,387,79,21,1239548400
172890,3637,Juan Gutiérrez Moreno,Juan,Gutiérrez Moreno,Juan Gutiérrez Moreno,juan-gutierrez-moreno,44,183,85,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/juan-gutierrez-moreno,284,-1,-1,Defender,3032,1502,1530,206953200,Spain,eu,35,18,17,1,0,1,5,2,7,41,16,25,0,0,0,0,0,-1,0.03,0,0.03,20,0.0,0.06,3032,1,74,10,10,0,87,303,0,0.3,244,386,62,14,1243789200
11977,3637,Fernando Vega Torres,Fernando,Vega Torres,Fernando Vega Torres,fernando-vega-torres,36,178,71,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/fernando-vega-torres,284,-1,-1,Defender,2762,1260,1502,457686000,Spain,eu,31,14,17,0,0,0,4,2,6,44,16,28,0,0,0,0,0,-1,0.0,0,0.0,19,0.0,0.0,0,1,63,6,6,0,89,460,0,0.2,330,385,110,28,1243789200
8330,3637,Damià Abella Pérez,Damià,Abella Pérez,Damià Abella Pérez,damia-abella-perez,38,188,77,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/damia-abella-perez,284,-1,-1,Defender,1789,713,1076,387705600,Spain,eu,25,9,11,2,1,1,2,1,3,33,9,24,0,0,0,0,0,-1,0.1,0,0.1,12,0.13,0.08,895,1,54,7,7,0,72,256,0,0.35,172,408,159,6,1241892000
172868,3637,Marko Babić,Marko,Babić,Marko Babić,marko-babic,39,186,72,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/croatia/marko-babic,284,-1,-1,Midfielder,104,104,0,349516800,Croatia,eu,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,104,0,0,0,52,0,0,0.0,-1,-1,-1,27,1220202000
45373,3637,Arturo García Muñoz,Arturo,García Muñoz,Arturo García Muñoz,arturo-garcia-munoz,39,184,78,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/arturo-garcia-munoz,284,-1,-1,Midfielder,2957,1283,1674,353664000,Spain,eu,34,15,19,2,1,1,5,2,7,45,14,31,0,0,0,0,0,-1,0.06,0,0.06,21,0.07,0.05,1479,1,66,12,12,1,87,246,0,0.37,211,396,-1,11,1243105200
631574,3637,Jesús Capitán Prada,Jesús,Capitán Prada,Jesús Capitán Prada,jesus-capitan-prada,43,182,78,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/jesus-capitan-prada,284,-1,-1,Midfielder,1856,895,961,228211200,Spain,eu,26,11,13,1,1,0,4,2,6,29,12,17,0,0,0,0,0,-1,0.05,0,0.05,23,0.1,0.0,1856,1,64,4,4,0,71,464,0,0.19,221,409,-1,15,1243789200
11703,3637,Juan de Dios Prados López,Juan de Dios,Prados López,Juan de Dios Prados López,juan-de-dios-prados-lopez,34,183,75,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/juan-de-dios-prados-lopez,284,-1,-1,Midfielder,323,241,82,518943600,Spain,eu,9,4,1,0,0,0,0,1,1,11,4,7,0,0,0,0,0,-1,0.0,0,0.0,11,0.0,0.0,0,3,29,3,3,1,36,108,0,0.84,331,424,-1,26,1235242800
11803,3637,Achille Emaná Edzimbi,Achille,Emaná Edzimbi,Achille Emaná Edzimbi,achille-emana-edzimbi,38,180,77,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/cameroon/achille-emana-edzimbi,284,-1,-1,Midfielder,2681,1248,1433,392108400,Cameroon,eu,35,15,17,11,6,5,5,2,7,42,13,29,0,0,0,1,0,100,0.37,0,0.37,20,0.43,0.31,244,1,64,9,9,1,77,298,0,0.3,40,435,-1,1,1241892000
631575,3637,Marco Aurélio Brito Dos Prazeres,Marco Aurélio,Brito Dos Prazeres,Marco Aurélio Brito Dos Prazeres,marco-aurelio-brito-dos-prazeres,42,178,75,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/turkey/marco-aurelio-brito-dos-prazeres,284,-1,-1,Midfielder,2533,1183,1350,251020800,Turkey,eu,29,14,15,4,0,4,4,1,5,43,15,28,0,0,0,0,0,-1,0.14,0,0.14,17,0.0,0.27,633,1,59,6,6,0,87,422,0,0.21,143,434,-1,4,1240423200
28448,3637,Hugo Mariano Pavone,Hugo Mariano,Pavone,Hugo Mariano Pavone,hugo-mariano-pavone,38,176,81,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/argentina/hugo-mariano-pavone,284,-1,-1,Forward,818,469,349,391330800,Argentina,eu,18,5,3,2,1,1,3,2,5,5,3,2,0,0,0,0,0,-1,0.22,0,0.22,28,0.19,0.26,409,0,164,2,2,0,45,409,0,0.22,90,433,-1,10,1231689600
11512,3637,Juan Alberto Andreu Alvarado,Juan Alberto,Andreu Alvarado,Juan Alberto Andreu Alvarado,juan-alberto-andreu-alvarado,36,184,75,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/juan-alberto-andreu-alvarado,284,-1,-1,Defender,1695,845,850,455353200,Spain,eu,26,9,9,1,1,0,4,2,6,30,14,16,0,0,0,0,0,-1,0.05,0,0.05,23,0.11,0.0,1695,1,57,9,8,1,65,188,0,0.48,215,432,145,16,1243105200
11992,3637,Francisco Javier Muñoz Llompart,Francisco Javier,Muñoz Llompart,Francisco Javier Muñoz Llompart,francisco-javier-munoz-llompart,40,175,69,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/francisco-javier-munoz-llompart,284,-1,-1,Forward,312,103,209,336985200,Spain,eu,9,0,2,1,0,1,1,0,1,3,0,3,0,0,0,0,0,-1,0.29,0,0.29,11,0.0,0.43,312,0,104,2,2,0,35,156,0,0.58,61,431,-1,13,1232899200
6133,3637,Nélson Augusto Tomar Marcos,Nélson Augusto,Tomar Marcos,Nélson Augusto Tomar Marcos,nelson-augusto-tomar-marcos,37,172,65,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/nelson-augusto-tomar-marcos,284,-1,-1,Defender,2822,1366,1456,424076400,Portugal,eu,35,15,17,0,0,0,5,2,7,42,16,26,0,0,0,0,0,-1,0.0,0,0.0,20,0.0,0.0,0,1,67,10,9,1,81,282,0,0.32,332,430,84,25,1243789200
37843,3637,Branko Ilič,Branko,Ilič,Branko Ilič,branko-ilic,37,185,75,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/slovenia/branko-ilic,284,-1,-1,Defender,105,105,0,413366400,Slovenia,eu,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,1,53,0,0,0,35,0,0,0.0,-1,-1,-1,29,1234638000
12394,3637,David Rivas Rodríguez,David,Rivas Rodríguez,David Rivas Rodríguez,david-rivas-rodriguez,41,190,85,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/david-rivas-rodriguez,284,-1,-1,Defender,518,305,213,281433600,Spain,eu,9,3,2,0,0,0,2,1,3,9,6,3,0,0,0,0,0,-1,0.0,0,0.0,33,0.0,0.0,0,1,58,2,2,0,58,259,0,0.35,333,429,141,24,1243789200
6205,3637,Ricardo Alexandre Martins Soares Pereira,Ricardo Alexandre,Martins Soares Pereira,Ricardo Alexandre Martins Soares Pereira,ricardo-alexandre-martins-soares-pereira,44,185,80,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/ricardo-alexandre-martins-soares-pereira,284,-1,-1,Goalkeeper,1800,990,810,192873600,Portugal,eu,20,11,9,0,0,0,3,0,3,30,14,16,0,0,0,0,0,-1,0.0,0,0.0,15,0.0,0.0,0,1,60,2,2,1,90,900,0,0.1,334,428,128,23,1243789200
11213,3637,Alberto Rivera Pizarro,Alberto,Rivera Pizarro,Alberto Rivera Pizarro,alberto-rivera-pizarro,42,170,68,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/alberto-rivera-pizarro,284,-1,-1,Midfielder,829,462,367,256464000,Spain,eu,20,4,2,0,0,0,3,1,4,8,5,3,0,0,0,0,0,-1,0.0,0,0.0,20,0.0,0.0,0,0,104,3,3,0,41,276,0,0.33,335,427,-1,22,1243789200
10475,3637,Asier Riesgo Unamuno,Asier,Riesgo Unamuno,Asier Riesgo Unamuno,asier-riesgo-unamuno,37,185,76,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/asier-riesgo-unamuno,318,-1,-1,Goalkeeper,3420,1710,1710,434271600,Spain,eu,38,19,19,0,0,0,3,2,5,53,27,26,0,0,0,0,0,-1,0.0,0,0.0,13,0.0,0.0,0,1,65,2,2,0,90,1710,0,0.05,336,426,95,11,1243789200
12355,3637,César Arzo Amposta,César,Arzo Amposta,César Arzo Amposta,cesar-arzo-amposta,34,186,72,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/cesar-arzo-amposta,318,-1,-1,Defender,2160,1170,990,506678400,Spain,eu,24,13,11,0,0,0,3,1,4,32,17,15,0,0,0,0,0,-1,0.0,0,0.0,17,0.0,0.0,0,1,68,10,10,0,90,216,0,0.42,337,425,81,22,1241967600
11075,3637,Iago Bouzón Amodeo,Iago,Bouzón Amodeo,Iago Bouzón Amodeo,iago-bouzon-amodeo,37,180,74,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/iago-bouzon-amodeo,318,-1,-1,Defender,2436,1412,1024,416736000,Spain,eu,28,16,12,0,0,0,2,2,4,36,22,14,0,0,0,0,0,-1,0.0,0,0.0,14,0.0,0.0,0,1,68,10,10,1,87,244,0,0.37,338,423,80,26,1243105200
631576,3637,Hipólito Fernández Serrano,Hipólito,Fernández Serrano,Hipólito Fernández Serrano,hipolito-fernandez-serrano,43,185,73,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/hipolito-fernandez-serrano,318,-1,-1,Defender,1362,552,810,227692800,Spain,eu,16,7,9,0,0,0,0,1,1,24,10,14,0,0,0,0,0,-1,0.0,0,0.0,6,0.0,0.0,0,1,57,7,7,0,85,195,0,0.46,339,411,146,25,1243789200
631262,3637,Mogammat Nasief Morris,Mogammat Nasief,Morris,Mogammat Nasief Morris,mogammat-nasief-morris,39,176,74,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/south-africa/mogammat-nasief-morris,318,-1,-1,Defender,3266,1646,1620,356256000,South Africa,eu,37,19,18,1,0,1,3,2,5,51,26,25,0,0,0,0,0,-1,0.03,0,0.03,14,0.0,0.06,3266,1,64,5,5,0,88,653,0,0.14,245,422,106,8,1243789200
631577,3637,Aitor Tornavaca Fernández,Aitor,Tornavaca Fernández,Aitor Tornavaca Fernández,aitor-tornavaca-fernandez,44,175,70,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/aitor-tornavaca-fernandez,318,-1,-1,Midfielder,2357,1248,1109,196502400,Spain,eu,30,15,14,2,1,1,2,2,4,32,20,12,0,0,0,0,0,-1,0.08,0,0.08,13,0.07,0.08,1179,1,74,7,7,1,79,337,0,0.27,187,421,-1,4,1242572400
11422,3637,Antonio Jesús Vázquez Muñoz,Antonio Jesús,Vázquez Muñoz,Antonio Jesús Vázquez Muñoz,antonio-jesus-vazquez-munoz,40,182,78,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/antonio-jesus-vazquez-munoz,318,-1,-1,Midfielder,2477,1134,1343,317030400,Spain,eu,29,13,15,0,0,0,1,2,3,37,17,20,0,0,0,0,0,-1,0.0,0,0.0,10,0.0,0.0,0,1,67,9,9,1,85,275,0,0.33,340,420,-1,24,1243789200
11364,3637,Javier Camuñas Gallego,Javier,Camuñas Gallego,Javier Camuñas Gallego,javier-camunas-gallego,40,173,71,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/javier-camunas-gallego,318,-1,-1,Midfielder,2810,1516,1294,332665200,Spain,eu,34,17,14,10,6,4,3,2,5,45,25,20,0,0,0,0,0,-1,0.32,0,0.32,15,0.36,0.28,281,1,62,4,4,0,83,703,0,0.13,49,419,-1,1,1241967600
462028,3637,Javier Fuego Martínez,Javier,Fuego Martínez,Javi Fuego,javi-fuego,36,182,74,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/javi-fuego,318,-1,-1,Midfielder,2520,1121,1399,442051200,Spain,eu,34,14,16,2,1,1,3,2,5,41,21,20,0,0,0,0,0,-1,0.07,0,0.07,15,0.08,0.06,1260,1,61,7,7,0,74,360,0,0.25,196,418,-1,5,1242572400
17924,3637,Marco Gastón Rubén Rodríguez,Marco Gastón,Rubén Rodríguez,Marco Gastón Rubén Rodríguez,marco-gaston-ruben-rodriguez,33,179,72,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/argentina/marco-gaston-ruben-rodriguez,318,-1,-1,Forward,1442,718,724,530694000,Argentina,eu,29,9,9,3,0,3,3,2,5,24,9,15,0,0,0,1,0,100,0.19,0,0.19,17,0.0,0.37,481,1,60,3,3,0,50,481,0,0.19,103,417,-1,3,1243789200
8359,3637,Adrián Colunga Pérez,Adrián,Colunga Pérez,Adrián Colunga Pérez,adrian-colunga-perez,35,169,64,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/adrian-colunga-perez,318,-1,-1,Forward,2269,1136,1133,469526400,Spain,eu,33,12,13,9,5,4,3,2,5,35,19,16,0,0,0,3,0,100,0.36,0,0.36,15,0.4,0.32,252,1,65,5,5,0,69,454,0,0.2,41,416,-1,2,1242572400
11201,3637,Sisinio González Martínez,Sisinio,González Martínez,Sisinio González Martínez,sisinio-gonzalez-martinez,34,168,60,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/sisinio-gonzalez-martinez,318,-1,-1,Midfielder,1798,916,882,514540800,Spain,eu,28,11,10,1,1,0,3,1,4,30,16,14,0,0,0,0,0,-1,0.05,0,0.05,14,0.1,0.0,1798,1,60,4,4,1,64,450,0,0.2,220,415,-1,10,1243789200
128562,3637,José Romero Jiménez,José,Romero Jiménez,José Romero Jiménez,jose-romero-jimenez,35,179,70,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/jose-romero-jimenez,318,-1,-1,Forward,45,31,14,475315200,Spain,eu,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0,0.0,50,0.0,0.0,0,2,45,0,0,0,23,0,0,0.0,-1,-1,-1,23,0
11742,3637,Juan Villar Vázquez,Juan,Villar Vázquez,Juan Villar Vázquez,juan-villar-vazquez,32,184,71,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/juan-villar-vazquez,318,-1,-1,Midfielder,10,0,10,580028400,Spain,eu,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,50,0.0,0.0,0,0,0,0,0,0,5,0,0,0.0,-1,-1,-1,17,0
12567,3637,Andrés Lamas Bervejillo,Andrés,Lamas Bervejillo,Andrés Lamas Bervejillo,andres-lamas-bervejillo,36,188,84,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/uruguay/andres-lamas-bervejillo,318,-1,-1,Defender,1017,519,498,443088000,Uruguay,eu,13,6,5,0,0,0,1,1,2,14,8,6,0,0,0,0,0,-1,0.0,0,0.0,15,0.0,0.0,0,1,73,5,5,1,78,203,0,0.44,341,414,65,21,1242572400
8137,3637,José Manuel Casado Bizcocho,José Manuel,Casado Bizcocho,José Manuel Casado Bizcocho,jose-manuel-casado-bizcocho,34,173,70,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/jose-manuel-casado-bizcocho,318,-1,-1,Defender,1472,791,681,523954800,Spain,eu,19,10,8,0,0,0,3,1,4,23,13,10,0,0,0,0,0,-1,0.0,0,0.0,21,0.0,0.0,0,1,64,5,5,0,77,294,0,0.31,373,413,105,20,1243105200
130475,3637,Pablo Oliveira Serrano,Pablo,Oliveira Serrano,Pablo Oliveira Serrano,pablo-oliveira-serrano,33,178,77,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/pablo-oliveira-serrano,318,-1,-1,Defender,262,90,172,542188800,Spain,eu,3,1,2,0,0,0,0,0,0,5,1,4,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,1,52,2,2,1,87,131,0,0.69,-1,-1,-1,19,1222614000
10528,3637,Roberto Jiménez Gago,Roberto,Jiménez Gago,Roberto,roberto,34,192,94,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/roberto,318,-1,-1,Goalkeeper,0,0,0,508406400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
631578,3637,Sergio Sánchez Sánchez,Sergio,Sánchez Sánchez,Sergio Sánchez Sánchez,sergio-sanchez-sanchez,43,191,85,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/sergio-sanchez-sanchez,289,-1,-1,Goalkeeper,720,360,360,231058800,Spain,eu,8,4,4,0,0,0,1,0,1,23,9,14,0,0,0,0,0,-1,0.0,0,0.0,13,0.0,0.0,0,2,31,0,0,0,90,0,0,0.0,344,412,192,26,1232294400
11964,3637,Jorge García Torre,Jorge,García Torre,Jorge García Torre,jorge-garcia-torre,36,185,79,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/jorge-garcia-torre,289,-1,-1,Defender,965,397,568,442828800,Spain,eu,12,4,6,0,0,0,1,0,1,26,9,17,0,0,0,0,0,-1,0.0,0,0.0,8,0.0,0.0,0,2,37,4,4,0,80,241,0,0.37,374,410,190,15,1241967600
10573,3637,Roberto Canella Suárez,Roberto,Canella Suárez,Roberto Canella Suárez,roberto-canella-suarez,32,180,73,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/roberto-canella-suarez,289,-1,-1,Defender,2032,928,1104,571219200,Spain,eu,24,11,13,1,0,1,2,3,5,48,20,28,0,0,0,0,0,-1,0.04,0,0.04,21,0.0,0.08,2032,2,42,4,3,1,85,508,0,0.18,242,382,184,11,1240772400
631219,3637,Rafael Sastre Reus,Rafael,Sastre Reus,Rafael Sastre Reus,rafael-sastre-reus,44,179,75,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/rafael-sastre-reus,289,-1,-1,Defender,2573,1442,1131,183020400,Spain,eu,30,17,13,0,0,0,2,3,5,52,31,21,0,0,0,0,0,-1,0.0,0,0.0,17,0.0,0.0,0,1,49,8,8,0,86,322,0,0.28,406,355,173,20,1243789200
631267,3637,Pedro Santa Cecilia García,Pedro Santa,Cecilia García,Pedro Santa Cecilia García,pedro-santa-cecilia-garcia,36,181,74,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/pedro-santa-cecilia-garcia,289,-1,-1,Defender,898,326,572,447753600,Spain,eu,17,4,8,0,0,0,0,1,1,25,8,17,0,0,0,0,0,-1,0.0,0,0.0,6,0.0,0.0,0,2,36,2,2,0,53,449,0,0.2,408,381,191,16,1243789200
12165,3637,Iván Hernández Soto,Iván,Hernández Soto,Iván Hernández Soto,ivan-hernandez-soto,40,185,80,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/ivan-hernandez-soto,289,-1,-1,Defender,1918,1154,764,320486400,Spain,eu,22,13,8,0,0,0,2,1,3,44,23,21,0,0,0,0,0,-1,0.0,0,0.0,14,0.0,0.0,0,2,44,5,5,0,87,384,0,0.23,409,352,181,14,1243789200
631225,3637,Sergio Matabuena Delgado,Sergio,Matabuena Delgado,Sergio Matabuena Delgado,sergio-matabuena-delgado,41,185,79,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/sergio-matabuena-delgado,289,-1,-1,Midfielder,1911,982,929,287654400,Spain,eu,27,11,11,0,0,0,2,3,5,41,19,22,0,0,0,0,0,-1,0.0,0,0.0,19,0.0,0.0,0,1,47,10,10,0,71,191,0,0.47,410,351,-1,13,1243105200
2537,3637,Miguel Marcos Madera,Miguel,Marcos Madera,Miguel Marcos Madera,miguel-marcos-madera,34,183,72,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/miguel-marcos-madera,289,-1,-1,Midfielder,2166,990,1176,500284800,Spain,eu,30,11,13,0,0,0,2,2,4,46,17,29,0,0,0,0,0,-1,0.0,0,0.0,13,0.0,0.0,0,1,47,10,10,0,72,217,0,0.42,411,350,-1,12,1243789200
11048,3637,Diego Castro Giménez,Diego,Castro Giménez,Diego Castro Giménez,diego-castro-gimenez,38,174,79,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/diego-castro-gimenez,289,-1,-1,Midfielder,2638,1540,1098,394441200,Spain,eu,32,18,13,7,3,4,1,3,4,57,35,22,0,0,0,0,0,-1,0.24,0,0.24,13,0.18,0.33,377,1,46,6,6,0,82,440,0,0.2,75,349,-1,3,1243789200
631260,3637,Enrique Mateo Montoya,Enrique,Mateo Montoya,Enrique Mateo Montoya,enrique-mateo-montoya,40,180,72,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/enrique-mateo-montoya,289,-1,-1,Midfielder,996,540,456,315388800,Spain,eu,24,5,5,2,0,2,0,2,2,28,13,15,0,0,0,0,0,-1,0.18,0,0.18,8,0.0,0.39,498,2,36,4,4,0,42,249,0,0.36,108,348,-1,6,1243789200
10522,3637,David Barral Torres,David,Barral Torres,David Barral Torres,david-barral-torres,37,180,78,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/david-barral-torres,289,-1,-1,Forward,2042,961,1081,421398000,Spain,eu,35,9,10,10,5,5,2,3,5,46,20,26,0,0,0,3,0,100,0.44,0,0.44,14,0.47,0.42,204,2,44,11,10,1,58,186,0,0.48,27,347,-1,2,1243789200
12460,3637,Mate Bilić,Mate,Bilić,Mate Bilić,mate-bilic,39,185,81,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/croatia/mate-bilic,289,-1,-1,Forward,2195,1159,1036,341132400,Croatia,eu,37,12,10,11,6,5,2,3,5,46,25,21,0,0,0,2,1,67,0.45,0,0.45,14,0.47,0.43,200,1,48,3,3,0,59,732,0,0.12,25,346,-1,1,1241967600
12491,3637,Francisco José Maldonado Collantes,Francisco José,Maldonado Collantes,Francisco José Maldonado Collantes,francisco-jose-maldonado-collantes,39,177,77,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/francisco-jose-maldonado-collantes,289,-1,-1,Midfielder,771,288,483,360313200,Spain,eu,20,3,6,2,2,0,2,0,2,21,6,15,0,0,0,0,0,-1,0.23,0,0.23,10,0.63,0.0,386,2,37,2,2,0,39,386,0,0.23,86,345,-1,7,1240167600
12558,3637,Luis Morán Sánchez,Luis,Morán Sánchez,Luis Morán Sánchez,luis-moran-sanchez,33,172,67,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/luis-moran-sanchez,289,-1,-1,Midfielder,1541,858,683,554281200,Spain,eu,28,11,8,4,3,1,1,2,3,26,14,12,0,0,0,0,0,-1,0.23,0,0.23,11,0.31,0.13,385,1,59,5,5,0,55,308,0,0.29,85,344,-1,5,1240509600
12454,3637,Carmelo José González Jiménez,Carmelo José,González Jiménez,Carmelo José González Jiménez,carmelo-jose-gonzalez-jimenez,37,180,70,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/carmelo-jose-gonzalez-jimenez,289,-1,-1,Midfielder,2007,1030,977,426582000,Spain,eu,27,13,12,6,2,4,2,3,5,44,22,22,0,0,0,0,0,-1,0.27,0,0.27,19,0.17,0.37,335,1,46,11,11,1,74,182,0,0.49,65,343,-1,4,1241967600
41810,3637,Pablo de Lucas Torres,Pablo,de Lucas Torres,Pablo de Lucas Torres,pablo-de-lucas-torres,34,180,70,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/pablo-de-lucas-torres,289,-1,-1,Midfielder,0,0,0,527583600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11555,3637,Raúl Miguel Cámara,Raúl,Miguel Cámara,Raúl Miguel Cámara,raul-miguel-camara,36,172,72,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/raul-miguel-camara,289,-1,-1,Defender,1266,590,676,446803200,Spain,eu,17,5,8,0,0,0,2,0,2,33,14,19,0,0,0,0,0,-1,0.0,0,0.0,12,0.0,0.0,0,2,38,6,6,0,74,211,0,0.43,412,342,187,17,1243789200
631269,3637,Sergio Sánchez Izquierdo,Sergio,Sánchez Izquierdo,Sergio Sánchez Izquierdo,sergio-sanchez-izquierdo,34,181,80,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/sergio-sanchez-izquierdo,289,-1,-1,Goalkeeper,0,0,0,528188400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
172690,3637,Roberto Carlos Abbondanzieri,Roberto Carlos,Abbondanzieri,Roberto Carlos Abbondanzieri,roberto-carlos-abbondanzieri,48,186,88,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/argentina/roberto-carlos-abbondanzieri,293,-1,-1,Goalkeeper,1083,540,543,83055600,Argentina,eu,13,6,7,0,0,0,1,0,1,21,8,13,0,0,0,0,0,-1,0.0,0,0.0,8,0.0,0.0,0,1,52,3,2,1,83,361,0,0.25,413,340,166,17,1231689600
12253,3637,David Cortés Caballero,David,Cortés Caballero,David Cortés Caballero,david-cortes-caballero,41,182,74,La Liga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/david-cortes-caballero,293,-1,-1,Defender,2634,1244,1390,304758000,Spain,eu,34,14,16,0,0,0,4,2,6,40,14,26,0,0,0,0,0,-1,0.0,0,0.0,18,0.0,0.0,0,1,66,9,9,0,77,293,0,0.31,414,329,87,21,1243789200
