id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1112,3,Almog Cohen,Almog,Cohen,Almog Cohen,almog-cohen,32,169,71,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/israel/almog-cohen,45,-1,-1,Midfielder,2500,1294,1206,589100400,Israel,eu,31,15,14,7,3,4,1,3,4,39,19,20,1,1,0,1,0,100,0.29,0.04,0.25,13,0.21,0.3,357,1,64,2,2,0,81,1250,2500,0.07,68,225,-1,1,1495287000
1113,3,Stefan Lex,Stefan,Lex,Stefan Lex,stefan-lex,30,178,74,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/stefan-lex,45,-1,-1,Forward,324,145,179,628156800,Germany,eu,13,1,1,0,0,0,0,1,1,8,1,7,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,2,41,3,3,0,25,108,0,0.83,304,308,-1,18,1478356200
1114,3,Anthony Jung,Anthony,Jung,Anthony Jung,anthony-jung,28,186,83,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/anthony-jung,45,-1,-1,Defender,701,342,359,689155200,Germany,eu,16,4,4,1,1,0,1,2,3,8,3,5,1,1,0,0,0,-1,0.26,0.13,0.13,19,0.26,0.0,701,1,88,1,1,0,44,701,701,0.13,146,106,26,12,1488119400
1115,3,Hauke Wahl,Hauke,Wahl,Hauke Wahl,hauke-wahl,26,189,85,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/hauke-wahl,45,-1,-1,Defender,0,0,0,766393200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1116,3,Florent Hadergjonaj,Florent,Hadergjonaj,Florent Hadergjonaj,florent-hadergjonaj,26,182,72,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/switzerland/florent-hadergjonaj,45,-1,-1,Defender,2222,1080,1142,775638000,Switzerland,eu,25,12,13,1,1,0,1,3,4,33,15,18,2,2,0,0,0,-1,0.12,0.08,0.04,16,0.08,0.0,2222,1,67,6,6,0,89,370,1111,0.24,221,170,77,8,1495287000
1117,3,Martin Hansen,Martin,Hansen,Martin Hansen,martin-hansen,30,188,79,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/denmark/martin-hansen,45,-1,-1,Goalkeeper,2038,1048,990,645433200,Denmark,eu,23,12,11,0,0,0,1,3,4,28,15,13,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,73,1,1,0,89,2038,0,0.04,331,318,58,17,1494682200
1118,3,Marwin Hitz,Marwin,Hitz,Marwin Hitz,marwin-hitz,33,193,86,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/switzerland/marwin-hitz,50,-1,-1,Goalkeeper,2880,1440,1440,558946800,Switzerland,eu,32,16,16,0,0,0,4,3,7,48,24,24,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,60,4,4,0,90,720,0,0.13,307,337,101,20,1494077400
1119,3,Paul Verhaegh,Paul,Verhaegh,Paul Verhaegh,paul-verhaegh,37,178,74,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/paul-verhaegh,50,-1,-1,Defender,2765,1350,1415,431247600,Netherlands,eu,31,15,16,3,2,1,4,4,8,42,22,20,2,2,0,3,1,75,0.16,0.07,0.1,26,0.13,0.06,922,1,66,4,4,0,89,691,1383,0.13,166,194,81,7,1495287000
1120,3,Christoph Janker,Christoph,Janker,Christoph Janker,christoph-janker,35,185,78,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/christoph-janker,50,-1,-1,Defender,1085,540,545,477216000,Germany,eu,15,6,6,0,0,0,2,3,5,21,10,11,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,52,4,4,0,72,271,0,0.33,332,334,133,27,1491744600
1121,3,Konstantinos Stafylidis,Konstantinos,Stafylidis,Konstantinos Stafylidis,konstantinos-stafylidis,26,178,77,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/greece/konstantinos-stafylidis,50,-1,-1,Defender,2244,1125,1119,754819200,Greece,eu,27,13,13,4,3,1,4,4,8,31,18,13,0,0,0,0,0,-1,0.16,0.0,0.16,30,0.24,0.08,561,1,72,6,6,0,83,374,0,0.24,118,333,60,2,1495287000
1122,3,Jeffrey Gouweleeuw,Jeffrey,Gouweleeuw,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,29,188,78,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/jeffrey-gouweleeuw,50,-1,-1,Defender,1550,748,802,679129200,Netherlands,eu,18,9,9,2,0,2,3,2,5,18,10,8,1,1,0,0,0,-1,0.17,0.06,0.12,28,0.0,0.22,775,1,86,4,4,0,86,388,1550,0.23,152,205,31,8,1495287000
1123,3,Daniel Baier,Daniel,Baier,Daniel Baier,daniel-baier,36,176,77,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/daniel-baier,50,-1,-1,Midfielder,2399,1229,1170,453711600,Germany,eu,27,14,13,1,1,0,4,4,8,32,19,13,3,1,2,0,0,-1,0.15,0.11,0.04,30,0.07,0.0,2399,1,75,5,5,0,89,480,800,0.19,224,128,-1,13,1495287000
462282,3,Caiuby Francisco da Silva,Caiuby Francisco,da Silva,Caiuby,caiuby,32,184,85,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/caiuby,50,-1,-1,Midfielder,245,112,133,584866800,Brazil,eu,5,1,1,0,0,0,0,1,1,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,82,1,1,0,49,245,0,0.37,-1,-1,-1,26,1473600600
1125,3,Ja-Cheol Koo,Ja-Cheol,Koo,Ja-Cheol Koo,ja-cheol-koo,31,183,78,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/south-korea/ja-cheol-koo,50,-1,-1,Midfielder,1817,1086,731,604569600,South Korea,eu,23,13,9,2,2,0,2,2,4,29,18,11,3,3,0,0,0,-1,0.25,0.15,0.1,17,0.17,0.0,909,1,63,8,8,1,79,227,606,0.4,167,94,-1,9,1492263000
1126,3,Dominik Kohr,Dominik,Kohr,Dominik Kohr,dominik-kohr,26,183,79,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/dominik-kohr,50,-1,-1,Midfielder,1964,968,996,760003200,Germany,eu,26,10,11,2,1,1,2,3,5,32,17,15,0,0,0,0,0,-1,0.09,0.0,0.09,19,0.09,0.09,982,1,61,14,14,1,76,140,0,0.64,169,329,-1,10,1495287000
1127,3,Raúl Marcelo Bobadilla,Raúl Marcelo,Bobadilla,Raúl Marcelo Bobadilla,raul-marcelo-bobadilla,33,181,88,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/paraguay/raul-marcelo-bobadilla,50,-1,-1,Forward,1046,637,409,550998000,Paraguay,eu,18,7,6,4,2,2,2,1,3,25,15,10,1,1,0,0,0,-1,0.43,0.09,0.34,17,0.28,0.44,262,2,42,1,1,0,58,1046,1046,0.09,41,150,-1,3,1491415200
1128,3,Alfreð Finnbogason,Alfreð,Finnbogason,Alfreð Finnbogason,alfreo-finnbogason,31,184,80,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/iceland/alfreo-finnbogason,50,-1,-1,Forward,1132,603,529,602323200,Iceland,eu,13,7,6,3,2,1,2,2,4,14,9,5,1,1,0,0,0,-1,0.32,0.08,0.24,31,0.3,0.17,377,1,81,3,2,1,87,377,1132,0.24,74,175,-1,4,1495287000
1140,3,Dong-Won Ji,Dong-Won,Ji,Dong-Won Ji,dong-won-ji,29,188,81,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/south-korea/dong-won-ji,50,-1,-1,Midfielder,2291,1041,1250,675414000,South Korea,eu,34,11,13,3,1,2,4,4,8,35,16,19,2,0,2,0,0,-1,0.2,0.08,0.12,24,0.09,0.14,764,1,65,4,4,0,67,573,1146,0.16,151,174,-1,5,1492867800
1141,3,Takashi Usami,Takashi,Usami,Takashi Usami,takashi-usami,28,180,77,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/japan/takashi-usami,50,-1,-1,Midfielder,436,273,163,705135600,Japan,eu,11,3,2,0,0,0,1,1,2,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,73,0,0,0,40,0,0,0.0,359,323,-1,25,1492867800
1142,3,Halil Altıntop,Halil,Altıntop,Halil Altıntop,halil-altintop,37,186,75,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/turkey/halil-altintop,50,-1,-1,Midfielder,1600,718,882,408182400,Turkey,eu,31,8,9,6,3,3,4,4,8,24,9,15,2,0,2,0,0,-1,0.45,0.11,0.34,26,0.38,0.31,267,1,67,1,1,0,52,1600,800,0.06,42,136,-1,1,1495287000
1143,3,Andreas Luthe,Andreas,Luthe,Andreas Luthe,andreas-luthe,33,195,85,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/andreas-luthe,50,-1,-1,Goalkeeper,180,90,90,542361600,Germany,eu,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,180,0,0,0,90,0,0,0.0,-1,-1,-1,21,1495287000
464557,3,Daniel Tawiah Opare,Daniel Tawiah,Opare,Daniel Opare,daniel-opare,30,175,74,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/ghana/daniel-opare,50,-1,-1,Defender,0,0,0,656233200,Ghana,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1145,3,Markus Feulner,Markus,Feulner,Markus Feulner,markus-feulner,38,183,82,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/markus-feulner,50,-1,-1,Midfielder,17,0,17,382348800,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,17,0,0,0.0,-1,-1,-1,24,0
1146,3,Tim Rieder,Tim,Rieder,Tim Rieder,tim-rieder,27,186,77,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/tim-rieder,50,-1,-1,Defender,212,17,195,747039600,Germany,eu,5,0,2,0,0,0,0,0,0,10,0,10,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,21,0,0,0,42,0,0,0.0,-1,-1,-1,23,1491053400
1129,3,Koen Casteels,Koen,Casteels,Koen Casteels,koen-casteels,28,197,86,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/belgium/koen-casteels,43,-1,-1,Goalkeeper,1800,810,990,709455600,Belgium,eu,20,9,11,0,0,0,4,4,8,29,14,15,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1,62,3,3,0,90,600,0,0.15,361,322,94,21,1495287000
464516,3,Ricardo Iván Rodríguez Araya,Ricardo Iván,Rodríguez Araya,Ricardo Rodríguez,ricardo-rodriguez,28,181,78,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/switzerland/ricardo-rodriguez,43,-1,-1,Defender,2019,1147,872,714726000,Switzerland,eu,24,13,10,2,0,2,4,4,8,35,20,15,3,0,3,1,0,100,0.22,0.13,0.09,33,0.0,0.21,1010,1,58,1,1,0,84,2019,673,0.04,175,108,114,5,1493483400
1131,3,Jeffrey Bruma,Jeffrey,Bruma,Jeffrey Bruma,jeffrey-bruma,28,189,88,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/jeffrey-bruma,43,-1,-1,Defender,1718,810,908,690019200,Netherlands,eu,20,9,11,1,1,0,4,3,7,24,11,13,0,0,0,0,0,-1,0.05,0.0,0.05,35,0.11,0.0,1718,1,72,8,7,1,86,215,0,0.42,203,321,66,7,1488637800
1132,3,Robin Knoche,Robin,Knoche,Robin Knoche,robin-knoche,28,190,77,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/robin-knoche,43,-1,-1,Defender,1870,997,873,706518000,Germany,eu,23,12,9,1,0,1,4,3,7,32,14,18,1,1,0,0,0,-1,0.1,0.05,0.05,30,0.0,0.1,1870,1,58,2,2,0,81,935,1870,0.1,202,209,110,8,1495287000
1133,3,Luiz Gustavo Dias,Luiz Gustavo,Dias,Luiz Gustavo Dias,luiz-gustavo-dias,33,187,78,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/luiz-gustavo-dias,43,-1,-1,Midfielder,2344,1174,1170,554022000,Brazil,eu,27,13,13,0,0,0,5,3,8,35,15,20,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,67,8,8,1,87,293,0,0.31,362,252,-1,29,1495287000
1134,3,Jakub Błaszczykowski,Jakub,Błaszczykowski,Jakub Błaszczykowski,jakub-blaszczykowski,34,176,77,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/poland/jakub-blaszczykowski,43,-1,-1,Midfielder,1690,832,858,503395200,Poland,eu,28,10,10,0,0,0,6,5,11,24,12,12,1,0,1,0,0,-1,0.05,0.05,0.0,39,0.0,0.0,0,1,70,2,2,0,60,845,1690,0.11,363,208,-1,28,1495287000
1135,3,Daniel Caligiuri,Daniel,Caligiuri,Daniel Caligiuri,daniel-caligiuri,32,182,80,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/daniel-caligiuri,43,35,-1,Midfielder,2222,1075,1147,569232000,Germany,eu,32,14,13,4,2,2,6,4,10,28,8,20,4,2,2,0,0,-1,0.32,0.16,0.16,31,0.17,0.16,556,1,79,2,2,0,69,1111,556,0.08,120,87,-1,5,1494682200
1136,3,Daniel Didavi,Daniel,Didavi,Daniel Didavi,daniel-didavi,30,180,78,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/daniel-didavi,43,-1,-1,Midfielder,990,463,527,635587200,Germany,eu,18,5,6,4,2,2,2,4,6,19,12,7,2,1,1,0,0,-1,0.55,0.18,0.36,33,0.39,0.34,248,1,52,0,0,0,55,0,495,0.0,36,76,-1,3,1494682200
1137,3,Julian Draxler,Julian,Draxler,Julian Draxler,julian-draxler,27,187,72,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/julian-draxler,43,-1,-1,Midfielder,1055,540,515,748508400,Germany,eu,13,6,6,0,0,0,3,2,5,12,6,6,2,1,1,0,0,-1,0.17,0.17,0.0,38,0.0,0.0,0,1,88,0,0,0,81,0,528,0.0,364,85,-1,27,1482260400
1138,3,Yannick Gerhardt,Yannick,Gerhardt,Yannick Gerhardt,yannick-gerhardt,26,184,81,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/yannick-gerhardt,43,-1,-1,Defender,2214,984,1230,763545600,Germany,eu,27,11,14,0,0,0,5,5,10,37,19,18,2,2,0,0,0,-1,0.08,0.08,0.0,37,0.0,0.0,0,1,60,5,5,0,82,443,1107,0.2,365,172,100,26,1495287000
1139,3,Bas Dost,Bas,Dost,Bas Dost,bas-dost,31,196,-1,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/bas-dost,43,-1,-1,Forward,81,0,81,612601200,Netherlands,eu,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,-1,1.11,1.11,0.0,100,0.0,0.0,0,0,0,0,0,0,81,0,81,0.0,-1,-1,-1,25,1472304600
1147,3,Maximilian Arnold,Maximilian,Arnold,Maximilian Arnold,maximilian-arnold,26,184,74,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/maximilian-arnold,43,-1,-1,Midfielder,2424,1197,1227,770022000,Germany,eu,32,14,14,2,2,0,5,5,10,39,19,20,3,1,2,0,0,-1,0.19,0.11,0.07,31,0.15,0.0,1212,1,62,9,9,0,76,269,808,0.33,189,134,-1,4,1494682200
1148,3,Christian Träsch,Christian,Träsch,Christian Träsch,christian-trasch,33,180,75,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/christian-trasch,43,-1,-1,Defender,694,451,243,557478000,Germany,eu,11,5,2,0,0,0,2,2,4,10,5,5,1,0,1,0,0,-1,0.13,0.13,0.0,36,0.0,0.0,0,1,69,0,0,0,63,0,694,0.0,366,111,70,24,1491415200
1149,3,Bruno Henrique Pinto,Bruno Henrique,Pinto,Bruno Henrique Pinto,bruno-henrique-pinto,29,184,71,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/bruno-henrique-pinto,43,-1,-1,Midfielder,178,121,57,662544000,Brazil,eu,7,1,0,0,0,0,2,2,4,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,2,45,0,0,0,25,0,0,0.0,-1,-1,-1,23,1474394400
1150,3,Diego Benaglio,Diego,Benaglio,Diego Benaglio,diego-benaglio,37,194,89,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/switzerland/diego-benaglio,43,-1,-1,Goalkeeper,1260,720,540,431852400,Switzerland,eu,14,8,6,0,0,0,2,1,3,21,10,11,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,60,1,1,0,90,1260,0,0.07,367,324,105,22,1487964600
1151,3,Marcel Schäfer,Marcel,Schäfer,Marcel Schäfer,marcel-schafer,36,184,71,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/marcel-schafer,43,-1,-1,Defender,108,0,108,455439600,Germany,eu,4,0,2,0,0,0,0,1,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2,36,1,1,0,27,108,0,0.83,-1,-1,-1,18,1481380200
1152,3,Carlos Antonio Ascues Ávila,Carlos Antonio,Ascues Ávila,Carlos Antonio Ascues Ávila,carlos-antonio-ascues-avila,28,187,78,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/peru/carlos-antonio-ascues-avila,43,-1,-1,Defender,0,0,0,708937200,Peru,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1153,3,Josip Brekalo,Josip,Brekalo,Josip Brekalo,josip-brekalo,22,175,70,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/croatia/josip-brekalo,43,-1,-1,Midfielder,76,76,0,898585200,Croatia,eu,4,0,0,0,0,0,2,0,2,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,3,25,1,1,0,19,76,0,1.18,-1,-1,-1,20,0
1154,3,Lukáš Hrádecký,Lukáš,Hrádecký,Lukáš Hrádecký,lukas-hradecky,30,190,80,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/finland/lukas-hradecky,44,-1,-1,Goalkeeper,2883,1530,1353,627897600,Finland,eu,33,17,16,0,0,0,7,3,10,37,18,19,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,78,4,3,1,87,721,0,0.12,368,325,48,20,1495287000
1160,3,Makoto Hasebe,Makoto,Hasebe,Makoto Hasebe,makoto-hasebe,36,180,72,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/japan/makoto-hasebe,44,-1,-1,Midfielder,1887,833,1054,443260800,Japan,eu,22,9,12,1,1,0,5,3,8,21,6,15,1,0,1,1,1,50,0.1,0.05,0.05,36,0.11,0.0,1887,1,90,2,2,0,86,944,1887,0.1,206,215,-1,13,1489242600
462208,3,David Ángel Abraham,David Ángel,Abraham,David Abraham,david-abraham,34,188,83,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/argentina/david-abraham,44,-1,-1,Defender,2585,1235,1350,521794800,Argentina,eu,30,15,15,1,0,1,7,4,11,28,11,17,2,2,0,0,0,-1,0.1,0.07,0.03,37,0.0,0.07,2585,0,92,7,6,1,86,369,1293,0.24,227,184,21,15,1495287000
1156,3,Bastian Oczipka,Bastian,Oczipka,Bastian Oczipka,bastian-oczipka,31,185,85,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/bastian-oczipka,44,-1,-1,Defender,2952,1530,1422,600595200,Germany,eu,33,17,16,1,0,1,7,4,11,37,18,19,4,2,2,0,0,-1,0.15,0.12,0.03,33,0.0,0.06,2952,1,80,5,5,0,89,590,738,0.15,228,121,41,11,1495287000
1157,3,Michael Hector,Michael,Hector,Michael Hector,michael-hector,28,193,82,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/jamaica/michael-hector,44,-1,-1,Defender,1355,729,626,711529200,Jamaica,eu,22,7,7,1,1,0,5,2,7,27,12,15,0,0,0,0,0,-1,0.07,0.0,0.07,32,0.12,0.0,1355,1,50,6,5,1,62,226,0,0.4,194,326,137,9,1495287000
1158,3,Guillermo Varela Olivera,Guillermo,Varela Olivera,Guillermo Varela Olivera,guillermo-varela-olivera,27,174,70,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/uruguay/guillermo-varela-olivera,44,-1,-1,Defender,431,251,180,732960000,Uruguay,eu,7,3,3,0,0,0,1,0,1,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,86,1,1,0,62,431,0,0.21,369,327,30,25,1495287000
1159,3,Szabolcs Huszti,Szabolcs,Huszti,Szabolcs Huszti,szabolcs-huszti,37,173,73,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/hungary/szabolcs-huszti,44,-1,-1,Midfielder,1046,535,511,419500800,Hungary,eu,15,7,7,2,2,0,4,2,6,11,7,4,2,2,0,0,0,-1,0.34,0.17,0.17,40,0.34,0.0,523,0,95,5,5,1,70,209,523,0.43,114,86,-1,5,1481995800
1161,3,Omar Mascarell González,Omar,Mascarell González,Omar Mascarell González,omar-mascarell-gonzalez,27,181,74,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/omar-mascarell-gonzalez,44,-1,-1,Midfielder,2450,1190,1260,728640000,Spain,eu,28,13,14,0,0,0,7,4,11,29,12,17,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1,84,13,13,0,88,188,0,0.48,370,328,-1,24,1492867800
1162,3,Mijat Gaćinović,Mijat,Gaćinović,Mijat Gaćinović,mijat-gacinovic,25,175,66,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/serbia/mijat-gacinovic,44,-1,-1,Midfielder,2233,1100,1133,792230400,Serbia,eu,28,13,13,2,2,0,7,4,11,29,11,18,0,0,0,0,0,-1,0.08,0.0,0.08,39,0.16,0.0,1117,1,77,9,9,0,80,248,0,0.36,181,320,-1,6,1495287000
1163,3,Alexander Meier,Alexander,Meier,Alexander Meier,alexander-meier,37,196,96,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/alexander-meier,44,-1,-1,Forward,1394,777,617,411638400,Germany,eu,21,9,6,5,3,2,5,3,8,12,8,4,2,1,1,0,2,0,0.45,0.13,0.32,38,0.35,0.29,279,0,116,1,1,0,66,1394,697,0.06,46,109,-1,2,1487428200
1164,3,Branimir Hrgota,Branimir,Hrgota,Branimir Hrgota,branimir-hrgota,27,185,76,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/sweden/branimir-hrgota,44,-1,-1,Forward,1748,853,895,726825600,Sweden,eu,28,10,12,5,3,2,5,3,8,22,9,13,1,1,0,0,0,-1,0.31,0.05,0.26,28,0.32,0.2,350,1,79,2,2,0,62,874,1748,0.1,63,212,-1,3,1495287000
1176,3,Timothy Chandler,Timothy,Chandler,Timothy Chandler,timothy-chandler,30,186,84,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/usa/timothy-chandler,44,-1,-1,Defender,2817,1467,1350,638697600,USA,eu,32,16,15,0,0,0,7,4,11,38,18,20,3,3,0,0,0,-1,0.1,0.1,0.0,34,0.0,0.0,0,1,74,9,8,1,88,313,939,0.29,360,139,53,23,1495287000
1177,3,Jesús Vallejo Lázaro,Jesús,Vallejo Lázaro,Jesús Vallejo Lázaro,jesus-vallejo-lazaro,23,183,74,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/jesus-vallejo-lazaro,44,-1,-1,Defender,2055,892,1163,852451200,Spain,eu,25,10,12,1,1,0,6,4,10,22,8,14,0,0,0,0,0,-1,0.04,0.0,0.04,40,0.1,0.0,2055,0,93,4,4,0,82,514,0,0.18,225,331,17,12,1492263000
1178,3,Haris Seferović,Haris,Seferović,Haris Seferović,haris-seferovic,28,185,85,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/switzerland/haris-seferovic,44,-1,-1,Forward,1059,476,583,698745600,Switzerland,eu,25,5,6,3,1,2,4,4,8,14,8,6,0,0,0,0,0,-1,0.25,0.0,0.25,32,0.19,0.31,353,1,76,3,2,1,42,353,0,0.25,70,332,-1,4,1495287000
1179,3,Danny Blum,Danny,Blum,Danny Blum,danny-blum,29,184,81,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/danny-blum,44,-1,-1,Forward,450,289,161,663235200,Germany,eu,14,2,1,1,1,0,2,0,2,11,6,5,1,1,0,0,0,-1,0.4,0.2,0.2,14,0.31,0.0,450,2,41,0,0,0,32,0,450,0.0,98,66,-1,14,1489242600
1180,3,Marco Jhonfai Fabián De La Mora,Marco Jhonfai,Fabián De La Mora,Marco Jhonfai Fabián De La Mora,marco-jhonfai-fabian-de-la-mora,31,170,65,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/mexico/marco-jhonfai-fabian-de-la-mora,44,-1,-1,Midfielder,2058,1170,888,617007600,Mexico,eu,24,13,10,7,6,1,5,3,8,24,14,10,4,1,3,1,1,50,0.48,0.17,0.31,33,0.46,0.1,294,1,86,10,10,0,86,206,515,0.44,52,84,-1,1,1495287000
1181,3,Heinz Lindner,Heinz,Lindner,Heinz Lindner,heinz-lindner,30,187,80,Bundesliga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/austria/heinz-lindner,44,-1,-1,Goalkeeper,174,0,174,648198000,Austria,eu,2,0,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,87,0,0,0,87,0,0,0.0,-1,-1,-1,22,1485545400
