id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
463409,4123,Lewis Harry Holtby,Lewis Harry,Holtby,Lewis Holtby,lewis-holtby,30,176,72,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/lewis-holtby,35,-1,-1,Midfielder,1936,891,1045,653641200,Germany,eu,27,10,12,6,4,2,5,1,6,28,8,20,1,0,1,0,0,-1,0.33,0.05,0.28,22,0.4,0.17,323,1,69,0,0,0,72,0,1936,0.0,60,196,-1,3,1335619800
1053,4123,Marco Höger,Marco,Höger,Marco Höger,marco-hoger,31,182,83,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/marco-hoger,35,-1,-1,Midfielder,1722,832,890,621932400,Germany,eu,27,9,10,1,0,1,7,0,7,28,7,21,5,3,2,0,0,-1,0.31,0.26,0.05,26,0.0,0.1,1722,1,62,3,3,0,64,574,344,0.16,197,48,-1,12,1336224600
117250,4123,Raúl González Blanco,Raúl,González Blanco,Raúl González Blanco,raul-gonzalez-blanco,43,180,75,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/raul-gonzalez-blanco,35,-1,-1,Forward,2798,1480,1318,236242800,Spain,eu,32,17,15,15,13,2,7,1,8,41,14,27,5,3,2,0,0,-1,0.64,0.16,0.48,25,0.79,0.14,187,1,68,2,2,0,87,1399,560,0.06,25,99,-1,2,1335619800
1173,4123,Klaas-Jan Huntelaar,Klaas-Jan,Huntelaar,Klaas-Jan Huntelaar,klaas-jan-huntelaar,37,186,78,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/netherlands/klaas-jan-huntelaar,35,-1,-1,Forward,2804,1473,1331,429519600,Netherlands,eu,32,17,15,29,19,10,7,1,8,37,12,25,8,4,4,6,1,86,1.19,0.26,0.93,25,1.16,0.68,97,1,76,1,1,0,88,2804,351,0.03,2,46,-1,1,1336224600
1137,4123,Julian Draxler,Julian,Draxler,Julian Draxler,julian-draxler,27,187,72,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/julian-draxler,35,-1,-1,Midfielder,1771,837,934,748508400,Germany,eu,30,10,11,2,1,1,6,1,7,24,7,17,4,3,1,0,0,-1,0.3,0.2,0.1,23,0.11,0.1,886,1,74,2,2,0,59,886,443,0.1,140,71,-1,9,1336224600
46424,4123,Eduardo Goncalves de Oliveira,Eduardo,Goncalves de Oliveira,Eduardo Goncalves de Oliveira,eduardo-goncalves-de-oliveira,38,185,85,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/brazil/eduardo-goncalves-de-oliveira,35,-1,-1,Forward,25,0,25,375955200,Brazil,eu,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,25,0,0,0,25,0,0,0.0,-1,-1,-1,18,0
1363,4123,Jan Morávek,Jan,Morávek,Jan Morávek,jan-moravek,30,180,77,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/czech-republic/jan-moravek,35,50,-1,Midfielder,217,89,128,625910400,Czech Republic,eu,9,1,1,0,0,0,0,2,2,4,1,3,1,1,0,0,0,-1,0.41,0.41,0.0,22,0.0,0.0,0,1,54,1,1,0,24,217,217,0.41,-1,-1,-1,19,1313933400
3486,4123,Lars Unnerstall,Lars,Unnerstall,Lars Unnerstall,lars-unnerstall,30,198,100,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/lars-unnerstall,35,-1,-1,Goalkeeper,1817,917,900,648457200,Germany,eu,21,10,10,0,0,0,5,1,6,25,8,17,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,73,1,1,0,87,1817,0,0.05,295,368,54,22,1336224600
1507,4123,Atsuto Uchida,Atsuto,Uchida,Atsuto Uchida,atsuto-uchida,32,176,62,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/japan/atsuto-uchida,35,-1,-1,Defender,1446,979,467,575452800,Japan,eu,18,11,6,0,0,0,6,0,6,16,8,8,2,2,0,0,0,-1,0.12,0.12,0.0,33,0.0,0.0,0,1,90,2,2,0,80,723,723,0.12,296,133,27,21,1336224600
172616,4123,Christoph Metzelder,Christoph,Metzelder,Christoph Metzelder,christoph-metzelder,39,194,91,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/christoph-metzelder,35,-1,-1,Defender,1010,631,379,342259200,Germany,eu,16,7,4,1,1,0,2,1,3,15,9,6,0,0,0,0,0,-1,0.09,0.0,0.09,19,0.14,0.0,1010,1,67,3,3,0,63,337,0,0.27,151,365,76,14,1335101400
3430,4123,Peer Kluge,Peer,Kluge,Peer Kluge,peer-kluge,39,178,69,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/peer-kluge,35,-1,-1,Midfielder,104,104,0,343728000,Germany,eu,3,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,52,1,1,0,35,104,0,0.87,-1,-1,-1,20,1316871000
21664,4123,Michael Rensing,Michael,Rensing,Michael Rensing,michael-rensing,36,191,93,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/michael-rensing,41,-1,-1,Goalkeeper,2880,1440,1440,453366000,Germany,eu,32,16,16,0,0,0,5,1,6,69,27,42,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,2,42,2,2,0,90,1440,0,0.06,297,310,156,16,1336224600
654263,4123,Christian Eichner,Christian,Eichner,Christian Eichner,christian-eichner,37,183,76,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/christian-eichner,41,-1,-1,Defender,2080,1053,1027,406972800,Germany,eu,29,14,11,0,0,0,5,1,6,50,19,31,1,1,0,0,0,-1,0.04,0.04,0.0,21,0.0,0.0,0,2,42,2,2,0,72,1040,2080,0.09,298,205,157,20,1336224600
1750,4123,Mišo Brečko,Mišo,Brečko,Mišo Brečko,miso-brecko,36,178,70,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/slovenia/miso-brecko,41,-1,-1,Defender,2180,1132,1048,452242800,Slovenia,eu,27,13,12,0,0,0,4,0,4,55,24,31,3,1,2,0,0,-1,0.12,0.12,0.0,15,0.0,0.0,0,2,40,10,8,2,81,218,727,0.41,299,132,164,24,1336224600
1187,4123,Sascha Riether,Sascha,Riether,Sascha Riether,sascha-riether,37,174,70,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/sascha-riether,41,-1,-1,Defender,2954,1514,1440,417254400,Germany,eu,33,17,16,0,0,0,5,1,6,72,28,44,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,2,41,7,7,0,90,422,0,0.21,300,337,159,23,1336224600
11389,4123,Pedro Tonon Geromel,Pedro Tonon,Geromel,Pedro Tonon Geromel,pedro-tonon-geromel,35,190,84,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/brazil/pedro-tonon-geromel,41,-1,-1,Defender,2450,1170,1280,496134000,Brazil,eu,28,13,14,0,0,0,2,1,3,61,26,35,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,2,40,4,4,0,88,613,0,0.15,301,323,161,22,1336224600
22301,4123,Kevin Pezzoni,Kevin,Pezzoni,Kevin Pezzoni,kevin-pezzoni,31,193,80,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/kevin-pezzoni,41,-1,-1,Midfielder,464,254,210,606556800,Germany,eu,12,2,2,1,0,1,1,1,2,12,7,5,0,0,0,0,0,-1,0.19,0.0,0.19,17,0.0,0.43,464,2,39,0,0,0,39,0,0,0.0,92,335,-1,8,1336224600
8362,4123,Adil Chihi,Adil,Chihi,Adil Chihi,adil-chihi,32,183,84,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/adil-chihi,41,-1,-1,Midfielder,757,424,333,572428800,Germany,eu,10,5,5,2,1,1,2,0,2,19,5,14,0,0,0,0,0,-1,0.24,0.0,0.24,20,0.21,0.27,379,2,40,2,2,0,76,379,0,0.24,76,369,-1,5,1319290200
1742,4123,Martin Lanig,Martin,Lanig,Martin Lanig,martin-lanig,36,190,79,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/martin-lanig,41,-1,-1,Midfielder,2297,1178,1119,458377200,Germany,eu,31,14,13,0,0,0,5,1,6,51,18,33,1,1,0,0,0,-1,0.04,0.04,0.0,19,0.0,0.0,0,2,45,9,9,0,74,255,2297,0.35,328,220,-1,21,1336224600
18290,4123,Mato Jajalo,Mato,Jajalo,Mato Jajalo,mato-jajalo,32,182,77,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/bosnia-and-herzegovina/mato-jajalo,41,-1,-1,Midfielder,2271,1203,1068,580546800,Bosnia and Herzegovina,eu,31,13,12,3,2,1,5,1,6,46,16,30,2,1,1,0,0,-1,0.2,0.08,0.12,19,0.15,0.08,757,1,49,6,5,1,73,379,1136,0.24,124,174,-1,4,1336224600
4700,4123,Lukas Podolski,Lukas,Podolski,Lukas Podolski,lukas-podolski,35,182,83,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/lukas-podolski,41,-1,-1,Forward,2528,1336,1192,486716400,Germany,eu,29,15,13,18,9,9,5,0,5,63,26,37,7,4,3,3,0,100,0.89,0.25,0.64,17,0.61,0.68,140,2,40,5,4,1,87,506,361,0.18,10,51,-1,1,1336224600
46403,4123,Milivoje Novakovič,Milivoje,Novakovič,Milivoje Novakovič,milivoje-novakovic,41,193,77,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/slovenia/milivoje-novakovic,41,-1,-1,Forward,1613,760,853,295858800,Slovenia,eu,20,9,9,5,2,3,2,1,3,40,19,21,4,1,3,0,0,-1,0.5,0.22,0.28,15,0.24,0.32,323,2,40,3,3,1,81,538,403,0.17,59,68,-1,3,1334496600
1807,4123,Sławomir Peszko,Sławomir,Peszko,Sławomir Peszko,slawomir-peszko,35,173,70,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/poland/slawomir-peszko,41,-1,-1,Midfielder,2309,1218,1091,477648000,Poland,eu,32,15,16,2,2,0,5,1,6,51,21,30,6,3,3,0,0,-1,0.31,0.23,0.08,19,0.15,0.0,1155,1,45,8,8,0,72,289,385,0.31,164,62,-1,6,1336224600
22122,4123,Odise Roshi,Odise,Roshi,Odise Roshi,odise-roshi,29,187,78,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/albania/odise-roshi,41,-1,-1,Midfielder,556,236,320,674895600,Albania,eu,20,1,2,1,0,1,3,1,4,18,7,11,1,0,1,0,0,-1,0.32,0.16,0.16,20,0.0,0.28,556,2,31,2,2,0,28,278,556,0.32,101,100,-1,7,1334080800
654272,4123,André Ricardo Soares,André Ricardo,Soares,André Ricardo Soares,andre-ricardo-soares,39,173,67,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/brazil/andre-ricardo-soares,41,-1,-1,Defender,384,269,115,371458800,Brazil,eu,7,2,2,0,0,0,2,0,2,9,3,6,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,2,43,1,1,0,55,384,0,0.23,304,294,152,19,1330180200
157929,4123,Kevin James McKenna,Kevin James,McKenna,Kevin James McKenna,kevin-james-mckenna,40,190,85,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/canada/kevin-james-mckenna,41,-1,-1,Defender,1405,692,713,317289600,Canada,eu,25,7,7,1,0,1,2,1,3,31,13,18,0,0,0,0,0,-1,0.06,0.0,0.06,12,0.0,0.13,1405,1,45,4,4,0,56,351,0,0.26,179,289,146,10,1336224600
22172,4123,Miro Varvodić,Miro,Varvodić,Miro Varvodić,miro-varvodic,31,191,81,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/croatia/miro-varvodic,41,-1,-1,Goalkeeper,180,90,90,611218800,Croatia,eu,2,1,1,0,0,0,0,0,0,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,18,1314451800
1753,4123,Adam Matuszczyk,Adam,Matuszczyk,Adam Matuszczyk,adam-matuszczyk,31,180,75,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/poland/adam-matuszczyk,41,-1,-1,Midfielder,269,101,168,603446400,Poland,eu,9,1,1,0,0,0,3,0,3,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,3,27,1,1,0,30,269,0,0.33,-1,-1,-1,17,1322249400
1027,4123,Christian Clemens,Christian,Clemens,Christian Clemens,christian-clemens,29,179,79,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/christian-clemens,41,-1,-1,Midfielder,2080,978,1102,681289200,Germany,eu,31,11,12,5,3,2,4,1,5,44,16,28,4,1,3,0,0,-1,0.39,0.17,0.22,16,0.28,0.16,416,1,47,1,1,0,67,2080,520,0.04,84,85,-1,2,1335619800
1150,4123,Diego Benaglio,Diego,Benaglio,Diego Benaglio,diego-benaglio,37,194,89,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/switzerland/diego-benaglio,43,-1,-1,Goalkeeper,2880,1440,1440,431852400,Switzerland,eu,32,16,16,0,0,0,4,3,7,51,18,33,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,56,3,3,0,90,960,0,0.09,329,285,106,15,1336224600
3425,4123,Patrick Ochs,Patrick,Ochs,Patrick Ochs,patrick-ochs,36,179,71,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/patrick-ochs,43,-1,-1,Defender,759,330,429,453366000,Germany,eu,13,4,5,0,0,0,2,1,3,15,5,10,1,0,1,0,0,-1,0.12,0.12,0.0,23,0.0,0.0,0,1,51,2,2,0,58,380,759,0.24,356,136,131,26,1320503400
1482,4123,Marco Russ,Marco,Russ,Marco Russ,marco-russ,35,190,88,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/marco-russ,43,-1,-1,Defender,1973,855,1118,491986800,Germany,eu,24,9,12,1,0,1,3,3,6,32,9,23,0,0,0,0,0,-1,0.05,0.0,0.05,25,0.0,0.08,1973,1,62,7,7,0,82,282,0,0.32,190,283,90,8,1336224600
1160,4123,Makoto Hasebe,Makoto,Hasebe,Makoto Hasebe,makoto-hasebe,36,180,72,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/japan/makoto-hasebe,43,-1,-1,Midfielder,1748,877,871,443260800,Japan,eu,23,9,11,1,0,1,1,2,3,31,12,19,2,2,0,0,0,-1,0.15,0.1,0.05,13,0.0,0.1,1748,1,56,5,5,1,76,350,874,0.26,189,145,-1,9,1334946600
461609,4123,Simon Thorup Kjær,Simon,Thorup Kjær,Simon Kjær,simon-kjaer,31,191,82,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/denmark/simon-kjaer,43,-1,-1,Defender,270,90,180,606902400,Denmark,eu,3,1,2,0,0,0,0,1,1,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,68,0,0,0,90,0,0,0.0,-1,-1,-1,33,1313778600
643406,4123,Hasan Salihamidžić,Hasan,Salihamidžić,Hasan Salihamidžić,hasan-salihamidzic,43,176,71,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/bosnia-and-herzegovina/hasan-salihamidzic,43,-1,-1,Midfielder,793,383,410,220953600,Bosnia and Herzegovina,eu,15,4,6,3,3,0,2,1,3,14,4,10,0,0,0,0,0,-1,0.34,0.0,0.34,20,0.7,0.0,264,1,57,3,3,0,53,264,0,0.34,41,282,-1,5,1336224600
87989,4123,Josué Anunciado de Oliveira,Josué,Anunciado de Oliveira,Josué Anunciado de Oliveira,josue-anunciado-de-oliveira,41,169,73,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/brazil/josue-anunciado-de-oliveira,43,-1,-1,Midfielder,2028,1043,985,301215600,Brazil,eu,28,13,13,0,0,0,4,2,6,40,15,25,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,51,7,7,0,72,290,0,0.31,358,239,-1,32,1336224600
1151,4123,Marcel Schäfer,Marcel,Schäfer,Marcel Schäfer,marcel-schafer,36,184,71,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/marcel-schafer,43,-1,-1,Defender,3013,1530,1483,455439600,Germany,eu,34,17,17,5,3,2,4,3,7,55,19,36,6,4,2,0,0,-1,0.33,0.18,0.15,21,0.18,0.12,603,1,55,2,2,0,89,1507,502,0.06,113,83,116,3,1336224600
1148,4123,Christian Träsch,Christian,Träsch,Christian Träsch,christian-trasch,33,180,75,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/christian-trasch,43,-1,-1,Defender,2626,1258,1368,557478000,Germany,eu,33,14,15,0,0,0,4,3,7,50,16,34,5,2,3,0,0,-1,0.17,0.17,0.0,21,0.0,0.0,0,1,53,3,3,0,80,875,525,0.1,359,89,124,31,1336224600
157651,4123,Patrick Helmes,Patrick,Helmes,Patrick Helmes,patrick-helmes,36,183,81,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/patrick-helmes,43,-1,-1,Forward,1302,629,673,446976000,Germany,eu,16,8,7,12,5,7,1,2,3,22,8,14,2,1,1,1,0,100,0.97,0.14,0.83,19,0.72,0.94,109,1,59,3,3,0,81,434,651,0.21,4,117,-1,2,1336224600
3286,4123,Mario Mandžukić,Mario,Mandžukić,Mario Mandžukić,mario-mandzukic,34,190,86,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/croatia/mario-mandzukic,43,-1,-1,Forward,2720,1253,1467,517042800,Croatia,eu,32,13,17,12,8,4,3,3,6,51,17,34,7,3,4,1,0,100,0.63,0.23,0.4,19,0.57,0.25,227,1,53,4,4,0,85,680,389,0.13,32,63,-1,1,1336224600
654275,4123,Sebastian Schindzielorz,Sebastian,Schindzielorz,Sebastian Schindzielorz,sebastian-schindzielorz,41,180,74,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/sebastian-schindzielorz,43,-1,-1,Midfielder,59,0,59,285753600,Germany,eu,2,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,3,30,0,0,0,30,0,0,0.0,-1,-1,-1,30,0
1745,4123,Alexander Madlung,Alexander,Madlung,Alexander Madlung,alexander-madlung,38,194,93,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/alexander-madlung,43,-1,-1,Defender,1512,875,637,395218800,Germany,eu,23,10,7,1,1,0,3,3,6,26,9,17,0,0,0,0,0,-1,0.06,0.0,0.06,26,0.1,0.0,1512,1,58,3,3,1,66,504,0,0.18,181,356,97,12,1336224600
21964,4123,Michael Schulze,Michael,Schulze,Michael Schulze,michael-schulze,31,185,78,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/michael-schulze,43,-1,-1,Defender,73,0,73,600681600,Germany,eu,2,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,3,24,1,1,0,37,73,0,1.23,-1,-1,-1,29,0
1228,4123,Peter Pekarík,Peter,Pekarík,Peter Pekarík,peter-pekarik,33,176,70,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/slovakia/peter-pekarik,43,-1,-1,Defender,0,0,0,531043200,Slovakia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
654277,4123,André Lenz,André,Lenz,André Lenz,andre-lenz,46,189,88,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/andre-lenz,43,-1,-1,Goalkeeper,0,0,0,122544000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1125,4123,Ja-Cheol Koo,Ja-Cheol,Koo,Ja-Cheol Koo,ja-cheol-koo,31,183,78,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/south-korea/ja-cheol-koo,43,50,-1,Midfielder,1822,1001,821,604569600,South Korea,eu,27,12,9,5,3,2,6,1,7,23,8,15,3,2,1,0,0,-1,0.4,0.15,0.25,26,0.27,0.22,364,1,79,2,2,0,67,911,607,0.1,69,103,-1,1,1336224600
1845,4123,Srđan Lakić,Srđan,Lakić,Srđan Lakić,srdan-lakic,37,186,81,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/croatia/srdan-lakic,43,49,-1,Forward,863,476,387,433926000,Croatia,eu,17,5,4,0,0,0,1,0,1,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,6,0.0,0.0,0,1,72,0,0,0,51,0,0,0.0,360,342,-1,20,1330878600
653555,4123,Simon Jentzsch,Simon,Jentzsch,Simon Jentzsch,simon-jentzsch,44,196,96,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/simon-jentzsch,50,-1,-1,Goalkeeper,2520,1260,1260,200041200,Germany,eu,28,14,14,0,0,0,5,2,7,41,17,24,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,61,1,1,0,90,2520,0,0.04,361,349,89,28,1336224600
22664,4123,Uwe Möhrle,Uwe,Möhrle,Uwe Möhrle,uwe-mohrle,40,188,80,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/uwe-mohrle,50,-1,-1,Defender,585,270,315,313056000,Germany,eu,9,3,4,0,0,0,1,1,2,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,73,1,1,0,65,585,0,0.15,362,360,53,27,1319985000
1500,4123,Jan-Ingwer Callsen-Bracker,Jan-Ingwer,Callsen-Bracker,Jan-Ingwer Callsen-Bracker,jan-ingwer-callsen-bracker,36,188,84,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/jan-ingwer-callsen-bracker,50,-1,-1,Defender,2310,1005,1305,464770800,Germany,eu,30,11,14,4,1,3,5,2,7,40,13,27,0,0,0,1,0,100,0.16,0.0,0.16,23,0.09,0.21,578,1,58,7,7,0,77,330,0,0.27,106,351,98,5,1336224600
1119,4123,Paul Verhaegh,Paul,Verhaegh,Paul Verhaegh,paul-verhaegh,37,178,74,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/netherlands/paul-verhaegh,50,-1,-1,Defender,2333,1253,1080,431247600,Netherlands,eu,26,14,12,1,0,1,6,1,7,34,14,20,1,1,0,0,0,-1,0.08,0.04,0.04,27,0.0,0.08,2333,1,69,3,3,0,90,778,2333,0.12,213,213,70,15,1336224600
508,4123,Marcel de Jong,Marcel,de Jong,Marcel de Jong,marcel-de-jong,34,175,77,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/canada/marcel-de-jong,50,-1,-1,Midfielder,898,438,460,529743600,Canada,eu,12,6,6,1,1,0,3,0,3,11,5,6,0,0,0,0,0,-1,0.1,0.0,0.1,25,0.21,0.0,898,1,82,4,4,0,75,225,0,0.4,138,375,-1,14,1329057000
87777,4123,Jonas De Roeck,Jonas,De Roeck,Jonas De Roeck,jonas-de-roeck,40,187,80,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/belgium/jonas-de-roeck,50,-1,-1,Defender,478,289,189,314524800,Belgium,eu,9,3,2,0,0,0,1,1,2,10,8,2,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,48,1,1,0,53,478,0,0.19,363,374,139,26,1315593000
1736,4123,Marcel Biyouha N'Djeng,Marcel Biyouha,N'Djeng,Marcel Biyouha N'Djeng,marcel-biyouha-ndjeng,38,180,76,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/cameroon/marcel-biyouha-ndjeng,50,-1,-1,Midfielder,977,401,576,389516400,Cameroon,eu,19,4,7,1,1,0,3,1,4,16,6,10,3,2,1,0,0,-1,0.37,0.28,0.09,21,0.22,0.0,977,1,61,1,1,0,51,977,326,0.09,148,38,-1,13,1335619800
87227,4123,Lorenzo Davids,Lorenzo,Davids,Lorenzo Davids,lorenzo-davids,34,180,69,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/netherlands/lorenzo-davids,50,-1,-1,Midfielder,1491,619,872,526201200,Netherlands,eu,20,7,11,0,0,0,4,1,5,25,9,16,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,60,1,1,0,75,1491,0,0.06,364,363,-1,25,1334410200
1530,4123,Tobias Werner,Tobias,Werner,Tobias Werner,tobias-werner,35,175,70,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/tobias-werner,50,-1,-1,Midfielder,1132,572,560,490604400,Germany,eu,22,7,6,1,0,1,4,1,5,20,8,12,3,2,1,0,0,-1,0.32,0.24,0.08,23,0.0,0.16,1132,1,57,3,3,0,51,377,377,0.24,157,58,-1,11,1334410200
1123,4123,Daniel Baier,Daniel,Baier,Daniel Baier,daniel-baier,36,176,77,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/daniel-baier,50,-1,-1,Midfielder,2814,1506,1308,453711600,Germany,eu,33,17,16,0,0,0,7,2,9,42,19,23,5,2,3,0,0,-1,0.16,0.16,0.0,27,0.0,0.0,0,1,67,8,8,0,85,352,563,0.26,365,91,-1,24,1336224600
1532,4123,Sascha Mölders,Sascha,Mölders,Sascha Mölders,sascha-molders,35,187,82,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/sascha-molders,50,-1,-1,Forward,1951,905,1046,480153600,Germany,eu,29,10,12,5,2,3,6,1,7,36,14,22,3,2,1,0,1,0,0.37,0.14,0.23,24,0.2,0.26,390,1,54,2,2,0,67,976,650,0.09,79,118,-1,2,1329575400
21667,4123,Axel Bellinghausen,Axel,Bellinghausen,Axel Bellinghausen,axel-bellinghausen,37,182,80,Bundesliga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/axel-bellinghausen,50,-1,-1,Midfielder,1910,976,934,422002800,Germany,eu,25,11,11,2,1,1,5,2,7,30,13,17,7,3,4,0,0,-1,0.42,0.33,0.09,28,0.09,0.1,955,1,64,4,4,0,76,478,273,0.19,149,21,-1,8,1336224600
