id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1519,4105,Ivo Iličević,Ivo,Iličević,Ivo Iličević,ivo-ilicevic,33,174,63,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/croatia/ivo-ilicevic,36,-1,-1,Midfielder,329,136,193,532339200,Croatia,eu,8,2,2,1,1,0,1,0,1,6,2,4,0,0,0,0,0,-1,0.27,0.0,0.27,13,0.66,0.0,329,1,55,3,3,0,41,110,0,0.82,72,351,-1,11,1348925400
3480,4105,Zhi Gin Andreas Lam,Zhi Gin Andreas,Lam,Zhi Gin Andreas Lam,zhi-gin-andreas-lam,29,175,67,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/zhi-gin-andreas-lam,36,-1,-1,Midfielder,339,167,172,676018800,Germany,eu,4,2,2,0,0,0,1,0,1,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,48,1,1,0,85,339,0,0.27,325,352,-1,17,1367767800
86928,4105,Christian Nørgaard,Christian,Nørgaard,Christian Nørgaard,christian-norgaard,26,185,76,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/denmark/christian-norgaard,36,-1,-1,Midfielder,0,0,0,763286400,Denmark,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3433,4105,Raphael Schäfer,Raphael,Schäfer,Raphael Schäfer,raphael-schafer,41,190,94,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/raphael-schafer,127,-1,-1,Goalkeeper,2746,1396,1350,286531200,Germany,eu,31,16,15,0,0,0,3,3,6,42,19,23,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,65,1,1,0,89,2746,0,0.03,316,353,74,19,1368883800
3434,4105,Javier Horacio Pinola,Javier Horacio,Pinola,Javier Horacio Pinola,javier-horacio-pinola,37,179,77,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/argentina/javier-horacio-pinola,127,-1,-1,Defender,2461,1157,1304,414921600,Argentina,eu,28,13,14,0,0,0,3,3,6,35,14,21,1,0,1,0,0,-1,0.04,0.04,0.0,21,0.0,0.0,0,1,70,10,10,0,88,246,2461,0.37,304,210,57,24,1368883800
3436,4105,Per Nilsson,Per,Nilsson,Per Nilsson,per-nilsson,38,190,87,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/sweden/per-nilsson,127,-1,-1,Defender,2564,1337,1227,400921200,Sweden,eu,29,15,14,6,4,2,4,3,7,36,15,21,0,0,0,0,0,-1,0.21,0.0,0.21,24,0.27,0.15,427,1,71,6,6,0,88,427,0,0.21,87,354,52,1,1368883800
1176,4105,Timothy Chandler,Timothy,Chandler,Timothy Chandler,timothy-chandler,30,186,84,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/usa/timothy-chandler,127,-1,-1,Defender,2527,1133,1394,638697600,USA,eu,30,14,15,1,0,1,4,3,7,34,12,22,3,2,1,0,0,-1,0.14,0.11,0.04,23,0.0,0.06,2527,1,74,5,5,0,84,505,842,0.18,210,118,47,13,1367069400
1576,4105,Timm Klose,Timm,Klose,Timm Klose,timm-klose,32,193,87,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/switzerland/timm-klose,127,-1,-1,Defender,2800,1485,1315,579164400,Switzerland,eu,32,17,15,2,1,1,4,3,7,41,19,22,1,0,1,0,0,-1,0.1,0.03,0.06,22,0.06,0.07,1400,1,68,5,5,0,88,560,2800,0.16,183,217,61,8,1368883800
3437,4105,Hanno Balitsch,Hanno,Balitsch,Hanno Balitsch,hanno-balitsch,39,182,81,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/hanno-balitsch,127,-1,-1,Midfielder,2776,1417,1359,347270400,Germany,eu,33,15,16,1,0,1,4,3,7,41,17,24,1,1,0,0,0,-1,0.06,0.03,0.03,21,0.0,0.07,2776,1,68,8,8,0,84,347,2776,0.26,220,218,-1,12,1368883800
3207,4105,Timmy Simons,Timmy,Simons,Timmy Simons,timmy-simons,43,186,79,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/belgium/timmy-simons,127,-1,-1,Midfielder,3030,1515,1515,219139200,Belgium,eu,34,17,17,5,2,3,4,3,7,45,19,26,0,0,0,3,1,75,0.15,0.0,0.15,21,0.12,0.18,606,1,67,4,4,0,89,758,0,0.12,113,355,-1,3,1368883800
1248,4105,Alexander Esswein,Alexander,Esswein,Alexander Esswein,alexander-esswein,30,183,85,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/alexander-esswein,127,-1,-1,Midfielder,1678,836,842,638352000,Germany,eu,27,9,10,2,1,1,3,2,5,28,11,17,1,0,1,0,0,-1,0.16,0.05,0.11,19,0.11,0.11,839,1,60,1,1,0,62,1678,1678,0.05,135,198,-1,9,1368279000
1623,4105,Hiroshi Kiyotake,Hiroshi,Kiyotake,Hiroshi Kiyotake,hiroshi-kiyotake,30,172,63,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/japan/hiroshi-kiyotake,127,-1,-1,Midfielder,2562,1218,1344,626860800,Japan,eu,31,14,16,4,2,2,3,3,6,39,15,24,11,7,4,0,0,-1,0.53,0.39,0.14,19,0.15,0.13,641,1,66,2,2,0,83,1281,233,0.07,115,13,-1,5,1367674200
1325,4105,Mike Frantz,Mike,Frantz,Mike Frantz,mike-frantz,34,182,80,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/mike-frantz,127,-1,-1,Midfielder,1566,804,762,529657200,Germany,eu,27,9,10,1,1,0,3,3,6,22,10,12,0,0,0,0,0,-1,0.06,0.0,0.06,22,0.11,0.0,1566,1,71,3,3,0,58,522,0,0.17,185,356,-1,11,1368279000
3465,4105,Sebastian Polter,Sebastian,Polter,Sebastian Polter,sebastian-polter,29,192,88,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/sebastian-polter,127,-1,-1,Forward,1075,407,668,670492800,Germany,eu,26,3,7,5,5,0,4,3,7,14,5,9,0,0,0,0,0,-1,0.42,0.0,0.42,27,1.11,0.0,215,1,77,6,6,0,41,179,0,0.5,31,357,-1,2,1367069400
1639,4105,Tomáš Pekhart,Tomáš,Pekhart,Tomáš Pekhart,tomas-pekhart,31,194,80,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/czech-republic/tomas-pekhart,127,-1,-1,Forward,2013,1095,918,612169200,Czech Republic,eu,31,13,10,4,4,0,4,2,6,31,14,17,2,2,0,0,0,-1,0.27,0.09,0.18,19,0.33,0.0,503,1,65,4,4,0,65,503,1007,0.18,97,147,-1,6,1368883800
3438,4105,Timo Gebhart,Timo,Gebhart,Timo Gebhart,timo-gebhart,31,183,83,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/timo-gebhart,127,-1,-1,Midfielder,1106,613,493,608367600,Germany,eu,18,7,5,2,1,1,3,1,4,14,5,9,1,1,0,0,0,-1,0.24,0.08,0.16,22,0.15,0.18,553,1,79,5,5,1,61,221,1106,0.41,105,164,-1,7,1359142200
3439,4105,Róbert Mak,Róbert,Mak,Róbert Mak,robert-mak,29,179,78,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/slovakia/robert-mak,127,-1,-1,Midfielder,869,470,399,668419200,Slovakia,eu,19,5,4,1,0,1,0,2,2,15,7,8,2,2,0,0,0,-1,0.31,0.21,0.1,11,0.0,0.23,869,1,58,1,1,0,46,869,435,0.1,146,46,-1,10,1368883800
3554,4105,Marcos António Elias Santos,Marcos António Elias,Santos,Marcos António Elias Santos,marcos-antonio-elias-santos,37,192,86,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/brazil/marcos-antonio-elias-santos,127,-1,-1,Defender,16,16,0,422694000,Brazil,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5,16,0,0,0,16,0,0,0.0,-1,-1,-1,23,1348925400
1145,4105,Markus Feulner,Markus,Feulner,Markus Feulner,markus-feulner,38,183,82,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/markus-feulner,127,-1,-1,Midfielder,1529,755,774,382348800,Germany,eu,23,8,9,4,3,1,3,2,5,22,8,14,2,1,1,0,0,-1,0.35,0.12,0.24,22,0.36,0.12,382,1,70,5,4,1,66,306,765,0.29,80,114,-1,4,1367069400
1112,4105,Almog Cohen,Almog,Cohen,Almog Cohen,almog-cohen,32,169,71,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/israel/almog-cohen,127,-1,-1,Midfielder,383,225,158,589100400,Israel,eu,9,2,1,0,0,0,1,1,2,7,4,3,1,1,0,0,0,-1,0.23,0.23,0.0,22,0.0,0.0,0,1,55,1,1,0,43,383,383,0.23,288,37,-1,22,1358692200
3491,4105,Alexander Stephan,Alexander,Stephan,Alexander Stephan,alexander-stephan,34,189,84,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/alexander-stephan,127,-1,-1,Goalkeeper,0,0,0,527151600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1406,4105,Max Grün,Max,Grün,Max Grün,max-grun,33,190,86,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/max-grun,544,-1,-1,Goalkeeper,1530,810,720,544608000,Germany,eu,17,9,8,0,0,0,1,1,2,32,18,14,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,1,48,0,0,0,90,0,0,0.0,289,358,135,22,1364743800
1047,4105,Mërgim Mavraj,Mërgim,Mavraj,Mërgim Mavraj,mergim-mavraj,34,189,84,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/albania/mergim-mavraj,544,-1,-1,Defender,2809,1426,1383,518684400,Albania,eu,32,16,16,0,0,0,2,3,5,50,29,21,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,56,7,7,1,88,401,0,0.22,290,359,108,26,1368883800
22089,4105,Heinrich Schmidtgal,Heinrich,Schmidtgal,Heinrich Schmidtgal,heinrich-schmidtgal,34,174,75,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/kazakhstan/heinrich-schmidtgal,544,-1,-1,Defender,1467,775,692,501321600,Kazakhstan,eu,18,9,7,0,0,0,1,1,2,29,15,14,1,0,1,0,0,-1,0.06,0.06,0.0,11,0.0,0.0,0,1,51,5,5,0,82,293,1467,0.31,291,182,127,32,1355581800
22157,4105,Thomas Kleine,Thomas,Kleine,Thomas Kleine,thomas-kleine,42,191,82,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/thomas-kleine,544,-1,-1,Defender,1690,867,823,252144000,Germany,eu,22,10,9,0,0,0,1,2,3,34,21,13,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,50,8,7,1,77,211,0,0.43,292,349,132,31,1366558200
21822,4105,Bernd Nehrig,Bernd,Nehrig,Bernd Nehrig,bernd-nehrig,34,180,79,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/bernd-nehrig,544,-1,-1,Midfielder,2024,1034,990,528274800,Germany,eu,26,12,12,1,1,0,1,3,4,36,21,15,0,0,0,1,1,50,0.04,0.0,0.04,15,0.09,0.0,2024,1,56,5,5,0,78,405,0,0.22,207,360,-1,13,1368279000
1557,4105,Edgar Prib,Edgar,Prib,Edgar Prib,edgar-prib,30,180,77,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/edgar-prib,544,-1,-1,Midfielder,2285,1125,1160,629712000,Germany,eu,27,12,13,3,2,1,2,3,5,41,23,18,4,1,3,0,1,0,0.28,0.16,0.12,19,0.16,0.08,762,1,56,4,4,0,85,571,571,0.16,128,79,-1,2,1368883800
22254,4105,Sebastian Tyrala,Sebastian,Tyrala,Sebastian Tyrala,sebastian-tyrala,32,172,79,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/poland/sebastian-tyrala,544,-1,-1,Midfielder,69,69,0,572515200,Poland,eu,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,35,0,0,0,69,0,0,0.0,-1,-1,-1,30,1345901400
1825,4105,Sercan Sararer-Osuna,Sercan,Sararer-Osuna,Sercan Sararer-Osuna,sercan-sararer-osuna,30,180,84,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/turkey/sercan-sararer-osuna,544,-1,-1,Midfielder,1787,882,905,628156800,Turkey,eu,22,11,10,1,1,0,1,1,2,40,25,15,0,0,0,0,0,-1,0.05,0.0,0.05,9,0.1,0.0,1787,2,45,4,4,1,81,447,0,0.2,200,362,-1,12,1365859800
21642,4105,Stephan Fürstner,Stephan,Fürstner,Stephan Fürstner,stephan-furstner,33,178,71,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/stephan-furstner,544,-1,-1,Midfielder,2660,1400,1260,558342000,Germany,eu,30,16,14,1,0,1,2,3,5,52,33,19,0,0,0,0,0,-1,0.03,0.0,0.03,17,0.0,0.07,2660,1,51,8,8,0,89,333,0,0.27,226,363,-1,11,1368279000
1558,4105,Felix Klaus,Felix,Klaus,Felix Klaus,felix-klaus,28,179,79,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/felix-klaus,544,-1,-1,Midfielder,1665,792,873,716367600,Germany,eu,24,9,10,2,0,2,2,3,5,31,20,11,1,1,0,0,0,-1,0.16,0.05,0.11,21,0.0,0.21,833,1,54,3,3,0,69,555,1665,0.16,137,194,-1,4,1368883800
13716,4105,Baye Djiby Fall,Baye Djiby,Fall,Baye Djiby Fall,baye-djiby-fall,35,187,82,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/senegal/baye-djiby-fall,544,-1,-1,Forward,128,62,66,482832000,Senegal,eu,2,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,64,1,1,0,64,128,0,0.7,-1,-1,-1,29,1346437800
21875,4105,Ilir Azemi,Ilir,Azemi,Ilir Azemi,ilir-azemi,28,191,90,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/kosovo/ilir-azemi,544,-1,-1,Forward,634,223,411,698659200,Kosovo,eu,21,1,2,1,0,1,1,3,4,13,4,9,1,0,1,0,0,-1,0.28,0.14,0.14,19,0.0,0.22,634,1,49,4,4,0,30,159,634,0.57,117,97,-1,9,1353162600
1653,4105,Zoltán Stieber,Zoltán,Stieber,Zoltán Stieber,zoltan-stieber,32,175,78,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/hungary/zoltan-stieber,544,-1,-1,Midfielder,1181,555,626,592988400,Hungary,eu,16,7,7,3,0,3,1,0,1,19,7,12,1,1,0,0,0,-1,0.3,0.08,0.23,6,0.0,0.43,394,1,62,1,1,0,74,1181,1181,0.08,84,161,-1,3,1359815400
21786,4105,Wolfgang Hesl,Wolfgang,Hesl,Wolfgang Hesl,wolfgang-hesl,34,186,85,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/wolfgang-hesl,544,-1,-1,Goalkeeper,1530,720,810,505987200,Germany,eu,17,8,9,0,0,0,1,2,3,27,17,10,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,57,0,0,0,90,0,0,0.0,293,364,107,28,1368883800
3471,4105,Lasse Sobiech,Lasse,Sobiech,Lasse Sobiech,lasse-sobiech,29,196,88,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/lasse-sobiech,544,-1,-1,Defender,1614,751,863,664185600,Germany,eu,24,8,9,2,1,1,1,3,4,35,20,15,0,0,0,0,0,-1,0.11,0.0,0.11,17,0.12,0.1,807,1,46,3,3,0,67,538,0,0.17,138,365,142,5,1368883800
156365,4105,Gerald Asamoah,Gerald,Asamoah,Gerald Asamoah,gerald-asamoah,42,180,88,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/gerald-asamoah,544,-1,-1,Forward,1007,568,439,276246000,Germany,eu,17,7,5,0,0,0,1,0,1,15,8,7,1,1,0,0,0,-1,0.09,0.09,0.0,6,0.0,0.0,0,1,67,2,2,0,59,504,1007,0.18,295,144,-1,27,1360420200
156324,4105,Milorad Peković,Milorad,Peković,Milorad Peković,milorad-pekovic,43,189,88,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/montenegro/milorad-pekovic,544,-1,-1,Midfielder,1196,631,565,239612400,Montenegro,eu,18,7,7,0,0,0,2,1,3,22,13,9,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,54,9,9,1,66,133,0,0.68,296,366,-1,33,1364743800
1008,4105,Thanos Petsos,Thanos,Petsos,Thanos Petsos,thanos-petsos,29,184,80,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/greece/thanos-petsos,544,-1,-1,Midfielder,856,404,452,676105200,Greece,eu,14,4,5,1,0,1,0,2,2,21,15,6,0,0,0,0,0,-1,0.11,0.0,0.11,14,0.0,0.2,856,2,41,3,3,0,61,285,0,0.32,143,367,-1,8,1368279000
974,4105,Manuel Neuer,Manuel,Neuer,Manuel Neuer,manuel-neuer,34,193,92,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/manuel-neuer,38,-1,-1,Goalkeeper,2790,1350,1440,512294400,Germany,eu,31,15,16,0,0,0,7,11,18,18,11,7,0,0,0,0,0,-1,0.0,0.0,0.0,57,0.0,0.0,0,0,155,2,2,0,90,1395,0,0.06,297,368,6,19,1368883800
975,4105,Philipp Lahm,Philipp,Lahm,Philipp Lahm,philipp-lahm,36,170,66,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/philipp-lahm,38,-1,-1,Defender,2502,1304,1198,437385600,Germany,eu,29,15,13,0,0,0,7,12,19,12,9,3,11,7,4,0,0,-1,0.4,0.4,0.0,66,0.0,0.0,0,0,209,0,0,0,86,0,227,0.0,298,11,2,22,1368883800
1346,4105,Jérôme Boateng,Jérôme,Boateng,Jérôme Boateng,jerome-boateng,32,192,90,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/jerome-boateng,38,-1,-1,Defender,2245,1165,1080,589273200,Germany,eu,26,13,12,2,2,0,6,8,14,17,11,6,2,1,1,0,0,-1,0.16,0.08,0.08,54,0.15,0.0,1123,0,132,5,5,0,86,449,1123,0.2,164,148,9,14,1368883800
1392,4105,Holger Badstuber,Holger,Badstuber,Holger Badstuber,holger-badstuber,31,190,84,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/holger-badstuber,38,-1,-1,Defender,983,533,450,605779200,Germany,eu,12,7,5,0,0,0,3,5,8,3,3,0,1,1,0,0,0,-1,0.09,0.09,0.0,67,0.0,0.0,0,0,328,0,0,0,82,0,983,0.0,299,138,1,23,1354383000
463238,4105,Dante Bonfim da Costa Santos,Dante Bonfim,da Costa Santos,Dante,dante,36,188,87,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/brazil/dante,38,-1,-1,Defender,2610,1260,1350,435308400,Brazil,eu,29,14,15,1,1,0,7,12,19,14,9,5,1,1,0,0,0,-1,0.07,0.03,0.03,66,0.07,0.0,2610,0,186,4,4,0,90,653,2610,0.14,227,221,4,15,1368883800
1347,4105,Arjen Robben,Arjen,Robben,Arjen Robben,arjen-robben,36,180,80,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/netherlands/arjen-robben,38,-1,-1,Midfielder,983,523,460,443692800,Netherlands,eu,16,6,5,5,3,2,5,5,10,6,2,4,5,4,1,0,0,-1,0.92,0.46,0.46,63,0.52,0.39,197,0,164,0,0,0,61,0,197,0.0,24,8,-1,8,1368883800
1133,4105,Luiz Gustavo Dias,Luiz Gustavo,Dias,Luiz Gustavo Dias,luiz-gustavo-dias,33,187,78,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/brazil/luiz-gustavo-dias,38,-1,-1,Midfielder,1454,628,826,554022000,Brazil,eu,22,7,9,4,2,2,4,9,13,11,8,3,1,1,0,0,0,-1,0.31,0.06,0.25,59,0.29,0.22,364,0,132,6,6,0,66,242,1454,0.37,77,186,-1,9,1367685000
3169,4105,Toni Kroos,Toni,Kroos,Toni Kroos,toni-kroos,30,182,78,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/toni-kroos,38,-1,-1,Midfielder,1924,1041,883,631440000,Germany,eu,24,12,11,6,4,2,6,10,16,10,9,1,8,5,3,0,0,-1,0.65,0.37,0.28,67,0.35,0.2,321,0,192,2,2,0,80,962,241,0.09,67,15,-1,6,1364664600
1714,4105,Xherdan Shaqiri,Xherdan,Shaqiri,Xherdan Shaqiri,xherdan-shaqiri,29,169,72,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/switzerland/xherdan-shaqiri,38,-1,-1,Midfielder,1370,717,653,687078000,Switzerland,eu,26,6,7,4,4,0,7,7,14,8,4,4,4,2,2,0,0,-1,0.53,0.26,0.26,54,0.5,0.0,343,0,171,1,1,0,53,1370,343,0.07,75,27,-1,10,1367685000
3286,4105,Mario Mandžukić,Mario,Mandžukić,Mario Mandžukić,mario-mandzukic,34,190,86,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/croatia/mario-mandzukic,38,-1,-1,Forward,1741,915,826,517042800,Croatia,eu,24,12,10,15,7,8,6,10,16,11,7,4,1,0,1,0,0,-1,0.83,0.05,0.78,67,0.69,0.87,116,0,158,2,2,0,73,871,1741,0.1,4,190,-1,1,1368883800
983,4105,Thomas Müller,Thomas,Müller,Thomas Müller,thomas-muller,31,186,75,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/thomas-muller,38,-1,-1,Forward,2095,823,1272,621673200,Germany,eu,28,10,15,13,4,9,5,12,17,14,10,4,11,7,4,2,0,100,1.03,0.47,0.56,61,0.44,0.64,161,0,150,0,0,0,75,0,190,0.0,11,7,-1,2,1368883800
1829,4105,Bastian Schweinsteiger,Bastian,Schweinsteiger,Bastian Schweinsteiger,bastian-schweinsteiger,36,183,79,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/bastian-schweinsteiger,38,-1,-1,Midfielder,2358,1194,1164,460191600,Germany,eu,28,14,13,7,5,2,7,11,18,14,9,5,2,1,1,0,0,-1,0.34,0.08,0.27,64,0.38,0.15,337,0,168,4,4,0,84,590,1179,0.15,73,151,-1,5,1368883800
1416,4105,Claudio Miguel Pizarro Bossio,Claudio Miguel,Pizarro Bossio,Claudio Miguel Pizarro Bossio,claudio-miguel-pizarro-bossio,42,184,84,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/peru/claudio-miguel-pizarro-bossio,38,-1,-1,Forward,745,424,321,276246000,Peru,eu,20,4,3,6,4,2,4,4,8,6,3,3,7,5,2,0,0,-1,1.57,0.85,0.72,40,0.85,0.56,124,0,124,0,0,0,37,0,106,0.0,8,1,-1,7,1367685000
37129,4105,Anatoliy Tymoshchuk,Anatoliy,Tymoshchuk,Anatoliy Tymoshchuk,anatoliy-tymoshchuk,41,181,70,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/ukraine/anatoliy-tymoshchuk,38,-1,-1,Midfielder,580,269,311,291628800,Ukraine,eu,16,2,3,1,0,1,5,6,11,4,1,3,0,0,0,0,0,-1,0.16,0.0,0.16,69,0.0,0.29,580,0,145,2,2,0,36,290,0,0.31,107,271,-1,16,1367685000
1665,4105,Patrick Weihrauch,Patrick,Weihrauch,Patrick Weihrauch,patrick-weihrauch,26,181,73,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/patrick-weihrauch,38,-1,-1,Forward,0,0,0,762681600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1444,4105,Tom Starke,Tom,Starke,Tom Starke,tom-starke,39,194,98,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/tom-starke,38,-1,-1,Goalkeeper,270,180,90,353750400,Germany,eu,3,2,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,90,0,0,0.0,-1,-1,-1,21,1367069400
1235,4105,Mitchell Weiser,Mitchell,Weiser,Mitchell Weiser,mitchell-weiser,26,176,67,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/mitchell-weiser,38,-1,-1,Midfielder,0,0,0,766911600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3472,4105,Emre Can,Emre,Can,Emre Can,emre-can,26,184,82,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/emre-can,38,-1,-1,Midfielder,214,164,50,758361600,Germany,eu,4,2,0,1,1,0,2,0,2,1,0,1,0,0,0,0,0,-1,0.42,0.0,0.42,50,0.55,0.0,214,0,214,1,1,0,54,214,0,0.42,-1,-1,-1,17,1367069400
1740,4105,Kevin Trapp,Kevin,Trapp,Kevin Trapp,kevin-trapp,30,189,88,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/germany/kevin-trapp,44,-1,-1,Goalkeeper,2340,1170,1170,647420400,Germany,eu,26,13,13,0,0,0,1,5,6,37,19,18,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,63,0,0,0,90,0,0,0.0,305,369,81,18,1363530600
1579,4105,Carlos Augusto Zambrano Ochandarte,Carlos Augusto,Zambrano Ochandarte,Carlos Augusto Zambrano Ochandarte,carlos-augusto-zambrano-ochandarte,31,185,77,Bundesliga,Domestic League,2012/2013,2012,2013,https://footystats.org/players/peru/carlos-augusto-zambrano-ochandarte,44,-1,-1,Defender,2646,1409,1237,616057200,Peru,eu,30,16,14,0,0,0,2,5,7,38,22,16,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,70,11,11,0,88,241,0,0.37,327,370,59,23,1368883800
