id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
654236,4628,Mohamed Abdullah Zidan,Mohamed Abdullah,Zidan,Mohamed Abdullah Zidan,mohamed-abdullah-zidan,38,172,71,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/egypt/mohamed-abdullah-zidan,36,-1,-1,Forward,833,400,433,376905600,Egypt,eu,21,3,5,2,2,0,3,4,7,6,4,2,0,0,0,0,0,-1,0.22,0,0.22,33,0.45,0.0,417,0,139,1,1,0,40,833,0,0.11,73,303,-1,6,1208282400
461907,4628,Jean-Eric Maxim Choupo-Moting,Jean-Eric Maxim,Choupo-Moting,Choupo-Moting,choupo-moting,31,191,91,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cameroon/choupo-moting,36,-1,-1,Forward,318,161,157,606643200,Cameroon,eu,13,1,0,0,0,0,3,4,7,3,2,1,0,0,0,0,0,-1,0.0,0,0.0,54,0.0,0.0,0,0,106,0,0,0,24,0,0,0.0,359,302,-1,24,1201962600
12254,4628,Thimothée Atouba,Thimothée,Atouba,Thimothée Atouba,thimothee-atouba,38,190,80,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cameroon/thimothee-atouba,36,-1,-1,Defender,1575,755,820,382780800,Cameroon,eu,22,9,9,0,0,0,4,2,6,19,6,13,0,0,0,0,0,-1,0.0,0,0.0,27,0.0,0.0,0,1,83,6,6,0,72,263,0,0.34,360,301,38,18,1210426200
15186,4628,Romeo Erwin Marius Castelen,Romeo Erwin,Marius Castelen,Romeo Erwin Marius Castelen,romeo-erwin-marius-castelen,37,170,69,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/netherlands/romeo-erwin-marius-castelen,36,-1,-1,Midfielder,696,398,298,420793200,Netherlands,eu,13,4,3,0,0,0,4,2,6,5,1,4,0,0,0,0,0,-1,0.0,0,0.0,46,0.0,0.0,0,0,139,2,2,0,54,348,0,0.26,361,299,-1,22,1196006400
672247,4628,Bastian Reinhardt,Bastian,Reinhardt,Bastian Reinhardt,bastian-reinhardt,44,194,94,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/bastian-reinhardt,36,-1,-1,Defender,2683,1394,1289,185616000,Germany,eu,32,15,14,3,2,1,7,5,12,22,10,12,0,0,0,0,0,-1,0.1,0,0.1,38,0.13,0.07,894,0,122,3,3,0,84,894,0,0.1,143,289,12,4,1211031000
21786,4628,Wolfgang Hesl,Wolfgang,Hesl,Wolfgang Hesl,wolfgang-hesl,34,186,85,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/wolfgang-hesl,36,-1,-1,Goalkeeper,16,16,0,505987200,Germany,eu,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,100,0.0,0.0,0,0,0,0,0,0,16,0,0,0.0,-1,-1,-1,21,0
477064,4628,Otto Addo,Otto,Addo,Otto Addo,otto-addo,45,-1,-1,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/ghana/otto-addo,36,-1,-1,Midfielder,21,4,17,171529200,Ghana,eu,4,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,75,0.0,0.0,0,0,0,1,1,0,5,21,0,4.29,-1,-1,-1,20,0
1450,4628,Sidney Sam,Sidney,Sam,Sidney Sam,sidney-sam,32,174,68,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/sidney-sam,36,-1,-1,Midfielder,51,36,15,570614400,Germany,eu,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,13,0,0,0.0,-1,-1,-1,19,0
38380,4628,Jan Laštůvka,Jan,Laštůvka,Jan Laštůvka,jan-lastuvka,38,190,80,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/czech-republic/jan-lastuvka,540,-1,-1,Goalkeeper,2229,1149,1080,394873200,Czech Republic,eu,25,13,12,0,0,0,2,0,2,43,22,21,0,0,0,0,0,-1,0.0,0,0.0,8,0.0,0.0,0,1,52,3,3,0,89,743,0,0.12,362,298,138,23,1211031000
19483,4628,Anthar Yahia,Anthar,Yahia,Anthar Yahia,anthar-yahia,38,184,75,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/algeria/anthar-yahia,540,-1,-1,Defender,2845,1391,1454,385545600,Algeria,eu,33,16,17,2,1,1,3,2,5,48,24,24,0,0,0,0,0,-1,0.06,0,0.06,15,0.06,0.06,1423,1,59,4,4,0,86,711,0,0.13,185,297,99,9,1211031000
672317,4628,Martin Meichelbeck,Martin,Meichelbeck,Martin Meichelbeck,martin-meichelbeck,43,189,90,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/martin-meichelbeck,540,-1,-1,Defender,306,126,180,217411200,Germany,eu,5,1,2,0,0,0,0,1,1,3,2,1,0,0,0,0,0,-1,0.0,0,0.0,20,0.0,0.0,0,0,102,0,0,0,61,0,0,0.0,363,296,23,24,1208282400
655385,4628,Marcel Maltritz,Marcel,Maltritz,Marcel Maltritz,marcel-maltritz,42,186,81,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/marcel-maltritz,540,-1,-1,Defender,2751,1401,1350,276159600,Germany,eu,31,16,15,2,1,1,3,2,5,48,26,22,0,0,0,1,0,100,0.07,0,0.07,16,0.06,0.07,1376,1,57,4,4,0,89,688,0,0.13,173,295,109,8,1210096800
27128,4628,Matias Concha,Matias,Concha,Matias Concha,matias-concha,40,180,82,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/sweden/matias-concha,540,-1,-1,Defender,1504,694,810,323337600,Sweden,eu,18,7,9,0,0,0,2,2,4,25,14,11,0,0,0,0,0,-1,0.0,0,0.0,22,0.0,0.0,0,1,60,3,3,0,84,501,0,0.18,364,294,95,19,1208282400
656733,4628,Christoph Dabrowski,Christoph,Dabrowski,Christoph Dabrowski,christoph-dabrowski,42,195,82,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/christoph-dabrowski,540,-1,-1,Midfielder,2359,1174,1185,268124400,Germany,eu,28,14,14,5,4,1,3,1,4,38,19,19,0,0,0,0,0,-1,0.19,0,0.19,14,0.31,0.08,472,1,62,8,8,0,84,295,0,0.31,92,293,-1,3,1211031000
656730,4628,Tomasz Zdebel,Tomasz,Zdebel,Tomasz Zdebel,tomasz-zdebel,47,178,76,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/poland/tomasz-zdebel,540,-1,-1,Midfielder,1863,1025,838,107161200,Poland,eu,26,14,11,1,1,0,3,0,3,32,16,16,0,0,0,0,0,-1,0.05,0,0.05,12,0.09,0.0,1863,1,58,11,11,0,72,169,0,0.53,202,292,-1,14,1211031000
21973,4628,Dennis Grote,Dennis,Grote,Dennis Grote,dennis-grote,34,183,68,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/dennis-grote,540,-1,-1,Midfielder,705,278,427,523954800,Germany,eu,18,2,5,1,1,0,2,1,3,17,8,9,0,0,0,0,0,-1,0.13,0,0.13,17,0.32,0.0,705,2,41,3,3,0,39,235,0,0.38,119,291,-1,11,1193491800
87044,4628,Tommy Bechmann,Tommy,Bechmann,Tommy Bechmann,tommy-bechmann,38,183,81,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/denmark/tommy-bechmann,540,-1,-1,Forward,949,423,526,377856000,Denmark,eu,20,5,4,5,1,4,2,2,4,16,7,9,0,0,0,0,0,-1,0.47,0,0.47,20,0.21,0.68,190,1,59,1,1,0,47,949,0,0.09,16,290,-1,4,1192887000
173137,4628,Joël Dieudonné Martin Epalle Newaka,Joël Dieudonné Martin,Epalle Newaka,Joël Dieudonné Martin Epalle Newaka,joel-dieudonne-martin-epalle-newaka,42,-1,-1,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cameroon/joel-dieudonne-martin-epalle-newaka,540,-1,-1,Forward,1792,928,864,256809600,Cameroon,eu,26,10,10,1,1,0,3,1,4,29,14,15,0,0,0,0,0,-1,0.05,0,0.05,15,0.1,0.0,1792,1,62,2,2,0,69,896,0,0.1,209,310,-1,12,1211031000
2339,4628,Stanislav Šesták,Stanislav,Šesták,Stanislav Šesták,stanislav-sestak,37,180,74,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/slovakia/stanislav-sestak,540,-1,-1,Forward,2865,1403,1462,408873600,Slovakia,eu,33,16,16,13,10,3,2,2,4,52,28,24,0,0,0,0,0,-1,0.41,0,0.41,12,0.64,0.18,220,1,55,6,6,0,87,478,0,0.19,26,300,-1,1,1211031000
644827,4628,Marcin Mięciel,Marcin,Mięciel,Marcin Mięciel,marcin-mieciel,44,186,76,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/poland/marcin-mieciel,540,-1,-1,Forward,1230,584,646,188467200,Poland,eu,25,5,6,4,3,1,3,2,5,21,12,9,0,0,0,0,0,-1,0.29,0,0.29,20,0.46,0.14,308,1,59,3,3,0,49,410,0,0.22,56,311,-1,5,1209216600
672262,4628,Danny Fuchs,Danny,Fuchs,Danny Fuchs,danny-fuchs,44,178,76,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/danny-fuchs,540,-1,-1,Midfielder,944,590,354,194083200,Germany,eu,17,7,4,1,1,0,2,1,3,12,7,5,0,0,0,0,0,-1,0.1,0,0.1,18,0.15,0.0,944,1,79,4,4,0,56,236,0,0.38,141,324,-1,13,1208007000
21830,4628,Philipp Heerwagen,Philipp,Heerwagen,Philipp Heerwagen,philipp-heerwagen,37,193,89,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/philipp-heerwagen,540,-1,-1,Goalkeeper,0,0,0,419068800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
653644,4628,Pavel Drsek,Pavel,Drsek,Pavel Drsek,pavel-drsek,44,191,83,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/czech-republic/pavel-drsek,540,-1,-1,Defender,256,74,182,212223600,Czech Republic,eu,12,0,2,0,0,0,0,2,2,3,2,1,0,0,0,0,0,-1,0.0,0,0.0,17,0.0,0.0,0,1,85,0,0,0,21,0,0,0.0,-1,-1,-1,22,1210426200
1519,4628,Ivo Iličević,Ivo,Iličević,Ivo Iličević,ivo-ilicevic,33,174,63,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/croatia/ivo-ilicevic,540,-1,-1,Midfielder,273,79,194,532339200,Croatia,eu,6,1,2,0,0,0,0,0,0,7,2,5,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,2,39,1,1,0,46,273,0,0.33,365,333,-1,25,1193491800
22151,4628,Marc Pfertzel,Marc,Pfertzel,Marc Pfertzel,marc-pfertzel,39,182,79,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/france/marc-pfertzel,540,-1,-1,Defender,2376,1242,1134,359276400,France,eu,28,14,14,0,0,0,2,1,3,40,23,17,0,0,0,0,0,-1,0.0,0,0.0,11,0.0,0.0,0,1,59,6,6,1,85,396,0,0.23,366,332,97,21,1211031000
108787,4628,Philipp Bönig,Philipp,Bönig,Philipp Bönig,philipp-bonig,40,178,73,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/philipp-bonig,540,-1,-1,Defender,2149,1119,1030,322387200,Germany,eu,25,13,11,0,0,0,2,0,2,39,19,20,0,0,0,0,0,-1,0.0,0,0.0,8,0.0,0.0,0,1,55,3,3,0,86,716,0,0.13,367,331,120,20,1211031000
170180,4628,Tim Wiese,Tim,Wiese,Tim Wiese,tim-wiese,38,193,91,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/tim-wiese,37,-1,-1,Goalkeeper,2790,1440,1350,377424000,Germany,eu,31,16,15,0,0,0,5,3,8,41,16,25,0,0,0,0,0,-1,0.0,0,0.0,26,0.0,0.0,0,1,68,4,4,0,90,698,0,0.13,368,330,70,27,1210426200
4374,4628,Per Mertesacker,Per,Mertesacker,Per Mertesacker,per-mertesacker,36,198,90,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/per-mertesacker,37,-1,-1,Defender,2835,1440,1395,465289200,Germany,eu,32,16,16,1,1,0,5,4,9,40,16,24,0,0,0,0,0,-1,0.03,0,0.03,28,0.06,0.0,2835,1,71,6,5,1,89,473,0,0.19,225,329,63,20,1211031000
1551,4628,Christian Schulz,Christian,Schulz,Christian Schulz,christian-schulz,37,185,80,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/christian-schulz,37,52,-1,Defender,2649,1212,1437,418032000,Germany,eu,32,13,16,4,4,0,2,5,7,47,23,24,0,0,0,0,0,-1,0.14,0,0.14,22,0.3,0.0,662,1,56,6,6,1,83,442,0,0.2,116,328,114,5,1211031000
464728,4628,Ronaldo Aparecido Rodrigues,Ronaldo,Aparecido Rodrigues,Naldo,naldo,38,198,91,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/brazil/naldo,37,-1,-1,Defender,2860,1420,1440,400489200,Brazil,eu,32,16,16,3,2,1,4,4,8,41,16,25,0,0,0,0,0,-1,0.09,0,0.09,25,0.13,0.06,953,1,70,5,4,1,89,572,0,0.16,151,327,68,6,1211031000
172617,4628,Tim Borowski,Tim,Borowski,Tim Borowski,tim-borowski,40,194,85,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/tim-borowski,37,-1,-1,Midfielder,1653,593,1060,326098800,Germany,eu,21,8,12,2,1,1,3,3,6,22,5,17,0,0,0,0,0,-1,0.11,0,0.11,28,0.15,0.08,827,1,75,7,7,0,79,236,0,0.38,139,326,-1,7,1211031000
991,4628,Clemens Fritz,Clemens,Fritz,Clemens Fritz,clemens-fritz,39,183,81,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/clemens-fritz,37,-1,-1,Midfielder,1776,922,854,345024000,Germany,eu,23,9,9,1,1,0,5,3,8,21,8,13,0,0,0,0,0,-1,0.05,0,0.05,35,0.1,0.0,1776,1,85,3,3,0,77,592,0,0.15,204,325,-1,19,1211031000
3421,4628,Diego Ribas da Cunha,Diego,Ribas da Cunha,Diego Ribas da Cunha,diego-ribas-da-cunha,35,175,73,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/brazil/diego-ribas-da-cunha,37,-1,-1,Midfielder,2555,1243,1312,478425600,Brazil,eu,30,14,16,13,6,7,3,4,7,34,16,18,0,0,0,3,1,75,0.46,0,0.46,23,0.43,0.48,197,1,75,6,5,1,85,426,0,0.21,18,323,-1,2,1211031000
1566,4628,Leon Andreasen,Leon,Andreasen,Leon Andreasen,leon-andreasen,37,188,81,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/denmark/leon-andreasen,37,-1,-1,Midfielder,409,253,156,419932800,Denmark,eu,10,2,1,2,1,1,2,1,3,4,2,2,0,0,0,0,0,-1,0.44,0,0.44,30,0.36,0.58,205,0,102,3,2,1,41,136,0,0.66,23,313,-1,8,1194705000
87195,4628,Daniel Monberg Jensen,Daniel,Monberg Jensen,Daniel Monberg Jensen,daniel-monberg-jensen,41,179,74,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/denmark/daniel-monberg-jensen,37,-1,-1,Midfielder,2244,1222,1022,299142000,Denmark,eu,27,15,12,2,1,1,4,3,7,36,14,22,0,0,0,0,0,-1,0.08,0,0.08,26,0.07,0.09,1122,1,62,8,8,0,83,281,0,0.32,157,322,-1,9,1210426200
4805,4628,Markus Rosenberg,Markus,Rosenberg,Markus Rosenberg,markus-rosenberg,38,185,76,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/sweden/markus-rosenberg,37,-1,-1,Forward,1993,1056,937,401958000,Sweden,eu,30,10,11,14,9,5,5,4,9,25,8,17,0,0,0,0,0,-1,0.63,0,0.63,30,0.77,0.48,142,1,80,6,6,0,66,332,0,0.27,6,321,-1,1,1211031000
56089,4628,Boubacar Sanogo,Boubacar,Sanogo,Boubacar Sanogo,boubacar-sanogo,37,187,82,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cote-divoire/boubacar-sanogo,37,-1,-1,Forward,1533,695,838,408960000,Côte d'Ivoire,eu,21,8,9,9,6,3,2,0,2,26,9,17,0,0,0,0,0,-1,0.53,0,0.53,10,0.78,0.32,170,1,59,2,2,0,73,767,0,0.12,10,320,-1,4,1209821400
22456,4628,Kevin Schindler,Kevin,Schindler,Kevin Schindler,kevin-schindler,32,191,79,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/kevin-schindler,37,-1,-1,Midfielder,70,29,41,580201200,Germany,eu,4,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.0,0,0.0,25,0.0,0.0,0,2,35,0,0,0,18,0,0,0.0,-1,-1,-1,22,0
16600,4628,Petri Pasanen,Petri,Pasanen,Petri Pasanen,petri-pasanen,40,187,86,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/finland/petri-pasanen,37,-1,-1,Defender,2305,1246,1059,338626800,Finland,eu,28,14,13,2,2,0,4,4,8,30,15,15,0,0,0,0,0,-1,0.08,0,0.08,28,0.14,0.0,1153,1,77,1,1,0,82,2305,0,0.04,161,319,48,10,1211031000
172878,4628,Jurica Vranješ,Jurica,Vranješ,Jurica Vranješ,jurica-vranjes,40,184,70,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/croatia/jurica-vranjes,37,-1,-1,Midfielder,1131,642,489,318067200,Croatia,eu,22,8,5,0,0,0,4,3,7,17,8,9,0,0,0,0,0,-1,0.0,0,0.0,32,0.0,0.0,0,1,67,5,4,1,51,226,0,0.4,358,318,-1,28,1204381800
1677,4628,Hugo Miguel Pereira de Almeida,Hugo Miguel,Pereira de Almeida,Hugo Miguel Pereira de Almeida,hugo-miguel-pereira-de-almeida,36,191,94,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/portugal/hugo-miguel-pereira-de-almeida,37,-1,-1,Forward,1385,770,615,454143600,Portugal,eu,22,10,8,11,9,2,4,3,7,18,6,12,0,0,0,0,0,-1,0.71,0,0.71,32,1.05,0.29,126,1,77,6,5,1,63,231,0,0.39,4,317,-1,3,1211031000
1320,4628,Peter Niemeyer,Peter,Niemeyer,Peter Niemeyer,peter-niemeyer,36,191,83,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/peter-niemeyer,37,-1,-1,Midfielder,91,33,58,438336000,Germany,eu,3,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,-1,0.99,0,0.99,33,2.73,0.0,91,0,91,0,0,0,30,0,0,0.0,-1,-1,-1,17,1191072600
1595,4628,Martin Harnik,Martin,Harnik,Martin Harnik,martin-harnik,33,185,75,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/austria/martin-harnik,37,-1,-1,Forward,296,28,268,550306800,Austria,eu,9,0,3,1,0,1,0,2,2,3,1,2,0,0,0,0,0,-1,0.3,0,0.3,22,0.0,0.34,296,0,99,0,0,0,33,0,0,0.0,53,316,-1,15,1202659200
654398,4628,Christian Vander,Christian,Vander,Christian Vander,christian-vander,39,195,88,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/christian-vander,37,-1,-1,Goalkeeper,270,90,180,341218800,Germany,eu,3,1,2,0,0,0,0,1,1,2,1,1,0,0,0,0,0,-1,0.0,0,0.0,33,0.0,0.0,0,0,135,0,0,0,90,0,0,0.0,-1,-1,-1,21,1211031000
1082,4628,René Adler,René,Adler,René Adler,rene-adler,35,191,85,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/rene-adler,40,-1,-1,Goalkeeper,2970,1440,1530,474624000,Germany,eu,33,16,17,0,0,0,7,2,9,37,12,25,0,0,0,0,0,-1,0.0,0,0.0,27,0.0,0.0,0,1,80,4,4,0,90,743,0,0.12,369,315,42,14,1211031000
3521,4628,Manuel Friedrich,Manuel,Friedrich,Manuel Friedrich,manuel-friedrich,41,189,83,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/manuel-friedrich,40,-1,-1,Defender,2849,1530,1319,306054000,Germany,eu,32,17,15,4,4,0,8,2,10,34,12,22,0,0,0,0,0,-1,0.13,0,0.13,31,0.24,0.0,712,1,84,4,4,0,89,712,0,0.13,129,314,35,6,1211031000
1802,4628,Karim Haggui,Karim,Haggui,Karim Haggui,karim-haggui,36,190,86,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/tunisia/karim-haggui,40,-1,-1,Defender,2051,925,1126,443433600,Tunisia,eu,24,11,13,2,2,0,7,2,9,19,4,15,0,0,0,0,0,-1,0.09,0,0.09,38,0.19,0.0,1026,0,108,5,5,0,85,410,0,0.22,153,288,17,7,1209308400
70764,4628,Vratislav Greško,Vratislav,Greško,Vratislav Greško,vratislav-gresko,43,180,72,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/slovakia/vratislav-gresko,40,-1,-1,Defender,1455,961,494,238575600,Slovakia,eu,21,11,4,0,0,0,5,1,6,20,7,13,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,1,73,5,5,0,69,291,0,0.31,278,191,59,23,1211031000
172619,4628,Bernd Schneider,Bernd,Schneider,Bernd Schneider,bernd-schneider,46,176,74,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/bernd-schneider,40,-1,-1,Midfielder,1098,607,491,122371200,Germany,eu,15,8,5,0,0,0,6,1,7,12,2,10,0,0,0,0,0,-1,0.0,0,0.0,47,0.0,0.0,0,0,92,1,1,0,73,1098,0,0.08,371,96,-1,22,1208098800
423,4628,Tranquillo Barnetta,Tranquillo,Barnetta,Tranquillo Barnetta,tranquillo-barnetta,35,178,74,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/switzerland/tranquillo-barnetta,40,-1,-1,Midfielder,2691,1365,1326,485679600,Switzerland,eu,32,16,15,6,1,5,8,2,10,31,10,21,0,0,0,0,0,-1,0.2,0,0.2,31,0.07,0.34,449,1,87,3,3,0,84,897,0,0.1,83,190,-1,4,1211031000
1765,4628,Simon Rolfes,Simon,Rolfes,Simon Rolfes,simon-rolfes,38,191,83,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/simon-rolfes,40,-1,-1,Midfielder,3057,1527,1530,380448000,Germany,eu,34,17,17,8,4,4,8,2,10,37,12,25,0,0,0,2,0,100,0.24,0,0.24,28,0.24,0.24,382,1,83,0,0,0,90,0,0,0.0,65,69,-1,3,1211031000
1284,4628,Pirmin Schwegler,Pirmin,Schwegler,Pirmin Schwegler,pirmin-schwegler,33,178,74,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/switzerland/pirmin-schwegler,40,-1,-1,Midfielder,513,190,323,542275200,Switzerland,eu,11,3,3,0,0,0,3,0,3,7,2,5,0,0,0,0,0,-1,0.0,0,0.0,27,0.0,0.0,0,1,73,0,0,0,47,0,0,0.0,372,68,-1,21,1210183200
463771,4628,Gonzalo Castro Randon,Gonzalo,Castro Randon,Gonzalo Castro,gonzalo-castro,33,172,74,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/gonzalo-castro,40,-1,-1,Midfielder,2925,1433,1492,550393200,Germany,eu,33,16,17,1,0,1,8,2,10,35,11,24,0,0,0,1,0,100,0.03,0,0.03,30,0.0,0.06,2925,1,84,9,9,0,89,325,0,0.28,226,67,-1,11,1211031000
1364,4628,Stefan Kießling,Stefan,Kießling,Stefan Kießling,stefan-kiessling,36,191,81,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/stefan-kiessling,40,-1,-1,Forward,2702,1322,1380,443865600,Germany,eu,31,15,16,9,3,6,7,2,9,33,10,23,0,0,0,0,0,-1,0.3,0,0.3,28,0.2,0.39,300,1,82,8,7,1,87,338,0,0.27,52,66,-1,2,1210183200
6798,4628,Theofanis Gekas,Theofanis,Gekas,Theofanis Gekas,theofanis-gekas,40,180,71,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/greece/theofanis-gekas,40,-1,-1,Forward,1774,1049,725,327913200,Greece,eu,29,12,8,11,9,2,8,1,9,17,8,9,0,0,0,1,0,100,0.56,0,0.56,31,0.77,0.25,161,0,104,1,1,0,61,1774,0,0.05,8,65,-1,1,1210183200
22774,4628,Sascha Dum,Sascha,Dum,Sascha Dum,sascha-dum,34,190,88,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/sascha-dum,40,-1,-1,Defender,371,195,176,520758000,Germany,eu,17,0,1,0,0,0,4,1,5,6,2,4,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,1,62,2,2,0,22,186,0,0.49,373,64,85,20,1209913200
42907,4628,Michal Papadopulos,Michal,Papadopulos,Michal Papadopulos,michal-papadopulos,35,183,79,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/czech-republic/michal-papadopulos,40,572,-1,Forward,779,388,391,481968000,Czech Republic,eu,21,4,4,2,1,1,3,2,5,12,5,7,0,0,0,0,0,-1,0.23,0,0.23,24,0.23,0.23,390,1,65,1,1,0,37,779,0,0.12,72,63,-1,8,1210096800
170170,4628,Hans Adu Sarpei,Hans,Adu Sarpei,Hans Adu Sarpei,hans-adu-sarpei,44,178,73,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/ghana/hans-adu-sarpei,40,-1,-1,Defender,1880,717,1163,204793200,Ghana,eu,27,8,14,0,0,0,6,2,8,24,6,18,0,0,0,0,0,-1,0.0,0,0.0,30,0.0,0.0,0,1,78,2,2,0,70,940,0,0.1,374,62,46,16,1210426200
22405,4628,Benedikt Fernandez,Benedikt,Fernandez,Benedikt Fernandez,benedikt-fernandez,35,185,74,Bundesliga,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/benedikt-fernandez,40,-1,-1,Goalkeeper,90,90,0,474019200,Germany,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,100,0.0,0.0,0,0,0,0,0,0,90,0,0,0.0,-1,-1,-1,19,1203777000
