id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1260,5,Julian Schuster,Julian,Schuster,Julian Schuster,julian-schuster,35,189,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/julian-schuster,42,-1,-1,Midfielder,1547,774,773,482400000,Germany,eu,21,9,9,0,0,0,4,2,6,25,11,14,0,0,0,0,1,0,0.0,0.0,0.0,28,0.0,0.0,0,1,62,7,7,0,74,221,0,0.41,334,368,-1,13,1430573400
1219,5,Admir Mehmedi,Admir,Mehmedi,Admir Mehmedi,admir-mehmedi,29,183,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/switzerland/admir-mehmedi,42,-1,-1,Forward,2252,1077,1175,669110400,Switzerland,eu,28,12,14,4,2,2,5,2,7,32,15,17,1,0,1,0,1,0,0.2,0.04,0.16,25,0.17,0.15,563,1,70,3,3,0,80,751,2252,0.12,118,206,-1,4,1432387800
1325,5,Mike Frantz,Mike,Frantz,Mike Frantz,mike-frantz,34,182,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/mike-frantz,42,-1,-1,Midfielder,1193,655,538,529657200,Germany,eu,25,8,6,4,2,2,4,2,6,19,8,11,1,1,0,0,0,-1,0.38,0.08,0.3,24,0.27,0.33,298,1,63,3,3,0,48,398,1193,0.23,48,141,-1,5,1430573400
1340,5,Jonathan Schmid,Jonathan,Schmid,Jonathan Schmid,jonathan-schmid,30,179,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/jonathan-schmid,42,-1,-1,Midfielder,2826,1455,1371,646038000,France,eu,33,17,15,4,3,1,6,3,9,39,18,21,8,5,3,0,0,-1,0.38,0.25,0.13,27,0.19,0.07,707,1,72,2,2,0,86,1413,353,0.06,133,35,-1,3,1432387800
1234,5,Vladimír Darida,Vladimír,Darida,Vladimír Darida,vladimir-darida,30,171,64,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/czech-republic/vladimir-darida,42,-1,-1,Midfielder,2421,1187,1234,650098800,Czech Republic,eu,31,13,14,6,2,4,5,2,7,33,17,16,1,1,0,5,1,83,0.26,0.04,0.22,23,0.15,0.29,404,1,73,5,4,1,78,484,2421,0.19,78,203,-1,2,1432387800
1372,5,Karim Guédé,Karim,Guédé,Karim Guédé,karim-guede,35,184,87,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/slovakia/karim-guede,42,-1,-1,Forward,1010,447,563,473932800,Slovakia,eu,18,6,6,0,0,0,3,3,6,9,5,4,4,2,2,0,0,-1,0.36,0.36,0.0,33,0.0,0.0,0,0,112,3,3,0,56,337,253,0.27,311,14,-1,22,1432387800
1558,5,Felix Klaus,Felix,Klaus,Felix Klaus,felix-klaus,28,179,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/felix-klaus,42,-1,-1,Midfielder,2225,1087,1138,716367600,Germany,eu,31,13,14,2,1,1,5,2,7,30,12,18,2,2,0,0,0,-1,0.16,0.08,0.08,23,0.08,0.08,1113,1,74,5,5,0,72,445,1113,0.2,175,151,-1,7,1432387800
1247,5,Maximilian Philipp,Maximilian,Philipp,Maximilian Philipp,maximilian-philipp,26,184,77,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/maximilian-philipp,42,-1,-1,Forward,1157,649,508,762508800,Germany,eu,24,5,5,1,0,1,3,2,5,18,11,7,2,0,2,0,0,-1,0.23,0.16,0.08,21,0.0,0.18,1157,1,64,4,4,0,48,289,579,0.31,174,79,-1,10,1425738600
1746,5,Sebastian Kerk,Sebastian,Kerk,Sebastian Kerk,sebastian-kerk,26,184,76,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/sebastian-kerk,42,-1,-1,Midfielder,272,132,140,766566000,Germany,eu,9,1,1,1,1,0,2,1,3,4,2,2,0,0,0,0,0,-1,0.33,0.0,0.33,33,0.68,0.0,272,1,68,1,1,0,30,272,0,0.33,40,369,-1,9,1415457000
1747,5,Stefan Mitrović,Stefan,Mitrović,Stefan Mitrović,stefan-mitrovic,30,189,84,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/serbia/stefan-mitrovic,42,-1,-1,Defender,1137,507,630,643359600,Serbia,eu,14,6,7,0,0,0,3,2,5,15,6,9,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,76,4,3,1,81,284,0,0.32,335,358,64,25,1432387800
1748,5,Sebastian Mielitz,Sebastian,Mielitz,Sebastian Mielitz,sebastian-mielitz,31,190,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/sebastian-mielitz,42,-1,-1,Goalkeeper,0,0,0,616748400,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1243,5,Nicolas Höfler,Nicolas,Höfler,Nicolas Höfler,nicolas-hofler,30,181,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/nicolas-hofler,42,-1,-1,Midfielder,1418,682,736,636969600,Germany,eu,20,8,7,0,0,0,5,1,6,19,7,12,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,75,2,2,0,71,709,0,0.13,361,370,-1,24,1432387800
1749,5,Sebastian Freis,Sebastian,Freis,Sebastian Freis,sebastian-freis,35,183,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/sebastian-freis,42,-1,-1,Forward,347,161,186,483091200,Germany,eu,7,2,2,0,0,0,2,1,3,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,116,1,1,0,50,347,0,0.26,363,372,-1,23,1417876200
1046,5,Timo Horn,Timo,Horn,Timo Horn,timo-horn,27,192,90,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/timo-horn,41,-1,-1,Goalkeeper,2970,1530,1440,737190000,Germany,eu,33,17,16,0,0,0,6,7,13,34,15,19,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1,87,0,0,0,90,0,0,0.0,364,373,42,23,1432387800
1750,5,Mišo Brečko,Mišo,Brečko,Mišo Brečko,miso-brecko,36,178,70,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/slovenia/miso-brecko,41,-1,-1,Defender,1414,679,735,452242800,Slovenia,eu,19,8,9,0,0,0,3,5,8,20,9,11,1,0,1,0,0,-1,0.06,0.06,0.0,42,0.0,0.0,0,1,71,1,1,0,74,1414,1414,0.06,365,174,80,13,1432387800
1048,5,Dominik Maroh,Dominik,Maroh,Dominik Maroh,dominik-maroh,33,186,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/slovenia/dominik-maroh,41,-1,-1,Defender,2370,1170,1200,541843200,Slovenia,eu,29,13,13,1,0,1,6,7,13,26,10,16,0,0,0,0,0,-1,0.04,0.0,0.04,45,0.0,0.08,2370,0,91,2,2,0,82,1185,0,0.08,221,374,36,12,1432387800
1751,5,Kevin Wimmer,Kevin,Wimmer,Kevin Wimmer,kevin-wimmer,27,187,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/austria/kevin-wimmer,41,-1,-1,Defender,2880,1530,1350,721814400,Austria,eu,32,17,15,0,0,0,6,6,12,34,15,19,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,85,6,5,1,90,480,0,0.19,366,375,49,16,1432387800
1051,5,Matthias Lehmann,Matthias,Lehmann,Matthias Lehmann,matthias-lehmann,37,179,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/matthias-lehmann,41,-1,-1,Midfielder,2846,1414,1432,422953200,Germany,eu,32,16,16,5,2,3,6,7,13,33,14,19,1,0,1,4,0,100,0.19,0.03,0.16,41,0.13,0.19,569,1,86,9,9,0,89,316,2846,0.28,116,209,-1,2,1432387800
1752,5,Daniel Halfar,Daniel,Halfar,Daniel Halfar,daniel-halfar,32,173,64,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/daniel-halfar,41,-1,-1,Midfielder,1338,620,718,568540800,Germany,eu,22,6,8,0,0,0,5,4,9,12,5,7,1,0,1,0,0,-1,0.07,0.07,0.0,41,0.0,0.0,0,0,112,1,1,0,61,1338,1338,0.07,367,154,-1,15,1423924200
1052,5,Marcel Risse,Marcel,Risse,Marcel Risse,marcel-risse,30,183,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/marcel-risse,41,-1,-1,Midfielder,2266,1145,1121,629884800,Germany,eu,29,13,13,5,2,3,6,6,12,21,11,10,3,3,0,0,0,-1,0.32,0.12,0.2,41,0.16,0.24,453,0,108,3,3,0,78,755,755,0.12,91,106,-1,3,1432387800
1753,5,Adam Matuszczyk,Adam,Matuszczyk,Adam Matuszczyk,adam-matuszczyk,31,180,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/poland/adam-matuszczyk,41,-1,-1,Midfielder,432,273,159,603446400,Poland,eu,10,2,2,0,0,0,1,1,2,9,4,5,1,1,0,0,0,-1,0.21,0.21,0.0,20,0.0,0.0,0,1,48,0,0,0,43,0,432,0.0,368,46,-1,14,1431783000
1049,5,Jonas Hector,Jonas,Hector,Jonas Hector,jonas-hector,30,185,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/jonas-hector,41,-1,-1,Defender,2970,1440,1530,643791600,Germany,eu,33,16,17,2,1,1,6,7,13,34,13,21,0,0,0,0,0,-1,0.06,0.0,0.06,39,0.06,0.06,1485,1,87,2,2,0,90,1485,0,0.06,193,376,43,6,1431783000
1068,5,Yūya Ōsako,Yūya,Ōsako,Yūya Ōsako,yuya-osako,30,182,71,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/japan/yuya-osako,41,-1,-1,Forward,1519,819,700,643014000,Japan,eu,28,8,8,3,2,1,5,5,10,16,7,9,3,3,0,0,0,-1,0.36,0.18,0.18,36,0.22,0.13,506,0,95,1,1,0,54,1519,506,0.06,102,59,-1,4,1432387800
1536,5,Anthony Ujah,Anthony,Ujah,Anthony Ujah,anthony-ujah,30,179,81,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/nigeria/anthony-ujah,41,-1,-1,Forward,2354,1205,1149,655887600,Nigeria,eu,32,15,13,10,5,5,6,7,13,28,12,16,3,2,1,0,0,-1,0.5,0.11,0.38,41,0.37,0.39,235,1,84,2,2,0,74,1177,785,0.08,32,116,-1,1,1432387800
1267,5,Kevin Vogt,Kevin,Vogt,Kevin Vogt,kevin-vogt,29,194,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/kevin-vogt,41,-1,-1,Midfielder,2689,1271,1418,685609200,Germany,eu,32,14,16,1,1,0,6,7,13,29,11,18,3,1,2,0,0,-1,0.13,0.1,0.03,41,0.07,0.0,2689,0,93,8,8,0,84,336,896,0.27,233,125,-1,11,1431783000
1072,5,Paweł Olkowski,Paweł,Olkowski,Paweł Olkowski,pawel-olkowski,30,184,76,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/poland/pawel-olkowski,41,-1,-1,Defender,2110,1120,990,634896000,Poland,eu,27,13,11,2,0,2,5,4,9,28,10,18,2,1,1,0,0,-1,0.17,0.09,0.09,33,0.0,0.18,1055,1,75,3,2,1,78,703,1055,0.13,158,131,63,5,1428845400
1760,5,Tomáš Kalas,Tomáš,Kalas,Tomáš Kalas,tomas-kalas,27,183,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/czech-republic/tomas-kalas,41,-1,-1,Defender,0,0,0,737449200,Czech Republic,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1069,5,Simon Zoller,Simon,Zoller,Simon Zoller,simon-zoller,29,179,70,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/simon-zoller,41,-1,-1,Forward,483,182,301,677919600,Germany,eu,9,2,3,1,1,0,1,3,4,6,2,4,0,0,0,0,0,-1,0.19,0.0,0.19,44,0.49,0.0,483,1,81,1,1,0,54,483,0,0.19,95,377,-1,10,1414945800
1138,5,Yannick Gerhardt,Yannick,Gerhardt,Yannick Gerhardt,yannick-gerhardt,26,184,81,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/yannick-gerhardt,41,-1,-1,Defender,830,501,329,763545600,Germany,eu,16,6,3,1,1,0,4,4,8,9,6,3,1,0,1,0,0,-1,0.22,0.11,0.11,50,0.18,0.0,830,0,92,2,2,0,52,415,830,0.22,143,114,33,9,1432387800
1399,5,Thomas Kessler,Thomas,Kessler,Thomas Kessler,thomas-kessler,34,197,92,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/thomas-kessler,41,-1,-1,Goalkeeper,90,0,90,506592000,Germany,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,17,1431783000
1047,5,Mërgim Mavraj,Mërgim,Mavraj,Mërgim Mavraj,mergim-mavraj,34,189,84,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/albania/mergim-mavraj,41,-1,-1,Defender,1032,363,669,518684400,Albania,eu,15,4,7,0,0,0,1,4,5,15,5,10,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,69,1,1,0,69,1032,0,0.09,369,378,86,18,1431783000
1082,5,René Adler,René,Adler,René Adler,rene-adler,35,191,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/rene-adler,36,-1,-1,Goalkeeper,1058,540,518,474624000,Germany,eu,12,6,5,0,0,0,1,1,2,19,9,10,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,56,1,1,0,88,1058,0,0.09,370,379,127,30,1432387800
1754,5,Marcell Jansen,Marcell,Jansen,Marcell Jansen,marcell-jansen,34,191,89,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/marcell-jansen,36,-1,-1,Defender,1055,420,635,499939200,Germany,eu,15,4,7,2,1,1,1,3,4,22,6,16,1,0,1,0,0,-1,0.26,0.09,0.17,27,0.21,0.14,528,1,48,1,1,0,70,1055,1055,0.09,107,135,145,6,1431783000
1083,5,Johan Danon Djourou-Gbadjere,Johan Danon,Djourou-Gbadjere,Johan Danon Djourou-Gbadjere,johan-danon-djourou-gbadjere,33,191,87,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/switzerland/johan-danon-djourou-gbadjere,36,-1,-1,Defender,2805,1456,1349,537955200,Switzerland,eu,32,17,15,0,0,0,5,5,10,44,16,28,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,64,6,6,1,88,468,0,0.19,371,380,102,29,1432387800
1755,5,Heiko Westermann,Heiko,Westermann,Heiko Westermann,heiko-westermann,37,190,87,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/heiko-westermann,36,-1,-1,Defender,2308,1213,1095,429692400,Germany,eu,28,14,13,0,0,0,5,3,8,36,13,23,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,64,4,4,0,82,577,0,0.16,362,381,98,28,1432387800
1104,5,Dennis Diekmeier,Dennis,Diekmeier,Dennis Diekmeier,dennis-diekmeier,31,188,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/dennis-diekmeier,36,-1,-1,Defender,1631,845,786,624870000,Germany,eu,21,10,9,0,0,0,5,3,8,21,7,14,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,78,7,7,0,78,233,0,0.39,372,382,58,27,1428154200
1756,5,Rafael van der Vaart,Rafael,van der Vaart,Rafael van der Vaart,rafael-van-der-vaart,37,176,74,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/netherlands/rafael-van-der-vaart,36,-1,-1,Midfielder,1645,871,774,413798400,Netherlands,eu,24,12,10,4,2,2,3,3,6,25,9,16,1,0,1,3,0,100,0.27,0.05,0.22,25,0.21,0.23,411,1,66,10,10,0,69,165,1645,0.55,79,186,-1,3,1431783000
1757,5,Valon Behrami,Valon,Behrami,Valon Behrami,valon-behrami,35,185,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/switzerland/valon-behrami,36,-1,-1,Midfielder,1911,851,1060,482745600,Switzerland,eu,22,10,12,0,0,0,4,4,8,27,9,18,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,71,9,8,1,87,212,0,0.42,374,383,-1,26,1429450200
1519,5,Ivo Iličević,Ivo,Iličević,Ivo Iličević,ivo-ilicevic,33,174,63,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/croatia/ivo-ilicevic,36,-1,-1,Midfielder,748,311,437,532339200,Croatia,eu,9,4,5,0,0,0,1,1,2,14,4,10,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,53,1,1,0,83,748,0,0.12,375,371,-1,25,1432387800
1758,5,Milan Badelj,Milan,Badelj,Milan Badelj,milan-badelj,31,186,76,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/croatia/milan-badelj,36,-1,-1,Midfielder,180,90,90,604396800,Croatia,eu,2,1,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,60,0,0,0,90,0,0,0.0,-1,-1,-1,24,1409405400
1759,5,Tolgay Ali Arslan,Tolgay Ali,Arslan,Tolgay Ali Arslan,tolgay-ali-arslan,30,180,77,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/tolgay-ali-arslan,36,-1,-1,Midfielder,653,336,317,650790000,Germany,eu,13,4,4,0,0,0,3,2,5,5,4,1,1,1,0,0,0,-1,0.14,0.14,0.0,38,0.0,0.0,0,0,131,2,2,0,50,327,653,0.28,376,99,-1,23,1414243800
1106,5,Pierre-Michel Lasogga,Pierre-Michel,Lasogga,Pierre-Michel Lasogga,pierre-michel-lasogga,28,189,88,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/pierre-michel-lasogga,36,-1,-1,Forward,1861,974,887,692784000,Germany,eu,26,12,10,4,3,1,4,3,7,24,13,11,0,0,0,0,0,-1,0.19,0.0,0.19,27,0.28,0.1,465,1,78,2,2,0,72,931,0,0.1,93,356,-1,2,1432387800
1009,5,Jaroslav Drobný,Jaroslav,Drobný,Jaroslav Drobný,jaroslav-drobny,40,192,90,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/czech-republic/jaroslav-drobny,36,-1,-1,Goalkeeper,1999,990,1009,309078000,Czech Republic,eu,23,11,12,0,0,0,4,4,8,28,7,21,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,71,6,5,1,87,333,0,0.27,377,343,76,22,1426343400
1761,5,Jacques Zoua Daogari,Jacques,Zoua Daogari,Jacques Zoua Daogari,jacques-zoua-daogari,29,184,84,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/cameroon/jacques-zoua-daogari,36,-1,-1,Forward,0,0,0,684140400,Cameroon,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1056,5,Artoms Rudņevs,Artoms,Rudņevs,Artoms Rudņevs,artoms-rudnevs,32,183,81,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/latvia/artoms-rudnevs,36,-1,-1,Forward,931,409,522,569059200,Latvia,eu,22,2,5,1,1,0,3,4,7,17,4,13,3,1,2,0,0,-1,0.39,0.29,0.1,32,0.22,0.0,931,1,55,1,1,0,42,931,310,0.1,156,23,-1,9,1425144600
1762,5,Petr Jiráček,Petr,Jiráček,Petr Jiráček,petr-jiracek,34,180,77,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/czech-republic/petr-jiracek,36,-1,-1,Midfielder,958,474,484,510134400,Czech Republic,eu,19,4,5,0,0,0,3,4,7,14,4,10,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,1,68,5,5,0,50,192,0,0.47,378,355,-1,20,1428154200
1085,5,Matthias Ostrzolek,Matthias,Ostrzolek,Matthias Ostrzolek,matthias-ostrzolek,30,178,72,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/matthias-ostrzolek,36,-1,-1,Defender,2045,908,1137,644569200,Germany,eu,25,10,13,0,0,0,4,2,6,32,8,24,1,1,0,0,0,-1,0.04,0.04,0.0,24,0.0,0.0,0,1,64,6,6,1,82,341,2045,0.26,379,205,101,21,1432387800
1205,5,Jonathan Tah,Jonathan,Tah,Jonathan Tah,jonathan-tah,24,194,95,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/jonathan-tah,36,-1,-1,Defender,0,0,0,824025600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1231,5,Per Ciljan Skjelbred,Per Ciljan,Skjelbred,Per Ciljan Skjelbred,per-ciljan-skjelbred,33,175,74,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/norway/per-ciljan-skjelbred,36,47,-1,Midfielder,2239,1183,1056,550825200,Norway,eu,26,14,12,0,0,0,7,2,9,29,11,18,2,2,0,0,0,-1,0.08,0.08,0.0,35,0.0,0.0,0,1,77,8,8,0,86,280,1120,0.32,380,147,-1,21,1432387800
1676,5,Mitchell Langerak,Mitchell,Langerak,Mitchell Langerak,mitchell-langerak,32,193,81,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/australia/mitchell-langerak,33,-1,-1,Goalkeeper,810,450,360,588236400,Australia,eu,9,5,4,0,0,0,3,0,3,9,3,6,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,381,331,39,18,1431783000
1033,5,Łukasz Piszczek,Łukasz,Piszczek,Łukasz Piszczek,lukasz-piszczek,35,184,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/poland/lukasz-piszczek,33,-1,-1,Defender,1654,670,984,486630000,Poland,eu,22,7,12,0,0,0,3,2,5,23,6,17,1,1,0,0,0,-1,0.05,0.05,0.0,23,0.0,0.0,0,1,72,4,4,0,75,414,1654,0.22,286,183,74,21,1424460600
1011,5,Sokratis Papastathopoulos,Sokratis,Papastathopoulos,Sokratis Papastathopoulos,sokratis-papastathopoulos,32,186,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/greece/sokratis-papastathopoulos,33,-1,-1,Defender,1727,907,820,581842800,Greece,eu,21,10,9,1,0,1,3,1,4,24,8,16,0,0,0,0,0,-1,0.05,0.0,0.05,19,0.0,0.11,1727,1,72,6,6,0,82,288,0,0.31,206,332,73,12,1431783000
1419,5,Erik Durm,Erik,Durm,Erik Durm,erik-durm,28,183,72,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/erik-durm,33,-1,-1,Defender,1585,865,720,705654000,Germany,eu,18,10,8,1,1,0,4,0,4,22,7,15,1,0,1,0,0,-1,0.11,0.06,0.06,22,0.1,0.0,1585,1,72,2,2,0,88,793,1585,0.11,201,172,72,11,1432387800
1333,5,Matthias Ginter,Matthias,Ginter,Matthias Ginter,matthias-ginter,26,191,89,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/matthias-ginter,33,-1,-1,Defender,838,288,550,758966400,Germany,eu,14,3,6,0,0,0,4,2,6,11,1,10,1,1,0,0,0,-1,0.11,0.11,0.0,43,0.0,0.0,0,1,76,1,1,0,60,838,838,0.11,382,120,60,26,1429968600
1763,5,Sebastian Kehl,Sebastian,Kehl,Sebastian Kehl,sebastian-kehl,40,187,87,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/sebastian-kehl,33,-1,-1,Midfielder,1695,809,886,319276800,Germany,eu,21,9,11,0,0,0,5,0,5,25,6,19,1,1,0,0,0,-1,0.05,0.05,0.0,24,0.0,0.0,0,1,68,3,3,0,81,565,1695,0.16,383,182,-1,25,1432387800
1571,5,Henrikh Mkhitaryan,Henrikh,Mkhitaryan,Henrikh Mkhitaryan,henrikh-mkhitaryan,31,177,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/armenia/henrikh-mkhitaryan,33,-1,-1,Midfielder,1920,1007,913,601372800,Armenia,eu,28,11,10,3,3,0,7,3,10,21,4,17,4,3,1,0,0,-1,0.33,0.19,0.14,36,0.27,0.0,640,0,91,4,4,0,69,480,480,0.19,125,57,-1,6,1432387800
1070,5,Miloš Jojić,Miloš,Jojić,Miloš Jojić,milos-jojic,28,177,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/serbia/milos-jojic,33,-1,-1,Midfielder,512,298,214,700992000,Serbia,eu,10,3,2,0,0,0,0,0,0,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,64,3,3,0,51,171,0,0.53,373,333,-1,24,1411581600
1020,5,Pierre-Emerick Aubameyang,Pierre-Emerick,Aubameyang,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,31,187,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/gabon/pierre-emerick-aubameyang,33,-1,-1,Forward,2722,1386,1336,614156400,Gabon,eu,33,16,15,16,8,8,7,2,9,37,13,24,6,3,3,2,0,100,0.73,0.2,0.53,27,0.52,0.54,170,1,74,4,4,0,82,681,454,0.13,8,52,-1,1,1432387800
1427,5,Marco Reus,Marco,Reus,Marco Reus,marco-reus,31,180,71,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/marco-reus,33,-1,-1,Forward,1571,777,794,612601200,Germany,eu,20,9,9,7,2,5,4,3,7,16,7,9,5,1,4,0,0,-1,0.69,0.29,0.4,35,0.23,0.57,224,0,98,1,1,0,79,1571,314,0.06,27,24,-1,2,1432387800
1764,5,Ciro Immobile,Ciro,Immobile,Ciro Immobile,ciro-immobile,30,185,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/italy/ciro-immobile,33,-1,-1,Forward,954,473,481,635500800,Italy,eu,24,4,5,3,2,1,6,2,8,16,7,9,1,1,0,0,1,0,0.38,0.09,0.28,33,0.38,0.19,318,1,60,1,1,0,40,954,954,0.09,57,137,-1,5,1423076400
