id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
21629,177,Florian Hübner,Florian,Hübner,Florian Hübner,florian-hubner,29,193,84,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/florian-hubner,52,-1,-1,Defender,322,96,226,667814400,Germany,eu,9,1,3,0,0,0,1,1,2,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,54,2,2,0,36,161,0,0.56,293,349,132,25,1511110800
1085,177,Matthias Ostrzolek,Matthias,Ostrzolek,Matthias Ostrzolek,matthias-ostrzolek,30,178,72,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/matthias-ostrzolek,52,-1,-1,Defender,2381,1170,1211,644569200,Germany,eu,27,13,14,0,0,0,4,1,5,37,17,20,1,0,1,0,0,-1,0.04,0.04,0.0,19,0.0,0.0,0,1,64,5,5,0,88,476,2381,0.19,319,208,91,24,1526131800
1327,177,Julian Korb,Julian,Korb,Julian Korb,julian-korb,28,177,70,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/julian-korb,52,-1,-1,Defender,2343,992,1351,701164800,Germany,eu,28,12,16,1,1,0,4,1,5,37,14,23,1,1,0,0,0,-1,0.08,0.04,0.04,18,0.09,0.0,2343,1,63,8,8,0,84,293,2343,0.31,218,203,98,7,1526131800
1635,177,Waldemar Anton,Waldemar,Anton,Waldemar Anton,waldemar-anton,24,189,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/waldemar-anton,52,-1,-1,Defender,2278,1198,1080,837846000,Germany,eu,27,14,12,1,1,0,4,1,5,34,18,16,0,0,0,0,0,-1,0.04,0.0,0.04,19,0.08,0.0,2278,1,67,1,1,0,84,2278,0,0.04,217,350,70,8,1522503000
1284,177,Pirmin Schwegler,Pirmin,Schwegler,Pirmin Schwegler,pirmin-schwegler,33,178,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/switzerland/pirmin-schwegler,52,-1,-1,Midfielder,2329,1212,1117,542275200,Switzerland,eu,29,14,13,0,0,0,4,1,5,36,19,17,6,4,2,0,0,-1,0.23,0.23,0.0,17,0.0,0.0,0,1,65,10,10,0,80,233,388,0.39,296,45,-1,23,1525527000
1558,177,Felix Klaus,Felix,Klaus,Felix Klaus,felix-klaus,28,179,79,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/felix-klaus,52,-1,-1,Midfielder,1991,1003,988,716367600,Germany,eu,28,12,13,4,4,0,4,1,5,33,18,15,2,1,1,0,0,-1,0.27,0.09,0.18,18,0.36,0.0,498,1,60,5,5,0,71,398,996,0.23,92,147,-1,5,1523712600
1595,177,Martin Harnik,Martin,Harnik,Martin Harnik,martin-harnik,33,185,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/austria/martin-harnik,52,-1,-1,Forward,1888,898,990,550306800,Austria,eu,30,11,10,9,4,5,4,1,5,32,12,20,2,1,1,0,0,-1,0.52,0.1,0.43,17,0.4,0.45,210,1,59,2,2,0,63,944,944,0.1,28,135,-1,2,1526131800
3461,177,Niclas Füllkrug,Niclas,Füllkrug,Niclas Füllkrug,niclas-fullkrug,27,189,83,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/niclas-fullkrug,52,-1,-1,Forward,2388,1259,1129,729244800,Germany,eu,34,14,12,14,8,6,4,1,5,40,19,21,3,2,1,3,1,75,0.64,0.11,0.53,15,0.57,0.48,171,1,60,2,2,0,70,1194,796,0.08,17,119,-1,1,1526131800
1559,177,Kenan Karaman,Kenan,Karaman,Kenan Karaman,kenan-karaman,26,189,83,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/turkey/kenan-karaman,52,-1,-1,Forward,845,435,410,762854400,Turkey,eu,22,4,4,1,0,1,4,1,5,8,3,5,0,0,0,0,0,-1,0.11,0.0,0.11,23,0.0,0.22,845,0,106,2,2,0,38,423,0,0.21,141,351,-1,9,1525527000
1773,177,Marvin Bakalorz,Marvin,Bakalorz,Marvin Bakalorz,marvin-bakalorz,31,180,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/marvin-bakalorz,52,-1,-1,Midfielder,2057,1059,998,621673200,Germany,eu,28,12,11,0,0,0,4,1,5,36,13,23,1,1,0,0,0,-1,0.04,0.04,0.0,18,0.0,0.0,0,1,57,4,4,0,73,514,2057,0.18,320,209,-1,22,1526131800
1564,177,Charlison Benschop,Charlison,Benschop,Charlison Benschop,charlison-benschop,31,191,91,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/netherlands/charlison-benschop,52,-1,-1,Forward,181,104,77,619686000,Netherlands,eu,7,1,1,1,0,1,2,1,3,2,0,2,0,0,0,0,0,-1,0.5,0.0,0.5,43,0.0,1.17,181,0,91,0,0,0,26,0,0,0.0,-1,-1,-1,10,1512916200
1556,177,Manuel Schmiedebach,Manuel,Schmiedebach,Manuel Schmiedebach,manuel-schmiedebach,31,171,70,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/manuel-schmiedebach,52,-1,-1,Midfielder,163,9,154,597312000,Germany,eu,6,0,2,0,0,0,1,1,2,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,41,1,1,0,27,163,0,0.55,-1,-1,-1,17,1512225000
21623,177,Sebastian Maier,Sebastian,Maier,Sebastian Maier,sebastian-maier,27,179,68,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/sebastian-maier,52,-1,-1,Midfielder,259,85,174,748335600,Germany,eu,10,0,2,0,0,0,1,0,1,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,2,32,0,0,0,26,0,0,0.0,-1,-1,-1,20,1526131800
1057,177,Michael Esser,Michael,Esser,Michael Esser,michael-esser,32,198,99,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/michael-esser,52,-1,-1,Goalkeeper,270,90,180,564566400,Germany,eu,3,1,2,0,0,0,0,0,0,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,90,0,0,0.0,-1,-1,-1,19,1526131800
1554,177,Oliver Sorg,Oliver,Sorg,Oliver Sorg,oliver-sorg,30,175,69,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/oliver-sorg,52,-1,-1,Defender,1692,963,729,643964400,Germany,eu,22,11,9,0,0,0,1,0,1,39,22,17,1,1,0,0,0,-1,0.05,0.05,0.0,5,0.0,0.0,0,2,43,4,4,0,77,423,1692,0.21,346,197,144,18,1525527000
1663,177,Mike-Steven Bähre,Mike-Steven,Bähre,Mike-Steven Bähre,mike-steven-bahre,25,179,70,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/mike-steven-bahre,52,-1,-1,Midfielder,0,0,0,808038000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1129,177,Koen Casteels,Koen,Casteels,Koen Casteels,koen-casteels,28,197,86,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/belgium/koen-casteels,43,-1,-1,Goalkeeper,3060,1530,1530,709455600,Belgium,eu,34,17,17,0,0,0,2,6,8,46,23,23,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,67,1,1,0,90,3060,0,0.03,348,352,72,19,1526131800
1119,177,Paul Verhaegh,Paul,Verhaegh,Paul Verhaegh,paul-verhaegh,37,178,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/netherlands/paul-verhaegh,43,-1,-1,Defender,2618,1232,1386,431247600,Netherlands,eu,31,15,15,2,1,1,2,6,8,38,20,18,2,0,2,1,2,33,0.14,0.07,0.07,26,0.07,0.06,1309,1,69,5,5,0,84,524,1309,0.17,180,179,66,8,1526131800
1132,177,Robin Knoche,Robin,Knoche,Robin Knoche,robin-knoche,28,190,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/robin-knoche,43,-1,-1,Defender,2104,1080,1024,706518000,Germany,eu,24,12,12,1,1,0,1,4,5,33,17,16,2,1,1,0,0,-1,0.13,0.09,0.04,21,0.08,0.0,2104,1,64,2,2,0,88,1052,1052,0.09,215,143,92,12,1526131800
1138,177,Yannick Gerhardt,Yannick,Gerhardt,Yannick Gerhardt,yannick-gerhardt,26,184,81,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/yannick-gerhardt,43,-1,-1,Defender,1224,637,587,763545600,Germany,eu,17,6,6,1,1,0,1,3,4,16,9,7,1,1,0,0,0,-1,0.15,0.07,0.07,24,0.14,0.0,1224,1,77,1,1,0,72,1224,1224,0.07,176,180,43,11,1517063400
21721,177,Felix Uduokhai,Felix,Uduokhai,Felix Uduokhai,felix-uduokhai,23,188,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/felix-uduokhai,43,-1,-1,Defender,1558,896,662,873788400,Germany,eu,19,10,7,1,1,0,2,3,5,24,13,11,0,0,0,0,0,-1,0.06,0.0,0.06,26,0.1,0.0,1558,1,65,3,3,1,82,519,0,0.17,185,353,82,10,1525527000
1134,177,Jakub Błaszczykowski,Jakub,Błaszczykowski,Jakub Błaszczykowski,jakub-blaszczykowski,34,176,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/poland/jakub-blaszczykowski,43,-1,-1,Midfielder,520,323,197,503395200,Poland,eu,9,4,2,1,0,1,0,0,0,9,6,3,0,0,0,0,0,-1,0.17,0.0,0.17,0,0.0,0.46,520,1,58,0,0,0,58,0,0,0.0,93,354,-1,9,1524922200
462252,177,Ignacio Camacho Barnola,Ignacio,Camacho Barnola,Ignacio Camacho,ignacio-camacho,30,183,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/ignacio-camacho,43,-1,-1,Midfielder,953,430,523,641804400,Spain,eu,11,5,6,0,0,0,0,3,3,12,7,5,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,79,1,1,0,87,953,0,0.09,349,355,-1,23,1523107800
1136,177,Daniel Didavi,Daniel,Didavi,Daniel Didavi,daniel-didavi,30,180,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/daniel-didavi,43,-1,-1,Midfielder,2249,1186,1063,635587200,Germany,eu,30,14,12,9,3,6,2,6,8,30,17,13,5,4,1,0,0,-1,0.56,0.2,0.36,27,0.23,0.51,250,1,75,4,4,0,75,562,450,0.16,41,59,-1,1,1525527000
1447,177,Riechedly Bazoer,Riechedly,Bazoer,Riechedly Bazoer,riechedly-bazoer,24,184,81,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/netherlands/riechedly-bazoer,43,-1,-1,Midfielder,588,296,292,845103600,Netherlands,eu,13,3,3,0,0,0,1,2,3,11,4,7,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,53,2,2,0,45,294,0,0.31,350,356,-1,27,1524249000
461076,177,Mario Gómez García,Mario,Gómez García,Mario Gomez,mario-gomez,35,189,89,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/mario-gomez,43,51,-1,Forward,2327,1290,1037,489826800,Germany,eu,28,15,12,9,3,6,7,4,11,24,12,12,3,2,1,0,2,0,0.46,0.12,0.35,39,0.21,0.52,259,0,97,3,3,0,83,776,776,0.12,45,105,-1,1,1525527000
10222,177,Kaylen Hinds,Kaylen,Hinds,Kaylen Hinds,kaylen-hinds,22,180,-1,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/kaylen-hinds,43,-1,-1,Forward,90,90,0,885974400,England,eu,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,90,0,0,0.0,-1,-1,-1,26,1503149400
469781,177,Landry Nany Dimata,Landry Nany,Dimata,Landry Dimata,landry-dimata,23,185,81,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/belgium/landry-dimata,43,-1,-1,Forward,897,421,476,873097200,Belgium,eu,21,4,5,0,0,0,1,3,4,14,6,8,1,1,0,0,0,-1,0.1,0.1,0.0,19,0.0,0.0,0,1,64,2,2,1,43,449,897,0.2,351,130,-1,25,1524249000
1418,177,Josuha Guilavogui,Josuha,Guilavogui,Josuha Guilavogui,josuha-guilavogui,30,187,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/josuha-guilavogui,43,-1,-1,Midfielder,2407,1206,1201,653727600,France,eu,29,13,14,3,3,0,1,4,5,37,18,19,2,1,1,0,0,-1,0.19,0.07,0.11,17,0.22,0.0,802,1,65,8,8,1,83,301,1204,0.3,142,166,-1,6,1526131800
1147,177,Maximilian Arnold,Maximilian,Arnold,Maximilian Arnold,maximilian-arnold,26,184,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/maximilian-arnold,43,-1,-1,Midfielder,2454,1273,1181,770022000,Germany,eu,29,14,14,2,1,1,1,6,7,35,19,16,0,0,0,0,1,0,0.07,0.0,0.07,24,0.07,0.08,1227,1,70,10,9,1,85,245,0,0.37,182,346,-1,7,1526131800
465631,177,Paul-Georges Ntep de Madiba,Paul-Georges,Ntep de Madiba,Paul-Georges Ntep,paul-georges-ntep,28,180,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/paul-georges-ntep,43,-1,-1,Midfielder,164,107,57,712393200,France,eu,5,1,0,0,0,0,1,1,2,1,1,0,1,1,0,0,0,-1,0.55,0.55,0.0,40,0.0,0.0,0,0,164,3,3,1,33,55,164,1.65,-1,-1,-1,24,1505845800
1028,177,Yunus Mallı,Yunus,Mallı,Yunus Mallı,yunus-malli,28,179,70,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/turkey/yunus-malli,43,-1,-1,Midfielder,2242,1064,1178,698918400,Turkey,eu,31,11,13,5,4,1,2,5,7,33,15,18,4,4,0,0,0,-1,0.36,0.16,0.2,23,0.34,0.08,448,1,68,3,3,0,72,747,561,0.12,80,73,-1,3,1526131800
1513,177,Victor James Osimhen,Victor James,Osimhen,Victor James Osimhen,victor-james-osimhen,21,185,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/nigeria/victor-james-osimhen,43,-1,-1,Forward,279,38,241,914918400,Nigeria,eu,12,0,3,0,0,0,1,3,4,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,70,0,0,0,23,0,0,0.0,352,357,-1,20,1522521000
1406,177,Max Grün,Max,Grün,Max Grün,max-grun,33,190,86,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/max-grun,43,-1,-1,Goalkeeper,0,0,0,544608000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1010,177,Roman Bürki,Roman,Bürki,Roman Bürki,roman-burki,29,187,85,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/switzerland/roman-burki,33,-1,-1,Goalkeeper,2970,1440,1530,658569600,Switzerland,eu,33,16,17,0,0,0,7,5,12,42,16,26,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,71,4,4,0,90,743,0,0.12,353,359,57,24,1526131800
1033,177,Łukasz Piszczek,Łukasz,Piszczek,Łukasz Piszczek,lukasz-piszczek,35,184,79,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/poland/lukasz-piszczek,33,-1,-1,Defender,2140,1060,1080,486630000,Poland,eu,24,12,12,0,0,0,7,4,11,24,7,17,3,3,0,0,0,-1,0.13,0.13,0.0,46,0.0,0.0,0,1,89,3,3,0,89,713,713,0.13,354,100,23,27,1526131800
1011,177,Sokratis Papastathopoulos,Sokratis,Papastathopoulos,Sokratis Papastathopoulos,sokratis-papastathopoulos,32,186,85,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/greece/sokratis-papastathopoulos,33,-1,-1,Defender,2375,1159,1216,581842800,Greece,eu,30,14,14,2,1,1,6,5,11,35,16,19,0,0,0,0,0,-1,0.08,0.0,0.08,37,0.08,0.07,1188,1,68,7,6,1,79,339,0,0.27,161,360,69,8,1525527000
1013,177,Marc Bartra Aregall,Marc,Bartra Aregall,Marc Bartra,marc-bartra,29,184,73,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/marc-bartra,33,-1,-1,Defender,806,338,468,663926400,Spain,eu,12,3,6,2,1,1,1,2,3,15,6,9,1,0,1,0,0,-1,0.33,0.11,0.22,25,0.27,0.19,403,1,54,1,1,0,67,806,806,0.11,75,122,131,9,1512829800
40078,177,Dan-Axel Zagadou,Dan-Axel,Zagadou,Dan-Axel Zagadou,dan-axel-zagadou,21,196,90,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/dan-axel-zagadou,33,-1,-1,Defender,653,297,356,928393200,France,eu,11,3,3,1,0,1,2,3,5,9,4,5,0,0,0,0,0,-1,0.14,0.0,0.14,45,0.0,0.25,653,1,73,2,1,1,59,327,0,0.28,112,361,53,16,1509197400
1385,177,Nuri Şahin,Nuri,Şahin,Nuri Şahin,nuri-sahin,32,180,73,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/turkey/nuri-sahin,33,-1,-1,Midfielder,1225,517,708,589446000,Turkey,eu,18,6,8,2,1,1,4,4,8,20,8,12,2,2,0,0,0,-1,0.29,0.15,0.15,44,0.17,0.13,613,1,61,2,2,0,68,613,613,0.15,109,82,-1,10,1526131800
463771,177,Gonzalo Castro Randon,Gonzalo,Castro Randon,Gonzalo Castro,gonzalo-castro,33,172,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/gonzalo-castro,33,-1,-1,Midfielder,1209,639,570,550393200,Germany,eu,19,8,8,0,0,0,4,4,8,15,9,6,2,1,1,0,0,-1,0.15,0.15,0.0,42,0.0,0.0,0,1,81,3,3,0,64,403,605,0.22,355,83,-1,26,1522513800
1329,177,Mario Götze,Mario,Götze,Mario Götze,mario-gotze,28,176,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/mario-gotze,33,-1,-1,Midfielder,1607,806,801,707554800,Germany,eu,23,9,10,2,2,0,5,3,8,26,10,16,3,1,2,0,0,-1,0.28,0.17,0.11,35,0.22,0.0,804,1,62,1,1,0,70,1607,536,0.06,133,69,-1,11,1525527000
1038,177,Christian Pulisic,Christian,Pulisic,Christian Pulisic,christian-pulisic,22,172,69,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/usa/christian-pulisic,33,-1,-1,Midfielder,2312,1125,1187,906102000,USA,eu,32,13,14,4,2,2,6,5,11,36,14,22,5,3,2,0,0,-1,0.35,0.19,0.16,34,0.16,0.15,578,1,64,1,1,0,72,2312,462,0.04,98,64,-1,6,1526131800
1020,177,Pierre-Emerick Aubameyang,Pierre-Emerick,Aubameyang,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,31,187,80,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/gabon/pierre-emerick-aubameyang,33,-1,-1,Forward,1417,787,630,614156400,Gabon,eu,16,9,7,13,11,2,2,4,6,21,14,7,3,2,1,3,1,75,1.02,0.19,0.83,38,1.26,0.29,109,1,67,2,2,1,89,709,472,0.13,2,65,-1,1,1517063400
1247,177,Maximilian Philipp,Maximilian,Philipp,Maximilian Philipp,maximilian-philipp,26,184,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/maximilian-philipp,33,-1,-1,Forward,1208,645,563,762508800,Germany,eu,20,8,7,9,7,2,5,3,8,12,6,6,1,1,0,0,0,-1,0.75,0.07,0.67,40,0.98,0.32,134,0,101,0,0,0,60,0,1208,0.0,8,167,-1,2,1525527000
1216,177,Mahmoud Dahoud,Mahmoud,Dahoud,Mahmoud Dahoud,mahmoud-dahoud,24,177,69,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/mahmoud-dahoud,33,-1,-1,Midfielder,1138,623,515,820483200,Germany,eu,23,6,5,0,0,0,7,4,11,14,4,10,4,2,2,0,0,-1,0.32,0.32,0.0,48,0.0,0.0,0,1,81,4,4,0,49,285,285,0.32,356,13,-1,25,1523799000
1019,177,Felix Passlack,Felix,Passlack,Felix Passlack,felix-passlack,22,170,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/felix-passlack,33,49,-1,Midfielder,74,16,58,896425200,Germany,eu,3,0,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,37,0,0,0,25,0,0,0.0,-1,-1,-1,20,1505932200
1014,177,Shinji Kagawa,Shinji,Kagawa,Shinji Kagawa,shinji-kagawa,31,175,68,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/japan/shinji-kagawa,33,-1,-1,Midfielder,1165,543,622,606124800,Japan,eu,19,6,6,5,1,4,3,3,6,19,9,10,1,1,0,0,0,-1,0.46,0.08,0.39,32,0.17,0.58,233,1,61,0,0,0,61,0,1165,0.0,33,156,-1,5,1518273000
1035,177,Roman Weidenfeller,Roman,Weidenfeller,Roman Weidenfeller,roman-weidenfeller,40,190,90,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/roman-weidenfeller,33,-1,-1,Goalkeeper,90,90,0,334393200,Germany,eu,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,45,0,0,0.0,-1,-1,-1,19,1511620200
1466,177,Neven Subotić,Neven,Subotić,Neven Subotić,neven-subotic,31,191,83,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/serbia/neven-subotic,33,-1,-1,Defender,270,90,180,597744000,Serbia,eu,4,1,2,0,0,0,0,0,0,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,54,1,1,0,68,270,0,0.33,-1,-1,-1,23,1512829800
1501,177,Alexander Isak,Alexander,Isak,Alexander Isak,alexander-isak,21,190,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/sweden/alexander-isak,33,-1,-1,Forward,116,93,23,937897200,Sweden,eu,5,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0,0,0,0,0,23,0,0,0.0,-1,-1,-1,22,1515949200
1202,177,Ömer Toprak,Ömer,Toprak,Ömer Toprak,omer-toprak,31,186,83,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/turkey/omer-toprak,33,-1,-1,Defender,2018,1304,714,617007600,Turkey,eu,26,15,7,0,0,0,7,4,11,24,17,7,1,0,1,0,0,-1,0.04,0.04,0.0,42,0.0,0.0,0,1,84,1,1,0,78,2018,2018,0.04,347,215,29,21,1525527000
1165,177,Ralf Fährmann,Ralf,Fährmann,Ralf Fährmann,ralf-fahrmann,32,196,95,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/ralf-fahrmann,35,-1,-1,Goalkeeper,3016,1486,1530,591346800,Germany,eu,34,17,17,0,0,0,7,6,13,34,13,21,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,89,1,1,0,89,3016,0,0.03,357,362,21,12,1526131800
464728,177,Ronaldo Aparecido Rodrigues,Ronaldo,Aparecido Rodrigues,Naldo,naldo,38,198,91,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/brazil/naldo,35,-1,-1,Defender,3060,1530,1530,400489200,Brazil,eu,34,17,17,7,2,5,7,6,13,34,13,21,2,1,1,0,0,-1,0.26,0.06,0.21,38,0.12,0.29,437,1,90,4,4,0,90,765,1530,0.12,78,188,19,2,1526131800
1156,177,Bastian Oczipka,Bastian,Oczipka,Bastian Oczipka,bastian-oczipka,31,185,85,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/bastian-oczipka,35,-1,-1,Defender,2319,1202,1117,600595200,Germany,eu,29,14,12,0,0,0,6,5,11,25,11,14,1,1,0,0,0,-1,0.04,0.04,0.0,38,0.0,0.0,0,0,93,2,2,0,80,1160,2319,0.08,359,219,14,23,1526131800
1188,177,Matija Nastasić,Matija,Nastasić,Matija Nastasić,matija-nastasic,27,188,83,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/serbia/matija-nastasic,35,-1,-1,Defender,1989,970,1019,733305600,Serbia,eu,24,11,11,0,0,0,4,4,8,22,11,11,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,90,7,7,1,83,284,0,0.32,360,363,16,22,1523118600
1415,177,Thilo Kehrer,Thilo,Kehrer,Thilo Kehrer,thilo-kehrer,24,186,76,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/thilo-kehrer,35,-1,-1,Defender,2365,1172,1193,843289200,Germany,eu,28,13,14,3,1,2,5,5,10,25,9,16,0,0,0,0,0,-1,0.11,0.0,0.11,36,0.08,0.15,788,0,95,4,4,0,84,591,0,0.15,143,364,12,7,1526131800
1135,177,Daniel Caligiuri,Daniel,Caligiuri,Daniel Caligiuri,daniel-caligiuri,32,182,80,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/daniel-caligiuri,35,-1,-1,Midfielder,2917,1394,1523,569232000,Germany,eu,33,15,17,6,3,3,7,6,13,32,11,21,10,4,6,3,0,100,0.49,0.31,0.19,39,0.19,0.18,486,0,91,4,4,0,88,729,292,0.12,88,14,-1,3,1526131800
1298,177,Yevhen Konoplyanka,Yevhen,Konoplyanka,Yevhen Konoplyanka,yevhen-konoplyanka,31,178,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/ukraine/yevhen-konoplyanka,35,-1,-1,Midfielder,1567,785,782,623055600,Ukraine,eu,27,9,9,4,3,1,6,4,10,16,5,11,4,1,3,0,0,-1,0.46,0.23,0.23,37,0.34,0.12,392,0,98,1,1,0,58,1567,392,0.06,67,46,-1,4,1526131800
1300,177,Leon Goretzka,Leon,Goretzka,Leon Goretzka,leon-goretzka,25,189,79,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/leon-goretzka,35,-1,-1,Midfielder,1981,1022,959,792057600,Germany,eu,26,11,10,4,2,2,5,5,10,19,9,10,2,1,1,1,0,100,0.27,0.09,0.18,38,0.18,0.19,495,0,104,3,3,0,76,660,991,0.14,91,153,-1,5,1526131800
