id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
462161,4624,Daniel Márcio Fernandes,Daniel Márcio,Fernandes,Daniel Fernandes,daniel-fernandes,37,196,97,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/daniel-fernandes,540,-1,-1,Goalkeeper,2705,1350,1355,433321200,Portugal,eu,31,15,16,0,0,0,3,2,5,47,25,22,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,58,4,3,1,87,676,0,0.13,357,350,113,18,1242237600
19483,4624,Anthar Yahia,Anthar,Yahia,Anthar Yahia,anthar-yahia,38,184,75,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/algeria/anthar-yahia,540,-1,-1,Defender,1893,927,966,385545600,Algeria,eu,24,11,12,1,0,1,4,1,5,32,17,15,0,0,0,0,0,-1,0.05,0.0,0.05,21,0.0,0.09,1893,1,59,4,3,1,79,473,0,0.19,197,351,102,10,1243085400
655385,4624,Marcel Maltritz,Marcel,Maltritz,Marcel Maltritz,marcel-maltritz,42,186,81,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/marcel-maltritz,540,-1,-1,Defender,2462,1260,1202,276159600,Germany,eu,28,14,14,0,0,0,4,1,5,46,22,24,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,54,3,3,0,88,821,0,0.11,358,352,134,25,1243085400
22151,4624,Marc Pfertzel,Marc,Pfertzel,Marc Pfertzel,marc-pfertzel,39,182,79,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/marc-pfertzel,540,-1,-1,Defender,2079,983,1096,359276400,France,eu,27,12,11,2,2,0,3,1,4,38,19,19,2,1,1,1,0,100,0.17,0.09,0.09,15,0.18,0.0,1040,1,55,6,5,1,77,347,1040,0.26,166,155,128,8,1243085400
1728,4624,Christian Fuchs,Christian,Fuchs,Christian Fuchs,christian-fuchs,34,186,80,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/austria/christian-fuchs,540,-1,-1,Defender,1810,897,913,513244800,Austria,eu,22,10,10,2,2,0,2,1,3,32,16,16,4,2,2,0,0,-1,0.3,0.2,0.1,14,0.2,0.0,905,1,57,6,6,1,82,302,453,0.3,154,63,118,9,1237577400
24233,4624,Shinji Ono,Shinji,Ono,Shinji Ono,shinji-ono,41,175,76,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/japan/shinji-ono,540,-1,-1,Midfielder,341,158,183,307263600,Japan,eu,8,2,2,0,0,0,2,2,4,6,4,2,1,0,1,0,0,-1,0.26,0.26,0.0,50,0.0,0.0,0,1,57,1,1,0,43,341,341,0.26,359,37,-1,24,1240061400
656733,4624,Christoph Dabrowski,Christoph,Dabrowski,Christoph Dabrowski,christoph-dabrowski,42,195,82,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/christoph-dabrowski,540,-1,-1,Midfielder,2581,1400,1181,268124400,Germany,eu,31,16,14,6,4,2,4,2,6,48,27,21,2,1,1,0,0,-1,0.28,0.07,0.21,19,0.26,0.15,430,1,54,11,11,1,83,235,1291,0.38,77,167,-1,2,1242237600
656734,4624,Daniel Imhof,Daniel,Imhof,Daniel Imhof,daniel-imhof,42,177,77,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/canada/daniel-imhof,540,-1,-1,Midfielder,1879,912,967,249033600,Canada,eu,24,10,11,0,0,0,4,2,6,26,13,13,1,1,0,0,0,-1,0.05,0.05,0.0,25,0.0,0.0,0,1,72,2,2,0,78,940,1879,0.1,348,191,-1,23,1243085400
157946,4624,Mimoun Azaouagh,Mimoun,Azaouagh,Mimoun Azaouagh,mimoun-azaouagh,37,175,70,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/mimoun-azaouagh,540,-1,-1,Midfielder,2261,1103,1158,406368000,Germany,eu,30,13,14,1,1,0,4,1,5,36,18,18,5,3,2,0,0,-1,0.24,0.2,0.04,17,0.08,0.0,2261,1,63,7,7,0,75,323,452,0.28,201,61,-1,13,1243085400
172733,4624,Vahid Hashemian,Vahid,Hashemian,Vahid Hashemian,vahid-hashemian,44,182,78,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/iran/vahid-hashemian,540,-1,-1,Forward,925,364,561,206780400,Iran,eu,16,3,6,1,1,0,3,0,3,12,4,8,0,0,0,0,0,-1,0.1,0.0,0.1,19,0.25,0.0,925,1,77,3,3,0,58,308,0,0.29,152,353,-1,11,1243085400
2339,4624,Stanislav Šesták,Stanislav,Šesták,Stanislav Šesták,stanislav-sestak,37,180,74,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/slovakia/stanislav-sestak,540,-1,-1,Forward,1967,1127,840,408873600,Slovakia,eu,24,12,10,9,4,5,2,1,3,36,20,16,3,3,0,0,0,-1,0.55,0.14,0.41,13,0.32,0.54,219,1,55,7,7,0,82,281,656,0.32,23,108,-1,1,1241202600
655386,4624,Sławomir Paweł Freier,Sławomir Paweł,Freier,Sławomir Paweł Freier,slawomir-pawel-freier,41,180,79,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/slawomir-pawel-freier,540,-1,-1,Midfielder,1761,800,961,301820400,Germany,eu,28,9,9,1,0,1,2,2,4,39,20,19,0,0,0,0,0,-1,0.05,0.0,0.05,14,0.0,0.09,1761,1,45,9,9,0,63,196,0,0.46,193,354,-1,12,1241875800
21973,4624,Dennis Grote,Dennis,Grote,Dennis Grote,dennis-grote,34,183,68,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/dennis-grote,540,-1,-1,Midfielder,655,341,314,523954800,Germany,eu,20,3,3,3,1,2,1,2,3,14,7,7,0,0,0,0,0,-1,0.41,0.0,0.41,15,0.26,0.57,218,1,47,1,1,0,33,655,0,0.14,24,355,-1,4,1242237600
656730,4624,Tomasz Zdebel,Tomasz,Zdebel,Tomasz Zdebel,tomasz-zdebel,47,178,76,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/poland/tomasz-zdebel,540,40,-1,Midfielder,969,486,483,107161200,Poland,eu,16,6,5,1,0,1,2,1,3,15,8,7,0,0,0,0,0,-1,0.09,0.0,0.09,19,0.0,0.19,969,1,65,4,4,0,61,242,0,0.37,164,356,-1,14,1239548400
22138,4624,Oliver Schröder,Oliver,Schröder,Oliver Schröder,oliver-schroder,40,183,87,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/oliver-schroder,540,-1,-1,Midfielder,942,532,410,329554800,Germany,eu,13,6,5,0,0,0,0,0,0,21,11,10,1,1,0,0,0,-1,0.1,0.1,0.0,0,0.0,0.0,0,2,45,1,1,0,72,942,942,0.1,360,135,-1,19,1235831400
1047,4624,Mërgim Mavraj,Mërgim,Mavraj,Mërgim Mavraj,mergim-mavraj,34,189,84,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/albania/mergim-mavraj,540,-1,-1,Defender,1682,721,961,518684400,Albania,eu,23,7,10,0,0,0,2,2,4,31,12,19,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,54,7,7,1,73,240,0,0.37,362,357,131,22,1243085400
108787,4624,Philipp Bönig,Philipp,Bönig,Philipp Bönig,philipp-bonig,40,178,73,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/philipp-bonig,540,-1,-1,Defender,1218,611,607,322387200,Germany,eu,18,8,7,0,0,0,3,2,5,21,10,11,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,58,4,4,0,68,305,0,0.3,363,358,109,21,1242480600
157444,4624,Andreas Lengsfeld,Andreas,Lengsfeld,Andreas Lengsfeld,andreas-lengsfeld,34,186,87,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/andreas-lengsfeld,540,-1,-1,Goalkeeper,0,0,0,516610800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
22405,4624,Benedikt Fernandez,Benedikt,Fernandez,Benedikt Fernandez,benedikt-fernandez,35,185,74,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/benedikt-fernandez,40,-1,-1,Goalkeeper,270,180,90,474019200,Germany,eu,3,2,1,0,0,0,0,1,1,5,5,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,54,0,0,0,90,0,0,0.0,-1,-1,-1,25,1220103000
3521,4624,Manuel Friedrich,Manuel,Friedrich,Manuel Friedrich,manuel-friedrich,41,189,83,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/manuel-friedrich,40,-1,-1,Defender,2637,1260,1377,306054000,Germany,eu,30,14,16,3,2,1,3,4,7,39,18,21,1,1,0,0,0,-1,0.14,0.03,0.1,23,0.14,0.07,879,1,68,7,7,1,88,377,2637,0.24,148,208,74,4,1243085400
1587,4624,Tohouri Zahoui Constant Djakpa,Tohouri Zahoui Constant,Djakpa,Tohouri Zahoui Constant Djakpa,tohouri-zahoui-constant-djakpa,34,177,74,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/cote-divoire/tohouri-zahoui-constant-djakpa,40,-1,-1,Defender,465,281,184,529916400,Côte d'Ivoire,eu,9,3,2,0,0,0,0,2,2,7,6,1,1,1,0,0,0,-1,0.19,0.19,0.0,22,0.0,0.0,0,1,66,2,2,0,52,233,465,0.39,364,80,78,20,1240666200
18672,4624,Henrique Adriano Buss,Henrique Adriano,Buss,Henrique Adriano Buss,henrique-adriano-buss,34,190,73,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/brazil/henrique-adriano-buss,40,-1,-1,Defender,2364,1284,1080,529657200,Brazil,eu,27,14,12,0,0,0,3,4,7,31,16,15,1,1,0,0,0,-1,0.04,0.04,0.0,26,0.0,0.0,0,1,76,6,6,0,88,394,2364,0.23,365,197,52,17,1240666200
423,4624,Tranquillo Barnetta,Tranquillo,Barnetta,Tranquillo Barnetta,tranquillo-barnetta,35,178,74,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/switzerland/tranquillo-barnetta,40,-1,-1,Midfielder,2337,1291,1046,485679600,Switzerland,eu,31,15,12,4,3,1,3,3,6,35,17,18,5,4,1,0,0,-1,0.35,0.19,0.15,19,0.21,0.09,584,1,67,4,4,0,75,584,467,0.15,113,79,-1,3,1243085400
1765,4624,Simon Rolfes,Simon,Rolfes,Simon Rolfes,simon-rolfes,38,191,83,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/simon-rolfes,40,-1,-1,Midfielder,2970,1440,1530,380448000,Germany,eu,33,16,17,3,2,1,3,4,7,44,20,24,4,2,2,0,0,-1,0.21,0.12,0.09,21,0.13,0.06,990,1,68,2,2,0,90,1485,743,0.06,165,122,-1,6,1243085400
33383,4624,Renato Soares de Oliveira Augusto,Renato,Soares de Oliveira Augusto,Renato Soares de Oliveira Augusto,renato-soares-de-oliveira-augusto,32,186,86,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/brazil/renato-soares-de-oliveira-augusto,40,-1,-1,Midfielder,2741,1428,1313,571305600,Brazil,eu,33,16,15,2,0,2,4,4,8,38,18,20,7,4,3,0,0,-1,0.3,0.23,0.07,24,0.0,0.14,1371,1,72,1,1,0,83,2741,392,0.03,181,49,-1,9,1242480600
461884,4624,Arturo Erasmo Vidal Pardo,Arturo Erasmo,Vidal Pardo,Arturo Vidal,arturo-vidal,33,180,75,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/chile/arturo-vidal,40,-1,-1,Midfielder,2078,953,1125,548665200,Chile,eu,29,13,14,3,0,3,3,4,7,29,12,17,3,0,3,0,0,-1,0.26,0.13,0.13,24,0.0,0.24,693,1,72,14,14,2,72,148,693,0.61,124,110,-1,7,1243085400
463771,4624,Gonzalo Castro Randon,Gonzalo,Castro Randon,Gonzalo Castro,gonzalo-castro,33,172,74,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/gonzalo-castro,40,-1,-1,Midfielder,2177,1100,1077,550393200,Germany,eu,27,13,12,2,1,1,4,3,7,30,14,16,5,3,2,0,0,-1,0.29,0.21,0.08,26,0.08,0.08,1089,1,73,12,12,1,81,181,435,0.5,167,59,-1,10,1243085400
1364,4624,Stefan Kießling,Stefan,Kießling,Stefan Kießling,stefan-kiessling,36,191,81,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/stefan-kiessling,40,-1,-1,Forward,3016,1486,1530,443865600,Germany,eu,34,17,17,12,8,4,4,4,8,43,19,24,8,2,6,0,0,-1,0.6,0.24,0.36,24,0.48,0.24,251,1,70,2,2,0,89,1508,377,0.06,33,46,-1,2,1243085400
157651,4624,Patrick Helmes,Patrick,Helmes,Patrick Helmes,patrick-helmes,36,183,81,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/patrick-helmes,40,-1,-1,Forward,2852,1410,1442,446976000,Germany,eu,34,17,17,21,9,12,4,4,8,38,18,20,4,3,1,3,0,100,0.79,0.13,0.66,24,0.57,0.75,136,1,75,1,1,0,84,2852,713,0.03,7,109,-1,1,1243085400
6798,4624,Theofanis Gekas,Theofanis,Gekas,Theofanis Gekas,theofanis-gekas,40,180,71,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/greece/theofanis-gekas,40,-1,-1,Forward,180,94,86,327913200,Greece,eu,15,0,0,2,1,1,3,3,6,3,1,2,1,1,0,1,0,100,1.5,0.5,1.0,40,0.96,1.05,90,1,60,0,0,0,12,0,180,0.0,-1,-1,-1,8,0
22774,4624,Sascha Dum,Sascha,Dum,Sascha Dum,sascha-dum,34,190,88,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/sascha-dum,40,-1,-1,Defender,357,165,192,520758000,Germany,eu,20,1,1,0,0,0,2,3,5,6,2,4,1,1,0,0,0,-1,0.25,0.25,0.0,25,0.0,0.0,0,1,60,4,3,1,18,89,357,1.01,366,42,101,15,1229178600
37300,4624,Dmitry Bulykin,Dmitry,Bulykin,Dmitry Bulykin,dmitry-bulykin,40,192,96,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/russia/dmitry-bulykin,40,-1,-1,Forward,1,1,0,311932800,Russia,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0.0,-1,-1,-1,16,0
1802,4624,Karim Haggui,Karim,Haggui,Karim Haggui,karim-haggui,36,190,86,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/tunisia/karim-haggui,40,-1,-1,Defender,743,473,270,443433600,Tunisia,eu,11,5,3,1,1,0,4,0,4,12,5,7,0,0,0,0,0,-1,0.12,0.0,0.12,36,0.19,0.0,743,1,62,0,0,0,68,0,0,0.0,133,359,93,12,1243085400
1284,4624,Pirmin Schwegler,Pirmin,Schwegler,Pirmin Schwegler,pirmin-schwegler,33,178,74,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/switzerland/pirmin-schwegler,40,-1,-1,Midfielder,631,245,386,542275200,Switzerland,eu,14,2,4,0,0,0,4,3,7,6,1,5,1,1,0,0,0,-1,0.14,0.14,0.0,50,0.0,0.0,0,0,105,2,2,0,45,316,631,0.29,367,106,-1,18,1243085400
22271,4624,Erik Domaschke,Erik,Domaschke,Erik Domaschke,erik-domaschke,34,188,86,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/erik-domaschke,40,-1,-1,Goalkeeper,0,0,0,500544000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1250,4624,Jens Hegeler,Jens,Hegeler,Jens Hegeler,jens-hegeler,32,193,86,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/jens-hegeler,40,-1,-1,Midfielder,3,0,3,569836800,Germany,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,2,0,0,0.0,-1,-1,-1,19,0
1035,4624,Roman Weidenfeller,Roman,Weidenfeller,Roman Weidenfeller,roman-weidenfeller,40,190,90,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/roman-weidenfeller,33,-1,-1,Goalkeeper,2835,1440,1395,334393200,Germany,eu,32,16,16,0,0,0,8,5,13,33,10,23,0,0,0,0,0,-1,0.0,0.0,0.0,41,0.0,0.0,0,1,86,2,2,0,89,1418,0,0.06,368,349,20,22,1243085400
649753,4624,Leonardo de Déus Santos,Leonardo,de Déus Santos,Leonardo de Déus Santos,leonardo-de-deus-santos,42,176,69,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/brazil/leonardo-de-deus-santos,33,-1,-1,Defender,1148,446,702,261734400,Brazil,eu,13,5,8,0,0,0,4,2,6,13,1,12,2,1,1,0,0,-1,0.16,0.16,0.0,46,0.0,0.0,0,1,88,1,1,0,88,1148,574,0.08,369,96,18,26,1243085400
977,4624,Mats Hummels,Mats,Hummels,Mats Hummels,mats-hummels,31,191,92,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/mats-hummels,33,-1,-1,Defender,984,496,488,598262400,Germany,eu,12,6,5,1,0,1,1,4,5,11,7,4,0,0,0,0,0,-1,0.09,0.0,0.09,42,0.0,0.18,984,1,89,3,3,0,82,328,0,0.27,162,360,16,11,1229110200
1466,4624,Neven Subotić,Neven,Subotić,Neven Subotić,neven-subotic,31,191,83,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/serbia/neven-subotic,33,-1,-1,Defender,2970,1530,1440,597744000,Serbia,eu,33,17,16,6,4,2,8,6,14,34,11,23,0,0,0,0,0,-1,0.18,0.0,0.18,42,0.24,0.13,495,1,87,5,5,0,90,594,0,0.15,98,362,19,4,1242480600
2888,4624,Antonio Rukavina,Antonio,Rukavina,Antonio Rukavina,antonio-rukavina,36,176,71,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/serbia/antonio-rukavina,33,-1,-1,Defender,450,180,270,443952000,Serbia,eu,5,2,3,0,0,0,0,1,1,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,45,2,2,0,90,225,0,0.4,370,363,159,25,1222009200
1763,4624,Sebastian Kehl,Sebastian,Kehl,Sebastian Kehl,sebastian-kehl,40,187,87,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/sebastian-kehl,33,-1,-1,Midfielder,2286,1173,1113,319276800,Germany,eu,28,14,12,5,4,1,7,4,11,27,9,18,3,1,2,0,0,-1,0.31,0.12,0.2,39,0.31,0.08,457,1,85,6,6,1,82,381,762,0.24,84,125,-1,6,1243085400
22163,4624,Florian Kringe,Florian,Kringe,Florian Kringe,florian-kringe,38,187,82,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/florian-kringe,33,-1,-1,Midfielder,1990,997,993,398502000,Germany,eu,29,11,11,4,0,4,7,5,12,26,9,17,2,0,2,0,0,-1,0.27,0.09,0.18,41,0.0,0.36,498,1,77,3,3,0,69,663,995,0.14,95,147,-1,8,1237645800
108536,4624,Tamás Hajnal,Tamás,Hajnal,Tamás Hajnal,tamas-hajnal,39,168,67,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/hungary/tamas-hajnal,33,-1,-1,Midfielder,2489,1193,1296,353491200,Hungary,eu,30,15,15,5,4,1,8,6,14,25,8,17,8,4,4,0,0,-1,0.47,0.29,0.18,47,0.3,0.07,498,0,100,6,6,1,83,415,311,0.22,93,27,-1,5,1243085400
1134,4624,Jakub Błaszczykowski,Jakub,Błaszczykowski,Jakub Błaszczykowski,jakub-blaszczykowski,34,176,77,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/poland/jakub-blaszczykowski,33,-1,-1,Midfielder,1876,954,922,503395200,Poland,eu,27,12,11,3,2,1,7,6,13,20,8,12,6,4,2,0,0,-1,0.43,0.29,0.14,48,0.19,0.1,625,0,94,1,1,0,69,1876,313,0.05,116,26,-1,9,1243085400
297,4624,Nelson Antonio Haedo Valdez,Nelson Antonio,Haedo Valdez,Nelson Antonio Haedo Valdez,nelson-antonio-haedo-valdez,36,178,73,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/paraguay/nelson-antonio-haedo-valdez,33,-1,-1,Forward,2081,980,1101,438854400,Paraguay,eu,29,13,13,7,2,5,7,4,11,26,7,19,6,2,4,0,0,-1,0.56,0.26,0.3,38,0.18,0.41,297,1,80,4,4,0,72,520,347,0.17,52,40,-1,3,1243085400
656735,4624,Diego Fernando Klimowicz,Diego Fernando,Klimowicz,Diego Fernando Klimowicz,diego-fernando-klimowicz,46,190,86,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/argentina/diego-fernando-klimowicz,33,540,-1,Forward,1095,478,617,144486000,Argentina,eu,21,5,8,4,2,2,2,3,5,15,4,11,3,1,2,0,0,-1,0.58,0.25,0.33,24,0.38,0.29,274,1,73,6,6,1,52,183,365,0.49,43,41,-1,3,1243085400
653567,4624,Marc Ziegler,Marc,Ziegler,Marc Ziegler,marc-ziegler,44,192,89,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/marc-ziegler,33,-1,-1,Goalkeeper,225,90,135,203497200,Germany,eu,3,1,1,0,0,0,0,1,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,113,0,0,0,75,0,0,0.0,-1,-1,-1,24,1220103000
21995,4624,Marc-André Kruska,Marc-André,Kruska,Marc-André Kruska,marc-andre-kruska,33,178,65,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/marc-andre-kruska,33,-1,-1,Midfielder,80,36,44,551948400,Germany,eu,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,80,0,0,0,40,0,0,0.0,-1,-1,-1,23,0
1012,4624,Marcel Schmelzer,Marcel,Schmelzer,Marcel Schmelzer,marcel-schmelzer,32,180,74,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/marcel-schmelzer,33,-1,-1,Defender,892,514,378,569836800,Germany,eu,12,6,4,0,0,0,4,1,5,11,3,8,1,1,0,0,0,-1,0.1,0.1,0.0,42,0.0,0.0,0,1,81,1,1,0,74,892,892,0.1,371,140,34,19,1235831400
657346,4624,Giovanni Federico,Giovanni,Federico,Giovanni Federico,giovanni-federico,40,180,78,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/italy/giovanni-federico,33,547,-1,Midfielder,1115,611,504,339490800,Italy,eu,17,7,6,2,2,0,3,2,5,14,7,7,0,0,0,0,0,-1,0.16,0.0,0.16,28,0.29,0.0,558,1,80,1,1,0,66,1115,0,0.08,106,364,-1,8,1241875800
172867,4624,Robert Kovač,Robert,Kovač,Robert Kovač,robert-kovac,46,182,-1,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/croatia/robert-kovac,33,-1,-1,Defender,276,134,142,134463600,Croatia,eu,4,1,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,92,2,1,1,69,138,0,0.65,372,365,10,21,1226154600
1385,4624,Nuri Şahin,Nuri,Şahin,Nuri Şahin,nuri-sahin,32,180,73,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/turkey/nuri-sahin,33,-1,-1,Midfielder,1628,734,894,589446000,Turkey,eu,25,7,10,2,2,0,8,5,13,16,3,13,5,2,3,0,0,-1,0.39,0.28,0.11,52,0.25,0.0,814,0,102,1,1,0,65,1628,326,0.06,138,29,-1,10,1243085400
672253,4624,Bajram Sadrijaj,Bajram,Sadrijaj,Bajram Sadrijaj,bajram-sadrijaj,34,178,75,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/serbia/bajram-sadrijaj,33,-1,-1,Forward,83,39,44,524041200,Serbia,eu,3,0,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,3,28,0,0,0,28,0,0,0.0,-1,-1,-1,20,0
1150,4624,Diego Benaglio,Diego,Benaglio,Diego Benaglio,diego-benaglio,37,194,89,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/switzerland/diego-benaglio,43,-1,-1,Goalkeeper,2789,1349,1440,431852400,Switzerland,eu,31,15,16,0,0,0,7,4,11,35,9,26,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,80,0,0,0,90,0,0,0.0,361,366,37,11,1243085400
3262,4624,Andrea Barzagli,Andrea,Barzagli,Andrea Barzagli,andrea-barzagli,39,187,87,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/italy/andrea-barzagli,43,-1,-1,Defender,3060,1530,1530,358153200,Italy,eu,34,17,17,0,0,0,7,4,11,39,12,27,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,78,3,3,0,90,1020,0,0.09,373,266,47,20,1243085400
18676,4624,Cristian Zaccardo,Cristian,Zaccardo,Cristian Zaccardo,cristian-zaccardo,38,184,77,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/italy/cristian-zaccardo,43,-1,-1,Defender,704,208,496,377769600,Italy,eu,14,2,6,1,1,0,3,1,4,12,2,10,0,0,0,0,0,-1,0.13,0.0,0.13,28,0.43,0.0,704,1,59,3,3,0,50,235,0,0.38,126,367,106,9,1233412200
1160,4624,Makoto Hasebe,Makoto,Hasebe,Makoto Hasebe,makoto-hasebe,36,180,72,Bundesliga,Domestic League,2008/2009,2008,2009,https://footystats.org/players/japan/makoto-hasebe,43,-1,-1,Midfielder,1356,703,653,443260800,Japan,eu,25,9,7,0,0,0,6,3,9,18,6,12,3,0,3,0,0,-1,0.2,0.2,0.0,36,0.0,0.0,0,1,75,1,1,0,54,1356,452,0.07,346,67,-1,24,1243085400
