id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1572,7,İlkay Gündoğan,İlkay,Gündoğan,İlkay Gündoğan,ilkay-gundogan,29,180,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/ilkay-gundogan,33,-1,-1,Midfielder,57,0,57,656751600,Germany,eu,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,57,0,0,0.0,-1,-1,-1,24,1376141400
1020,7,Pierre-Emerick Aubameyang,Pierre-Emerick,Aubameyang,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,31,187,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/gabon/pierre-emerick-aubameyang,33,-1,-1,Forward,1956,884,1072,614156400,Gabon,eu,32,9,12,13,5,8,6,4,10,22,10,12,4,1,3,0,0,-1,0.78,0.18,0.6,31,0.51,0.67,150,1,89,1,1,0,61,1956,489,0.05,12,73,-1,3,1397320200
984,7,Robert Lewandowski,Robert,Lewandowski,Robert Lewandowski,robert-lewandowski,32,185,79,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/poland/robert-lewandowski,33,-1,-1,Forward,2803,1521,1282,588150000,Poland,eu,33,17,14,20,12,8,6,4,10,36,19,17,6,2,4,4,0,100,0.83,0.19,0.64,30,0.71,0.56,140,1,78,3,3,0,85,934,467,0.1,9,65,-1,1,1399728600
1427,7,Marco Reus,Marco,Reus,Marco Reus,marco-reus,31,180,71,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/marco-reus,33,-1,-1,Forward,2217,1032,1185,612601200,Germany,eu,30,12,14,16,9,7,4,4,8,30,16,14,13,7,6,6,0,100,1.18,0.53,0.65,27,0.78,0.53,139,1,74,6,6,0,74,370,171,0.24,8,3,-1,2,1399728600
1134,7,Jakub Błaszczykowski,Jakub,Błaszczykowski,Jakub Błaszczykowski,jakub-blaszczykowski,34,176,77,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/poland/jakub-blaszczykowski,33,-1,-1,Midfielder,783,470,313,503395200,Poland,eu,16,7,4,2,1,1,3,1,4,11,5,6,1,0,1,0,0,-1,0.34,0.11,0.23,25,0.19,0.29,392,1,71,0,0,0,49,0,783,0.0,85,128,-1,8,1390660200
1218,7,Jonas Hofmann,Jonas,Hofmann,Jonas Hofmann,jonas-hofmann,28,176,70,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/jonas-hofmann,33,-1,-1,Midfielder,670,303,367,711097200,Germany,eu,26,1,3,2,1,1,5,4,9,11,5,6,4,2,2,0,0,-1,0.81,0.54,0.27,35,0.3,0.25,335,1,61,1,1,0,26,670,168,0.13,75,2,-1,9,1397320200
1419,7,Erik Durm,Erik,Durm,Erik Durm,erik-durm,28,183,72,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/erik-durm,33,-1,-1,Defender,1380,704,676,705654000,Germany,eu,19,7,7,0,0,0,3,3,6,17,8,9,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,81,0,0,0,73,0,0,0.0,348,341,28,26,1397914200
1763,7,Sebastian Kehl,Sebastian,Kehl,Sebastian Kehl,sebastian-kehl,40,187,87,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/sebastian-kehl,33,-1,-1,Midfielder,1137,680,457,319276800,Germany,eu,17,8,4,1,0,1,4,3,7,13,7,6,1,1,0,0,0,-1,0.16,0.08,0.08,41,0.0,0.2,1137,1,87,0,0,0,67,0,1137,0.0,176,150,-1,15,1397320200
1011,7,Sokratis Papastathopoulos,Sokratis,Papastathopoulos,Sokratis Papastathopoulos,sokratis-papastathopoulos,32,186,85,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/greece/sokratis-papastathopoulos,33,-1,-1,Defender,2257,1233,1024,581842800,Greece,eu,28,14,10,1,1,0,4,4,8,29,17,12,2,0,2,0,0,-1,0.12,0.08,0.04,28,0.07,0.0,2257,1,78,6,6,1,81,376,1129,0.24,216,152,31,16,1399123800
1780,7,Marvin Ducksch,Marvin,Ducksch,Marvin Ducksch,marvin-ducksch,26,188,72,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/marvin-ducksch,33,-1,-1,Forward,149,23,126,763027200,Germany,eu,6,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,149,0,0,0,25,0,0,0.0,-1,-1,-1,23,1379770200
1428,7,Hendrik Bonmann,Hendrik,Bonmann,Hendrik Bonmann,hendrik-bonmann,26,194,82,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/hendrik-bonmann,33,-1,-1,Goalkeeper,0,0,0,759225600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1251,7,Thomas Kraft,Thomas,Kraft,Thomas Kraft,thomas-kraft,32,187,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/thomas-kraft,47,-1,-1,Goalkeeper,2880,1530,1350,585558000,Germany,eu,32,17,15,0,0,0,5,3,8,41,21,20,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,70,0,0,0,90,0,0,0.0,346,350,47,15,1399728600
1232,7,Fabian Lustenberger,Fabian,Lustenberger,Fabian Lustenberger,fabian-lustenberger,32,180,70,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/switzerland/fabian-lustenberger,47,-1,-1,Midfielder,1710,900,810,578559600,Switzerland,eu,19,10,9,0,0,0,3,1,4,22,9,13,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,78,1,1,0,90,1710,0,0.05,345,361,-1,18,1391351400
1227,7,Sebastian Langkamp,Sebastian,Langkamp,Sebastian Langkamp,sebastian-langkamp,32,191,85,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/sebastian-langkamp,47,-1,-1,Defender,2508,1158,1350,569232000,Germany,eu,29,14,15,0,0,0,5,2,7,35,13,22,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,72,6,6,0,86,418,0,0.22,344,367,45,24,1399728600
1604,7,Johannes van den Bergh,Johannes,van den Bergh,Johannes van den Bergh,johannes-van-den-bergh,33,182,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/johannes-van-den-bergh,47,-1,-1,Defender,2227,1069,1158,532944000,Germany,eu,26,12,13,0,0,0,4,3,7,31,15,16,1,0,1,0,0,-1,0.04,0.04,0.0,27,0.0,0.0,0,1,72,2,2,0,86,1114,2227,0.08,342,213,43,23,1399123800
1230,7,John Anthony Brooks,John Anthony,Brooks,John Anthony Brooks,john-anthony-brooks,27,193,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/usa/john-anthony-brooks,47,-1,-1,Defender,1055,573,482,728208000,USA,eu,16,8,6,2,2,0,2,2,4,20,12,8,0,0,0,0,0,-1,0.17,0.0,0.17,25,0.31,0.0,528,1,53,2,2,0,66,528,0,0.17,111,363,105,5,1399728600
1736,7,Marcel Biyouha N'Djeng,Marcel Biyouha,N'Djeng,Marcel Biyouha N'Djeng,marcel-biyouha-ndjeng,38,180,76,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/cameroon/marcel-biyouha-ndjeng,47,-1,-1,Midfielder,1357,690,667,389516400,Cameroon,eu,17,8,8,0,0,0,2,3,5,18,12,6,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,75,1,1,0,80,1357,0,0.07,341,362,-1,22,1399728600
1603,7,Alexander Baumjohann,Alexander,Baumjohann,Alexander Baumjohann,alexander-baumjohann,33,178,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/alexander-baumjohann,47,-1,-1,Midfielder,518,284,234,538387200,Germany,eu,9,3,2,0,0,0,2,1,3,4,1,3,3,3,0,0,0,-1,0.52,0.52,0.0,33,0.0,0.0,0,0,130,1,1,0,58,518,173,0.17,340,4,-1,21,1398519000
1732,7,Hajime Hosogai,Hajime,Hosogai,Hajime Hosogai,hajime-hosogai,34,176,68,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/japan/hajime-hosogai,47,-1,-1,Midfielder,2881,1484,1397,518770800,Japan,eu,33,17,16,0,0,0,5,3,8,42,21,21,1,1,0,0,0,-1,0.03,0.03,0.0,24,0.0,0.0,0,1,69,4,4,0,87,720,2881,0.12,338,216,-1,20,1399728600
1066,7,Änis Ben-Hatira,Änis,Ben-Hatira,Änis Ben-Hatira,anis-ben-hatira,32,183,82,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/tunisia/anis-ben-hatira,47,-1,-1,Forward,1539,819,720,585212400,Tunisia,eu,21,10,9,3,1,2,4,0,4,23,7,16,2,2,0,0,0,-1,0.29,0.12,0.18,19,0.11,0.25,513,1,67,2,2,0,73,770,770,0.12,100,115,-1,4,1397395800
1361,7,Sami Allagui,Sami,Allagui,Sami Allagui,sami-allagui,34,184,77,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/tunisia/sami-allagui,47,-1,-1,Forward,1981,806,1175,517647600,Tunisia,eu,29,9,14,9,6,3,4,2,6,23,6,17,2,1,1,0,0,-1,0.5,0.09,0.41,21,0.67,0.23,220,1,86,4,4,0,68,495,991,0.18,41,147,-1,2,1399123800
1037,7,Gustavo Adrián Ramos Vásquez,Gustavo Adrián,Ramos Vásquez,Gustavo Adrián Ramos Vásquez,gustavo-adrian-ramos-vasquez,34,185,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/colombia/gustavo-adrian-ramos-vasquez,47,-1,-1,Forward,2664,1386,1278,506764800,Colombia,eu,32,15,15,16,8,8,5,2,7,40,19,21,5,1,4,3,1,75,0.71,0.17,0.54,22,0.52,0.56,167,1,67,3,3,0,83,888,533,0.1,17,77,-1,1,1399123800
1354,7,Nico Schulz,Nico,Schulz,Nico Schulz,nico-schulz,27,180,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/nico-schulz,47,-1,-1,Midfielder,1431,680,751,733651200,Germany,eu,23,7,8,0,0,0,3,2,5,27,14,13,1,1,0,0,0,-1,0.06,0.06,0.0,22,0.0,0.0,0,1,53,4,4,0,62,358,1431,0.25,350,187,-1,19,1399728600
1534,7,Ronny Heberson Furtado de Araújo,Ronny,Heberson Furtado de Araújo,Ronny Heberson Furtado de Araújo,ronny-heberson-furtado-de-araujo,34,175,74,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/brazil/ronny-heberson-furtado-de-araujo,47,-1,-1,Midfielder,1167,658,509,516178800,Brazil,eu,27,6,4,4,2,2,3,2,5,17,10,7,4,1,3,1,0,100,0.62,0.31,0.31,19,0.27,0.35,292,1,69,4,4,0,43,292,292,0.31,64,21,-1,3,1399123800
3430,7,Peer Kluge,Peer,Kluge,Peer Kluge,peer-kluge,39,178,69,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/peer-kluge,47,-1,-1,Midfielder,10,7,3,343728000,Germany,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,5,0,0,0.0,-1,-1,-1,17,0
1228,7,Peter Pekarík,Peter,Pekarík,Peter Pekarík,peter-pekarik,33,176,70,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/slovakia/peter-pekarik,47,-1,-1,Defender,2760,1417,1343,531043200,Slovakia,eu,31,15,15,0,0,0,5,2,7,40,19,21,2,0,2,0,0,-1,0.07,0.07,0.0,23,0.0,0.0,0,1,69,4,4,0,89,690,1380,0.13,343,171,49,16,1399728600
1320,7,Peter Niemeyer,Peter,Niemeyer,Peter Niemeyer,peter-niemeyer,36,191,83,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/peter-niemeyer,47,-1,-1,Midfielder,709,415,294,438336000,Germany,eu,20,1,2,0,0,0,5,3,8,10,5,5,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1,71,2,2,0,35,355,0,0.25,351,352,-1,10,1395509400
1693,7,Sascha Burchert,Sascha,Burchert,Sascha Burchert,sascha-burchert,30,188,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/sascha-burchert,47,-1,-1,Goalkeeper,0,0,0,625737600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1270,7,Sandro Wagner,Sandro,Wagner,Sandro Wagner,sandro-wagner,32,194,92,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/sandro-wagner,47,-1,-1,Forward,640,219,421,565171200,Germany,eu,25,2,3,2,0,2,2,3,5,9,4,5,0,0,0,0,0,-1,0.28,0.0,0.28,20,0.0,0.43,320,1,71,6,6,1,26,107,0,0.84,73,357,-1,7,1399728600
1740,7,Kevin Trapp,Kevin,Trapp,Kevin Trapp,kevin-trapp,30,189,88,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/kevin-trapp,44,-1,-1,Goalkeeper,3047,1530,1517,647420400,Germany,eu,34,17,17,0,0,0,5,4,9,54,23,31,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,56,2,2,0,90,1524,0,0.06,361,355,87,11,1399728600
1482,7,Marco Russ,Marco,Russ,Marco Russ,marco-russ,35,190,88,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/marco-russ,44,-1,-1,Defender,2499,1260,1239,491986800,Germany,eu,29,14,14,3,1,2,5,4,9,45,19,26,2,2,0,0,0,-1,0.18,0.07,0.11,31,0.07,0.15,833,1,56,7,7,0,86,357,1250,0.25,143,172,90,6,1399728600
1579,7,Carlos Augusto Zambrano Ochandarte,Carlos Augusto,Zambrano Ochandarte,Carlos Augusto Zambrano Ochandarte,carlos-augusto-zambrano-ochandarte,31,185,77,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/peru/carlos-augusto-zambrano-ochandarte,44,-1,-1,Defender,2621,1422,1199,616057200,Peru,eu,30,16,14,0,0,0,5,4,9,42,20,22,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,62,13,13,0,87,202,0,0.45,368,354,64,26,1399728600
1156,7,Bastian Oczipka,Bastian,Oczipka,Bastian Oczipka,bastian-oczipka,31,185,85,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/bastian-oczipka,44,-1,-1,Defender,1385,781,604,600595200,Germany,eu,20,9,6,0,0,0,1,3,4,27,13,14,1,0,1,0,0,-1,0.06,0.06,0.0,20,0.0,0.0,0,1,51,2,2,0,69,693,1385,0.13,367,181,114,25,1399123800
1495,7,Sebastian Jung,Sebastian,Jung,Sebastian Jung,sebastian-jung,30,179,72,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/sebastian-jung,44,-1,-1,Defender,2692,1252,1440,646038000,Germany,eu,30,14,16,0,0,0,5,3,8,50,18,32,7,4,3,0,0,-1,0.23,0.23,0.0,27,0.0,0.0,0,1,54,4,4,0,90,673,385,0.13,366,48,98,24,1399728600
1383,7,Jan Rosenthal,Jan,Rosenthal,Jan Rosenthal,jan-rosenthal,34,186,76,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/jan-rosenthal,44,-1,-1,Midfielder,847,435,412,513244800,Germany,eu,18,3,4,2,2,0,1,2,3,20,5,15,0,0,0,0,0,-1,0.21,0.0,0.21,17,0.41,0.0,424,2,42,1,1,0,47,847,0,0.11,88,351,-1,8,1392474600
1284,7,Pirmin Schwegler,Pirmin,Schwegler,Pirmin Schwegler,pirmin-schwegler,33,178,74,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/switzerland/pirmin-schwegler,44,-1,-1,Midfielder,1152,637,515,542275200,Switzerland,eu,17,8,6,0,0,0,3,1,4,24,11,13,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,48,7,7,0,68,165,0,0.55,364,330,-1,23,1399728600
1588,7,Johannes Flum,Johannes,Flum,Johannes Flum,johannes-flum,32,190,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/johannes-flum,44,-1,-1,Midfielder,1956,1011,945,566467200,Germany,eu,26,13,10,3,3,0,4,3,7,35,16,19,2,2,0,0,0,-1,0.23,0.09,0.14,27,0.27,0.0,652,1,56,11,11,1,75,178,978,0.51,133,143,-1,5,1396704600
1015,7,Sebastian Rode,Sebastian,Rode,Sebastian Rode,sebastian-rode,30,179,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/sebastian-rode,44,-1,-1,Midfielder,1439,866,573,655628400,Germany,eu,17,10,7,0,0,0,3,2,5,23,11,12,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,63,4,4,0,85,360,0,0.25,363,311,-1,22,1393165800
1163,7,Alexander Meier,Alexander,Meier,Alexander Meier,alexander-meier,37,196,96,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/alexander-meier,44,-1,-1,Forward,1648,880,768,411638400,Germany,eu,22,9,9,8,6,2,4,2,6,29,7,22,2,1,1,1,0,100,0.55,0.11,0.44,27,0.61,0.23,206,1,57,1,1,0,75,1648,824,0.05,36,125,-1,2,1399123800
1724,7,José Luis Sanmartín Mato,José Luis,Sanmartín Mato,José Luis Sanmartín Mato,jose-luis-sanmartin-mato,30,192,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/jose-luis-sanmartin-mato,44,-1,-1,Forward,1662,885,777,638524800,Spain,eu,24,10,8,9,6,3,5,2,7,34,15,19,1,1,0,0,1,0,0.54,0.05,0.49,28,0.61,0.35,185,1,49,3,3,0,69,554,1662,0.16,27,197,-1,1,1399728600
1580,7,Takashi Inui,Takashi,Inui,Takashi Inui,takashi-inui,32,169,63,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/japan/takashi-inui,44,-1,-1,Midfielder,833,386,447,581410800,Japan,eu,14,5,5,0,0,0,2,2,4,14,8,6,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,60,0,0,0,60,0,0,0.0,360,329,-1,21,1394987400
1581,7,Stefan Aigner,Stefan,Aigner,Stefan Aigner,stefan-aigner,33,183,73,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/stefan-aigner,44,-1,-1,Midfielder,2161,1089,1072,556441200,Germany,eu,28,12,12,4,1,3,5,3,8,38,15,23,7,4,3,0,0,-1,0.46,0.29,0.17,28,0.08,0.25,540,1,57,4,4,0,77,540,309,0.17,109,27,-1,4,1399728600
1845,7,Srđan Lakić,Srđan,Lakić,Srđan Lakić,srdan-lakic,37,186,81,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/croatia/srdan-lakic,44,-1,-1,Forward,81,29,52,433926000,Croatia,eu,8,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,81,0,0,0,10,0,0,0.0,-1,-1,-1,17,0
1742,7,Martin Lanig,Martin,Lanig,Martin Lanig,martin-lanig,36,190,79,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/martin-lanig,44,-1,-1,Midfielder,1046,456,590,458377200,Germany,eu,15,5,7,1,1,0,2,2,4,19,9,10,0,0,0,0,0,-1,0.09,0.0,0.09,27,0.2,0.0,1046,1,55,5,5,1,70,209,0,0.43,166,307,-1,10,1399728600
3431,7,Stephan Schröck,Stephan,Schröck,Stephan Schröck,stephan-schrock,34,170,68,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/philippines/stephan-schrock,44,-1,-1,Forward,681,307,374,524991600,Philippines,eu,12,3,4,0,0,0,2,2,4,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,85,2,2,0,57,341,0,0.26,353,306,-1,20,1399728600
3432,7,Stefano Celozzi,Stefano,Celozzi,Stefano Celozzi,stefano-celozzi,31,171,74,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/stefano-celozzi,44,-1,-1,Defender,271,140,131,594460800,Germany,eu,11,1,1,0,0,0,2,1,3,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,68,1,1,0,25,271,0,0.33,358,305,52,19,1383413400
985,7,Felix Wiedwald,Felix,Wiedwald,Felix Wiedwald,felix-wiedwald,30,192,82,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/felix-wiedwald,44,-1,-1,Goalkeeper,13,0,13,637488000,Germany,eu,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,6,13,0,0,0,13,0,0,0.0,-1,-1,-1,18,0
1129,7,Koen Casteels,Koen,Casteels,Koen Casteels,koen-casteels,28,197,86,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/belgium/koen-casteels,49,-1,-1,Goalkeeper,2053,1080,973,709455600,Belgium,eu,23,12,11,0,0,0,1,0,1,50,25,25,0,0,0,0,0,-1,0.0,0.0,0.0,4,0.0,0.0,0,2,41,0,0,0,89,0,0,0.0,356,304,145,19,1396798200
1719,7,Andreas Beck,Andreas,Beck,Andreas Beck,andreas-beck,33,180,74,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/andreas-beck,49,-1,-1,Defender,2958,1518,1440,542620800,Germany,eu,33,17,16,1,1,0,3,0,3,64,29,35,3,2,1,0,0,-1,0.12,0.09,0.03,9,0.06,0.0,2958,1,46,5,5,0,90,592,986,0.15,231,139,134,13,1399728600
462208,7,David Ángel Abraham,David Ángel,Abraham,David Abraham,david-abraham,34,188,83,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/argentina/david-abraham,49,-1,-1,Defender,1724,1018,706,521794800,Argentina,eu,20,12,8,2,2,0,2,0,2,36,19,17,0,0,0,0,0,-1,0.1,0.0,0.1,10,0.18,0.0,862,1,48,3,3,0,86,575,0,0.16,163,303,125,9,1399728600
1212,7,Jannik Vestergaard,Jannik,Vestergaard,Jannik Vestergaard,jannik-vestergaard,28,199,98,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/denmark/jannik-vestergaard,49,-1,-1,Defender,1847,785,1062,712825200,Denmark,eu,25,8,11,1,1,0,2,0,2,43,17,26,1,1,0,0,0,-1,0.1,0.05,0.05,8,0.11,0.0,1847,2,43,3,3,0,74,616,1847,0.15,208,196,142,11,1397914200
1822,7,Stefan Thesker,Stefan,Thesker,Stefan Thesker,stefan-thesker,29,190,84,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/stefan-thesker,49,-1,-1,Defender,110,110,0,671353200,Germany,eu,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,55,1,1,0,55,110,0,0.82,-1,-1,-1,24,1376141400
1343,7,Eugen Polanski,Eugen,Polanski,Eugen Polanski,eugen-polanski,34,183,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/poland/eugen-polanski,49,-1,-1,Midfielder,2687,1374,1313,511430400,Poland,eu,32,16,16,3,2,1,3,0,3,57,25,32,2,1,1,0,0,-1,0.17,0.07,0.1,9,0.13,0.07,896,1,47,9,9,0,84,299,1344,0.3,162,174,-1,7,1399728600
1266,7,Sebastian Rudy,Sebastian,Rudy,Sebastian Rudy,sebastian-rudy,30,180,74,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/sebastian-rudy,49,-1,-1,Midfielder,2242,1005,1237,636192000,Germany,eu,27,12,14,2,2,0,3,0,3,46,17,29,5,4,1,0,0,-1,0.28,0.2,0.08,11,0.18,0.0,1121,1,49,6,6,0,83,374,448,0.24,173,56,-1,8,1399728600
1647,7,Tarik Elyounoussi,Tarik,Elyounoussi,Tarik Elyounoussi,tarik-elyounoussi,32,172,66,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/norway/tarik-elyounoussi,49,-1,-1,Midfielder,1040,482,558,572601600,Norway,eu,21,6,7,0,0,0,2,0,2,28,10,18,3,2,1,0,0,-1,0.26,0.26,0.0,10,0.0,0.0,0,2,37,5,5,0,50,208,347,0.43,355,31,-1,23,1399123800
1055,7,Anthony Modeste,Anthony,Modeste,Anthony Modeste,anthony-modeste,32,187,84,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/france/anthony-modeste,49,-1,-1,Forward,1627,943,684,577004400,France,eu,29,11,9,12,6,6,2,0,2,36,18,18,2,2,0,0,0,-1,0.77,0.11,0.66,7,0.57,0.79,136,1,45,5,4,1,56,325,814,0.28,7,131,-1,2,1398519000
1211,7,Kevin Volland,Kevin,Volland,Kevin Volland,kevin-volland,28,179,81,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/kevin-volland,49,-1,-1,Forward,2878,1517,1361,712479600,Germany,eu,33,17,15,11,6,5,3,0,3,61,28,33,5,1,4,0,0,-1,0.5,0.16,0.34,9,0.36,0.33,262,1,47,4,4,0,87,720,576,0.13,56,88,-1,3,1399728600
464647,7,Roberto Firmino Barbosa de Oliveira,Roberto Firmino,Barbosa de Oliveira,Roberto Firmino,roberto-firmino,29,181,76,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/brazil/roberto-firmino,49,-1,-1,Forward,2916,1438,1478,686386800,Brazil,eu,33,16,17,16,6,10,3,0,3,65,28,37,11,4,7,2,2,50,0.83,0.34,0.49,9,0.38,0.61,182,2,45,5,5,0,88,583,265,0.15,28,15,-1,1,1399728600
1196,7,Tobias Strobl,Tobias,Strobl,Tobias Strobl,tobias-strobl,30,188,77,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/tobias-strobl,49,-1,-1,Midfielder,1861,933,928,642495600,Germany,eu,29,8,11,1,1,0,2,0,2,39,14,25,1,1,0,0,0,-1,0.1,0.05,0.05,7,0.1,0.0,1861,1,48,4,4,0,64,465,1861,0.19,207,194,-1,12,1399728600
