id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
477860,4140,Ioannis Amanatidis,Ioannis,Amanatidis,Ioannis Amanatidis,ioannis-amanatidis,38,181,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/greece/ioannis-amanatidis,44,-1,-1,Forward,563,278,285,376214400,Greece,eu,8,3,4,3,1,2,0,2,2,5,3,2,0,0,0,0,0,-1,0.48,0.0,0.48,25,0.32,0.63,188,0,113,1,1,0,70,563,0,0.16,17,284,-1,6,1254508200
22638,4140,Martin Fenin,Martin,Fenin,Martin Fenin,martin-fenin,33,183,77,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/czech-republic/martin-fenin,44,-1,-1,Forward,475,234,241,545554800,Czech Republic,eu,17,1,1,2,1,1,0,0,0,9,3,6,0,0,0,0,0,-1,0.38,0.0,0.38,0,0.38,0.37,238,1,53,1,1,0,28,475,0,0.19,32,285,-1,9,1273325400
22075,4140,Benjamin Köhler,Benjamin,Köhler,Benjamin Köhler,benjamin-kohler,40,172,66,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/benjamin-kohler,44,-1,-1,Midfielder,1926,910,1016,334220400,Germany,eu,31,10,11,4,1,3,2,3,5,35,16,19,5,2,3,0,0,-1,0.42,0.23,0.19,16,0.1,0.27,482,1,55,2,2,0,62,963,385,0.09,94,47,-1,4,1273325400
24164,4140,Nikola Petković,Nikola,Petković,Nikola Petković,nikola-petkovic,34,185,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/serbia/nikola-petkovic,44,-1,-1,Defender,44,0,44,512380800,Serbia,eu,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,0,0,0,22,0,0,0.0,-1,-1,-1,27,0
3484,4140,Maik Franz,Maik,Franz,Maik Franz,maik-franz,39,190,87,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/maik-franz,44,-1,-1,Defender,2241,1219,1022,365842800,Germany,eu,27,14,11,6,4,2,2,3,5,39,20,19,0,0,0,0,0,-1,0.24,0.0,0.24,19,0.3,0.18,374,1,57,12,12,1,83,187,0,0.48,73,286,106,2,1273325400
651531,4140,Nikos Liberopoulos,Nikos,Liberopoulos,Nikos Liberopoulos,nikos-liberopoulos,45,186,81,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/greece/nikos-liberopoulos,44,-1,-1,Forward,1182,644,538,176367600,Greece,eu,21,8,6,1,1,0,2,2,4,18,8,10,2,1,1,0,0,-1,0.23,0.15,0.08,19,0.14,0.0,1182,1,66,3,3,0,56,394,591,0.23,153,87,-1,14,1264861800
6908,4140,Ümit Korkmaz,Ümit,Korkmaz,Ümit Korkmaz,umit-korkmaz,35,175,72,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/austria/umit-korkmaz,44,-1,-1,Midfielder,971,468,503,495788400,Austria,eu,18,5,5,2,1,1,1,1,2,16,9,7,3,0,3,0,0,-1,0.46,0.28,0.19,11,0.19,0.18,486,1,61,2,2,0,54,486,324,0.19,93,32,-1,10,1272720600
656721,4140,Markus Pröll,Markus,Pröll,Markus Pröll,markus-proll,41,187,86,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/markus-proll,44,-1,-1,Goalkeeper,0,0,0,304671600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1009,4140,Jaroslav Drobný,Jaroslav,Drobný,Jaroslav Drobný,jaroslav-drobny,40,192,90,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/czech-republic/jaroslav-drobny,47,-1,-1,Goalkeeper,2700,1350,1350,309078000,Czech Republic,eu,30,15,15,0,0,0,5,3,8,36,16,20,1,0,1,0,0,-1,0.03,0.03,0.0,27,0.0,0.0,0,1,75,3,3,0,90,900,2700,0.1,282,214,61,22,1273325400
170174,4140,Arne Friedrich,Arne,Friedrich,Arne Friedrich,arne-friedrich,41,185,76,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/arne-friedrich,47,-1,-1,Defender,2790,1440,1350,296809200,Germany,eu,31,16,15,1,1,0,5,3,8,47,22,25,4,1,3,0,0,-1,0.16,0.13,0.03,26,0.06,0.0,2790,1,59,7,7,0,90,399,698,0.23,222,105,101,10,1273325400
2826,4140,Steve von Bergen,Steve,von Bergen,Steve von Bergen,steve-von-bergen,37,182,79,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/switzerland/steve-von-bergen,47,-1,-1,Defender,2199,1029,1170,424076400,Switzerland,eu,25,11,13,0,0,0,4,2,6,34,13,21,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,65,0,0,0,88,0,0,0.0,283,287,87,27,1272720600
22688,4140,Marc Stein,Marc,Stein,Marc Stein,marc-stein,35,184,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/marc-stein,47,-1,-1,Defender,774,383,391,489567600,Germany,eu,10,5,4,0,0,0,2,0,2,14,6,8,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,55,2,2,0,77,387,0,0.23,284,288,116,26,1273325400
1033,4140,Łukasz Piszczek,Łukasz,Piszczek,Łukasz Piszczek,lukasz-piszczek,35,184,79,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/poland/lukasz-piszczek,47,-1,-1,Defender,2426,1124,1302,486630000,Poland,eu,31,13,15,2,1,1,4,3,7,37,15,22,0,0,0,0,0,-1,0.07,0.0,0.07,23,0.08,0.07,1213,1,66,2,2,0,78,1213,0,0.07,163,289,86,6,1273325400
17947,4140,Nemanja Pejčinović,Nemanja,Pejčinović,Nemanja Pejčinović,nemanja-pejcinovic,32,185,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/serbia/nemanja-pejcinovic,47,-1,-1,Defender,1440,720,720,563011200,Serbia,eu,16,8,8,0,0,0,2,0,2,33,15,18,1,1,0,0,0,-1,0.06,0.06,0.0,13,0.0,0.0,0,2,44,2,2,0,90,720,1440,0.13,285,183,140,25,1261233000
24468,4140,Cicero Santos,Cicero,Santos,Cicero Santos,cicero-santos,36,180,72,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/cicero-santos,47,-1,-1,Midfielder,2530,1186,1344,462351600,Brazil,eu,30,13,15,3,0,3,4,3,7,38,16,22,5,3,2,0,1,0,0.28,0.18,0.11,23,0.0,0.2,843,1,67,4,4,0,84,633,506,0.14,135,67,-1,5,1273325400
40540,4140,Maximilian Nicu,Maximilian,Nicu,Maximilian Nicu,maximilian-nicu,37,185,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/romania/maximilian-nicu,47,-1,-1,Midfielder,1022,479,543,407059200,Romania,eu,15,6,6,1,0,1,1,0,1,29,13,16,1,0,1,0,0,-1,0.18,0.09,0.09,7,0.0,0.17,1022,2,35,0,0,0,68,0,1022,0.0,147,152,-1,9,1261233000
1339,4140,Gojko Kačar,Gojko,Kačar,Gojko Kačar,gojko-kacar,33,185,85,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/serbia/gojko-kacar,47,-1,-1,Midfielder,1553,893,660,538646400,Serbia,eu,22,10,8,3,1,2,3,1,4,25,14,11,1,1,0,0,0,-1,0.23,0.06,0.17,18,0.1,0.27,518,1,62,5,5,1,71,311,1553,0.29,104,186,-1,4,1273325400
644851,4140,Artur Wichniarek,Artur,Wichniarek,Artur Wichniarek,artur-wichniarek,43,183,79,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/poland/artur-wichniarek,47,-1,-1,Forward,848,355,493,225964800,Poland,eu,19,4,5,0,0,0,2,2,4,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,57,2,2,0,45,424,0,0.21,286,314,-1,24,1260117000
461604,4140,Raffael Caetano de Araújo,Raffael,Caetano de Araújo,Raffael,raffael,35,174,69,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/raffael,47,-1,-1,Forward,2655,1420,1235,480844800,Brazil,eu,31,16,14,7,0,7,5,3,8,43,20,23,4,1,3,0,0,-1,0.37,0.14,0.24,26,0.0,0.51,379,1,62,9,9,0,86,295,664,0.31,72,95,-1,2,1273325400
10869,4140,Patrick Ebert,Patrick,Ebert,Patrick Ebert,patrick-ebert,33,175,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/patrick-ebert,47,-1,-1,Midfielder,1152,603,549,542966400,Germany,eu,16,6,6,1,1,0,3,0,3,24,14,10,0,0,0,0,0,-1,0.08,0.0,0.08,19,0.15,0.0,1152,1,48,5,5,0,72,230,0,0.39,156,292,-1,8,1264861800
656727,4140,Pál Dárdai,Pál,Dárdai,Pál Dárdai,pal-dardai,44,180,77,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/hungary/pal-dardai,47,-1,-1,Midfielder,945,490,455,195811200,Hungary,eu,17,5,5,0,0,0,3,2,5,25,13,12,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,2,38,2,2,0,56,473,0,0.19,312,315,-1,23,1268490600
42238,4140,Valeri Domovchiyski,Valeri,Domovchiyski,Valeri Domovchiyski,valeri-domovchiyski,34,180,74,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/bulgaria/valeri-domovchiyski,47,-1,-1,Forward,419,228,191,528879600,Bulgaria,eu,16,2,2,0,0,0,2,2,4,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,52,0,0,0,26,0,0,0.0,289,340,-1,18,1259418600
1120,4140,Christoph Janker,Christoph,Janker,Christoph Janker,christoph-janker,35,185,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/christoph-janker,47,-1,-1,Defender,700,215,485,477216000,Germany,eu,15,3,5,0,0,0,0,3,3,19,5,14,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,37,2,2,1,47,350,0,0.26,313,342,150,21,1273325400
1693,4140,Sascha Burchert,Sascha,Burchert,Sascha Burchert,sascha-burchert,30,188,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/sascha-burchert,47,-1,-1,Goalkeeper,237,147,90,625737600,Germany,eu,3,1,1,0,0,0,0,0,0,9,6,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,26,0,0,0,79,0,0,0.0,-1,-1,-1,20,1255786200
19778,4140,Mohamed Amine Chermiti,Mohamed Amine,Chermiti,Mohamed Amine Chermiti,mohamed-amine-chermiti,32,177,72,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/tunisia/mohamed-amine-chermiti,47,-1,-1,Forward,0,0,0,567504000,Tunisia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
157581,4140,Lennart Hartmann,Lennart,Hartmann,Lennart Hartmann,lennart-hartmann,29,170,67,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/lennart-hartmann,47,-1,-1,Midfielder,101,0,101,670665600,Germany,eu,2,0,1,0,0,0,0,0,0,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,20,0,0,0,51,0,0,0.0,-1,-1,-1,19,1254065400
656723,4140,Robert Enke,Robert,Enke,Robert Enke,robert-enke,43,186,84,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/robert-enke,52,-1,-1,Goalkeeper,540,270,270,241254000,Germany,eu,6,3,3,0,0,0,0,2,2,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,108,0,0,0,90,0,0,0.0,339,343,16,25,1257690600
1802,4140,Karim Haggui,Karim,Haggui,Karim Haggui,karim-haggui,36,190,86,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/tunisia/karim-haggui,52,-1,-1,Defender,2700,1350,1350,443433600,Tunisia,eu,30,15,15,2,2,0,2,5,7,50,24,26,0,0,0,0,0,-1,0.07,0.0,0.07,23,0.13,0.0,1350,1,54,3,3,0,90,900,0,0.1,162,344,120,12,1273325400
1551,4140,Christian Schulz,Christian,Schulz,Christian Schulz,christian-schulz,37,185,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/christian-schulz,52,-1,-1,Defender,2825,1519,1306,418032000,Germany,eu,33,17,16,2,1,1,2,5,7,57,32,25,3,2,1,0,0,-1,0.16,0.1,0.06,21,0.06,0.07,1413,1,50,8,8,0,86,353,942,0.25,176,140,131,10,1273325400
1587,4140,Tohouri Zahoui Constant Djakpa,Tohouri Zahoui Constant,Djakpa,Tohouri Zahoui Constant Djakpa,tohouri-zahoui-constant-djakpa,34,177,74,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/cote-divoire/tohouri-zahoui-constant-djakpa,52,-1,-1,Defender,1734,877,857,529916400,Côte d'Ivoire,eu,24,10,10,0,0,0,1,3,4,35,18,17,2,1,1,0,0,-1,0.1,0.1,0.0,17,0.0,0.0,0,1,50,5,5,0,72,347,867,0.26,341,134,132,31,1271521800
3517,4140,Steven Cherundolo,Steven,Cherundolo,Steven Cherundolo,steven-cherundolo,41,172,69,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/usa/steven-cherundolo,52,-1,-1,Defender,2097,989,1108,288259200,USA,eu,26,11,12,1,1,0,2,5,7,38,18,20,2,2,0,0,0,-1,0.13,0.09,0.04,27,0.09,0.0,2097,1,55,8,8,0,81,262,1049,0.34,202,149,117,14,1273325400
85000,4140,Jiri Stajner,Jiri,Stajner,Jiri Stajner,jiri-stajner,44,179,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/czech-republic/jiri-stajner,52,-1,-1,Midfielder,2182,1068,1114,202028400,Czech Republic,eu,30,13,13,6,3,3,2,5,7,43,22,21,1,0,1,2,1,67,0.29,0.04,0.25,23,0.25,0.24,364,1,51,5,5,1,73,436,2182,0.21,67,206,-1,2,1271521800
172639,4140,Jacek Krzynowek,Jacek,Krzynowek,Jacek Krzynowek,jacek-krzynowek,44,179,73,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/poland/jacek-krzynowek,52,-1,-1,Midfielder,300,107,193,200991600,Poland,eu,11,1,2,0,0,0,1,2,3,6,1,5,1,0,1,0,0,-1,0.3,0.3,0.0,27,0.0,0.0,0,1,50,0,0,0,27,0,300,0.0,342,21,-1,30,1253971800
656725,4140,Arnold Jan Bruggink,Arnold Jan,Bruggink,Arnold Jan Bruggink,arnold-jan-bruggink,43,185,81,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/netherlands/arnold-jan-bruggink,52,-1,-1,Midfielder,1869,954,915,238575600,Netherlands,eu,26,11,10,3,2,1,2,4,6,32,17,15,6,5,1,0,0,-1,0.43,0.29,0.14,23,0.19,0.1,623,1,58,5,5,0,72,374,312,0.24,121,24,-1,5,1273325400
3437,4140,Hanno Balitsch,Hanno,Balitsch,Hanno Balitsch,hanno-balitsch,39,182,81,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/hanno-balitsch,52,-1,-1,Midfielder,2272,1089,1183,347270400,Germany,eu,27,12,13,2,1,1,2,4,6,48,21,27,3,2,1,0,0,-1,0.2,0.12,0.08,22,0.08,0.08,1136,1,47,9,9,1,84,252,757,0.36,157,114,-1,8,1273325400
1383,4140,Jan Rosenthal,Jan,Rosenthal,Jan Rosenthal,jan-rosenthal,34,186,76,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/jan-rosenthal,52,-1,-1,Midfielder,1154,611,543,513244800,Germany,eu,16,6,7,1,0,1,2,1,3,20,10,10,2,1,1,0,0,-1,0.23,0.16,0.08,19,0.0,0.17,1154,1,58,1,1,0,72,1154,577,0.08,161,81,-1,15,1265466600
16192,4140,Mikael Forssell,Mikael,Forssell,Mikael Forssell,mikael-forssell,39,184,79,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/finland/mikael-forssell,52,-1,-1,Forward,136,46,90,353491200,Finland,eu,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,136,0,0,0,68,0,0,0.0,-1,-1,-1,29,1250343000
3417,4140,Mike Hanke,Mike,Hanke,Mike Hanke,mike-hanke,36,185,85,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/mike-hanke,52,-1,-1,Forward,666,383,283,436867200,Germany,eu,18,3,2,2,1,1,1,1,2,15,10,5,0,0,0,0,0,-1,0.27,0.0,0.27,11,0.23,0.32,333,2,44,1,1,0,37,666,0,0.14,60,345,-1,7,1273325400
1556,4140,Manuel Schmiedebach,Manuel,Schmiedebach,Manuel Schmiedebach,manuel-schmiedebach,31,171,70,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/manuel-schmiedebach,52,-1,-1,Midfielder,936,417,519,597312000,Germany,eu,14,5,6,0,0,0,0,3,3,16,5,11,4,2,2,0,0,-1,0.38,0.38,0.0,21,0.0,0.0,0,1,59,0,0,0,67,0,234,0.0,343,11,-1,28,1273325400
1365,4140,Konstantin Rausch,Konstantin,Rausch,Konstantin Rausch,konstantin-rausch,30,182,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/konstantin-rausch,52,-1,-1,Defender,1699,914,785,637488000,Germany,eu,26,10,10,0,0,0,2,5,7,33,21,12,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,51,1,1,0,65,1699,0,0.05,344,346,128,27,1270906200
22778,4140,Florian Fromlowitz,Florian,Fromlowitz,Florian Fromlowitz,florian-fromlowitz,34,186,86,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/florian-fromlowitz,52,-1,-1,Goalkeeper,2520,1260,1260,520671600,Germany,eu,28,14,14,0,0,0,2,3,5,58,28,30,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,2,43,0,0,0,90,0,0,0.0,345,347,141,26,1273325400
462734,4140,Leon-Aderemi Balogun,Leon-Aderemi,Balogun,Leon Balogun,leon-balogun,32,190,88,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/nigeria/leon-balogun,52,-1,-1,Defender,127,90,37,583484400,Nigeria,eu,2,1,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,21,0,0,0,64,0,0,0.0,-1,-1,-1,21,1266071400
22146,4140,Mario Eggimann,Mario,Eggimann,Mario Eggimann,mario-eggimann,39,189,84,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/switzerland/mario-eggimann,52,-1,-1,Defender,1184,462,722,349171200,Switzerland,eu,19,5,7,0,0,0,1,5,6,31,15,16,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,2,38,2,2,0,62,592,0,0.15,346,348,148,24,1273325400
3462,4140,Heinz Müller,Heinz,Müller,Heinz Müller,heinz-muller,42,196,94,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/heinz-muller,34,-1,-1,Goalkeeper,2646,1350,1296,265359600,Germany,eu,30,15,15,0,0,0,7,3,10,34,12,22,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,78,4,4,0,88,662,0,0.14,347,349,55,27,1273325400
1777,4140,Nikolče Noveski,Nikolče,Noveski,Nikolče Noveski,nikolce-noveski,41,190,87,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/fyr-macedonia/nikolce-noveski,34,-1,-1,Defender,2902,1506,1396,294134400,FYR Macedonia,eu,33,17,16,0,0,0,8,3,11,38,13,25,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,76,4,4,0,88,726,0,0.12,348,350,57,16,1273325400
173416,4140,Peter Van der Heyden,Peter,Van der Heyden,Peter Van der Heyden,peter-van-der-heyden,44,183,81,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/belgium/peter-van-der-heyden,34,-1,-1,Defender,374,194,180,206348400,Belgium,eu,8,2,2,0,0,0,1,0,1,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,53,1,1,0,47,374,0,0.24,349,341,123,18,1251484200
3478,4140,Tim Hoogland,Tim,Hoogland,Tim Hoogland,tim-hoogland,35,183,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/tim-hoogland,34,-1,-1,Defender,1573,779,794,487321200,Germany,eu,21,9,10,6,4,2,5,2,7,22,6,16,1,1,0,0,0,-1,0.4,0.06,0.34,33,0.46,0.23,262,1,72,2,2,0,75,787,1573,0.11,41,185,74,3,1265553000
1044,4140,Niko Bungert,Niko,Bungert,Niko Bungert,niko-bungert,33,188,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/niko-bungert,34,-1,-1,Defender,1971,891,1080,530521200,Germany,eu,27,9,12,1,0,1,6,2,8,31,8,23,0,0,0,0,0,-1,0.05,0.0,0.05,30,0.0,0.08,1971,1,64,3,3,0,73,657,0,0.14,195,351,93,12,1273325400
156324,4140,Milorad Peković,Milorad,Peković,Milorad Peković,milorad-pekovic,43,189,88,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/montenegro/milorad-pekovic,34,-1,-1,Midfielder,512,254,258,239612400,Montenegro,eu,11,2,2,0,0,0,2,0,2,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,73,2,2,0,47,256,0,0.35,340,353,-1,19,1261164600
70894,4140,Miroslav Karhan,Miroslav,Karhan,Miroslav Karhan,miroslav-karhan,44,189,88,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/slovakia/miroslav-karhan,34,-1,-1,Midfielder,2517,1301,1216,204188400,Slovakia,eu,30,16,14,0,0,0,8,3,11,32,11,21,0,0,0,0,1,0,0.0,0.0,0.0,37,0.0,0.0,0,1,79,3,3,0,84,839,0,0.11,350,354,-1,28,1273325400
1713,4140,Elkin Soto Jaramillo,Elkin,Soto Jaramillo,Elkin Soto Jaramillo,elkin-soto-jaramillo,40,179,76,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/colombia/elkin-soto-jaramillo,34,-1,-1,Midfielder,2337,1254,1083,334220400,Colombia,eu,30,14,14,1,1,0,8,3,11,29,8,21,1,0,1,0,0,-1,0.08,0.04,0.04,37,0.07,0.0,2337,1,81,4,4,0,78,584,2337,0.15,198,205,-1,13,1273325400
157879,4140,Florian Heller,Florian,Heller,Florian Heller,florian-heller,38,179,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/florian-heller,34,-1,-1,Midfielder,2212,1062,1150,384595200,Germany,eu,30,14,12,0,0,0,6,2,8,31,10,21,3,2,1,0,0,-1,0.12,0.12,0.0,27,0.0,0.0,0,1,71,7,6,1,74,316,737,0.28,352,106,-1,14,1272115800
294,4140,Andreas Ivanschitz,Andreas,Ivanschitz,Andreas Ivanschitz,andreas-ivanschitz,37,184,82,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/austria/andreas-ivanschitz,34,-1,-1,Midfielder,1850,901,949,435049200,Austria,eu,27,11,13,6,4,2,5,2,7,26,8,18,5,2,3,1,0,100,0.54,0.24,0.29,26,0.4,0.19,308,1,71,8,7,1,69,231,370,0.39,55,40,-1,2,1270301400
1017,4140,André Schürrle,André,Schürrle,André Schürrle,andre-schurrle,29,184,73,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/andre-schurrle,34,-1,-1,Midfielder,2299,1156,1143,657878400,Germany,eu,33,14,11,5,2,3,7,3,10,30,10,20,2,1,1,0,0,-1,0.27,0.08,0.2,30,0.16,0.24,460,1,77,1,1,0,70,2299,1150,0.04,89,154,-1,4,1273325400
16624,4140,Aristide Bancé,Aristide,Bancé,Aristide Bancé,aristide-bance,36,192,90,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/burkina-faso/aristide-bance,34,-1,-1,Forward,2478,1217,1261,464425200,Burkina Faso,eu,30,14,14,10,6,4,7,3,10,31,10,21,2,1,1,0,0,-1,0.44,0.07,0.36,33,0.44,0.29,248,1,80,5,4,1,83,496,1239,0.18,34,175,-1,1,1273325400
157839,4140,Daniel Desire Gunkel,Daniel Desire,Gunkel,Daniel Desire Gunkel,daniel-desire-gunkel,40,183,82,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/daniel-desire-gunkel,34,-1,-1,Midfielder,99,28,71,329209200,Germany,eu,4,0,0,1,1,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.91,0.0,0.91,0,3.21,0.0,99,2,33,1,1,0,25,99,0,0.91,-1,-1,-1,10,0
3463,4140,Bo Svensson,Bo,Svensson,Bo Svensson,bo-svensson,41,190,87,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/denmark/bo-svensson,34,-1,-1,Defender,1787,773,1014,302598000,Denmark,eu,26,9,11,1,1,0,6,3,9,21,7,14,0,0,0,0,0,-1,0.05,0.0,0.05,35,0.12,0.0,1787,1,85,4,4,0,69,447,0,0.2,193,355,35,11,1272115800
68204,4140,Dragan Bogavac,Dragan,Bogavac,Dragan Bogavac,dragan-bogavac,40,169,64,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/montenegro/dragan-bogavac,34,-1,-1,Forward,44,44,0,323942400,Montenegro,eu,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,44,0,0,0,44,0,0,0.0,-1,-1,-1,26,0
35296,4140,Jahmir Hyka,Jahmir,Hyka,Jahmir Hyka,jahmir-hyka,32,169,63,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/albania/jahmir-hyka,34,-1,-1,Midfielder,198,75,123,573811200,Albania,eu,8,1,1,0,0,0,0,0,0,6,0,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,33,0,0,0,25,0,0,0.0,-1,-1,-1,25,1269700200
