id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
173915,4392,Sebastiaan Bornauw,Sebastiaan,Bornauw,Sebastiaan Bornauw,sebastiaan-bornauw,21,-1,-1,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/belgium/sebastiaan-bornauw,41,-1,-1,Defender,2449,1433,1016,922089600,Belgium,eu,28,16,12,6,4,2,5,0,5,55,21,34,0,0,0,0,0,-1,0.22,0.0,0.22,18,0.25,0.18,408,2,45,7,6,1,87,350,0,0.26,98,310,134,2,1593264600
17369,4392,Vincent Koziello,Vincent,Koziello,Vincent Koziello,vincent-koziello,24,168,55,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/france/vincent-koziello,41,-1,-1,Midfielder,0,0,0,814863600,France,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1052,4392,Marcel Risse,Marcel,Risse,Marcel Risse,marcel-risse,30,183,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/marcel-risse,41,-1,-1,Midfielder,127,86,41,629884800,Germany,eu,6,0,0,0,0,0,2,0,2,1,0,1,2,2,0,0,0,-1,1.42,1.42,0.0,33,0.0,0.0,0,0,127,1,1,0,21,127,64,0.71,-1,-1,-1,23,0
21808,4392,Matthias Bader,Matthias,Bader,Matthias Bader,matthias-bader,23,176,73,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/matthias-bader,41,-1,-1,Defender,11,0,11,866530800,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,11,0,0,0.0,-1,-1,-1,22,0
40074,4392,Jiří Pavlenka,Jiří,Pavlenka,Jiří Pavlenka,jiri-pavlenka,28,196,81,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/czech-republic/jiri-pavlenka,37,-1,-1,Goalkeeper,2970,1530,1440,703234800,Czech Republic,eu,33,17,16,0,0,0,1,3,4,64,33,31,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,1,46,1,1,0,90,2970,0,0.03,307,312,125,25,1593264600
1007,4392,Niklas Moisander,Niklas,Moisander,Niklas Moisander,niklas-moisander,35,183,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/finland/niklas-moisander,37,-1,-1,Defender,1980,1080,900,496825200,Finland,eu,22,12,10,0,0,0,1,3,4,38,23,15,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,52,5,5,1,90,396,0,0.23,308,313,99,29,1593264600
1202,4392,Ömer Toprak,Ömer,Toprak,Ömer Toprak,omer-toprak,31,186,83,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/turkey/omer-toprak,37,-1,-1,Defender,718,421,297,617007600,Turkey,eu,10,5,4,0,0,0,0,1,1,14,10,4,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1,51,2,2,0,72,359,0,0.25,309,314,104,28,1582381800
986,4392,Theodor Gebre Selassie,Theodor,Gebre Selassie,Theodor Gebre Selassie,theodor-gebre-selassie,33,181,71,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/czech-republic/theodor-gebre-selassie,37,-1,-1,Defender,2429,1260,1169,535795200,Czech Republic,eu,28,14,14,2,2,0,1,2,3,46,23,23,2,1,1,0,0,-1,0.15,0.07,0.07,11,0.14,0.0,1215,1,53,2,2,0,87,1215,1215,0.07,190,210,96,7,1593264600
1458,4392,Marco Friedl,Marco,Friedl,Marco Friedl,marco-friedl,22,187,71,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/austria/marco-friedl,37,-1,-1,Defender,2185,1047,1138,890035200,Austria,eu,27,12,12,1,0,1,1,3,4,45,22,23,3,2,1,0,0,-1,0.16,0.12,0.04,15,0.0,0.08,2185,1,49,9,9,0,81,243,728,0.37,223,134,116,10,1593264600
1385,4392,Nuri Şahin,Nuri,Şahin,Nuri Şahin,nuri-sahin,32,180,73,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/turkey/nuri-sahin,37,-1,-1,Midfielder,1258,477,781,589446000,Turkey,eu,16,7,9,0,0,0,0,1,1,33,13,20,3,1,2,0,0,-1,0.21,0.21,0.0,6,0.0,0.0,0,2,38,5,5,1,79,252,419,0.36,310,62,-1,27,1580567400
2668,4392,Davy Klaassen,Davy,Klaassen,Davy Klaassen,davy-klaassen,27,179,70,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/netherlands/davy-klaassen,37,-1,-1,Midfielder,2941,1414,1527,730281600,Netherlands,eu,33,16,17,7,1,6,1,3,4,62,29,33,5,0,5,1,2,33,0.37,0.15,0.21,12,0.06,0.35,420,1,47,7,7,0,89,420,588,0.21,104,103,-1,3,1593264600
14702,4392,Milot Rashica,Milot,Rashica,Milot Rashica,milot-rashica,24,178,74,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/kosovo/milot-rashica,37,-1,-1,Forward,2278,1127,1151,835945200,Kosovo,eu,28,13,14,8,2,6,1,3,4,51,26,25,5,2,3,2,1,67,0.51,0.2,0.32,14,0.16,0.47,285,2,45,2,2,0,81,1139,456,0.08,59,71,-1,2,1593264600
1004,4392,Maximilian Eggestein,Maximilian,Eggestein,Maximilian Eggestein,maximilian-eggestein,23,181,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/maximilian-eggestein,37,-1,-1,Midfielder,2856,1416,1440,850032000,Germany,eu,32,16,16,1,0,1,1,3,4,62,30,32,3,2,1,0,0,-1,0.13,0.09,0.03,13,0.0,0.06,2856,1,46,6,6,0,89,476,952,0.19,225,170,-1,11,1593264600
1068,4392,Yūya Ōsako,Yūya,Ōsako,Yūya Ōsako,yuya-osako,30,182,71,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/japan/yuya-osako,37,-1,-1,Forward,1859,1066,793,643014000,Japan,eu,28,13,9,8,5,3,1,3,4,41,22,19,2,2,0,0,0,-1,0.48,0.1,0.39,14,0.42,0.34,232,1,45,2,2,0,66,930,930,0.1,46,164,-1,1,1593264600
22483,4392,Johannes Eggestein,Johannes,Eggestein,Johannes Eggestein,johannes-eggestein,22,183,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/johannes-eggestein,37,-1,-1,Forward,504,311,193,894610800,Germany,eu,14,2,2,1,1,0,0,0,0,12,9,3,0,0,0,0,0,-1,0.18,0.0,0.18,0,0.29,0.0,504,2,42,3,3,1,36,168,0,0.54,112,315,-1,8,1569083400
3461,4392,Niclas Füllkrug,Niclas,Füllkrug,Niclas Füllkrug,niclas-fullkrug,27,189,83,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/niclas-fullkrug,37,-1,-1,Forward,401,164,237,729244800,Germany,eu,8,2,2,4,1,3,0,0,0,7,2,5,1,1,0,0,0,-1,1.12,0.22,0.9,0,0.55,1.14,100,1,57,2,2,0,50,201,401,0.45,5,57,-1,6,1593264600
1416,4392,Claudio Miguel Pizarro Bossio,Claudio Miguel,Pizarro Bossio,Claudio Miguel Pizarro Bossio,claudio-miguel-pizarro-bossio,42,184,84,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/peru/claudio-miguel-pizarro-bossio,37,-1,-1,Forward,216,171,45,276246000,Peru,eu,18,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,72,0,0,0,12,0,0,0.0,-1,-1,-1,26,0
174086,4392,Joshua Sargent,Joshua,Sargent,Joshua Sargent,joshua-sargent,20,180,79,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/usa/joshua-sargent,37,-1,-1,Forward,1418,626,792,951033600,USA,eu,28,6,9,4,3,1,1,3,4,21,10,11,2,0,2,0,0,-1,0.38,0.13,0.25,14,0.43,0.11,355,1,68,2,2,0,51,709,709,0.13,86,120,-1,5,1592659800
22385,4392,Christian Groß,Christian,Groß,Christian Groß,christian-gross,31,183,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/christian-gross,37,-1,-1,Midfielder,869,270,599,602928000,Germany,eu,14,3,7,0,0,0,1,1,2,22,4,18,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,2,40,2,2,0,62,435,0,0.21,311,316,-1,20,1592659800
1595,4392,Martin Harnik,Martin,Harnik,Martin Harnik,martin-harnik,33,185,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/austria/martin-harnik,37,-1,-1,Forward,7,3,4,550306800,Austria,eu,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,12,7,1,1,0,4,7,0,12.86,-1,-1,-1,24,0
1786,4392,Stefanos Kapino,Stefanos,Kapino,Stefanos Kapino,stefanos-kapino,26,195,90,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/greece/stefanos-kapino,37,-1,-1,Goalkeeper,90,0,90,763977600,Greece,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,23,1583591400
21700,4392,Kevin Möhwald,Kevin,Möhwald,Kevin Möhwald,kevin-mohwald,27,183,77,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/kevin-mohwald,37,-1,-1,Midfielder,73,0,73,741682800,Germany,eu,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,24,0,0,0,73,0,0,0.0,-1,-1,-1,22,0
58141,4392,Simon Straudi,Simon,Straudi,Simon Straudi,simon-straudi,21,-1,-1,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/italy/simon-straudi,37,-1,-1,Midfielder,0,0,0,917424000,Italy,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
522,4392,Zack Steffen,Zack,Steffen,Zack Steffen,zack-steffen,25,191,86,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/usa/zack-steffen,545,-1,-1,Goalkeeper,1530,720,810,796809600,USA,eu,17,8,9,0,0,0,2,0,2,36,14,22,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,2,43,0,0,0,90,0,0,0.0,312,317,138,18,1577025000
1096,4392,Markus Suttner,Markus,Suttner,Markus Suttner,markus-suttner,33,179,73,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/austria/markus-suttner,545,-1,-1,Defender,1340,746,594,545554800,Austria,eu,21,9,7,0,0,0,1,1,2,22,13,9,1,1,0,0,0,-1,0.07,0.07,0.0,10,0.0,0.0,0,1,61,3,3,0,64,447,1340,0.2,313,211,68,23,1592418600
21703,4392,Niko Gießelmann,Niko,Gießelmann,Niko Gießelmann,niko-giesselmann,29,182,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/niko-giesselmann,545,-1,-1,Defender,2056,934,1122,685868400,Germany,eu,25,10,12,1,1,0,3,1,4,44,14,30,1,1,0,0,0,-1,0.09,0.04,0.04,16,0.1,0.0,2056,1,47,6,6,0,82,343,2056,0.26,216,234,122,10,1593264600
1624,4392,Andre Hoffmann,Andre,Hoffmann,Andre Hoffmann,andre-hoffmann,27,188,79,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/andre-hoffmann,545,-1,-1,Midfielder,2430,1147,1283,730886400,Germany,eu,29,13,14,2,0,2,3,1,4,47,17,30,1,0,1,0,0,-1,0.11,0.04,0.07,14,0.0,0.14,1215,1,52,7,7,0,84,347,2430,0.26,185,236,-1,4,1592659800
1605,4392,Kaan Ayhan,Kaan,Ayhan,Kaan Ayhan,kaan-ayhan,25,184,81,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/turkey/kaan-ayhan,545,-1,-1,Defender,2733,1523,1210,784454400,Turkey,eu,31,17,14,2,1,1,3,1,4,51,26,25,3,2,1,0,0,-1,0.16,0.1,0.07,13,0.06,0.07,1367,1,54,10,10,0,88,273,911,0.33,186,163,92,5,1593264600
1099,4392,Alfredo Morales,Alfredo,Morales,Alfredo Morales,alfredo-morales,30,183,74,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/usa/alfredo-morales,545,-1,-1,Midfielder,1726,682,1044,642495600,USA,eu,27,7,11,1,1,0,2,1,3,41,14,27,2,0,2,0,0,-1,0.16,0.1,0.05,11,0.13,0.0,1726,2,42,6,6,0,64,288,863,0.31,206,165,-1,9,1592418600
1706,4392,Matthias Zimmermann,Matthias,Zimmermann,Matthias Zimmermann,matthias-zimmermann,28,177,76,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/matthias-zimmermann,545,-1,-1,Midfielder,2925,1484,1441,708678000,Germany,eu,34,17,16,1,0,1,3,1,4,61,26,35,2,2,0,0,0,-1,0.09,0.06,0.03,12,0.0,0.06,2925,1,48,4,4,0,86,731,1463,0.12,231,214,-1,8,1593264600
4727,4392,Lewis Baker,Lewis,Baker,Lewis Baker,lewis-baker,25,182,72,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/england/lewis-baker,545,-1,-1,Midfielder,548,261,287,798793200,England,eu,8,3,4,0,0,0,0,0,0,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,42,1,1,0,69,548,0,0.16,314,318,-1,27,1575729000
1704,4392,Erik Thommy,Erik,Thommy,Erik Thommy,erik-thommy,26,174,66,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/erik-thommy,545,-1,-1,Midfielder,2264,1239,1025,777366000,Germany,eu,34,14,11,6,4,2,3,1,4,44,23,21,4,1,3,0,0,-1,0.4,0.16,0.24,12,0.29,0.18,377,1,51,3,3,0,67,755,566,0.12,91,98,-1,2,1593264600
8125,4392,Rouwen Hennings,Rouwen,Hennings,Rouwen Hennings,rouwen-hennings,33,180,80,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/rouwen-hennings,545,-1,-1,Forward,2459,1289,1170,557132400,Germany,eu,32,14,13,15,8,7,3,1,4,52,23,29,0,0,0,4,0,100,0.55,0.0,0.55,13,0.56,0.54,164,1,47,4,4,0,77,615,0,0.15,17,319,-1,1,1593264600
1559,4392,Kenan Karaman,Kenan,Karaman,Kenan Karaman,kenan-karaman,26,189,83,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/turkey/kenan-karaman,545,-1,-1,Forward,1358,735,623,762854400,Turkey,eu,20,9,7,6,3,3,2,1,3,21,9,12,1,0,1,0,0,-1,0.46,0.07,0.4,15,0.37,0.43,226,1,65,4,4,0,68,340,1358,0.27,45,206,-1,3,1593264600
1814,4392,Marcel Sobottka,Marcel,Sobottka,Marcel Sobottka,marcel-sobottka,26,185,73,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/marcel-sobottka,545,-1,-1,Midfielder,698,359,339,767257200,Germany,eu,18,5,3,0,0,0,3,0,3,13,5,8,1,0,1,0,0,-1,0.13,0.13,0.0,17,0.0,0.0,0,1,54,2,2,0,39,349,698,0.26,315,124,-1,26,1592659800
1667,4392,Thomas Pledl,Thomas,Pledl,Thomas Pledl,thomas-pledl,26,174,65,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/thomas-pledl,545,-1,-1,Midfielder,86,0,86,769676400,Germany,eu,5,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,29,0,0,0,17,0,0,0.0,-1,-1,-1,25,0
21668,4392,Oliver Fink,Oliver,Fink,Oliver Fink,oliver-fink,38,187,78,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/oliver-fink,545,-1,-1,Midfielder,675,387,288,392194800,Germany,eu,14,5,3,0,0,0,1,0,1,16,6,10,1,1,0,0,0,-1,0.13,0.13,0.0,7,0.0,0.0,0,2,42,2,2,0,48,338,675,0.27,342,123,-1,24,1580058000
591424,4392,Kelvin Ofori,Kelvin,Ofori,Kelvin Ofori,kelvin-ofori,19,-1,-1,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/ghana/kelvin-ofori,545,-1,-1,Midfielder,35,24,11,996217200,Ghana,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,18,0,0,0.0,-1,-1,-1,19,0
1409,4392,Bernard Tekpetey,Bernard,Tekpetey,Bernard Tekpetey,bernard-tekpetey,23,172,69,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/ghana/bernard-tekpetey,545,-1,-1,Forward,448,152,296,873270000,Ghana,eu,9,1,4,0,0,0,1,0,1,10,2,8,1,0,1,0,0,-1,0.2,0.2,0.0,11,0.0,0.0,0,2,45,4,4,0,50,112,448,0.8,318,70,-1,22,1581172200
59068,4392,Florian Kastenmeier,Florian,Kastenmeier,Florian Kastenmeier,florian-kastenmeier,23,-1,-1,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/florian-kastenmeier,545,-1,-1,Goalkeeper,1530,810,720,867481200,Germany,eu,17,9,8,0,0,0,1,1,2,27,12,15,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,1,57,0,0,0,90,0,0,0.0,343,320,84,21,1593264600
11887,4392,Kasim Adams Nuhu,Kasim Adams,Nuhu,Kasim Adams Nuhu,kasim-adams-nuhu,25,190,83,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/ghana/kasim-adams-nuhu,545,-1,-1,Defender,998,358,640,803804400,Ghana,eu,13,4,7,1,0,1,2,0,2,27,7,20,0,0,0,0,0,-1,0.09,0.0,0.09,15,0.0,0.14,998,2,37,0,0,0,77,0,0,0.0,170,345,144,7,1581787800
21835,4392,Robin Bormuth,Robin,Bormuth,Robin Bormuth,robin-bormuth,25,190,87,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/robin-bormuth,545,-1,-1,Defender,180,180,0,811494000,Germany,eu,3,2,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,60,0,0,0.0,-1,-1,-1,20,1576344600
57144,4392,Shinta Karl Appelkamp,Shinta Karl,Appelkamp,Shinta Karl Appelkamp,shinta-karl-appelkamp,19,-1,-1,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/japan/shinta-karl-appelkamp,545,-1,-1,Midfielder,0,0,0,973065600,Japan,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1237,4392,Alexander Schwolow,Alexander,Schwolow,Alexander Schwolow,alexander-schwolow,28,189,83,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/alexander-schwolow,42,-1,-1,Goalkeeper,2093,1080,1013,707468400,Germany,eu,24,12,12,0,0,0,3,1,4,29,12,17,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,72,0,0,0,87,0,0,0.0,370,323,48,17,1592659800
1240,4392,Christian Günter,Christian,Günter,Christian Günter,christian-gunter,27,185,80,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/christian-gunter,42,-1,-1,Defender,3032,1518,1514,730886400,Germany,eu,34,17,17,2,1,1,6,1,7,41,13,28,8,2,6,0,0,-1,0.3,0.24,0.06,21,0.06,0.06,1516,1,74,2,2,0,89,1516,379,0.06,199,54,43,7,1593264600
10955,4392,Philipp Lienhart,Philipp,Lienhart,Philipp Lienhart,philipp-lienhart,24,185,81,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/austria/philipp-lienhart,42,-1,-1,Defender,1815,884,931,837068400,Austria,eu,22,10,10,0,0,0,4,1,5,21,5,16,1,0,1,0,0,-1,0.05,0.05,0.0,23,0.0,0.0,0,1,86,3,3,0,83,605,1815,0.15,372,223,27,25,1593264600
21873,4392,Robin Koch,Robin,Koch,Robin Koch,robin-koch,24,190,82,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/robin-koch,42,-1,-1,Defender,2708,1371,1337,837586800,Germany,eu,32,16,15,1,1,0,6,1,7,37,13,24,0,0,0,0,0,-1,0.03,0.0,0.03,22,0.07,0.0,2708,1,73,3,3,0,85,903,0,0.1,235,346,44,12,1592332200
56704,4392,Nico Schlotterbeck,Nico,Schlotterbeck,Nico Schlotterbeck,nico-schlotterbeck,20,-1,-1,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/nico-schlotterbeck,42,-1,-1,Defender,365,215,150,944035200,Germany,eu,13,2,2,0,0,0,3,0,3,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,73,0,0,0,28,0,0,0.0,373,371,45,24,1575210600
1243,4392,Nicolas Höfler,Nicolas,Höfler,Nicolas Höfler,nicolas-hofler,30,181,78,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/nicolas-hofler,42,-1,-1,Midfielder,2785,1435,1350,636969600,Germany,eu,32,16,15,1,1,0,6,1,7,37,12,25,0,0,0,0,0,-1,0.03,0.0,0.03,22,0.06,0.0,2785,1,75,9,9,0,87,309,0,0.29,236,373,-1,11,1593264600
1340,4392,Jonathan Schmid,Jonathan,Schmid,Jonathan Schmid,jonathan-schmid,30,179,79,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/france/jonathan-schmid,42,-1,-1,Midfielder,2839,1316,1523,646038000,France,eu,33,14,17,5,3,2,6,1,7,39,11,28,1,1,0,0,0,-1,0.19,0.03,0.16,21,0.21,0.12,568,1,73,1,1,0,86,2839,2839,0.03,120,252,-1,4,1593264600
1064,4392,Jérôme Gondorf,Jérôme,Gondorf,Jérôme Gondorf,jerome-gondorf,32,175,76,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/jerome-gondorf,42,-1,-1,Midfielder,122,60,62,583311600,Germany,eu,2,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,122,1,1,0,61,122,0,0.74,-1,-1,-1,23,1566653400
1256,4392,Nils Petersen,Nils,Petersen,Nils Petersen,nils-petersen,31,188,85,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/nils-petersen,42,-1,-1,Forward,2428,1194,1234,597398400,Germany,eu,34,11,13,11,4,7,6,1,7,32,10,22,2,1,1,1,0,100,0.48,0.07,0.41,21,0.3,0.51,221,1,76,1,1,0,71,2428,1214,0.04,39,208,-1,1,1592659800
1108,4392,Gian-Luca Waldschmidt,Gian-Luca,Waldschmidt,Gian-Luca Waldschmidt,gian-luca-waldschmidt,24,181,75,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/gian-luca-waldschmidt,42,-1,-1,Forward,1269,766,503,832489200,Germany,eu,23,9,5,7,5,2,5,1,6,16,7,9,1,1,0,3,0,100,0.57,0.07,0.5,26,0.59,0.36,181,1,79,3,3,0,55,423,1269,0.21,25,212,-1,3,1593264600
23858,4392,Brandon Joel Gaetano Borrello,Brandon Joel Gaetano,Borrello,Brandon Joel Gaetano Borrello,brandon-joel-gaetano-borrello,25,178,79,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/australia/brandon-joel-gaetano-borrello,42,-1,-1,Forward,299,139,160,806655600,Australia,eu,7,2,2,0,0,0,1,0,1,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,75,0,0,0,43,0,0,0.0,374,374,-1,22,1574519400
1325,4392,Mike Frantz,Mike,Frantz,Mike Frantz,mike-frantz,34,182,80,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/mike-frantz,42,-1,-1,Midfielder,339,160,179,529657200,Germany,eu,18,2,1,0,0,0,4,1,5,2,1,1,1,0,1,0,0,-1,0.27,0.27,0.0,28,0.0,0.0,0,0,170,2,2,0,19,170,339,0.53,375,37,-1,21,1576697400
21673,4392,Lucas Höler,Lucas,Höler,Lucas Höler,lucas-holer,26,184,80,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/lucas-holer,42,-1,-1,Forward,2495,1255,1240,773823600,Germany,eu,34,14,14,8,3,5,6,1,7,36,11,25,2,1,1,0,1,0,0.36,0.07,0.29,21,0.22,0.36,312,1,69,4,4,0,73,624,1248,0.14,70,213,-1,2,1593264600
1242,4392,Amir Abrashi,Amir,Abrashi,Amir Abrashi,amir-abrashi,30,172,71,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/albania/amir-abrashi,42,-1,-1,Midfielder,666,255,411,638524800,Albania,eu,13,3,5,0,0,0,3,1,4,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,74,3,3,0,51,222,0,0.41,376,375,-1,18,1590517800
57172,4392,Niclas Thiede,Niclas,Thiede,Niclas Thiede,niclas-thiede,21,-1,-1,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/germany/niclas-thiede,42,-1,-1,Goalkeeper,67,0,67,924073200,Germany,eu,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,67,0,0,0,67,0,0,0.0,-1,-1,-1,20,0
18285,4392,Roland Sallai,Roland,Sallai,Roland Sallai,roland-sallai,23,183,77,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/hungary/roland-sallai,42,-1,-1,Midfielder,1170,639,531,864284400,Hungary,eu,21,8,7,2,1,1,4,0,4,14,3,11,0,0,0,0,0,-1,0.15,0.0,0.15,19,0.14,0.17,585,1,84,2,2,0,56,585,0,0.15,133,376,-1,6,1593264600
17586,4392,Chang-Hoon Kwon,Chang-Hoon,Kwon,Chang-Hoon Kwon,chang-hoon-kwon,26,174,66,Bundesliga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/south-korea/chang-hoon-kwon,42,-1,-1,Midfielder,664,355,309,772959600,South Korea,eu,23,4,2,2,0,2,5,0,5,5,2,3,0,0,0,0,0,-1,0.27,0.0,0.27,22,0.0,0.58,332,0,133,0,0,0,29,0,0,0.0,78,377,-1,9,1582381800
