id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
7900,24,Leandro Honorato Gláuber Berti,Leandro Honorato,Gláuber Berti,Leandro Honorato Gláuber Berti,leandro-honorato-glauber-berti,37,180,70,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/brazil/leandro-honorato-glauber-berti,9,-1,-1,Defender,1169,540,629,428914800,Brazil,na,13,6,7,1,1,0,1,2,3,14,6,8,0,0,0,0,0,-1,0.08,0.0,0.08,23,0.17,0.0,1169,1,84,6,6,0,90,195,0,0.46,186,414,51,9,1370475000
290,24,Chad Marshall,Chad,Marshall,Chad Marshall,chad-marshall,36,191,86,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/chad-marshall,9,-1,-1,Defender,2638,1440,1198,462006000,USA,na,30,16,14,1,0,1,7,1,8,34,10,24,0,0,0,0,0,-1,0.03,0.0,0.03,27,0.0,0.08,2638,1,78,2,2,0,88,1319,0,0.07,233,413,80,12,1382904000
7823,24,Danny O'Rourke,Danny,O'Rourke,Danny O'Rourke,danny-orourke,37,183,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/danny-orourke,9,-1,-1,Defender,1724,814,910,423212400,USA,na,22,9,10,0,0,0,4,1,5,22,6,16,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,78,6,6,0,78,287,0,0.31,322,412,79,19,1377997800
432,24,Tyson Wahl,Tyson,Wahl,Tyson Wahl,tyson-wahl,36,188,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/tyson-wahl,9,-1,-1,Defender,2155,1036,1119,446371200,USA,na,25,11,13,0,0,0,4,2,6,31,10,21,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,70,3,3,0,86,718,0,0.13,354,411,108,17,1382904000
32,24,Josh Williams,Josh,Williams,Josh Williams,josh-williams,32,187,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/josh-williams,9,-1,-1,Defender,2284,1189,1095,577350000,USA,na,27,13,12,3,1,2,5,2,7,27,9,18,0,0,0,0,0,-1,0.12,0.0,0.12,26,0.08,0.16,761,1,85,2,2,0,85,1142,0,0.08,147,410,50,5,1382904000
7901,24,Eddie Gaven,Eddie,Gaven,Eddie Gaven,eddie-gaven,33,183,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/eddie-gaven,9,-1,-1,Midfielder,900,360,540,530607600,USA,na,10,4,6,0,0,0,1,2,3,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,0,113,1,1,0,90,900,0,0.1,325,409,-1,15,1369602000
233,24,Federico Fernando Higuaín,Federico Fernando,Higuaín,Federico Fernando Higuaín,federico-fernando-higuain,35,172,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/argentina/federico-fernando-higuain,9,-1,-1,Midfielder,2570,1258,1312,467535600,Argentina,na,29,14,15,11,8,3,6,2,8,32,9,23,0,0,0,5,0,100,0.39,0.0,0.39,28,0.57,0.21,234,1,80,4,4,1,89,643,0,0.14,35,408,-1,2,1381015800
7706,24,Agustín Viana Ache,Agustín,Viana Ache,Agustín Viana Ache,agustin-viana-ache,37,181,79,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/uruguay/agustin-viana-ache,9,-1,-1,Midfielder,1526,605,921,430470000,Uruguay,na,20,9,11,0,0,0,4,1,5,20,4,16,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,76,4,4,0,76,382,0,0.24,355,407,-1,13,1382904000
274,24,Dominic Oduro,Dominic,Oduro,Dominic Oduro,dominic-oduro,35,183,72,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/ghana/dominic-oduro,9,-1,-1,Forward,2858,1495,1363,492764400,Ghana,na,34,17,17,13,4,9,7,2,9,36,10,26,0,0,0,0,0,-1,0.41,0.0,0.41,26,0.24,0.59,220,1,79,5,4,1,84,572,0,0.16,31,406,-1,1,1382904000
5848,24,Jairo Arrieta Obando,Jairo,Arrieta Obando,Jairo Arrieta Obando,jairo-arrieta-obando,37,175,68,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/costa-rica/jairo-arrieta-obando,9,-1,-1,Forward,1860,1089,771,430642800,Costa Rica,na,26,12,9,3,0,3,5,1,6,27,10,17,0,0,0,0,0,-1,0.15,0.0,0.15,23,0.0,0.35,620,1,69,6,6,0,72,310,0,0.29,125,404,-1,4,1382904000
7815,24,Ryan Finley,Ryan,Finley,Ryan Finley,ryan-finley,29,183,82,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/ryan-finley,9,-1,-1,Forward,435,259,176,670060800,USA,na,15,2,1,1,1,0,2,1,3,7,1,6,0,0,0,0,0,-1,0.21,0.0,0.21,20,0.35,0.0,435,1,62,1,1,0,29,435,0,0.21,83,393,-1,10,1378600200
234,24,Tony Tchani,Tony,Tchani,Tony Tchani,tony-tchani,31,193,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/cameroon/tony-tchani,9,-1,-1,Midfielder,1322,694,628,608454000,Cameroon,na,22,7,6,0,0,0,4,2,6,20,7,13,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,66,3,3,0,60,441,0,0.2,387,403,-1,14,1382904000
7905,24,Matías Ariel Sánchez,Matías Ariel,Sánchez,Matías Ariel Sánchez,matias-ariel-sanchez,33,173,71,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/argentina/matias-ariel-sanchez,9,-1,-1,Midfielder,821,339,482,556268400,Argentina,na,14,4,6,1,1,0,2,1,3,12,5,7,0,0,0,0,0,-1,0.11,0.0,0.11,21,0.27,0.0,821,1,68,5,5,0,59,164,0,0.55,160,402,-1,11,1375578000
236,24,Ethan Finlay,Ethan,Finlay,Ethan Finlay,ethan-finlay,30,174,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/ethan-finlay,9,-1,-1,Midfielder,387,178,209,649926000,USA,na,18,1,2,0,0,0,5,1,6,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,55,2,2,0,22,194,0,0.47,389,401,-1,16,1382225400
5874,24,Ben Vance Speas,Ben Vance,Speas,Ben Vance Speas,ben-vance-speas,29,173,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/ben-vance-speas,9,-1,-1,Forward,956,369,587,664099200,USA,na,19,3,7,1,0,1,2,0,2,14,2,12,0,0,0,0,0,-1,0.09,0.0,0.09,11,0.0,0.15,956,1,68,0,0,0,50,0,0,0.0,185,400,-1,8,1377394200
7906,24,Drew Beckie,Drew,Beckie,Drew Beckie,drew-beckie,30,185,79,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/canada/drew-beckie,9,-1,-1,Defender,0,0,0,654678000,Canada,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
37,24,Matt Lampson,Matt,Lampson,Matt Lampson,matt-lampson,31,191,86,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/matt-lampson,9,-1,-1,Goalkeeper,1170,630,540,621068400,USA,na,13,7,6,0,0,0,5,0,5,18,2,16,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,65,0,0,0,90,0,0,0.0,390,399,128,18,1382225400
1542,24,Michael Gspurning,Michael,Gspurning,Michael Gspurning,michael-gspurning,39,197,94,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/austria/michael-gspurning,18,-1,-1,Goalkeeper,2651,1345,1306,357634800,Austria,na,30,15,15,0,0,0,7,4,11,36,12,24,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,1,74,2,1,1,88,1326,0,0.07,391,398,95,26,1383883200
5906,24,Leonardo González Arce,Leonardo,González Arce,Leonardo González Arce,leonardo-gonzalez-arce,39,185,79,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/costa-rica/leonardo-gonzalez-arce,18,-1,-1,Defender,2492,1236,1256,343641600,Costa Rica,na,29,14,15,0,0,0,7,4,11,29,10,19,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,86,6,5,1,86,415,0,0.22,392,397,47,17,1383444000
291,24,Brad Evans,Brad,Evans,Brad Evans,brad-evans,35,185,77,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/brad-evans,18,-1,-1,Defender,2030,974,1056,482832000,USA,na,27,11,13,5,4,1,5,3,8,31,8,23,0,0,0,2,0,100,0.22,0.0,0.22,30,0.37,0.09,406,1,65,3,3,0,75,677,0,0.13,76,396,123,4,1383883200
7752,24,Jhon Kennedy Hurtado Valencia,Jhon Kennedy,Hurtado Valencia,Jhon Kennedy Hurtado Valencia,jhon-kennedy-hurtado-valencia,36,183,83,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/colombia/jhon-kennedy-hurtado-valencia,18,-1,-1,Defender,2513,1260,1253,453538800,Colombia,na,30,14,14,0,0,0,6,3,9,37,13,24,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,68,4,4,0,84,628,0,0.14,393,395,118,18,1383883200
311,24,Zach Scott,Zach,Scott,Zach Scott,zach-scott,40,180,79,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/zach-scott,18,-1,-1,Defender,1520,803,717,331369200,USA,na,23,9,8,0,0,0,7,3,10,15,5,10,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,101,7,7,2,66,217,0,0.41,394,394,21,13,1383444000
4532,24,DeAndre Yedlin,DeAndre,Yedlin,DeAndre Yedlin,deandre-yedlin,27,173,73,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/deandre-yedlin,18,-1,-1,Defender,2847,1486,1361,742201200,USA,na,33,17,15,2,1,1,7,3,10,40,14,26,1,0,1,0,0,-1,0.09,0.03,0.06,30,0.06,0.07,1424,1,71,4,3,1,86,712,2847,0.13,201,22,100,7,1383883200
205,24,Mauro Damían Rosales,Mauro Damían,Rosales,Mauro Damían Rosales,mauro-damian-rosales,39,172,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/argentina/mauro-damian-rosales,18,-1,-1,Midfielder,2236,1135,1101,351849600,Argentina,na,35,13,13,4,2,2,7,4,11,35,12,23,0,0,0,0,0,-1,0.16,0.0,0.16,31,0.16,0.16,559,1,64,2,2,0,64,1118,0,0.08,118,392,-1,5,1382207400
7737,24,Steve Bulongo Zakuani,Steve Bulongo,Zakuani,Steve Bulongo Zakuani,steve-bulongo-zakuani,32,183,73,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/congo-dr/steve-bulongo-zakuani,18,-1,-1,Midfielder,493,236,257,571392000,Congo DR,na,8,3,3,0,0,0,1,1,2,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,99,0,0,0,62,0,0,0.0,395,365,-1,20,1366495680
7907,24,Mario Roberto Martínez Hernández,Mario Roberto,Martínez Hernández,Mario Roberto Martínez Hernández,mario-roberto-martinez-hernandez,31,173,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/honduras/mario-roberto-martinez-hernandez,18,-1,-1,Midfielder,503,258,245,617785200,Honduras,na,10,3,2,0,0,0,2,2,4,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0,168,0,0,0,50,0,0,0.0,396,340,-1,25,1370140200
5910,24,Andy Rose,Andy,Rose,Andy Rose,andy-rose,30,188,77,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/australia/andy-rose,18,-1,-1,Midfielder,889,603,286,634896000,Australia,na,19,7,2,1,1,0,4,1,5,10,7,3,0,0,0,0,0,-1,0.1,0.0,0.1,26,0.15,0.0,889,1,89,2,2,0,47,445,0,0.2,169,364,-1,12,1381370400
7703,24,Eddie Johnson,Eddie,Johnson,Eddie Johnson,eddie-johnson,36,183,82,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/eddie-johnson,18,-1,-1,Forward,2000,993,1007,449568000,USA,na,24,11,12,11,6,5,6,2,8,28,6,22,0,0,0,0,0,-1,0.5,0.0,0.5,33,0.54,0.45,182,1,71,7,7,0,83,286,0,0.32,13,337,-1,1,1383883200
7788,24,Alex Caskey,Alex,Caskey,Alex Caskey,alex-caskey,32,178,-1,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/alex-caskey,18,-1,-1,Midfielder,434,187,247,585558000,USA,na,10,2,3,0,0,0,1,2,3,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,72,0,0,0,43,0,0,0.0,397,336,-1,21,1382207400
7910,24,Sammy Ochoa,Sammy,Ochoa,Sammy Ochoa,sammy-ochoa,34,185,91,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/mexico/sammy-ochoa,18,-1,-1,Forward,176,82,94,526201200,Mexico,na,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,176,0,0,0,44,0,0,0.0,-1,-1,-1,27,1364092620
80,24,Servando Carrasco,Servando,Carrasco,Servando Carrasco,servando-carrasco,32,180,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/servando-carrasco,18,6,-1,Midfielder,1177,558,619,587458800,USA,na,22,6,6,1,1,0,5,4,9,14,5,9,0,0,0,1,0,100,0.08,0.0,0.08,41,0.16,0.0,1177,1,84,2,2,0,54,589,0,0.15,192,335,-1,11,1378346400
7697,24,Marcus Hahnemann,Marcus,Hahnemann,Marcus Hahnemann,marcus-hahnemann,48,191,99,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/marcus-hahnemann,18,-1,-1,Goalkeeper,453,183,270,77439600,USA,na,6,2,3,0,0,0,2,0,2,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,76,2,1,1,76,227,0,0.4,398,334,88,28,1383444000
7695,24,Djimi Traoré,Djimi,Traoré,Djimi Traoré,djimi-traore,40,190,83,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/mali/djimi-traore,18,-1,-1,Defender,2501,1350,1151,320745600,Mali,na,30,15,13,1,0,1,7,4,11,35,14,21,0,0,0,0,0,-1,0.04,0.0,0.04,37,0.0,0.08,2501,1,71,6,6,0,83,417,0,0.22,225,333,101,10,1383883200
407,24,Eriq Zavaleta,Eriq,Zavaleta,Eriq Zavaleta,eriq-zavaleta,28,185,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/eriq-zavaleta,18,-1,-1,Defender,31,10,21,712738800,USA,na,5,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,31,0,0,0,6,0,0,0.0,-1,-1,-1,24,0
313,24,Dylan Remick,Dylan,Remick,Dylan Remick,dylan-remick,29,185,75,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/dylan-remick,18,-1,-1,Defender,25,0,25,674636400,USA,na,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,25,0,0,0.0,-1,-1,-1,23,0
5911,24,Troy Perkins,Troy,Perkins,Troy Perkins,troy-perkins,39,185,86,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/troy-perkins,1,-1,-1,Goalkeeper,3060,1530,1530,365238000,USA,na,34,17,17,0,0,0,6,2,8,47,18,29,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,65,0,0,0,90,0,0,0.0,399,332,125,20,1383265800
7908,24,Alessandro Nesta,Alessandro,Nesta,Alessandro Nesta,alessandro-nesta,44,187,79,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/italy/alessandro-nesta,1,-1,-1,Defender,1938,1234,704,196070400,Italy,na,23,15,8,0,0,0,5,2,7,28,15,13,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,69,2,1,1,84,969,0,0.09,400,331,109,24,1382205600
284,24,Hassoun Camara,Hassoun,Camara,Hassoun Camara,hassoun-camara,36,188,86,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/france/hassoun-camara,1,-1,-1,Defender,2963,1350,1613,444643200,France,na,33,15,18,3,1,2,6,2,8,44,14,30,0,0,0,0,0,-1,0.09,0.0,0.09,24,0.07,0.11,988,1,67,7,7,0,90,423,0,0.21,183,330,119,4,1383265800
7723,24,Matteo Ferrari,Matteo,Ferrari,Matteo Ferrari,matteo-ferrari,40,183,77,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/italy/matteo-ferrari,1,-1,-1,Defender,2880,1350,1530,313228800,Italy,na,32,15,17,1,1,0,5,2,7,46,17,29,0,0,0,0,0,-1,0.03,0.0,0.03,22,0.07,0.0,2880,1,63,8,8,0,90,360,0,0.25,235,329,136,16,1383265800
5889,24,John Brovsky,John,Brovsky,John Brovsky,john-brovsky,31,185,77,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/john-brovsky,1,-1,-1,Defender,2700,1337,1363,597139200,USA,na,31,15,15,2,1,1,6,2,8,42,15,27,0,0,0,0,0,-1,0.07,0.0,0.07,26,0.07,0.07,1350,1,64,5,5,0,87,540,0,0.17,197,328,133,8,1383265800
7909,24,Andrea Pisanu,Andrea,Pisanu,Andrea Pisanu,andrea-pisanu,38,173,72,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/italy/andrea-pisanu,1,-1,-1,Midfielder,683,355,328,379238400,Italy,na,15,5,4,1,1,0,4,1,5,5,2,3,0,0,0,0,0,-1,0.13,0.0,0.13,33,0.25,0.0,683,0,137,2,2,0,46,342,0,0.26,135,326,-1,11,1383265800
469,24,Justin Mapp,Justin,Mapp,Justin Mapp,justin-mapp,35,185,73,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/justin-mapp,1,-1,-1,Midfielder,2228,983,1245,466930800,USA,na,28,11,15,2,0,2,5,2,7,37,13,24,0,0,0,0,0,-1,0.08,0.0,0.08,25,0.0,0.14,1114,1,60,2,2,0,80,1114,0,0.08,191,316,-1,9,1383265800
5847,24,Davy Arnaud,Davy,Arnaud,Davy Arnaud,davy-arnaud,40,180,72,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/davy-arnaud,1,-1,-1,Midfielder,1766,892,874,330505200,USA,na,24,10,11,1,0,1,5,2,7,27,8,19,0,0,0,0,0,-1,0.05,0.0,0.05,28,0.0,0.1,1766,1,65,5,5,0,74,353,0,0.25,213,325,-1,10,1382817600
434,24,Patrice Bernier,Patrice,Bernier,Patrice Bernier,patrice-bernier,41,175,82,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/canada/patrice-bernier,1,-1,-1,Midfielder,2474,1331,1143,306918000,Canada,na,31,15,13,4,2,2,6,2,8,40,17,23,0,0,0,4,0,100,0.15,0.0,0.15,26,0.14,0.16,619,1,62,4,4,0,80,619,0,0.15,124,324,-1,3,1382205600
10,24,Felipe Martins Campanholi,Felipe,Martins Campanholi,Felipe Martins Campanholi,felipe-martins-campanholi,30,175,68,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/brazil/felipe-martins-campanholi,1,-1,-1,Midfielder,2380,1335,1045,654678000,Brazil,na,33,16,12,5,3,2,6,2,8,31,16,15,0,0,0,0,0,-1,0.19,0.0,0.19,24,0.2,0.17,476,1,77,6,6,0,72,397,0,0.23,94,323,-1,2,1382817600
7789,24,Marco Di Vaio,Marco,Di Vaio,Marco Di Vaio,marco-di-vaio,44,179,78,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/italy/marco-di-vaio,1,-1,-1,Forward,2837,1425,1412,206262000,Italy,na,34,16,16,20,15,5,5,2,7,41,17,24,0,0,0,0,0,-1,0.63,0.0,0.63,21,0.95,0.32,142,1,69,6,5,1,83,473,0,0.19,9,322,-1,1,1383265800
5797,24,Sanna Nyassi,Sanna,Nyassi,Sanna Nyassi,sanna-nyassi,31,173,66,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/gambia/sanna-nyassi,1,-1,-1,Midfielder,1163,484,679,602236800,Gambia,na,22,5,6,1,0,1,3,2,5,13,3,10,0,0,0,0,0,-1,0.08,0.0,0.08,23,0.0,0.13,1163,1,89,2,2,0,53,582,0,0.15,193,321,-1,13,1381977000
283,24,Calum Mallace,Calum,Mallace,Calum Mallace,calum-mallace,30,185,82,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/scotland/calum-mallace,1,-1,-1,Midfielder,36,15,21,631958400,Scotland,na,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,18,0,0,0.0,-1,-1,-1,21,0
7911,24,Dennis Iapichino,Dennis,Iapichino,Dennis Iapichino,dennis-iapichino,30,182,72,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/italy/dennis-iapichino,1,13401,-1,Defender,1098,439,659,649062000,Italy,na,15,4,7,0,0,0,1,1,2,18,6,12,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,61,4,4,0,73,275,0,0.33,388,320,141,22,1382895000
5922,24,Andrés Fabrício Romero,Andrés Fabrício,Romero,Andrés Fabrício Romero,andres-fabricio-romero,30,178,72,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/argentina/andres-fabricio-romero,1,-1,-1,Midfielder,1706,983,723,630230400,Argentina,na,31,12,8,2,1,1,6,1,7,25,10,15,0,0,0,0,0,-1,0.11,0.0,0.11,23,0.09,0.12,853,1,68,6,5,1,55,284,0,0.32,154,319,-1,6,1381602600
460,24,Collen Warner,Collen,Warner,Collen Warner,collen-warner,32,178,81,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/collen-warner,1,-1,-1,Midfielder,939,214,725,583138800,USA,na,18,2,8,1,0,1,1,1,2,16,4,12,0,0,0,0,0,-1,0.1,0.0,0.1,11,0.0,0.12,939,1,59,2,2,0,52,470,0,0.19,161,318,-1,14,1383265800
264,24,Evan Bush,Evan,Bush,Evan Bush,evan-bush,34,185,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/evan-bush,1,-1,-1,Goalkeeper,90,0,90,510480000,USA,na,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,23,1381977000
154,24,Andrew Wenger,Andrew,Wenger,Andrew Wenger,andrew-wenger,29,183,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/andrew-wenger,1,-1,-1,Forward,914,335,579,662112000,USA,na,25,2,7,1,1,0,4,0,4,18,6,12,0,0,0,0,0,-1,0.1,0.0,0.1,16,0.27,0.0,914,1,51,0,0,0,37,0,0,0.0,165,317,-1,15,1383265800
7912,24,Carlo Cudicini,Carlo,Cudicini,Carlo Cudicini,carlo-cudicini,47,186,79,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/republic-of-ireland/carlo-cudicini,10,-1,-1,Goalkeeper,1890,900,990,116146800,Republic of Ireland,na,21,10,11,0,0,0,6,1,7,20,4,16,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,95,2,2,0,90,945,0,0.1,401,338,29,16,1376265600
5841,24,Todd Dunivant,Todd,Dunivant,Todd Dunivant,todd-dunivant,39,185,79,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/todd-dunivant,10,-1,-1,Defender,2408,1337,1071,346665600,USA,na,27,15,12,0,0,0,9,2,11,19,5,14,0,0,0,0,0,-1,0.0,0.0,0.0,41,0.0,0.0,0,0,127,2,2,0,89,1204,0,0.07,403,327,6,25,1383876000
337,24,Sean Franklin,Sean,Franklin,Sean Franklin,sean-franklin,35,178,72,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/sean-franklin,10,-1,-1,Defender,2916,1532,1384,480240000,USA,na,35,17,14,2,2,0,11,3,14,26,5,21,0,0,0,0,0,-1,0.06,0.0,0.06,40,0.12,0.0,1458,0,112,3,3,0,83,972,0,0.09,209,339,13,6,1383876000
328,24,Adolph Joseph DeLaGarza,Adolph Joseph,DeLaGarza,Adolph Joseph DeLaGarza,adolph-joseph-delagarza,32,175,68,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/guam/adolph-joseph-delagarza,10,-1,-1,Defender,2414,1148,1266,563011200,Guam,na,30,13,15,0,0,0,8,3,11,23,6,17,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,0,105,3,3,0,80,805,0,0.11,404,353,18,23,1379188800
5834,24,Omar Alejandro González,Omar Alejandro,González,Omar Alejandro González,omar-alejandro-gonzalez,32,196,95,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/omar-alejandro-gonzalez,10,-1,-1,Defender,2549,1199,1350,592556400,USA,na,29,14,15,1,1,0,8,3,11,22,6,16,0,0,0,0,0,-1,0.04,0.0,0.04,38,0.08,0.0,2549,0,116,2,2,0,88,1275,0,0.07,228,363,11,14,1383876000
472,24,José Leonardo Ribeiro da Silva,José Leonardo,Ribeiro da Silva,José Leonardo Ribeiro da Silva,jose-leonardo-ribeiro-da-silva,32,187,84,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/brazil/jose-leonardo-ribeiro-da-silva,10,-1,-1,Defender,1108,691,417,571046400,Brazil,na,14,7,5,0,0,0,5,1,6,11,4,7,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,101,3,2,1,79,369,0,0.24,405,362,20,20,1381977000
348,24,Mike Magee,Mike,Magee,Mike Magee,mike-magee,36,178,72,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/mike-magee,10,7,-1,Midfielder,2794,1406,1388,462956400,USA,na,32,16,16,21,13,8,6,2,8,39,14,25,0,0,0,3,0,100,0.68,0.0,0.68,25,0.83,0.52,133,1,72,4,4,0,87,699,0,0.13,5,361,-1,1,1382907600
7913,24,Colin Clark,Colin,Clark,Colin Clark,colin-clark,36,184,-1,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/usa/colin-clark,10,-1,-1,Midfielder,334,249,85,450518400,USA,na,11,3,1,0,0,0,4,0,4,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,0,334,0,0,0,30,0,0,0.0,406,360,-1,17,1365897180
341,24,Marcelo Fazzio Sarvas,Marcelo,Fazzio Sarvas,Marcelo Fazzio Sarvas,marcelo-fazzio-sarvas,38,178,70,MLS,Domestic League,2013,2013,2013,https://footystats.org/players/brazil/marcelo-fazzio-sarvas,10,-1,-1,Midfielder,3091,1483,1608,372063600,Brazil,na,35,17,18,4,2,2,10,3,13,29,7,22,0,0,0,0,0,-1,0.12,0.0,0.12,37,0.12,0.11,773,0,107,9,9,0,88,343,0,0.26,142,359,-1,4,1383876000
