id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
39060,163,Alberth Josué Elis Martínez,Alberth Josué,Elis Martínez,Alberth Josué Elis Martínez,alberth-josue-elis-martinez,24,180,76,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/honduras/alberth-josue-elis-martinez,6,-1,-1,Forward,1643,973,670,824112000,Honduras,na,26,11,7,10,9,1,4,3,7,18,7,11,3,2,1,1,0,100,0.71,0.16,0.55,27,0.83,0.13,164,0,91,8,8,0,63,205,548,0.44,19,102,-1,3,1508110200
168,163,Óscar Boniek García Ramírez,Óscar Boniek,García Ramírez,Óscar Boniek García Ramírez,oscar-boniek-garcia-ramirez,36,175,68,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/honduras/oscar-boniek-garcia-ramirez,6,-1,-1,Midfielder,1164,434,730,463129200,Honduras,na,20,4,8,0,0,0,3,1,4,24,4,20,4,3,1,0,0,-1,0.31,0.31,0.0,20,0.0,0.0,0,1,49,4,4,0,58,291,291,0.31,349,25,-1,21,1506193200
5855,163,Vicente Martín Sánchez Bragunde,Vicente Martín,Sánchez Bragunde,Vicente Martín Sánchez Bragunde,vicente-martin-sanchez-bragunde,40,170,65,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/uruguay/vicente-martin-sanchez-bragunde,6,-1,-1,Forward,517,231,286,313401600,Uruguay,na,21,1,2,2,1,1,3,3,6,6,1,5,5,4,1,0,0,-1,1.22,0.87,0.35,28,0.39,0.31,259,1,86,0,0,0,25,0,103,0.0,55,1,-1,9,1507766400
154,163,Andrew Wenger,Andrew,Wenger,Andrew Wenger,andrew-wenger,29,183,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/andrew-wenger,6,-1,-1,Forward,1112,455,657,662112000,USA,na,22,5,7,2,1,1,2,3,5,15,5,10,2,1,1,0,0,-1,0.32,0.16,0.16,23,0.2,0.14,556,1,74,2,2,0,51,556,556,0.16,131,97,-1,10,1508702400
170,163,Calle Brown,Calle,Brown,Calle Brown,calle-brown,28,196,91,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/calle-brown,6,-1,-1,Goalkeeper,0,0,0,709974000,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
313,163,Dylan Remick,Dylan,Remick,Dylan Remick,dylan-remick,29,185,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/dylan-remick,6,-1,-1,Defender,1168,630,538,674636400,USA,na,14,7,6,1,1,0,1,1,2,13,4,9,0,0,0,0,0,-1,0.08,0.0,0.08,14,0.14,0.0,1168,1,90,1,1,0,83,1168,0,0.08,193,455,28,12,1508702400
149,163,Jalil Anibaba,Jalil,Anibaba,Jalil Anibaba,jalil-anibaba,32,182,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/jalil-anibaba,6,-1,-1,Defender,461,257,204,593247600,USA,na,8,2,2,0,0,0,1,1,2,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,58,0,0,0,58,0,0,0.0,364,456,140,19,1503532800
169,163,Mauro Andrés Manotas Páez,Mauro Andrés,Manotas Páez,Mauro Andrés Manotas Páez,mauro-andres-manotas-paez,25,183,70,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/colombia/mauro-andres-manotas-paez,6,-1,-1,Forward,2063,1002,1061,805791600,Colombia,na,33,12,12,10,7,3,4,4,8,26,8,18,5,4,1,0,1,0,0.65,0.22,0.44,24,0.63,0.25,206,1,79,3,3,0,63,688,413,0.13,39,70,-1,2,1508702400
289,163,Stefan Frei,Stefan,Frei,Stefan Frei,stefan-frei,34,191,88,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/stefan-frei,18,-1,-1,Goalkeeper,2970,1440,1530,514368000,USA,na,33,16,17,0,0,0,9,4,13,34,8,26,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1,87,2,2,0,90,1485,0,0.06,366,457,30,24,1508702400
290,163,Chad Marshall,Chad,Marshall,Chad Marshall,chad-marshall,36,191,86,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/chad-marshall,18,-1,-1,Defender,2366,1260,1106,462006000,USA,na,28,14,13,1,1,0,8,2,10,27,7,20,2,1,1,0,0,-1,0.11,0.08,0.04,36,0.07,0.0,2366,1,88,2,2,0,85,1183,1183,0.08,250,200,31,12,1508702400
541,163,Román Aureliano Torres Morcillo,Román Aureliano,Torres Morcillo,Román Aureliano Torres Morcillo,roman-aureliano-torres-morcillo,34,188,88,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/panama/roman-aureliano-torres-morcillo,18,-1,-1,Defender,1788,1057,731,511689600,Panama,na,23,12,9,0,0,0,6,3,9,16,7,9,2,1,1,0,0,-1,0.1,0.1,0.0,39,0.0,0.0,0,0,112,6,5,1,78,298,894,0.3,367,176,16,25,1508702400
292,163,Joevin Jones,Joevin,Jones,Joevin Jones,joevin-jones,29,180,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/trinidad-and-tobago/joevin-jones,18,-1,-1,Defender,2451,1247,1204,681202800,Trinidad and Tobago,na,30,14,14,1,0,1,9,4,13,30,9,21,9,7,2,0,0,-1,0.37,0.33,0.04,43,0.0,0.07,2451,1,82,5,5,1,82,490,272,0.18,249,18,37,10,1508702400
27000,163,Gustav Svensson,Gustav,Svensson,Gustav Svensson,gustav-svensson,33,184,70,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/sweden/gustav-svensson,18,-1,-1,Midfielder,2645,1184,1461,539683200,Sweden,na,32,14,16,1,1,0,8,4,12,35,9,26,3,3,0,0,0,-1,0.14,0.1,0.03,38,0.08,0.0,2645,1,76,1,1,0,83,2645,882,0.03,265,178,-1,9,1508110200
293,163,Osvaldo Alonso Moreno,Osvaldo,Alonso Moreno,Osvaldo Alonso Moreno,osvaldo-alonso-moreno,34,180,70,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/cuba/osvaldo-alonso-moreno,18,-1,-1,Midfielder,2074,1066,1008,500544000,Cuba,na,26,12,12,1,1,0,6,2,8,27,8,19,0,0,0,0,0,-1,0.04,0.0,0.04,31,0.08,0.0,2074,1,77,4,4,0,80,519,0,0.17,253,458,-1,14,1506565800
518,163,Marcelo Nicolás Lodeiro Benítez,Marcelo Nicolás,Lodeiro Benítez,Marcelo Nicolás Lodeiro Benítez,marcelo-nicolas-lodeiro-benitez,31,170,69,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/uruguay/marcelo-nicolas-lodeiro-benitez,18,-1,-1,Midfielder,2965,1439,1526,606470400,Uruguay,na,33,16,17,7,4,3,8,4,12,37,11,26,9,6,3,3,0,100,0.49,0.27,0.21,36,0.25,0.18,424,1,80,7,6,1,90,424,329,0.21,104,41,-1,3,1508702400
519,163,Álvaro Fernández Gay,Álvaro,Fernández Gay,Álvaro Fernández Gay,alvaro-fernandez-gay,35,185,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/uruguay/alvaro-fernandez-gay,18,-1,-1,Midfielder,492,203,289,497862000,Uruguay,na,10,2,3,0,0,0,3,0,3,8,0,8,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,62,1,1,0,49,492,0,0.18,368,459,-1,15,1496628000
296,163,Cristian Roldan,Cristian,Roldan,Cristian Roldan,cristian-roldan,25,173,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/cristian-roldan,18,-1,-1,Midfielder,2960,1530,1430,802162800,USA,na,33,17,16,6,5,1,9,4,13,35,11,24,2,1,1,0,0,-1,0.24,0.06,0.18,39,0.29,0.06,493,1,85,3,3,0,90,987,1480,0.09,116,239,-1,4,1508702400
298,163,Clint Dempsey,Clint,Dempsey,Clint Dempsey,clint-dempsey,37,185,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/clint-dempsey,18,-1,-1,Forward,2278,1125,1153,416044800,USA,na,29,13,12,12,4,8,7,4,11,24,8,16,4,1,3,2,1,67,0.63,0.16,0.47,38,0.32,0.62,190,0,95,5,4,1,79,456,570,0.2,33,101,-1,1,1508702400
299,163,Jordan Morris,Jordan,Morris,Jordan Morris,jordan-morris,25,183,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/jordan-morris,18,-1,-1,Forward,1803,894,909,783154800,USA,na,23,11,11,3,1,2,4,3,7,26,8,18,1,1,0,0,0,-1,0.2,0.05,0.15,30,0.1,0.2,601,1,69,0,0,0,78,0,1803,0.0,141,245,-1,6,1505091600
155,163,Will Bruin,Will,Bruin,Will Bruin,will-bruin,30,188,88,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/will-bruin,18,-1,-1,Forward,1823,905,918,625215600,USA,na,31,10,10,11,7,4,8,4,12,23,8,15,2,1,1,0,0,-1,0.64,0.1,0.54,39,0.7,0.39,166,1,79,1,1,0,59,1823,912,0.05,20,177,-1,2,1508702400
39061,163,Henry Wingo,Henry,Wingo,Henry Wingo,henry-wingo,25,-1,-1,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/henry-wingo,18,-1,-1,Forward,131,53,78,812790000,USA,na,11,0,0,0,0,0,2,1,3,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,66,0,0,0,12,0,0,0.0,-1,-1,-1,26,0
272,163,Harry Shipp,Harry,Shipp,Harry Shipp,harry-shipp,28,175,66,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/harry-shipp,18,-1,-1,Midfielder,928,514,414,689500800,USA,na,18,6,5,2,2,0,6,1,7,10,4,6,0,0,0,0,0,-1,0.19,0.0,0.19,39,0.35,0.0,464,0,93,1,1,0,52,928,0,0.1,110,460,-1,7,1508702400
295,163,Oniel David Fisher,Oniel David,Fisher,Oniel David Fisher,oniel-david-fisher,28,175,70,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/jamaica/oniel-david-fisher,18,-1,-1,Midfielder,542,139,403,690796800,Jamaica,na,9,2,5,0,0,0,1,0,1,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1,49,1,1,0,60,542,0,0.17,371,461,-1,23,1505091600
376,163,Tony Alfaro,Tony,Alfaro,Tony Alfaro,tony-alfaro,27,188,86,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/tony-alfaro,18,-1,-1,Defender,815,206,609,740127600,USA,na,15,2,6,0,0,0,4,2,6,17,3,14,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1,48,4,4,0,54,204,0,0.44,372,462,178,22,1506877200
39062,163,Zach Mathers,Zach,Mathers,Zach Mathers,zach-mathers,26,180,78,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/zach-mathers,18,-1,-1,Midfielder,0,0,0,766306800,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
314,163,Tyler Miller,Tyler,Miller,Tyler Miller,tyler-miller,27,193,88,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/tyler-miller,18,-1,-1,Goalkeeper,90,90,0,731923200,USA,na,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,90,0,0,0.0,-1,-1,-1,19,1500517800
109,163,David Bingham,David,Bingham,David Bingham,david-bingham,31,188,86,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/david-bingham,15,-1,-1,Goalkeeper,2070,1080,990,624783600,USA,na,23,12,11,0,0,0,4,3,7,31,11,20,1,1,0,0,0,-1,0.04,0.04,0.0,30,0.0,0.0,0,1,67,3,3,0,90,690,2070,0.13,373,263,88,15,1501986600
112,163,Víctor Salvador Bernárdez Blanco,Víctor Salvador,Bernárdez Blanco,Víctor Salvador Bernárdez Blanco,victor-salvador-bernardez-blanco,38,187,96,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/honduras/victor-salvador-bernardez-blanco,15,-1,-1,Defender,2229,1159,1070,391071600,Honduras,na,25,13,12,0,0,0,4,3,7,37,14,23,1,1,0,0,0,-1,0.04,0.04,0.0,28,0.0,0.0,0,1,60,6,4,2,89,372,2229,0.24,374,272,126,19,1508702400
1076,163,Florian Jungwirth,Florian,Jungwirth,Florian Jungwirth,florian-jungwirth,31,181,79,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/germany/florian-jungwirth,15,-1,-1,Defender,2600,1279,1321,601891200,Germany,na,30,15,15,2,0,2,4,3,7,47,18,29,3,3,0,0,0,-1,0.17,0.1,0.07,23,0.0,0.14,1300,1,55,4,4,0,87,650,867,0.14,208,169,152,6,1508702400
113,163,Shaun Francis,Shaun,Francis,Shaun Francis,shaun-francis,34,183,71,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/jamaica/shaun-francis,15,1,-1,Defender,1067,553,514,528620400,Jamaica,na,14,6,6,0,0,0,1,1,2,14,7,7,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,76,1,1,0,76,1067,0,0.08,375,463,55,14,1508702400
39063,163,Nick Lima,Nick,Lima,Nick Lima,nick-lima,25,175,80,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/nick-lima,15,-1,-1,Defender,1808,899,909,785059200,USA,na,22,10,10,2,2,0,3,3,6,29,10,19,1,0,1,0,0,-1,0.15,0.05,0.1,27,0.2,0.0,904,1,62,3,3,1,82,603,1808,0.15,172,249,114,7,1506565800
115,163,Simon Dawkins,Simon,Dawkins,Simon Dawkins,simon-dawkins,32,178,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/jamaica/simon-dawkins,15,-1,-1,Midfielder,637,378,259,565344000,Jamaica,na,14,5,2,0,0,0,3,1,4,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,71,0,0,0,46,0,0,0.0,407,464,-1,21,1501372800
117,163,Aníbal Cesis Godoy,Aníbal Cesis,Godoy,Aníbal Cesis Godoy,anibal-cesis-godoy,30,182,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/panama/anibal-cesis-godoy,15,-1,-1,Midfielder,2133,1170,963,634636800,Panama,na,26,13,11,2,2,0,3,3,6,36,15,21,0,0,0,0,0,-1,0.08,0.0,0.08,23,0.15,0.0,1067,1,59,11,11,1,82,194,0,0.46,191,465,-1,8,1508702400
132,163,Tommy Thompson,Tommy,Thompson,Tommy Thompson,tommy-thompson,25,170,70,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/tommy-thompson,15,-1,-1,Midfielder,1536,748,788,808470000,USA,na,32,8,8,1,0,1,5,3,8,38,17,21,4,4,0,0,0,-1,0.29,0.23,0.06,25,0.0,0.11,1536,2,40,1,1,0,48,1536,384,0.06,217,63,-1,9,1506565800
386,163,Fatai Alashe,Fatai,Alashe,Fatai Alashe,fatai-alashe,27,183,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/fatai-alashe,15,-1,-1,Midfielder,1200,481,719,751186800,USA,na,17,5,8,0,0,0,1,4,5,15,6,9,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,80,6,6,0,71,200,0,0.45,378,466,-1,20,1503874800
118,163,Chris Wondolowski,Chris,Wondolowski,Chris Wondolowski,chris-wondolowski,37,185,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/chris-wondolowski,15,-1,-1,Forward,3041,1530,1511,412588800,USA,na,34,17,17,13,11,2,5,4,9,54,20,34,8,6,2,1,0,100,0.62,0.24,0.38,26,0.65,0.12,234,1,56,3,3,0,89,1014,380,0.09,46,62,-1,1,1508702400
37162,163,Marcos Danilo Ureña Porras,Marcos Danilo,Ureña Porras,Marcos Danilo Ureña Porras,marcos-danilo-urena-porras,30,179,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/costa-rica/marcos-danilo-urena-porras,15,-1,-1,Forward,1767,979,788,636624000,Costa Rica,na,25,12,10,5,3,2,4,4,8,27,13,14,2,1,1,0,0,-1,0.36,0.1,0.25,32,0.28,0.23,353,1,65,3,3,0,71,589,884,0.15,84,170,-1,3,1506565800
114,163,Shea Salinas,Shea,Salinas,Shea Salinas,shea-salinas,34,178,73,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/shea-salinas,15,-1,-1,Midfielder,1436,745,691,519980400,USA,na,25,7,8,1,1,0,4,1,5,28,11,17,2,1,1,0,0,-1,0.19,0.13,0.06,20,0.12,0.0,1436,1,51,3,3,0,57,479,718,0.19,215,133,-1,10,1508702400
35296,163,Jahmir Hyka,Jahmir,Hyka,Jahmir Hyka,jahmir-hyka,32,169,63,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/albania/jahmir-hyka,15,-1,-1,Midfielder,1869,951,918,573811200,Albania,na,30,10,11,3,2,1,3,4,7,22,8,14,3,2,1,0,0,-1,0.29,0.14,0.14,23,0.19,0.1,623,1,85,0,0,0,62,0,623,0.0,150,122,-1,5,1508702400
14584,163,Danny Hoesen,Danny,Hoesen,Danny Hoesen,danny-hoesen,29,185,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/netherlands/danny-hoesen,15,-1,-1,Forward,1839,865,974,663926400,Netherlands,na,32,9,11,5,5,0,5,4,9,34,13,21,5,4,1,0,0,-1,0.49,0.24,0.24,28,0.52,0.0,368,1,54,1,1,0,57,1839,368,0.05,89,61,-1,4,1508702400
401,163,Andrés Roberto Imperiale,Andrés Roberto,Imperiale,Andrés Roberto Imperiale,andres-roberto-imperiale,34,185,78,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/argentina/andres-roberto-imperiale,15,-1,-1,Defender,1111,540,571,521190000,Argentina,na,13,6,6,0,0,0,3,1,4,20,2,18,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,56,7,7,0,85,159,0,0.57,439,453,151,18,1506207600
81,163,Darwin Adelso Cerén Delgado,Darwin Adelso,Cerén Delgado,Darwin Adelso Cerén Delgado,darwin-adelso-ceren-delgado,30,178,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/el-salvador/darwin-adelso-ceren-delgado,15,-1,-1,Midfielder,1642,896,746,631094400,El Salvador,na,21,10,9,0,0,0,2,4,6,25,13,12,1,1,0,0,0,-1,0.05,0.05,0.0,28,0.0,0.0,0,1,66,5,4,2,78,328,1642,0.27,441,250,-1,17,1508702400
489,163,Andrew Tarbell,Andrew,Tarbell,Andrew Tarbell,andrew-tarbell,27,191,88,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/andrew-tarbell,15,-1,-1,Goalkeeper,990,450,540,749977200,USA,na,11,5,6,0,0,0,1,1,2,23,9,14,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,2,43,0,0,0,90,0,0,0.0,442,436,185,16,1508702400
437,163,Kofi Kwarteng Frempong Sarkodie,Kofi,Kwarteng Frempong Sarkodie,Kofi Kwarteng Frempong Sarkodie,kofi-kwarteng-frempong-sarkodie,29,175,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/kofi-kwarteng-frempong-sarkodie,15,-1,-1,Defender,1326,667,659,669628800,USA,na,18,8,8,0,0,0,3,3,6,24,9,15,1,1,0,0,0,-1,0.07,0.07,0.0,33,0.0,0.0,0,1,55,3,3,1,74,442,1326,0.2,443,214,153,11,1508702400
264,163,Evan Bush,Evan,Bush,Evan Bush,evan-bush,34,185,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/evan-bush,1,-1,-1,Goalkeeper,2790,1440,1350,510480000,USA,na,31,16,15,0,0,0,3,2,5,45,19,26,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,62,2,2,0,90,1395,0,0.06,444,421,116,24,1506819600
284,163,Hassoun Camara,Hassoun,Camara,Hassoun Camara,hassoun-camara,36,188,86,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/france/hassoun-camara,1,-1,-1,Defender,1351,523,828,444643200,France,na,18,6,10,0,0,0,1,0,1,25,7,18,0,0,0,0,0,-1,0.0,0.0,0.0,6,0.0,0.0,0,1,54,5,5,1,75,270,0,0.33,445,435,158,28,1508101200
265,163,Laurent Ciman,Laurent,Ciman,Laurent Ciman,laurent-ciman,35,182,68,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/belgium/laurent-ciman,1,-1,-1,Defender,2700,1350,1350,492073200,Belgium,na,30,15,15,0,0,0,3,2,5,47,18,29,1,0,1,0,0,-1,0.03,0.03,0.0,17,0.0,0.0,0,1,57,6,6,0,90,450,2700,0.2,446,274,143,27,1508702400
266,163,Ambroise Oyongo Bitolo,Ambroise,Oyongo Bitolo,Ambroise Oyongo Bitolo,ambroise-oyongo-bitolo,29,170,68,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/cameroon/ambroise-oyongo-bitolo,1,-1,-1,Defender,990,540,450,677574000,Cameroon,na,11,6,5,1,1,0,1,1,2,14,7,7,1,0,1,0,0,-1,0.18,0.09,0.09,18,0.17,0.0,990,1,71,0,0,0,90,0,990,0.0,183,187,70,10,1496532600
29,163,Chris Duvall,Chris,Duvall,Chris Duvall,chris-duvall,29,178,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/chris-duvall,1,-1,-1,Defender,2210,1038,1172,684486000,USA,na,27,11,14,1,1,0,3,2,5,37,13,24,2,1,1,0,0,-1,0.12,0.08,0.04,19,0.09,0.0,2210,1,60,7,6,1,82,316,1105,0.29,247,210,131,11,1506819600
269,163,Ignacio Piatti,Ignacio,Piatti,Ignacio Piatti,ignacio-piatti,35,180,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/argentina/ignacio-piatti,1,-1,-1,Midfielder,2370,1263,1107,476352000,Argentina,na,28,14,12,17,11,6,2,2,4,41,19,22,5,2,3,4,1,80,0.84,0.19,0.65,14,0.78,0.49,139,1,58,3,3,0,85,790,474,0.11,9,80,-1,1,1508702400
270,163,Marco Donadel,Marco,Donadel,Marco Donadel,marco-donadel,37,179,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/italy/marco-donadel,1,-1,-1,Midfielder,1425,774,651,419760000,Italy,na,19,9,9,2,1,1,2,0,2,23,9,14,1,0,1,0,0,-1,0.19,0.06,0.13,11,0.12,0.14,713,1,62,5,4,1,75,285,1425,0.32,151,225,-1,6,1506555000
434,163,Patrice Bernier,Patrice,Bernier,Patrice Bernier,patrice-bernier,41,175,82,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/patrice-bernier,1,-1,-1,Midfielder,1799,1013,786,306918000,Canada,na,27,11,9,2,2,0,2,2,4,27,13,14,3,1,2,1,0,100,0.25,0.15,0.1,15,0.18,0.0,900,1,67,1,1,0,67,1799,600,0.05,174,108,-1,7,1508702400
521,163,Hernán Darío Bernardello,Hernán Darío,Bernardello,Hernán Darío Bernardello,hernan-dario-bernardello,34,174,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/argentina/hernan-dario-bernardello,1,-1,-1,Midfielder,1497,591,906,523436400,Argentina,na,22,7,10,0,0,0,1,1,2,29,7,22,2,2,0,0,0,-1,0.12,0.12,0.0,9,0.0,0.0,0,1,52,5,5,0,68,299,749,0.3,447,145,-1,26,1508101200
274,163,Dominic Oduro,Dominic,Oduro,Dominic Oduro,dominic-oduro,35,183,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/ghana/dominic-oduro,1,-1,-1,Forward,1439,648,791,492764400,Ghana,na,25,7,10,1,0,1,3,2,5,21,5,16,0,0,0,0,0,-1,0.06,0.0,0.06,20,0.0,0.11,1439,1,69,1,1,0,58,1439,0,0.06,223,407,-1,12,1506819600
511,163,Matteo Mancosu,Matteo,Mancosu,Matteo Mancosu,matteo-mancosu,35,182,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/italy/matteo-mancosu,1,-1,-1,Forward,1745,776,969,472550400,Italy,na,26,10,10,6,3,3,2,1,3,31,9,22,1,1,0,1,0,100,0.36,0.05,0.31,12,0.35,0.28,291,1,56,5,5,0,67,349,1745,0.26,68,247,-1,4,1508101200
39064,163,Ballou Jean-Yves Tabla,Ballou Jean-Yves,Tabla,Ballou Jean-Yves Tabla,ballou-jean-yves-tabla,21,175,-1,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/ballou-jean-yves-tabla,1,-1,-1,Midfielder,1143,615,528,922867200,Canada,na,21,6,5,2,0,2,1,1,2,18,10,8,2,2,0,0,0,-1,0.31,0.16,0.16,10,0.0,0.34,572,1,64,4,4,0,54,286,572,0.31,133,98,-1,8,1508101200
20,163,Daniel Lovitz,Daniel,Lovitz,Daniel Lovitz,daniel-lovitz,29,178,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/daniel-lovitz,1,-1,-1,Midfielder,1750,859,891,683276400,USA,na,25,9,10,0,0,0,2,2,4,29,14,15,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,60,6,5,1,70,292,0,0.31,448,408,-1,25,1508702400
39065,163,Nick DePuy,Nick,DePuy,Nick DePuy,nick-depuy,25,196,93,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/nick-depuy,1,-1,-1,Forward,128,32,96,784800000,USA,na,5,0,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0,128,0,0,0,26,0,0,0.0,-1,-1,-1,19,1497139200
479,163,Kyle Fisher,Kyle,Fisher,Kyle Fisher,kyle-fisher,26,183,80,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/kyle-fisher,1,-1,-1,Defender,1454,856,598,772009200,USA,na,20,9,6,1,1,0,3,2,5,26,11,15,0,0,0,0,0,-1,0.06,0.0,0.06,25,0.11,0.0,1454,1,56,3,3,0,73,485,0,0.19,219,409,149,9,1506555000
283,163,Calum Mallace,Calum,Mallace,Calum Mallace,calum-mallace,30,185,82,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/scotland/calum-mallace,1,18,-1,Midfielder,298,123,175,631958400,Scotland,na,7,2,2,0,0,0,1,1,2,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,75,0,0,0,43,0,0,0.0,449,410,-1,21,1500766200
7848,163,Louis Béland-Goyette,Louis,Béland-Goyette,Louis Béland-Goyette,louis-beland-goyette,25,178,63,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/louis-beland-goyette,1,-1,-1,Midfielder,294,238,56,811148400,Canada,na,6,3,1,0,0,0,1,1,2,2,2,0,1,1,0,0,0,-1,0.31,0.31,0.0,33,0.0,0.0,0,0,147,2,2,0,49,147,294,0.61,450,24,-1,23,1504999800
