id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
164,23,Diego Santiago Fagúndez Pepe,Diego Santiago,Fagúndez Pepe,Diego Santiago Fagúndez Pepe,diego-santiago-fagundez-pepe,25,173,63,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/uruguay/diego-santiago-fagundez-pepe,11,-1,-1,Midfielder,2144,1213,931,792748800,Uruguay,na,31,14,11,5,4,1,7,1,8,28,11,17,3,2,1,0,0,-1,0.34,0.13,0.21,26,0.3,0.1,429,1,77,2,2,0,69,1072,715,0.08,92,103,-1,5,1414279800
174,23,Scott Caldwell,Scott,Caldwell,Scott Caldwell,scott-caldwell,29,173,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/scott-caldwell,11,-1,-1,Midfielder,1970,959,1011,669024000,USA,na,31,9,10,0,0,0,7,1,8,21,8,13,3,0,3,0,0,-1,0.14,0.14,0.0,26,0.0,0.0,0,0,94,7,7,0,64,281,657,0.32,380,94,-1,23,1417982400
166,23,Teal Bunbury,Teal,Bunbury,Teal Bunbury,teal-bunbury,30,188,84,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/teal-bunbury,11,-1,-1,Forward,2896,1436,1460,636105600,USA,na,36,16,17,6,4,2,6,1,7,41,13,28,7,4,3,0,0,-1,0.4,0.22,0.19,19,0.25,0.12,483,1,71,5,5,0,80,579,414,0.16,109,43,-1,3,1417982400
70,23,Patrick Mullins,Patrick,Mullins,Patrick Mullins,patrick-mullins,28,186,80,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/patrick-mullins,11,-1,-1,Forward,1234,613,621,697276800,USA,na,24,7,7,4,2,2,3,0,3,23,8,15,2,1,1,0,0,-1,0.44,0.15,0.29,13,0.29,0.29,309,1,54,1,1,0,51,1234,617,0.07,64,82,-1,6,1413504000
179,23,Darrius Barnes,Darrius,Barnes,Darrius Barnes,darrius-barnes,33,185,79,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/darrius-barnes,11,-1,-1,Defender,1634,728,906,535795200,USA,na,23,6,10,1,0,1,4,1,5,20,6,14,2,1,1,0,0,-1,0.17,0.11,0.06,22,0.0,0.1,1634,1,82,4,4,0,71,409,817,0.22,181,118,40,13,1413504000
7733,23,Jerry Ricardo Bengtson Bodden,Jerry Ricardo,Bengtson Bodden,Jerry Ricardo Bengtson Bodden,jerry-ricardo-bengtson-bodden,33,187,73,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/honduras/jerry-ricardo-bengtson-bodden,11,-1,-1,Forward,236,94,142,544863600,Honduras,na,7,1,0,1,1,0,2,0,2,2,0,2,0,0,0,0,0,-1,0.38,0.0,0.38,28,0.96,0.0,236,0,118,1,1,0,34,236,0,0.38,-1,-1,-1,11,1398555000
7734,23,Saër Sène,Saër,Sène,Saër Sène,saer-sene,33,190,80,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/france/saer-sene,11,4,-1,Forward,484,230,254,531475200,France,na,15,2,3,1,1,0,3,0,3,3,1,2,0,0,0,0,0,-1,0.19,0.0,0.19,20,0.39,0.0,484,0,161,1,1,0,32,484,0,0.19,107,346,-1,9,1397937600
404,23,Steven Neumann,Steven,Neumann,Steven Neumann,steven-neumann,29,183,75,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/steven-neumann,11,-1,-1,Midfielder,537,157,380,686818800,USA,na,23,0,3,0,0,0,4,1,5,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,77,0,0,0,23,0,0,0.0,381,319,-1,22,1413504000
419,23,Donnie Smith,Donnie,Smith,Donnie Smith,donnie-smith,29,180,72,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/donnie-smith,11,-1,-1,Midfielder,46,0,46,660556800,USA,na,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,0,0,0,46,0,0,0.0,-1,-1,-1,21,1394913600
180,23,Brad Knighton,Brad,Knighton,Brad Knighton,brad-knighton,35,188,82,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/brad-knighton,11,-1,-1,Goalkeeper,180,90,90,476524800,USA,na,2,1,1,0,0,0,0,0,0,5,3,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,36,0,0,0,90,0,0,0.0,-1,-1,-1,20,1403998200
5909,23,Andy Dorman,Andy,Dorman,Andy Dorman,andy-dorman,38,183,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/wales/andy-dorman,11,-1,-1,Midfielder,1248,653,595,389084400,Wales,na,19,8,7,0,0,0,5,0,5,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,83,6,6,0,66,208,0,0.43,382,347,-1,19,1405207800
5887,23,Donovan Ricketts,Donovan,Ricketts,Donovan Ricketts,donovan-ricketts,43,193,95,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/jamaica/donovan-ricketts,20,-1,-1,Goalkeeper,2861,1440,1421,234514800,Jamaica,na,32,16,16,0,0,0,4,3,7,43,23,20,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,67,2,1,1,89,1431,0,0.06,383,376,94,16,1414287000
280,23,Pa-Modou Kah,Pa-Modou,Kah,Pa-Modou Kah,pa-modou-kah,40,183,80,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/norway/pa-modou-kah,20,-1,-1,Defender,1744,934,810,333788400,Norway,na,20,11,9,1,1,0,1,2,3,32,20,12,0,0,0,0,0,-1,0.05,0.0,0.05,15,0.1,0.0,1744,1,55,5,5,0,87,349,0,0.26,191,378,146,12,1414287000
38,23,Michael Harrington,Michael,Harrington,Michael Harrington,michael-harrington,34,183,77,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/michael-harrington,20,-1,-1,Defender,1748,987,761,506937600,USA,na,25,12,9,0,0,0,3,2,5,29,17,12,2,1,1,0,0,-1,0.1,0.1,0.0,20,0.0,0.0,0,1,60,3,2,1,70,583,874,0.15,384,130,125,23,1412821800
533,23,Norberto Javier Paparatto,Norberto Javier,Paparatto,Norberto Javier Paparatto,norberto-javier-paparatto,36,191,82,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/argentina/norberto-javier-paparatto,20,-1,-1,Defender,1049,630,419,441964800,Argentina,na,13,7,5,0,0,0,3,1,4,15,10,5,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,70,6,6,0,81,175,0,0.51,385,379,78,22,1413597600
18,23,Will Johnson,Will,Johnson,Will Johnson,will-johnson,33,178,72,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/canada/will-johnson,20,-1,-1,Midfielder,2526,1349,1177,538214400,Canada,na,29,15,14,6,4,2,2,2,4,45,27,18,1,1,0,3,0,100,0.25,0.04,0.21,14,0.27,0.15,421,1,56,4,4,0,87,632,2526,0.14,97,211,-1,5,1411837200
239,23,Jack Jewsbury,Jack,Jewsbury,Jack Jewsbury,jack-jewsbury,39,183,84,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/jack-jewsbury,20,-1,-1,Midfielder,1427,629,798,355996800,USA,na,19,7,9,0,0,0,1,0,1,27,12,15,2,2,0,0,0,-1,0.13,0.13,0.0,5,0.0,0.0,0,1,53,1,1,0,75,1427,714,0.06,386,100,-1,21,1407004200
461673,23,Diego Hernán Váleri,Diego Hernán,Váleri,Diego Valeri,diego-valeri,34,177,75,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/argentina/diego-valeri,20,-1,-1,Midfielder,2766,1522,1244,515314800,Argentina,na,33,17,15,11,7,4,4,3,7,46,27,19,10,7,3,1,0,100,0.68,0.33,0.36,21,0.41,0.29,251,1,60,6,6,0,84,461,277,0.2,45,14,-1,1,1414287000
223,23,Diego Ferney Chará Zamora,Diego Ferney,Chará Zamora,Diego Ferney Chará Zamora,diego-ferney-chara-zamora,34,173,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/colombia/diego-ferney-chara-zamora,20,-1,-1,Midfielder,2746,1407,1339,513072000,Colombia,na,31,16,15,2,2,0,4,3,7,45,24,21,4,2,2,0,0,-1,0.2,0.13,0.07,23,0.13,0.0,1373,1,61,8,8,0,89,343,687,0.26,169,102,-1,9,1414287000
225,23,Darlington Nagbe,Darlington,Nagbe,Darlington Nagbe,darlington-nagbe,30,175,75,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/darlington-nagbe,20,-1,-1,Midfielder,2684,1417,1267,648370800,USA,na,32,16,14,1,0,1,3,3,6,43,25,18,5,3,2,0,0,-1,0.2,0.17,0.03,19,0.0,0.07,2684,1,62,0,0,0,84,0,537,0.0,207,73,-1,10,1414287000
5880,23,Gastón Nicolás Fernández,Gastón Nicolás,Fernández,Gastón Nicolás Fernández,gaston-nicolas-fernandez,37,170,72,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/argentina/gaston-nicolas-fernandez,20,-1,-1,Forward,1560,725,835,434790000,Argentina,na,32,7,10,7,5,2,4,2,6,23,10,13,1,0,1,0,0,-1,0.46,0.06,0.4,19,0.62,0.22,223,1,68,3,3,0,49,520,1560,0.17,39,186,-1,4,1412478000
191,23,Maximiliano Urruti,Maximiliano,Urruti,Maximiliano Urruti,maximiliano-urruti,29,184,75,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/argentina/maximiliano-urruti,20,-1,-1,Forward,1181,623,558,667209600,Argentina,na,30,7,5,10,5,5,4,2,6,24,14,10,2,1,1,0,0,-1,0.91,0.15,0.76,20,0.72,0.81,118,1,49,1,1,0,39,1181,591,0.08,3,86,-1,2,1408914000
5722,23,Futty Danso,Futty,Danso,Futty Danso,futty-danso,37,191,86,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/gambia/futty-danso,20,1,-1,Defender,1097,647,450,420274800,Gambia,na,13,7,5,1,1,0,0,1,1,18,12,6,0,0,0,0,0,-1,0.08,0.0,0.08,8,0.14,0.0,1097,1,61,1,1,0,84,1097,0,0.08,162,380,122,11,1410651000
7736,23,Khalif Alhassan,Khalif,Alhassan,Khalif Alhassan,khalif-alhassan,30,173,73,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/ghana/khalif-alhassan,20,-1,-1,Midfielder,590,232,358,655974000,Ghana,na,15,2,3,1,1,0,0,1,1,13,6,7,1,1,0,0,0,-1,0.31,0.15,0.15,7,0.39,0.0,590,1,45,1,1,0,39,590,590,0.15,124,85,-1,11,1401330600
7737,23,Steve Bulongo Zakuani,Steve Bulongo,Zakuani,Steve Bulongo Zakuani,steve-bulongo-zakuani,32,183,73,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/congo-dr/steve-bulongo-zakuani,20,-1,-1,Midfielder,739,484,255,571392000,Congo DR,na,17,6,3,0,0,0,1,0,1,12,11,1,3,2,1,0,0,-1,0.37,0.37,0.0,6,0.0,0.0,0,1,62,0,0,0,43,0,246,0.0,387,8,-1,24,1405738800
5881,23,Michael Nanchoff,Michael,Nanchoff,Michael Nanchoff,michael-nanchoff,32,173,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/michael-nanchoff,20,-1,-1,Midfielder,85,0,85,591001200,USA,na,3,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,85,0,0,0,28,0,0,0.0,-1,-1,-1,20,1401330600
5882,23,Andrew Weber,Andrew,Weber,Andrew Weber,andrew-weber,37,188,86,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/andrew-weber,20,-1,-1,Goalkeeper,198,90,108,429260400,USA,na,3,1,1,0,0,0,0,0,0,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,25,1,1,0,66,198,0,0.45,-1,-1,-1,19,1396724400
7738,23,Frédéric Michel Piquionne,Frédéric Michel,Piquionne,Frédéric Michel Piquionne,frederic-michel-piquionne,41,188,85,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/martinique/frederic-michel-piquionne,20,-1,-1,Forward,13,10,3,281952000,Martinique,na,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,13,7,0,0,0,4,0,0,0.0,-1,-1,-1,18,0
241,23,Ben Zemanski,Ben,Zemanski,Ben Zemanski,ben-zemanski,32,180,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/ben-zemanski,20,-1,-1,Midfielder,733,286,447,579423600,USA,na,13,3,4,0,0,0,3,2,5,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,73,2,2,0,56,367,0,0.25,374,381,-1,17,1414287000
120,23,Zac MacMath,Zac,MacMath,Zac MacMath,zac-macmath,29,188,88,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/zac-macmath,16,-1,-1,Goalkeeper,2610,1260,1350,681548400,USA,na,29,14,15,0,0,0,3,2,5,43,23,20,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,61,2,2,0,90,1305,0,0.07,388,382,123,21,1414353600
193,23,Fabio Alves Macedo,Fabio,Alves Macedo,Fabio Alves Macedo,fabio-alves-macedo,35,170,77,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/brazil/fabio-alves-macedo,16,-1,-1,Defender,1637,720,917,479808000,Brazil,na,19,8,11,0,0,0,1,1,2,28,13,15,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1,58,6,6,0,86,273,0,0.33,390,383,133,26,1413068400
216,23,Ray Gaddis,Ray,Gaddis,Ray Gaddis,ray-gaddis,30,170,67,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/ray-gaddis,16,-1,-1,Defender,3051,1530,1521,632217600,USA,na,34,17,17,0,0,0,4,2,6,47,25,22,2,1,1,0,0,-1,0.06,0.06,0.0,18,0.0,0.0,0,1,65,3,3,0,90,1017,1526,0.09,391,178,103,25,1414353600
7735,23,Austin Berry,Austin,Berry,Austin Berry,austin-berry,32,188,82,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/austin-berry,16,-1,-1,Defender,497,317,180,592124400,USA,na,6,4,2,0,0,0,1,0,1,9,8,1,1,1,0,0,0,-1,0.18,0.18,0.0,17,0.0,0.0,0,1,55,2,2,0,83,249,497,0.36,392,66,144,24,1400367600
197,23,Brian Carroll,Brian,Carroll,Brian Carroll,brian-carroll,39,178,69,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/brian-carroll,16,-1,-1,Midfielder,1468,668,800,364460400,USA,na,21,8,9,0,0,0,2,1,3,22,8,14,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,67,0,0,0,70,0,0,0.0,393,384,-1,23,1414353600
558,23,Maurice Edu,Maurice,Edu,Maurice Edu,maurice-edu,34,180,85,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/maurice-edu,16,-1,-1,Midfielder,2789,1350,1439,514195200,USA,na,31,15,16,3,1,2,4,2,6,38,17,21,1,0,1,1,0,100,0.13,0.03,0.1,19,0.07,0.13,930,1,73,7,6,1,90,398,2789,0.23,147,225,-1,4,1414353600
151,23,Cristian Oscar Maidana,Cristian Oscar,Maidana,Cristian Oscar Maidana,cristian-oscar-maidana,33,182,75,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/argentina/cristian-oscar-maidana,16,-1,-1,Midfielder,1891,951,940,538473600,Argentina,na,26,12,11,2,0,2,4,2,6,24,13,11,8,6,2,0,0,-1,0.48,0.38,0.1,23,0.0,0.19,946,1,79,2,1,1,73,946,236,0.1,148,6,-1,9,1414353600
199,23,Vincent Nogueira,Vincent,Nogueira,Vincent Nogueira,vincent-nogueira,32,170,63,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/france/vincent-nogueira,16,-1,-1,Midfielder,2498,1260,1238,569318400,France,na,29,14,14,2,2,0,3,2,5,38,20,18,3,2,1,0,0,-1,0.18,0.11,0.07,17,0.14,0.0,1249,1,66,1,1,0,86,2498,833,0.04,171,117,-1,10,1413673200
485,23,Amobi Chidubem Okugo,Amobi Chidubem,Okugo,Amobi Chidubem Okugo,amobi-chidubem-okugo,29,183,79,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/amobi-chidubem-okugo,16,-1,-1,Midfielder,2798,1298,1500,668851200,USA,na,32,14,17,2,1,1,4,2,6,45,23,22,2,1,1,0,0,-1,0.13,0.06,0.06,19,0.07,0.06,1399,1,62,5,4,1,87,560,1399,0.16,174,187,-1,11,1414353600
211,23,Sébastien Le Toux,Sébastien,Le Toux,Sébastien Le Toux,sebastien-le-toux,36,183,70,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/france/sebastien-le-toux,16,-1,-1,Forward,2050,1000,1050,442569600,France,na,29,10,13,12,8,4,4,1,5,29,13,16,5,4,1,5,0,100,0.75,0.22,0.53,17,0.72,0.34,171,1,71,2,2,0,71,1025,410,0.09,18,46,-1,1,1414353600
245,23,Jack McInerney,Jack,McInerney,Jack McInerney,jack-mcinerney,28,178,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/jack-mcinerney,16,1,-1,Forward,2118,1000,1118,712998000,USA,na,30,12,13,8,6,2,5,2,7,33,14,19,2,1,1,0,0,-1,0.42,0.08,0.34,23,0.54,0.16,265,1,64,2,2,0,71,1059,1059,0.08,47,155,-1,2,1413655200
7739,23,Danny Cruz,Danny,Cruz,Danny Cruz,danny-cruz,30,173,77,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/danny-cruz,16,-1,-1,Forward,1351,528,823,631353600,USA,na,26,6,10,3,1,2,1,2,3,24,13,11,1,1,0,0,0,-1,0.27,0.07,0.2,12,0.17,0.22,450,1,56,3,3,0,52,450,1351,0.2,106,171,-1,5,1414353600
5948,23,Antoine Hoppenot,Antoine,Hoppenot,Antoine Hoppenot,antoine-hoppenot,29,173,77,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/antoine-hoppenot,16,-1,-1,Midfielder,205,76,129,659347200,USA,na,13,0,1,0,0,0,1,0,1,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1,51,0,0,0,16,0,0,0.0,-1,-1,-1,22,1401062400
7740,23,Aaron Wheeler,Aaron,Wheeler,Aaron Wheeler,aaron-wheeler,31,193,79,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/aaron-wheeler,16,-1,-1,Forward,758,282,476,594720000,USA,na,15,3,5,0,0,0,2,0,2,14,5,9,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,54,0,0,0,51,0,0,0.0,394,385,-1,17,1400367600
201,23,Leonardo Fernandes,Leonardo,Fernandes,Leonardo Fernandes,leonardo-fernandes,28,183,77,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/brazil/leonardo-fernandes,16,-1,-1,Midfielder,697,329,368,693475200,Brazil,na,13,3,4,2,0,2,2,0,2,16,8,8,1,1,0,0,0,-1,0.39,0.13,0.26,15,0.0,0.49,349,2,44,0,0,0,54,0,697,0.0,74,107,-1,12,1401062400
192,23,Andre Blake,Andre,Blake,Andre Blake,andre-blake,29,185,77,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/jamaica/andre-blake,16,-1,-1,Goalkeeper,90,0,90,659174400,Jamaica,na,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,20,1408150800
7741,23,Corben Bone,Corben,Bone,Corben Bone,corben-bone,32,175,67,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/corben-bone,16,-1,-1,Midfielder,13,0,13,590396400,USA,na,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,6,13,3,2,1,7,4,0,20.77,-1,-1,-1,19,0
5857,23,Michael Lahoud,Michael,Lahoud,Michael Lahoud,michael-lahoud,34,173,73,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/sierra-leone/michael-lahoud,16,-1,-1,Midfielder,436,135,301,527151600,Sierra Leone,na,8,1,3,0,0,0,0,0,0,6,2,4,1,0,1,0,0,-1,0.21,0.21,0.0,0,0.0,0.0,0,1,73,4,3,1,55,109,436,0.83,395,55,-1,18,1405816200
5842,23,Jaime Manuel Penedo Cano,Jaime Manuel,Penedo Cano,Jaime Manuel Penedo Cano,jaime-manuel-penedo-cano,39,183,79,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/panama/jaime-manuel-penedo-cano,10,-1,-1,Goalkeeper,3060,1710,1350,370335600,Panama,na,34,19,15,0,0,0,7,4,11,34,15,19,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,90,1,1,0,90,3060,0,0.03,396,386,23,11,1417982400
5853,23,James Riley,James,Riley,James Riley,james-riley,37,177,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/james-riley,10,-1,-1,Defender,254,164,90,404550000,USA,na,4,1,2,0,0,0,1,0,1,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,85,2,2,0,64,127,0,0.71,-1,-1,-1,24,1413154800
328,23,Adolph Joseph DeLaGarza,Adolph Joseph,DeLaGarza,Adolph Joseph DeLaGarza,adolph-joseph-delagarza,32,175,68,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/guam/adolph-joseph-delagarza,10,-1,-1,Defender,2822,1673,1149,563011200,Guam,na,33,19,13,0,0,0,7,2,9,31,15,16,4,4,0,0,0,-1,0.13,0.13,0.0,27,0.0,0.0,0,0,91,5,5,0,86,564,706,0.16,397,101,20,27,1417982400
5834,23,Omar Alejandro González,Omar Alejandro,González,Omar Alejandro González,omar-alejandro-gonzalez,32,196,95,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/omar-alejandro-gonzalez,10,-1,-1,Defender,2353,1227,1126,592556400,USA,na,27,14,13,4,2,2,7,4,11,27,9,18,2,0,2,0,0,-1,0.23,0.08,0.15,41,0.15,0.16,588,1,87,7,7,1,87,336,1177,0.27,125,158,26,8,1417982400
472,23,José Leonardo Ribeiro da Silva,José Leonardo,Ribeiro da Silva,José Leonardo Ribeiro da Silva,jose-leonardo-ribeiro-da-silva,32,187,84,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/brazil/jose-leonardo-ribeiro-da-silva,10,-1,-1,Defender,2053,955,1098,571046400,Brazil,na,27,11,12,1,1,0,7,2,9,22,6,16,0,0,0,0,0,-1,0.04,0.0,0.04,33,0.09,0.0,2053,0,93,1,1,0,76,2053,0,0.04,198,387,17,9,1417982400
341,23,Marcelo Fazzio Sarvas,Marcelo,Fazzio Sarvas,Marcelo Fazzio Sarvas,marcelo-fazzio-sarvas,38,178,70,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/brazil/marcelo-fazzio-sarvas,10,-1,-1,Midfielder,2647,1472,1175,372063600,Brazil,na,33,17,13,5,5,0,8,5,13,29,12,17,8,5,3,0,1,0,0.44,0.27,0.17,39,0.31,0.0,529,0,91,8,8,0,80,331,331,0.27,118,23,-1,5,1417982400
5836,23,Vitor Gomes Pereira Júnior,Vitor,Gomes Pereira Júnior,Vitor Gomes Pereira Júnior,vitor-gomes-pereira-junior,31,170,66,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/brazil/vitor-gomes-pereira-junior,10,-1,-1,Midfielder,3213,1773,1440,600249600,Brazil,na,39,20,16,1,0,1,8,5,13,33,14,19,4,1,3,0,0,-1,0.14,0.11,0.03,33,0.0,0.06,3213,0,97,3,3,0,82,1071,803,0.08,208,121,-1,10,1417982400
552,23,Landon Donovan,Landon,Donovan,Landon Donovan,landon-donovan,38,173,72,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/landon-donovan,10,-1,-1,Forward,3162,1640,1522,384076800,USA,na,36,18,17,13,10,3,8,5,13,33,12,21,15,10,5,3,0,100,0.8,0.43,0.37,36,0.55,0.18,243,0,96,9,9,0,88,351,211,0.26,43,2,-1,3,1417982400
333,23,Robbie Keane,Robbie,Keane,Robbie Keane,robbie-keane,40,175,72,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/republic-of-ireland/robbie-keane,10,-1,-1,Forward,3000,1529,1471,331887600,Republic of Ireland,na,34,17,16,21,14,7,7,5,12,33,13,20,12,10,2,1,3,25,0.99,0.36,0.63,35,0.82,0.43,143,0,91,3,3,0,88,1000,250,0.09,8,11,-1,1,1417982400
7742,23,Samuel Rosa Gonçalves,Samuel,Rosa Gonçalves,Samuel Rosa Gonçalves,samuel-rosa-goncalves,29,-1,-1,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/brazil/samuel-rosa-goncalves,10,-1,-1,Forward,358,227,131,667468800,Brazil,na,8,3,1,0,0,0,0,1,1,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,90,1,1,0,45,358,0,0.25,398,388,-1,26,1402272000
335,23,Gyasi Zardes,Gyasi,Zardes,Gyasi Zardes,gyasi-zardes,29,188,79,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/usa/gyasi-zardes,10,-1,-1,Forward,2844,1676,1168,683794800,USA,na,37,19,12,17,11,6,8,4,12,33,14,19,2,2,0,0,0,-1,0.6,0.06,0.54,32,0.59,0.46,167,1,86,0,0,0,77,0,1422,0.0,14,184,-1,2,1417982400
5835,23,Stefan Daisuke Ishizaki,Stefan Daisuke,Ishizaki,Stefan Daisuke Ishizaki,stefan-daisuke-ishizaki,38,180,76,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/sweden/stefan-daisuke-ishizaki,10,-1,-1,Midfielder,2233,991,1242,390294000,Sweden,na,34,10,16,5,1,4,7,3,10,29,11,18,5,4,1,0,0,-1,0.4,0.2,0.2,28,0.09,0.29,447,1,77,3,3,0,66,744,447,0.12,105,56,-1,7,1417982400
7743,23,Rob Friend,Rob,Friend,Rob Friend,rob-friend,39,195,94,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/canada/rob-friend,10,-1,-1,Forward,376,53,323,349084800,Canada,na,10,0,4,0,0,0,1,1,2,4,1,3,1,0,1,0,0,-1,0.24,0.24,0.0,20,0.0,0.0,0,0,94,0,0,0,38,0,376,0.0,399,32,-1,25,1400373000
349,23,Baggio Husidic,Baggio,Husidic,Baggio Husidic,baggio-husidic,33,185,72,MLS,Domestic League,2014,2014,2014,https://footystats.org/players/bosnia-and-herzegovina/baggio-husidic,10,-1,-1,Midfielder,2303,954,1349,548406000,Bosnia and Herzegovina,na,38,11,16,5,4,1,7,5,12,22,6,16,3,2,1,0,0,-1,0.31,0.12,0.2,32,0.38,0.07,461,0,105,3,3,0,61,768,768,0.12,104,111,-1,4,1414886400
