id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
5868,16,Michel Garbini Pereira,Michel,Garbini Pereira,Michel Garbini Pereira,michel-garbini-pereira,39,187,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/italy/michel-garbini-pereira,13,-1,-1,Midfielder,920,425,495,360918000,Italy,na,19,5,7,1,1,0,3,4,7,16,6,10,2,2,0,0,0,-1,0.29,0.2,0.1,37,0.21,0.0,920,1,58,3,3,0,48,307,460,0.29,164,66,-1,12,1442617200
185,16,Walker Zimmerman,Walker,Zimmerman,Walker Zimmerman,walker-zimmerman,27,190,84,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/walker-zimmerman,13,-1,-1,Defender,1178,420,758,737794800,USA,na,22,4,7,1,1,0,4,3,7,18,6,12,0,0,0,0,0,-1,0.08,0.0,0.08,32,0.21,0.0,1178,1,65,1,1,0,54,1178,0,0.08,184,375,118,13,1448834400
325,16,Dan Kennedy,Dan,Kennedy,Dan Kennedy,dan-kennedy,38,185,91,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/dan-kennedy,13,-1,-1,Goalkeeper,1440,630,810,396169200,USA,na,16,7,9,0,0,0,3,2,5,17,4,13,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,85,3,3,0,90,480,0,0.19,334,407,53,20,1439686800
286,16,Kyle Bekker,Kyle,Bekker,Kyle Bekker,kyle-bekker,30,178,72,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/canada/kyle-bekker,13,1,-1,Midfielder,489,163,326,652258800,Canada,na,12,1,3,1,0,1,2,1,3,11,3,8,1,0,1,0,0,-1,0.37,0.18,0.18,25,0.0,0.28,489,2,44,1,1,0,41,489,489,0.18,113,79,-1,14,1443052800
5309,16,César David Texeira Torres,César David,Texeira Torres,César David Texeira Torres,cesar-david-texeira-torres,29,181,82,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/uruguay/cesar-david-texeira-torres,13,-1,-1,Forward,1681,846,835,667641600,Uruguay,na,26,12,11,7,2,5,5,6,11,10,4,6,3,1,2,0,0,-1,0.54,0.16,0.37,42,0.21,0.54,240,0,168,1,1,0,65,1681,560,0.05,35,97,-1,4,1448834400
188,16,Kellyn Acosta,Kellyn,Acosta,Kellyn Acosta,kellyn-acosta,25,177,68,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/kellyn-acosta,13,-1,-1,Midfielder,1875,1061,814,806569200,USA,na,24,13,9,3,3,0,5,3,8,15,7,8,1,1,0,0,0,-1,0.19,0.05,0.14,33,0.25,0.0,625,0,125,8,7,1,78,234,1875,0.38,125,233,-1,7,1448834400
109,16,David Bingham,David,Bingham,David Bingham,david-bingham,31,188,86,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/david-bingham,15,-1,-1,Goalkeeper,3060,1530,1530,624783600,USA,na,34,17,17,0,0,0,8,4,12,35,11,24,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,87,3,3,0,90,1020,0,0.09,335,409,47,13,1445814000
111,16,Marvell Wynne,Marvell,Wynne,Marvell Wynne,marvell-wynne,34,175,84,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/marvell-wynne,15,-1,-1,Defender,2763,1339,1424,515919600,USA,na,33,15,17,0,0,0,8,4,12,33,10,23,1,0,1,0,0,-1,0.03,0.03,0.0,36,0.0,0.0,0,1,84,1,1,0,84,2763,2763,0.03,336,255,55,19,1445814000
5865,16,Paulo Renato Valério Calado Rodrigues,Paulo Renato,Valério Calado Rodrigues,Paulo Renato Valério Calado Rodrigues,paulo-renato-valerio-calado-rodrigues,33,183,76,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/portugal/paulo-renato-valerio-calado-rodrigues,15,-1,-1,Defender,365,0,365,547974000,Portugal,na,5,0,3,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,91,0,0,0,73,0,0,0.0,337,410,31,16,1431136800
5866,16,Jean-Baptiste Pierazzi,Jean-Baptiste,Pierazzi,Jean-Baptiste Pierazzi,jean-baptiste-pierazzi,35,185,74,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/france/jean-baptiste-pierazzi,15,-1,-1,Midfielder,270,0,270,487839600,France,na,3,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,135,0,0,0,90,0,0,0.0,-1,-1,-1,14,1436151600
112,16,Víctor Salvador Bernárdez Blanco,Víctor Salvador,Bernárdez Blanco,Víctor Salvador Bernárdez Blanco,victor-salvador-bernardez-blanco,38,187,96,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/honduras/victor-salvador-bernardez-blanco,15,-1,-1,Defender,2508,1108,1400,391071600,Honduras,na,29,13,16,0,0,0,7,4,11,26,6,20,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0,96,8,7,1,86,314,0,0.29,338,411,18,12,1445814000
113,16,Shaun Francis,Shaun,Francis,Shaun Francis,shaun-francis,34,183,71,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/jamaica/shaun-francis,15,-1,-1,Defender,1653,993,660,528620400,Jamaica,na,23,11,7,0,0,0,6,3,9,16,8,8,1,0,1,0,0,-1,0.05,0.05,0.0,39,0.0,0.0,0,0,103,3,3,0,72,551,1653,0.16,339,229,11,17,1445814000
5797,16,Sanna Nyassi,Sanna,Nyassi,Sanna Nyassi,sanna-nyassi,31,173,66,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/gambia/sanna-nyassi,15,-1,-1,Midfielder,1483,674,809,602236800,Gambia,na,28,8,11,2,1,1,7,4,11,19,6,13,2,0,2,0,0,-1,0.24,0.12,0.12,39,0.13,0.11,742,1,78,6,6,0,53,247,742,0.36,138,130,-1,9,1442703600
114,16,Shea Salinas,Shea,Salinas,Shea Salinas,shea-salinas,34,178,73,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/shea-salinas,15,-1,-1,Midfielder,2621,1365,1256,519980400,USA,na,34,15,14,3,2,1,8,4,12,25,8,17,4,1,3,0,0,-1,0.24,0.14,0.1,35,0.13,0.07,874,0,105,2,2,0,77,1311,655,0.07,162,108,-1,3,1445814000
387,16,Matías Augusto Pérez García,Matías Augusto,Pérez García,Matías Augusto Pérez García,matias-augusto-perez-garcia,36,165,66,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/argentina/matias-augusto-perez-garcia,15,-1,-1,Midfielder,2032,1113,919,466498800,Argentina,na,27,14,11,2,1,1,7,2,9,25,8,17,6,4,2,0,0,-1,0.35,0.27,0.09,33,0.08,0.1,1016,1,81,5,4,2,75,406,339,0.22,169,31,-1,7,1445814000
5867,16,Jeffrey Koval,Jeffrey,Koval,Jeffrey Koval,jeffrey-koval,28,185,79,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/jeffrey-koval,15,-1,-1,Midfielder,740,319,421,706258800,USA,na,17,2,5,0,0,0,4,1,5,15,5,10,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,49,2,1,1,44,370,0,0.24,340,412,-1,15,1443925800
118,16,Chris Wondolowski,Chris,Wondolowski,Chris Wondolowski,chris-wondolowski,37,185,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/chris-wondolowski,15,-1,-1,Forward,2688,1414,1274,412588800,USA,na,31,16,14,16,6,10,8,4,12,27,9,18,2,1,1,6,0,100,0.6,0.07,0.54,39,0.38,0.71,168,0,100,3,3,0,87,896,1344,0.1,15,201,-1,1,1445814000
136,16,Adam Jahn,Adam,Jahn,Adam Jahn,adam-jahn,29,190,91,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/adam-jahn,15,-1,-1,Forward,1005,462,543,663062400,USA,na,26,5,4,1,0,1,5,4,9,9,4,5,1,0,1,0,0,-1,0.18,0.09,0.09,35,0.0,0.17,1005,0,112,3,2,1,39,335,1005,0.27,172,176,-1,11,1435458600
386,16,Fatai Alashe,Fatai,Alashe,Fatai Alashe,fatai-alashe,27,183,77,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/fatai-alashe,15,-1,-1,Midfielder,2317,1260,1057,751186800,USA,na,28,14,13,2,2,0,6,4,10,28,10,18,1,0,1,0,0,-1,0.12,0.04,0.08,36,0.14,0.0,1159,1,83,6,6,1,83,386,2317,0.23,179,248,-1,6,1445814000
137,16,Innocent Emeghara,Innocent,Emeghara,Innocent Emeghara,innocent-emeghara,31,172,66,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/switzerland/innocent-emeghara,15,-1,-1,Forward,494,166,328,612255600,Switzerland,na,7,2,4,1,0,1,0,0,0,8,2,6,0,0,0,0,0,-1,0.18,0.0,0.18,0,0.0,0.27,494,1,62,3,3,0,71,165,0,0.55,109,413,-1,10,1430532000
481,16,Cordell Cato,Cordell,Cato,Cordell Cato,cordell-cato,28,175,70,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/trinidad-and-tobago/cordell-cato,15,-1,-1,Midfielder,1814,940,874,711183600,Trinidad and Tobago,na,28,10,8,3,1,2,7,4,11,18,5,13,1,0,1,0,0,-1,0.2,0.05,0.15,39,0.1,0.21,605,0,101,0,0,0,65,0,1814,0.0,121,230,-1,4,1445050800
134,16,Bryan Meredith,Bryan,Meredith,Bryan Meredith,bryan-meredith,31,188,95,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/bryan-meredith,15,-1,-1,Goalkeeper,0,0,0,618044400,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
132,16,Tommy Thompson,Tommy,Thompson,Tommy Thompson,tommy-thompson,25,170,70,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/tommy-thompson,15,-1,-1,Midfielder,466,140,326,808470000,USA,na,17,1,3,0,0,0,3,2,5,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,67,1,1,0,27,466,0,0.19,373,414,-1,25,1437188400
5869,16,Leandro Iván Barrera,Leandro Iván,Barrera,Leandro Iván Barrera,leandro-ivan-barrera,29,179,78,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/argentina/leandro-ivan-barrera,15,-1,-1,Forward,139,22,117,667209600,Argentina,na,6,0,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,0,0,0,23,0,0,0.0,-1,-1,-1,18,1436151600
449,16,Tyler Deric,Tyler,Deric,Tyler Deric,tyler-deric,32,191,84,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/tyler-deric,6,-1,-1,Goalkeeper,2790,1350,1440,588927600,USA,na,31,15,16,0,0,0,6,1,7,40,17,23,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,70,3,3,0,90,930,0,0.1,343,415,97,24,1445202000
146,16,DaMarcus Beasley,DaMarcus,Beasley,DaMarcus Beasley,damarcus-beasley,38,173,66,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/damarcus-beasley,6,-1,-1,Defender,2375,1284,1091,391071600,USA,na,28,15,13,1,1,0,5,1,6,31,16,15,1,1,0,0,0,-1,0.08,0.04,0.04,21,0.07,0.0,2375,1,77,1,1,0,85,2375,2375,0.04,230,249,71,10,1445814000
148,16,Raúl Rodríguez Navarro,Raúl,Rodríguez Navarro,Raúl Rodríguez Navarro,raul-rodriguez-navarro,33,183,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/spain/raul-rodriguez-navarro,6,-1,-1,Defender,2366,1260,1106,559292400,Spain,na,27,14,13,2,2,0,5,1,6,34,17,17,0,0,0,0,0,-1,0.08,0.0,0.08,22,0.14,0.0,1183,1,70,9,8,1,88,263,0,0.34,183,416,98,8,1445814000
220,16,Jermaine Taylor,Jermaine,Taylor,Jermaine Taylor,jermaine-taylor,35,178,88,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/jamaica/jermaine-taylor,6,-1,-1,Defender,1427,797,630,474537600,Jamaica,na,16,9,7,0,0,0,2,0,2,18,11,7,1,1,0,0,0,-1,0.06,0.06,0.0,13,0.0,0.0,0,1,79,6,5,1,89,238,1427,0.38,374,214,68,20,1435971600
437,16,Kofi Kwarteng Frempong Sarkodie,Kofi,Kwarteng Frempong Sarkodie,Kofi Kwarteng Frempong Sarkodie,kofi-kwarteng-frempong-sarkodie,29,175,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/kofi-kwarteng-frempong-sarkodie,6,-1,-1,Defender,1304,623,681,669628800,USA,na,16,7,8,0,0,0,3,1,4,20,9,11,1,1,0,0,0,-1,0.07,0.07,0.0,25,0.0,0.0,0,1,65,6,5,1,82,217,1304,0.41,407,196,115,18,1442790000
383,16,Brad Davis,Brad,Davis,Brad Davis,brad-davis,38,180,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/brad-davis,6,-1,-1,Midfielder,2597,1477,1120,374054400,USA,na,30,17,12,4,3,1,6,1,7,38,19,19,9,7,2,2,0,100,0.45,0.31,0.14,23,0.18,0.08,649,1,68,2,2,0,87,1299,289,0.07,124,21,-1,4,1445202000
150,16,Ricardo Clark,Ricardo,Clark,Ricardo Clark,ricardo-clark,37,178,72,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/ricardo-clark,6,-1,-1,Midfielder,2574,1380,1194,413712000,USA,na,30,16,14,8,4,4,6,1,7,37,18,19,1,1,0,0,0,-1,0.31,0.03,0.28,23,0.26,0.3,322,1,70,5,5,0,86,515,2574,0.17,69,258,-1,2,1445814000
168,16,Óscar Boniek García Ramírez,Óscar Boniek,García Ramírez,Óscar Boniek García Ramírez,oscar-boniek-garcia-ramirez,36,175,68,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/honduras/oscar-boniek-garcia-ramirez,6,-1,-1,Midfielder,1458,715,743,463129200,Honduras,na,23,7,9,3,1,2,4,0,4,21,7,14,3,2,1,0,1,0,0.37,0.19,0.19,17,0.13,0.24,486,1,69,3,3,1,63,486,486,0.19,104,77,-1,5,1445202000
5870,16,Luis Fernando Garrido,Luis Fernando,Garrido,Luis Fernando Garrido,luis-fernando-garrido,29,170,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/honduras/luis-fernando-garrido,6,-1,-1,Midfielder,1982,892,1090,657792000,Honduras,na,29,9,12,0,0,0,3,0,3,26,7,19,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1,76,10,10,0,68,198,0,0.45,409,417,-1,25,1445814000
153,16,Giles Barnes,Giles,Barnes,Giles Barnes,giles-barnes,32,180,82,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/jamaica/giles-barnes,6,-1,-1,Forward,2476,1328,1148,586767600,Jamaica,na,28,15,13,7,7,0,4,0,4,37,19,18,3,2,1,0,1,0,0.36,0.11,0.25,14,0.47,0.0,354,1,67,5,5,0,88,495,825,0.18,75,150,-1,3,1445814000
155,16,Will Bruin,Will,Bruin,Will Bruin,will-bruin,30,188,88,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/will-bruin,6,-1,-1,Forward,2416,1188,1228,625215600,USA,na,33,14,14,11,7,4,5,1,6,33,16,17,3,2,1,0,0,-1,0.52,0.11,0.41,18,0.53,0.29,220,1,73,2,2,0,73,1208,805,0.07,25,140,-1,1,1445814000
172,16,Leonel Ariel Miranda,Leonel Ariel,Miranda,Leonel Ariel Miranda,leonel-ariel-miranda,26,173,70,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/argentina/leonel-ariel-miranda,6,-1,-1,Midfielder,1014,582,432,757929600,Argentina,na,20,7,4,2,2,0,4,1,5,12,2,10,1,0,1,0,0,-1,0.27,0.09,0.18,25,0.31,0.0,507,1,85,3,3,0,51,338,1014,0.27,111,175,-1,7,1445814000
5873,16,Chandler Hoffman,Chandler,Hoffman,Chandler Hoffman,chandler-hoffman,30,183,72,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/chandler-hoffman,6,-1,-1,Forward,27,27,0,650876400,USA,na,5,0,0,0,0,0,3,0,3,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,60,0.0,0.0,0,6,14,0,0,0,5,0,0,0.0,-1,-1,-1,22,0
147,16,David Horst,David,Horst,David Horst,david-horst,34,193,95,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/david-horst,6,-1,-1,Defender,2602,1188,1414,499071600,USA,na,32,13,15,0,0,0,6,1,7,36,12,24,2,0,2,0,0,-1,0.07,0.07,0.0,22,0.0,0.0,0,1,72,3,3,0,81,867,1301,0.1,410,199,87,21,1445814000
418,16,Rob Lovejoy,Rob,Lovejoy,Rob Lovejoy,rob-lovejoy,28,183,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/rob-lovejoy,6,-1,-1,Midfielder,335,155,180,688201200,USA,na,17,1,1,1,1,0,2,0,2,2,0,2,1,1,0,0,0,-1,0.54,0.27,0.27,12,0.58,0.0,335,0,168,0,0,0,20,0,335,0.0,71,32,-1,9,1435366800
524,16,Zach Steinberger,Zach,Steinberger,Zach Steinberger,zach-steinberger,28,180,77,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/zach-steinberger,6,-1,-1,Midfielder,28,21,7,705481200,USA,na,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,0,0,0,0,0,9,0,0,0.0,-1,-1,-1,19,0
249,16,Corey Ashe,Corey,Ashe,Corey Ashe,corey-ashe,34,165,70,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/corey-ashe,6,17,-1,Defender,637,448,189,511171200,USA,na,9,5,3,0,0,0,1,0,1,11,4,7,3,3,0,0,0,-1,0.42,0.42,0.0,11,0.0,0.0,0,1,58,0,0,0,71,0,212,0.0,411,11,149,18,1445036400
145,16,Joe Willis,Joe,Willis,Joe Willis,joe-willis,32,196,91,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/joe-willis,6,-1,-1,Goalkeeper,270,180,90,587199600,USA,na,3,2,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,68,0,0,0,90,0,0,0.0,-1,-1,-1,12,1445814000
228,16,Steve Clark,Steve,Clark,Steve Clark,steve-clark,34,187,87,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/steve-clark,9,-1,-1,Goalkeeper,3510,1800,1710,513849600,USA,na,39,20,19,0,0,0,4,3,7,57,27,30,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,62,2,2,0,90,1755,0,0.05,412,418,139,18,1449435600
3435,16,Emanuel Pogatetz,Emanuel,Pogatetz,Emanuel Pogatetz,emanuel-pogatetz,37,191,90,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/austria/emanuel-pogatetz,9,-1,-1,Defender,1476,776,700,411552000,Austria,na,19,9,7,0,0,0,2,1,3,21,8,13,1,1,0,0,0,-1,0.06,0.06,0.0,16,0.0,0.0,0,1,70,3,3,0,78,492,1476,0.18,413,218,96,24,1436659200
229,16,Michael Parkhurst,Michael,Parkhurst,Michael Parkhurst,michael-parkhurst,36,180,72,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/michael-parkhurst,9,-1,-1,Defender,3345,1800,1545,443779200,USA,na,38,20,18,0,0,0,4,3,7,52,27,25,1,1,0,0,0,-1,0.03,0.03,0.0,18,0.0,0.0,0,1,64,4,3,1,88,836,3345,0.11,414,256,125,23,1449435600
5871,16,Hernán Gustavo Grana,Hernán Gustavo,Grana,Hernán Gustavo Grana,hernan-gustavo-grana,35,170,69,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/argentina/hernan-gustavo-grana,9,-1,-1,Defender,598,353,245,482140800,Argentina,na,7,4,3,0,0,0,2,1,3,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,100,1,1,0,85,598,0,0.15,415,419,14,22,1430607600
232,16,Waylon Dwayne Francis Box,Waylon Dwayne,Francis Box,Waylon Dwayne Francis Box,waylon-dwayne-francis-box,30,175,72,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/costa-rica/waylon-dwayne-francis-box,9,-1,-1,Defender,2861,1595,1266,653814000,Costa Rica,na,33,18,15,0,0,0,4,2,6,48,22,26,7,6,1,0,0,-1,0.22,0.22,0.0,18,0.0,0.0,0,1,60,5,5,0,87,572,409,0.16,416,54,145,21,1449435600
5872,16,Kristinn Steindorsson,Kristinn,Steindorsson,Kristinn Steindorsson,kristinn-steindorsson,30,178,70,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/iceland/kristinn-steindorsson,9,-1,-1,Midfielder,619,266,353,641372400,Iceland,na,21,2,2,0,0,0,2,2,4,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,0,103,1,1,0,29,619,0,0.15,417,420,-1,20,1439082000
233,16,Federico Fernando Higuaín,Federico Fernando,Higuaín,Federico Fernando Higuaín,federico-fernando-higuain,35,172,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/argentina/federico-fernando-higuain,9,-1,-1,Midfielder,3176,1668,1508,467535600,Argentina,na,37,19,18,9,5,4,3,3,6,53,26,27,6,4,2,1,1,50,0.43,0.17,0.26,16,0.27,0.24,353,1,60,7,7,1,86,454,529,0.2,74,90,-1,3,1449435600
234,16,Tony Tchani,Tony,Tchani,Tony Tchani,tony-tchani,31,193,84,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/cameroon/tony-tchani,9,-1,-1,Midfielder,3195,1616,1579,608454000,Cameroon,na,37,19,18,5,3,2,3,3,6,52,27,25,4,1,3,0,0,-1,0.25,0.11,0.14,16,0.17,0.11,639,1,61,5,5,0,86,639,799,0.14,126,145,-1,6,1449435600
236,16,Ethan Finlay,Ethan,Finlay,Ethan Finlay,ethan-finlay,30,174,75,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/ethan-finlay,9,-1,-1,Midfielder,3181,1642,1539,649926000,USA,na,39,20,19,13,10,3,4,3,7,51,25,26,11,9,2,0,0,-1,0.68,0.31,0.37,18,0.55,0.18,245,1,62,0,0,0,82,0,289,0.0,34,23,-1,2,1449435600
237,16,Wil Trapp,Wil,Trapp,Wil Trapp,wil-trapp,27,173,68,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/wil-trapp,9,-1,-1,Midfielder,1982,992,990,727084800,USA,na,24,11,11,0,0,0,3,2,5,30,16,14,1,0,1,0,0,-1,0.05,0.05,0.0,21,0.0,0.0,0,1,66,0,0,0,83,0,1982,0.0,418,225,-1,19,1449435600
238,16,Kaiansu Kei Kamara,Kaiansu Kei,Kamara,Kaiansu Kei Kamara,kaiansu-kei-kamara,36,191,86,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/sierra-leone/kaiansu-kei-kamara,9,-1,-1,Forward,3215,1583,1632,462870000,Sierra Leone,na,37,18,18,26,17,9,3,3,6,51,24,27,6,6,0,0,1,0,0.9,0.17,0.73,16,0.97,0.5,124,1,63,6,6,0,87,536,536,0.17,6,91,-1,1,1449435600
235,16,Héctor Jiménez,Héctor,Jiménez,Héctor Jiménez,hector-jimenez,31,175,66,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/hector-jimenez,9,-1,-1,Midfielder,1112,623,489,594547200,USA,na,23,6,6,0,0,0,2,0,2,23,11,12,4,1,3,0,0,-1,0.32,0.32,0.0,9,0.0,0.0,0,1,48,3,3,0,48,371,278,0.24,419,19,-1,15,1441580400
5874,16,Ben Vance Speas,Ben Vance,Speas,Ben Vance Speas,ben-vance-speas,29,173,84,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/ben-vance-speas,9,-1,-1,Forward,214,109,105,664099200,USA,na,8,1,1,0,0,0,0,0,0,5,3,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,43,0,0,0,27,0,0,0.0,-1,-1,-1,17,1441580400
5875,16,Aaron Schoenfeld,Aaron,Schoenfeld,Aaron Schoenfeld,aaron-schoenfeld,30,193,91,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/aaron-schoenfeld,9,-1,-1,Forward,210,83,127,640335600,USA,na,17,0,1,1,1,0,1,3,4,5,1,4,0,0,0,0,0,-1,0.43,0.0,0.43,24,1.08,0.0,210,2,42,1,1,0,12,210,0,0.43,-1,-1,-1,7,1433372400
432,16,Tyson Wahl,Tyson,Wahl,Tyson Wahl,tyson-wahl,36,188,84,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/tyson-wahl,9,-1,-1,Defender,1478,749,729,446371200,USA,na,21,7,8,0,0,0,1,1,2,30,17,13,2,1,1,0,0,-1,0.12,0.12,0.0,10,0.0,0.0,0,1,49,2,2,0,70,739,739,0.12,420,129,168,16,1448229600
452,16,Chris Klute,Chris,Klute,Chris Klute,chris-klute,30,186,77,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/chris-klute,9,-1,-1,Defender,845,360,485,636624000,USA,na,16,4,4,0,0,0,2,2,4,13,7,6,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,65,3,3,0,53,282,0,0.32,421,421,117,14,1442703600
250,16,Mohammed Saeid,Mohammed,Saeid,Mohammed Saeid,mohammed-saeid,29,170,64,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/sweden/mohammed-saeid,9,-1,-1,Midfielder,1606,915,691,662025600,Sweden,na,27,10,8,0,0,0,3,1,4,28,12,16,1,1,0,0,0,-1,0.06,0.06,0.0,15,0.0,0.0,0,1,57,6,6,1,59,268,1606,0.34,408,216,-1,13,1445806800
37,16,Matt Lampson,Matt,Lampson,Matt Lampson,matt-lampson,31,191,86,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/usa/matt-lampson,9,-1,-1,Goalkeeper,0,0,0,621068400,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
461568,16,Adam Larsen Kwarasey,Adam,Larsen Kwarasey,Adam Kwarasey,adam-kwarasey,32,190,76,MLS,Domestic League,2015,2015,2015,https://footystats.org/players/ghana/adam-kwarasey,20,-1,-1,Goalkeeper,3420,1710,1710,566294400,Ghana,na,38,19,19,0,0,0,8,6,14,39,14,25,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,1,88,1,1,0,90,3420,0,0.03,422,408,46,24,1449435600
