id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
646492,4235,Daniel Demetrio Hernández,Daniel Demetrio,Hernández,Daniel Demetrio Hernández,daniel-demetrio-hernandez,44,183,83,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/daniel-demetrio-hernandez,13,-1,-1,Midfielder,2758,1521,1237,206953200,USA,na,31,17,14,2,1,1,9,3,12,31,12,19,0,0,0,1,0,100,0.07,0.0,0.07,39,0.06,0.07,1379,1,89,7,7,0,89,394,0,0.23,173,307,-1,7,1319677800
7882,4235,David Arturo Ferreira Rico,David Arturo,Ferreira Rico,David Arturo Ferreira Rico,david-arturo-ferreira-rico,41,166,65,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/colombia/david-arturo-ferreira-rico,13,-1,-1,Midfielder,505,270,235,303030000,Colombia,na,6,3,3,3,2,1,1,0,1,8,3,5,0,0,0,0,0,-1,0.53,0.0,0.53,17,0.67,0.38,168,1,63,0,0,0,84,0,0,0.0,12,306,-1,5,1303599600
78,4235,Brek Shea,Brek,Shea,Brek Shea,brek-shea,30,190,88,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/brek-shea,13,-1,-1,Midfielder,2738,1405,1333,636192000,USA,na,32,16,16,11,6,5,10,3,13,30,9,21,0,0,0,0,0,-1,0.36,0.0,0.36,41,0.38,0.34,249,0,91,8,7,1,86,342,0,0.26,36,305,-1,1,1319677800
7761,4235,Marvin Chávez,Marvin,Chávez,Marvin Chávez,marvin-chavez,36,165,66,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/honduras/marvin-chavez,13,-1,-1,Midfielder,2594,1330,1264,436694400,Honduras,na,32,17,15,6,3,3,10,3,13,29,11,18,0,0,0,0,0,-1,0.21,0.0,0.21,41,0.2,0.21,432,1,89,4,4,0,81,649,0,0.14,82,304,-1,3,1319677800
5952,4235,Jackson Henrique Gonçalves Pereira,Jackson Henrique,Gonçalves Pereira,Jackson Henrique Gonçalves Pereira,jackson-henrique-goncalves-pereira,32,176,71,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/brazil/jackson-henrique-goncalves-pereira,13,-1,-1,Forward,2041,1287,754,581324400,Brazil,na,29,16,13,3,1,2,8,2,10,20,11,9,0,0,0,0,0,-1,0.13,0.0,0.13,34,0.07,0.24,680,0,102,9,9,1,70,227,0,0.4,126,303,-1,6,1319677800
271,4235,Eric Alexander,Eric,Alexander,Eric Alexander,eric-alexander,32,185,75,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/eric-alexander,13,20,-1,Midfielder,1469,775,694,577004400,USA,na,28,15,13,0,0,0,11,4,15,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,54,0.0,0.0,0,0,147,0,0,0,52,0,0,0.0,362,302,-1,25,1319332020
76063,4235,Mílton Fabián Rodríguez Suárez,Mílton Fabián,Rodríguez Suárez,Mílton Fabián Rodríguez Suárez,milton-fabian-rodriguez-suarez,44,178,75,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/colombia/milton-fabian-rodriguez-suarez,13,-1,-1,Forward,510,305,205,199522800,Colombia,na,13,7,6,1,1,0,4,1,5,10,6,4,0,0,0,0,0,-1,0.18,0.0,0.18,38,0.3,0.0,510,1,51,1,1,0,39,510,0,0.18,95,300,-1,15,1304811420
646491,4235,Ugochukwu Ihemelu,Ugochukwu,Ihemelu,Ugochukwu Ihemelu,ugochukwu-ihemelu,37,183,84,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/ugochukwu-ihemelu,13,-1,-1,Defender,2817,1467,1350,418204800,USA,na,32,17,15,2,1,1,10,3,13,29,9,20,0,0,0,0,0,-1,0.06,0.0,0.06,41,0.06,0.07,1409,0,97,7,7,0,88,402,0,0.22,186,290,21,9,1319677800
117425,4235,Rubén Luna,Rubén,Luna,Rubén Luna,ruben-luna,28,178,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/mexico/ruben-luna,13,-1,-1,Forward,408,230,178,718009200,Mexico,na,15,9,6,2,1,1,6,2,8,3,1,2,0,0,0,0,0,-1,0.44,0.0,0.44,53,0.39,0.51,204,0,136,1,1,0,27,408,0,0.22,22,299,-1,10,1312153560
396,4235,Andrew Jacobson,Andrew,Jacobson,Andrew Jacobson,andrew-jacobson,35,188,83,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/andrew-jacobson,13,-1,-1,Midfielder,1916,1021,895,496479600,USA,na,28,14,14,1,0,1,8,3,11,23,8,15,0,0,0,0,0,-1,0.05,0.0,0.05,39,0.0,0.1,1916,1,83,4,4,0,68,479,0,0.19,194,298,-1,13,1319677800
646494,4235,Bruno Guarda,Bruno,Guarda,Bruno Guarda,bruno-guarda,34,173,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/brazil/bruno-guarda,13,-1,-1,Midfielder,499,140,359,508060800,Brazil,na,11,5,6,0,0,0,4,1,5,9,0,9,0,0,0,0,0,-1,0.0,0.0,0.0,45,0.0,0.0,0,1,55,2,2,0,45,250,0,0.36,363,297,-1,16,1319337420
646493,4235,Ricardo Villar,Ricardo,Villar,Ricardo Villar,ricardo-villar,41,177,74,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/brazil/ricardo-villar,13,-1,-1,Midfielder,1399,663,736,303202800,Brazil,na,21,10,11,0,0,0,4,2,6,18,5,13,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,78,2,2,0,67,700,0,0.13,364,296,-1,17,1319677800
7887,4235,Bobby Warshaw,Bobby,Warshaw,Bobby Warshaw,bobby-warshaw,31,183,86,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/bobby-warshaw,13,-1,-1,Midfielder,457,111,346,596102400,USA,na,17,7,10,1,0,1,6,3,9,10,0,10,0,0,0,0,0,-1,0.2,0.0,0.2,53,0.0,0.26,457,1,46,2,2,0,27,229,0,0.39,85,295,-1,11,1319337420
208,4235,Chris Seitz,Chris,Seitz,Chris Seitz,chris-seitz,33,191,107,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/chris-seitz,13,-1,-1,Goalkeeper,90,0,90,542534400,USA,na,1,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,23,0,0,0,90,0,0,0.0,-1,-1,-1,19,1319337420
65,4235,Sean Johnson,Sean,Johnson,Sean Johnson,sean-johnson,31,191,98,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/sean-johnson,7,-1,-1,Goalkeeper,2520,1260,1260,612601200,USA,na,28,14,14,0,0,0,4,3,7,34,14,20,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,74,0,0,0,90,0,0,0.0,365,294,77,26,1319329800
659107,4235,Cory Gibbs,Cory,Gibbs,Cory Gibbs,cory-gibbs,40,188,82,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/cory-gibbs,7,-1,-1,Defender,2203,1033,1170,316684800,USA,na,26,13,13,3,3,0,4,3,7,30,12,18,0,0,0,0,0,-1,0.12,0.0,0.12,27,0.26,0.0,734,1,73,8,7,1,85,275,0,0.33,134,293,84,5,1319329800
7751,4235,Gonzalo Segares González,Gonzalo,Segares González,Gonzalo Segares González,gonzalo-segares-gonzalez,38,181,73,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/costa-rica/gonzalo-segares-gonzalez,7,-1,-1,Defender,2949,1517,1432,403340400,Costa Rica,na,33,17,16,0,0,0,5,3,8,40,17,23,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,74,8,8,0,89,369,0,0.24,366,292,82,24,1319329800
659907,4235,Josip Mikulić,Josip,Mikulić,Josip Mikulić,josip-mikulic,34,187,84,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/croatia/josip-mikulic,7,-1,-1,Defender,1036,633,403,513676800,Croatia,na,14,8,6,0,0,0,1,1,2,13,8,5,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,80,7,6,1,74,148,0,0.61,367,291,60,17,1318721700
149,4235,Jalil Anibaba,Jalil,Anibaba,Jalil Anibaba,jalil-anibaba,32,182,84,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/jalil-anibaba,7,-1,-1,Defender,2508,1330,1178,593247600,USA,na,29,15,14,2,2,0,4,2,6,33,14,19,0,0,0,0,0,-1,0.07,0.0,0.07,21,0.14,0.0,1254,1,76,1,1,0,86,2508,0,0.04,179,311,73,8,1319329800
7757,4235,Logan Pause,Logan,Pause,Logan Pause,logan-pause,39,178,70,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/logan-pause,7,-1,-1,Midfielder,2514,1224,1290,367311600,USA,na,29,14,15,0,0,0,3,3,6,38,16,22,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,66,3,3,0,87,838,0,0.11,368,301,-1,15,1319329800
659908,4235,Bratislav Ristić,Bratislav,Ristić,Bratislav Ristić,bratislav-ristic,40,177,69,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/serbia/bratislav-ristic,7,-1,-1,Midfielder,411,188,223,317289600,Serbia,na,9,4,5,0,0,0,2,1,3,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,82,1,1,0,46,411,0,0.22,357,312,-1,14,1307671800
139,4235,Marco Pablo Pappa Ponce,Marco Pablo,Pappa Ponce,Marco Pablo Pappa Ponce,marco-pablo-pappa-ponce,32,179,70,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/guatemala/marco-pablo-pappa-ponce,7,-1,-1,Midfielder,2324,1240,1084,563961600,Guatemala,na,29,15,14,8,2,6,4,1,5,37,15,22,0,0,0,0,0,-1,0.31,0.0,0.31,17,0.15,0.5,291,1,63,2,2,0,80,1162,0,0.08,47,325,-1,2,1319329800
7919,4235,Michael Videira,Michael,Videira,Michael Videira,michael-videira,34,178,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/michael-videira,7,-1,-1,Midfielder,495,175,320,505382400,USA,na,9,3,6,0,0,0,0,1,1,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1,50,2,2,0,55,248,0,0.36,369,334,-1,13,1318721700
28864,4235,Diego Gonzalo Cháves de Miquelerena,Diego Gonzalo,Cháves de Miquelerena,Diego Gonzalo Cháves de Miquelerena,diego-gonzalo-chaves-de-miquelerena,34,180,78,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/uruguay/diego-gonzalo-chaves-de-miquelerena,7,-1,-1,Forward,1700,828,872,508752000,Uruguay,na,29,14,15,6,3,3,3,2,5,24,10,14,0,0,0,0,0,-1,0.32,0.0,0.32,17,0.33,0.31,283,1,71,4,4,0,59,425,0,0.21,46,333,-1,3,1319329800
125195,4235,Leonardo Gastón Puerari Torres,Leonardo Gastón,Puerari Torres,Leonardo Gastón Puerari Torres,leonardo-gaston-puerari-torres,34,170,70,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/uruguay/leonardo-gaston-puerari-torres,7,-1,-1,Forward,808,267,541,506851200,Uruguay,na,14,6,8,1,1,0,2,2,4,14,4,10,0,0,0,0,0,-1,0.11,0.0,0.11,28,0.34,0.0,808,1,58,3,3,0,58,269,0,0.33,140,332,-1,10,1307909220
346,4235,Patrick Nyarko,Patrick,Nyarko,Patrick Nyarko,patrick-nyarko,34,183,72,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/ghana/patrick-nyarko,7,-1,-1,Forward,2268,1200,1068,506160000,Ghana,na,30,15,15,1,1,0,4,3,7,31,14,17,0,0,0,0,0,-1,0.04,0.0,0.04,23,0.08,0.0,2268,1,73,2,2,0,76,1134,0,0.08,211,331,-1,12,1319329800
349,4235,Baggio Husidic,Baggio,Husidic,Baggio Husidic,baggio-husidic,33,185,72,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/bosnia-and-herzegovina/baggio-husidic,7,-1,-1,Midfielder,790,308,482,548406000,Bosnia and Herzegovina,na,18,9,9,0,0,0,4,1,5,6,1,5,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,0,132,2,2,0,44,395,0,0.23,371,330,-1,16,1317499620
7810,4235,Orr Barouch,Orr,Barouch,Orr Barouch,orr-barouch,28,187,86,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/israel/orr-barouch,7,-1,-1,Forward,624,301,323,691401600,Israel,na,28,13,15,2,0,2,4,2,6,7,2,5,0,0,0,0,0,-1,0.29,0.0,0.29,21,0.0,0.56,312,1,89,2,2,0,22,312,0,0.29,55,329,-1,7,1309111800
659909,4235,Davis Paul,Davis,Paul,Davis Paul,davis-paul,32,-1,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/davis-paul,7,-1,-1,Midfielder,46,46,0,592642800,USA,na,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,0,0,0,46,0,0,0.0,-1,-1,-1,18,1303070400
7812,4235,Daniel Paladini,Daniel,Paladini,Daniel Paladini,daniel-paladini,35,175,75,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/daniel-paladini,7,-1,-1,Midfielder,1490,678,812,469008000,USA,na,23,12,11,0,0,0,4,3,7,17,6,11,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,88,7,7,0,65,213,0,0.42,372,328,-1,19,1318721700
646580,4235,Dasan Robinson,Dasan,Robinson,Dasan Robinson,dasan-robinson,36,180,73,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/dasan-robinson,7,19,-1,Defender,338,14,324,455353200,USA,na,6,2,4,0,0,0,0,0,0,11,1,10,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,31,1,1,0,56,338,0,0.27,373,327,157,25,1319411100
659910,4235,Jon Conway,Jon,Conway,Jon Conway,jon-conway,43,198,98,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/jon-conway,7,-1,-1,Goalkeeper,540,270,270,231750000,USA,na,6,3,3,0,0,0,1,0,1,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,68,0,0,0,90,0,0,0.0,374,326,109,20,1306022820
7890,4235,Matt Pickens,Matt,Pickens,Matt Pickens,matt-pickens,38,191,91,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/matt-pickens,12,-1,-1,Goalkeeper,3330,1710,1620,386841600,USA,na,37,19,18,0,0,0,6,3,9,42,17,25,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,79,2,2,0,90,1665,0,0.05,375,324,62,18,1320278700
14,4235,Drew Moor,Drew,Moor,Drew Moor,drew-moor,36,183,75,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/drew-moor,12,-1,-1,Defender,3030,1680,1350,443001600,USA,na,34,19,15,4,2,2,6,3,9,38,17,21,0,0,0,0,0,-1,0.12,0.0,0.12,26,0.11,0.13,758,1,80,8,8,0,89,379,0,0.24,130,314,58,5,1320017700
111,4235,Marvell Wynne,Marvell,Wynne,Marvell Wynne,marvell-wynne,34,175,84,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/marvell-wynne,12,-1,-1,Defender,2800,1440,1360,515919600,USA,na,32,16,16,0,0,0,6,2,8,32,12,20,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,88,2,2,0,88,1400,0,0.06,376,323,39,23,1320278700
7720,4235,Kosuke Kimura,Kosuke,Kimura,Kosuke Kimura,kosuke-kimura,36,175,70,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/japan/kosuke-kimura,12,-1,-1,Defender,3122,1640,1482,453366000,Japan,na,36,19,17,1,1,0,6,3,9,38,15,23,0,0,0,0,0,-1,0.03,0.0,0.03,25,0.05,0.0,3122,1,82,0,0,0,87,0,0,0.0,213,322,54,11,1320017700
5936,4235,Anthony Wallace,Anthony,Wallace,Anthony Wallace,anthony-wallace,31,180,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/anthony-wallace,12,-1,-1,Midfielder,721,478,243,601804800,USA,na,10,7,3,0,0,0,2,1,3,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,80,3,3,0,72,240,0,0.37,377,321,-1,22,1307236020
7826,4235,Brian Ian Mullan,Brian Ian,Mullan,Brian Ian Mullan,brian-ian-mullan,42,173,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/brian-ian-mullan,12,-1,-1,Midfielder,1935,1013,922,262166400,USA,na,25,14,11,1,1,0,5,1,6,22,9,13,0,0,0,0,0,-1,0.05,0.0,0.05,24,0.09,0.0,1935,1,88,7,6,1,77,276,0,0.33,200,320,-1,10,1320278700
453,4235,Jeff Larentowicz,Jeff,Larentowicz,Jeff Larentowicz,jeff-larentowicz,37,186,79,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/jeff-larentowicz,12,-1,-1,Midfielder,3321,1701,1620,428914800,USA,na,37,19,18,7,2,5,6,3,9,41,16,25,0,0,0,0,0,-1,0.19,0.0,0.19,24,0.11,0.28,474,1,81,5,5,0,90,664,0,0.14,90,319,-1,1,1320278700
7891,4235,Jamie Smith,Jamie,Smith,Jamie Smith,jamie-smith,39,171,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/scotland/jamie-smith,12,-1,-1,Midfielder,1595,881,714,343555200,Scotland,na,21,12,9,3,2,1,5,3,8,17,7,10,0,0,0,0,0,-1,0.17,0.0,0.17,38,0.2,0.13,532,0,94,0,0,0,76,0,0,0.0,98,318,-1,7,1319767500
646304,4235,Pablo Andrés Mastroeni,Pablo Andrés,Mastroeni,Pablo Andrés Mastroeni,pablo-andres-mastroeni,44,179,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/pablo-andres-mastroeni,12,-1,-1,Midfielder,2517,1362,1155,210150000,USA,na,30,16,14,1,0,1,5,3,8,31,13,18,0,0,0,0,0,-1,0.04,0.0,0.04,27,0.0,0.08,2517,1,81,5,5,0,84,503,0,0.18,209,317,-1,14,1318646100
248,4235,Conor Casey,Conor,Casey,Conor Casey,conor-casey,39,185,86,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/conor-casey,12,-1,-1,Forward,809,518,291,364892400,USA,na,14,7,7,6,4,2,1,2,3,10,6,4,0,0,0,1,0,100,0.67,0.0,0.67,21,0.69,0.62,135,1,81,6,5,1,58,135,0,0.67,2,316,-1,3,1310846700
7732,4235,Omar Cummings,Omar,Cummings,Omar Cummings,omar-cummings,38,178,75,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/jamaica/omar-cummings,12,-1,-1,Forward,1887,1125,762,395391600,Jamaica,na,29,16,13,4,4,0,5,0,5,25,11,14,0,0,0,0,0,-1,0.19,0.0,0.19,17,0.32,0.0,472,1,75,1,1,0,65,1887,0,0.05,92,315,-1,6,1320278700
119,4235,Quincy Obina Amarikwa,Quincy Obina,Amarikwa,Quincy Obina Amarikwa,quincy-obina-amarikwa,32,175,82,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/quincy-obina-amarikwa,12,-1,-1,Forward,554,160,394,562492800,USA,na,16,6,10,1,0,1,2,3,5,7,2,5,0,0,0,0,0,-1,0.16,0.0,0.16,31,0.0,0.23,554,1,79,3,2,1,35,185,0,0.49,104,289,-1,13,1309133100
5797,4235,Sanna Nyassi,Sanna,Nyassi,Sanna Nyassi,sanna-nyassi,31,173,66,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/gambia/sanna-nyassi,12,-1,-1,Midfielder,1856,1078,778,602236800,Gambia,na,29,17,12,5,3,2,5,0,5,24,11,13,0,0,0,0,0,-1,0.24,0.0,0.24,17,0.25,0.23,371,1,77,6,6,0,64,309,0,0.29,72,192,-1,4,1320278700
7918,4235,Thomas Wells Thompson,Thomas Wells,Thompson,Thomas Wells Thompson,thomas-wells-thompson,36,178,68,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/thomas-wells-thompson,12,-1,-1,Forward,2137,902,1235,438595200,USA,na,34,17,17,3,1,2,6,3,9,27,11,16,0,0,0,0,0,-1,0.13,0.0,0.13,26,0.1,0.15,712,1,79,4,4,0,63,534,0,0.17,122,145,-1,8,1320278700
646569,4235,Ross LaBauex,Ross,LaBauex,Ross LaBauex,ross-labauex,31,-1,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/ross-labauex,12,-1,-1,Midfielder,408,95,313,597312000,USA,na,13,4,9,0,0,0,1,2,3,8,0,8,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,51,3,3,0,31,136,0,0.66,379,191,-1,21,1320278700
646567,4235,Michael Allan Holody,Michael Allan,Holody,Michael Allan Holody,michael-allan-holody,33,-1,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/michael-allan-holody,12,-1,-1,Defender,0,0,0,544089600,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
646565,4235,Scott Thomas Palguta,Scott Thomas,Palguta,Scott Thomas Palguta,scott-thomas-palguta,38,-1,-1,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/scott-thomas-palguta,12,-1,-1,Defender,670,200,470,398934000,USA,na,11,5,6,2,1,1,1,2,3,9,2,7,0,0,0,0,0,-1,0.27,0.0,0.27,27,0.45,0.19,335,1,74,1,1,0,61,670,0,0.13,63,70,78,9,1320278700
7883,4235,Steward Ceus,Steward,Ceus,Steward Ceus,steward-ceus,33,198,95,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/haiti/steward-ceus,12,-1,-1,Goalkeeper,0,0,0,543744000,Haiti,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
659911,4235,Adin Brown,Adin,Brown,Adin Brown,adin-brown,42,196,104,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/adin-brown,20,-1,-1,Goalkeeper,136,0,136,265100400,USA,na,2,0,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,34,0,0,0,68,0,0,0.0,-1,-1,-1,23,1301162400
646436,4235,Kevin Goldthwaite,Kevin,Goldthwaite,Kevin Goldthwaite,kevin-goldthwaite,37,185,82,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/kevin-goldthwaite,20,-1,-1,Defender,190,44,146,408268800,USA,na,4,1,3,1,1,0,0,1,1,6,1,5,0,0,0,0,0,-1,0.47,0.0,0.47,25,2.05,0.0,190,2,32,0,0,0,48,0,0,0.0,-1,-1,-1,12,1310862600
7822,4235,Eric Brunner,Eric,Brunner,Eric Brunner,eric-brunner,34,193,77,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/eric-brunner,20,-1,-1,Defender,2795,1445,1350,508579200,USA,na,32,17,15,3,3,0,6,2,8,44,19,25,0,0,0,0,0,-1,0.1,0.0,0.1,25,0.19,0.0,932,1,64,3,2,1,87,932,0,0.1,146,69,120,4,1319332020
5641,4235,Rodney Wallace,Rodney,Wallace,Rodney Wallace,rodney-wallace,32,175,69,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/costa-rica/rodney-wallace,20,-1,-1,Midfielder,1974,912,1062,582534000,Costa Rica,na,25,12,13,2,2,0,5,2,7,35,14,21,0,0,0,0,0,-1,0.09,0.0,0.09,28,0.2,0.0,987,1,56,6,6,0,79,329,0,0.27,151,68,-1,8,1319332020
5919,4235,Jeremy Hall,Jeremy,Hall,Jeremy Hall,jeremy-hall,32,180,77,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/puerto-rico/jeremy-hall,20,13,-1,Defender,1712,735,977,589964400,Puerto Rico,na,21,9,12,0,0,0,3,1,4,28,6,22,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,61,7,7,1,82,245,0,0.37,380,67,127,20,1319337420
7958,4235,Steven Francis Gordon Purdy,Steven Francis,Gordon Purdy,Steven Francis Gordon Purdy,steven-francis-gordon-purdy,35,193,86,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/el-salvador/steven-francis-gordon-purdy,20,-1,-1,Defender,720,360,360,476438400,El Salvador,na,8,4,4,0,0,0,0,0,0,18,9,9,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,40,2,2,0,90,360,0,0.25,381,66,156,20,1310328000
659912,4235,Ryan Pore,Ryan,Pore,Ryan Pore,ryan-pore,37,180,75,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/ryan-pore,20,-1,-1,Midfielder,197,35,162,433148400,USA,na,8,5,3,0,0,0,3,0,3,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,2,33,0,0,0,25,0,0,0.0,-1,-1,-1,15,1301162400
239,4235,Jack Jewsbury,Jack,Jewsbury,Jack Jewsbury,jack-jewsbury,39,183,84,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/jack-jewsbury,20,-1,-1,Midfielder,2790,1440,1350,355996800,USA,na,31,16,15,7,4,3,5,2,7,45,20,25,0,0,0,2,0,100,0.23,0.0,0.23,23,0.25,0.2,399,1,62,5,5,0,90,558,0,0.16,75,65,-1,2,1319332020
659913,4235,Peter Lowry,Peter,Lowry,Peter Lowry,peter-lowry,35,180,75,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/peter-lowry,20,-1,-1,Midfielder,147,0,147,497084400,USA,na,3,0,3,0,0,0,0,0,0,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,29,1,1,0,49,147,0,0.61,-1,-1,-1,14,1301162400
5962,4235,Kenny Cooper,Kenny,Cooper,Kenny Cooper,kenny-cooper,36,191,95,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/usa/kenny-cooper,20,-1,-1,Forward,2563,1236,1327,467190000,USA,na,34,17,17,8,4,4,6,3,9,37,12,25,0,0,0,0,0,-1,0.28,0.0,0.28,26,0.29,0.27,320,1,69,2,2,0,75,1282,0,0.07,56,64,-1,1,1319332020
76044,4235,Jorge Isaacs Perlaza Aguiño,Jorge Isaacs,Perlaza Aguiño,Jorge Isaacs Perlaza Aguiño,jorge-isaacs-perlaza-aguino,36,175,73,MLS,Domestic League,2011,2011,2011,https://footystats.org/players/colombia/jorge-isaacs-perlaza-aguino,20,-1,-1,Forward,2154,1142,1012,466326000,Colombia,na,31,16,15,6,6,0,5,3,8,29,11,18,0,0,0,0,0,-1,0.25,0.0,0.25,26,0.47,0.0,359,1,74,2,2,0,69,1077,0,0.08,67,63,-1,3,1317588300
