id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
4162,10,César Azpilicueta Tanco,César,Azpilicueta Tanco,Cesar Azpilicueta,cesar-azpilicueta,31,178,78,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/cesar-azpilicueta,152,-1,-1,Defender,3201,1494,1707,620290800,Spain,eu,37,17,19,2,1,1,3,6,9,47,25,22,3,1,2,0,0,-1,0.14,0.08,0.06,24,0.06,0.05,1601,1,68,7,7,0,87,457,1067,0.2,210,178,108,10,1463320800
460854,10,Francesc Fàbregas i Soler,Francesc,Fàbregas i Soler,Cesc Fabregas,cesc-fabregas,33,180,77,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/cesc-fabregas,152,-1,-1,Midfielder,2899,1462,1437,547110000,Spain,eu,37,17,16,5,4,1,3,5,8,42,25,17,7,4,3,2,0,100,0.37,0.22,0.16,22,0.25,0.06,580,1,69,5,5,0,78,580,414,0.16,117,47,-1,4,1463320800
4164,10,Nemanja Matić,Nemanja,Matić,Nemanja Matić,nemanja-matic,32,194,85,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/serbia/nemanja-matic,152,-1,-1,Midfielder,2418,1158,1260,586422000,Serbia,eu,33,13,15,2,0,2,3,5,8,34,15,19,2,1,1,0,0,-1,0.15,0.07,0.07,24,0.0,0.14,1209,1,71,6,6,1,73,403,1209,0.22,193,187,-1,11,1463320800
4166,10,Oscar dos Santos Emboaba Júnior,Oscar,dos Santos Emboaba Júnior,Oscar dos Santos Emboaba Júnior,oscar-dos-santos-emboaba-junior,29,179,66,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/oscar-dos-santos-emboaba-junior,152,-1,-1,Midfielder,1774,894,880,684399600,Brazil,eu,27,11,9,3,2,1,2,6,8,22,16,6,3,1,2,1,1,50,0.3,0.15,0.15,30,0.2,0.1,591,1,81,4,4,0,66,444,591,0.2,124,91,-1,6,1460210400
461579,10,Willian Borges da Silva,Willian,Borges da Silva,Willian,willian,32,175,77,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/willian,152,-1,-1,Forward,2750,1531,1219,587113200,Brazil,eu,35,18,14,5,2,3,2,5,7,39,25,14,6,5,1,0,0,-1,0.36,0.2,0.16,20,0.12,0.22,550,1,71,5,5,0,79,550,458,0.16,116,62,-1,3,1463320800
4165,10,Eden Hazard,Eden,Hazard,Eden Hazard,eden-hazard,29,173,76,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/belgium/eden-hazard,152,-1,-1,Midfielder,2191,944,1247,663235200,Belgium,eu,31,10,15,4,1,3,3,5,8,30,11,19,3,0,3,0,0,-1,0.29,0.12,0.16,26,0.1,0.22,548,1,73,2,2,0,71,1096,730,0.08,118,125,-1,5,1463320800
4168,10,Diego Da Silva Costa,Diego,Da Silva Costa,Diego Da Silva Costa,diego-da-silva-costa,32,186,87,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/diego-da-silva-costa,152,-1,-1,Forward,2378,1242,1136,592210800,Spain,eu,28,14,13,12,7,5,3,3,6,40,21,19,6,3,3,0,0,-1,0.68,0.23,0.45,21,0.51,0.4,198,1,59,8,8,0,85,297,396,0.3,21,40,-1,1,1462629600
4181,10,Asmir Begović,Asmir,Begović,Asmir Begović,asmir-begovic,33,199,101,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/bosnia-and-herzegovina/asmir-begovic,152,-1,-1,Goalkeeper,1397,587,810,551170800,Bosnia and Herzegovina,eu,17,6,9,0,0,0,3,1,4,23,10,13,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,61,0,0,0,82,0,0,0.0,407,256,130,27,1462993200
4330,10,Kurt Zouma,Kurt,Zouma,Kurt Zouma,kurt-zouma,25,190,96,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/kurt-zouma,152,-1,-1,Defender,1917,883,1034,783241200,France,eu,23,10,11,1,1,0,3,5,8,25,11,14,1,0,1,0,0,-1,0.09,0.05,0.05,35,0.1,0.0,1917,1,77,0,0,0,83,0,1917,0.0,223,207,74,18,1454860800
462187,10,Radamel Falcao García Zárate,Radamel Falcao,García Zárate,Radamel Falcao,radamel-falcao,34,177,72,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/colombia/radamel-falcao,152,-1,-1,Forward,228,134,94,508406400,Colombia,eu,10,1,0,1,1,0,0,0,0,7,5,2,0,0,0,0,0,-1,0.39,0.0,0.39,0,0.67,0.0,228,2,33,1,1,0,23,228,0,0.39,-1,-1,-1,17,1443889800
4459,10,Ramires Santos do Nascimento,Ramires,Santos do Nascimento,Ramires Santos do Nascimento,ramires-santos-do-nascimento,33,180,70,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/ramires-santos-do-nascimento,152,-1,-1,Midfielder,608,258,350,543571200,Brazil,eu,12,3,4,2,1,1,3,1,4,10,4,6,0,0,0,0,0,-1,0.3,0.0,0.3,33,0.35,0.26,304,1,61,1,1,0,51,608,0,0.15,61,254,-1,7,1450123200
4460,10,John Michael Nchekwube Obinna,John Michael,Nchekwube Obinna,John Michael Nchekwube Obinna,john-michael-nchekwube-obinna,33,186,86,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/nigeria/john-michael-nchekwube-obinna,152,-1,-1,Midfielder,1780,752,1028,546073200,Nigeria,eu,25,8,11,0,0,0,1,5,6,24,14,10,1,0,1,0,0,-1,0.05,0.05,0.0,24,0.0,0.0,0,1,74,6,6,0,71,297,1780,0.3,408,212,-1,26,1462993200
4349,10,Loïc Rémy,Loïc,Rémy,Loïc Rémy,loic-remy,33,185,80,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/loic-remy,152,-1,-1,Forward,284,140,144,536572800,France,eu,13,1,2,1,0,1,2,2,4,5,3,2,0,0,0,0,0,-1,0.32,0.0,0.32,31,0.0,0.63,284,1,57,0,0,0,22,0,0,0.0,51,291,-1,13,1459597500
4179,10,Victor Moses,Victor,Moses,Victor Moses,victor-moses,29,177,79,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/nigeria/victor-moses,152,153,-1,Midfielder,982,450,532,660988800,Nigeria,eu,21,5,8,1,0,1,3,2,5,19,7,12,2,0,2,0,0,-1,0.27,0.18,0.09,24,0.0,0.17,982,1,52,0,0,0,47,0,491,0.0,176,78,-1,12,1462629600
3948,10,Łukasz Fabiański,Łukasz,Fabiański,Łukasz Fabiański,lukasz-fabianski,35,190,83,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/poland/lukasz-fabianski,154,-1,-1,Goalkeeper,3330,1620,1710,482659200,Poland,eu,37,18,19,0,0,0,8,1,9,49,19,30,1,1,0,0,0,-1,0.03,0.03,0.0,24,0.0,0.0,0,1,68,1,1,0,90,3330,3330,0.03,409,243,106,11,1462629600
3949,10,Kyle Naughton,Kyle,Naughton,Kyle Naughton,kyle-naughton,31,180,73,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/kyle-naughton,154,-1,-1,Defender,1762,749,1013,595238400,England,eu,27,8,11,0,0,0,6,1,7,25,11,14,3,0,3,0,0,-1,0.15,0.15,0.0,26,0.0,0.0,0,1,70,4,3,1,65,441,587,0.2,410,93,99,22,1462629600
4261,10,Neil Taylor,Neil,Taylor,Neil Taylor,neil-taylor,31,175,64,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/wales/neil-taylor,154,-1,-1,Defender,2947,1530,1417,602841600,Wales,eu,34,17,16,0,0,0,7,1,8,45,19,26,1,0,1,0,0,-1,0.03,0.03,0.0,24,0.0,0.0,0,1,65,4,4,0,87,737,2947,0.12,411,242,117,24,1462100400
4205,10,Ashley Williams,Ashley,Williams,Ashley Williams,ashley-williams,36,183,77,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/wales/ashley-williams,154,-1,-1,Defender,3240,1620,1620,462092400,Wales,eu,36,18,18,2,1,1,8,1,9,48,19,29,1,0,1,0,0,-1,0.08,0.03,0.06,25,0.06,0.06,1620,1,68,8,8,0,90,405,3240,0.22,213,229,109,4,1462100400
3950,10,Federico Fernández,Federico,Fernández,Federico Fernández,federico-fernandez,31,190,83,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/argentina/federico-fernandez,154,-1,-1,Defender,2880,1440,1440,604051200,Argentina,eu,32,16,16,1,1,0,8,0,8,42,14,28,1,0,1,0,0,-1,0.06,0.03,0.03,25,0.06,0.0,2880,1,69,3,3,0,90,960,2880,0.09,256,233,105,8,1463320800
4196,10,Sung-Yeung Ki,Sung-Yeung,Ki,Sung-Yeung Ki,sung-yeung-ki,31,187,79,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/south-korea/sung-yeung-ki,154,-1,-1,Midfielder,1851,838,1013,601632000,South Korea,eu,28,9,12,2,1,1,5,1,6,31,14,17,1,1,0,0,0,-1,0.15,0.05,0.1,21,0.11,0.09,926,1,60,4,4,0,66,463,1851,0.19,167,208,-1,5,1462629600
4457,10,Jonjo Shelvey,Jonjo,Shelvey,Jonjo Shelvey,jonjo-shelvey,28,185,80,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/jonjo-shelvey,154,157,-1,Midfielder,2268,1056,1212,699177600,England,eu,31,11,14,1,1,0,7,1,8,38,13,25,5,4,1,1,0,100,0.24,0.2,0.04,26,0.09,0.0,2268,1,60,8,8,0,73,284,454,0.32,237,59,-1,8,1460210400
463422,10,Gylfi Þór Sigurðsson,Gylfi Þór,Sigurðsson,Gylfi Sigurdsson,gylfi-sigurdsson,31,186,79,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/iceland/gylfi-sigurdsson,154,-1,-1,Midfielder,2916,1443,1473,621241200,Iceland,eu,36,16,16,11,4,7,8,1,9,43,16,27,3,3,0,3,0,100,0.43,0.09,0.34,25,0.25,0.43,265,1,68,6,6,0,81,486,972,0.19,46,152,-1,2,1462100400
3967,10,Jefferson Antonio Montero Vite,Jefferson Antonio,Montero Vite,Jefferson Antonio Montero Vite,jefferson-antonio-montero-vite,31,173,68,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/ecuador/jefferson-antonio-montero-vite,154,-1,-1,Midfielder,1355,776,579,620636400,Ecuador,eu,23,9,5,0,0,0,4,0,4,20,9,11,2,2,0,0,0,-1,0.13,0.13,0.0,17,0.0,0.0,0,1,68,0,0,0,59,0,678,0.0,412,115,-1,23,1463320800
4458,10,Bafétimbi Gomis,Bafétimbi,Gomis,Bafétimbi Gomis,bafetimbi-gomis,35,184,77,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/bafetimbi-gomis,154,-1,-1,Forward,1696,874,822,492159600,France,eu,33,9,9,6,2,4,7,1,8,24,11,13,0,0,0,1,0,100,0.32,0.0,0.32,24,0.21,0.44,283,1,71,0,0,0,51,0,0,0.0,52,333,-1,3,1459605600
462193,10,André Ayew Pelé,André,Ayew Pelé,Andre Ayew,andre-ayew,30,176,72,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/ghana/andre-ayew,154,-1,-1,Forward,2940,1543,1397,629884800,Ghana,eu,34,18,16,12,8,4,7,0,7,43,20,23,2,1,1,0,0,-1,0.43,0.06,0.37,21,0.47,0.26,245,1,68,5,5,0,86,588,1470,0.15,31,199,-1,1,1463320800
3954,10,Jack Cork,Jack,Cork,Jack Cork,jack-cork,31,183,70,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/jack-cork,154,-1,-1,Midfielder,2543,1182,1361,614761200,England,eu,35,13,15,1,1,0,8,1,9,29,6,23,2,0,2,0,0,-1,0.11,0.07,0.04,26,0.08,0.0,2543,1,88,3,3,0,73,848,1272,0.11,239,188,-1,9,1463320800
3953,10,Wayne Routledge,Wayne,Routledge,Wayne Routledge,wayne-routledge,35,170,64,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/wayne-routledge,154,-1,-1,Midfielder,1683,807,876,473932800,England,eu,28,11,11,2,0,2,6,0,6,27,11,16,1,0,1,0,0,-1,0.16,0.05,0.11,21,0.0,0.21,842,1,62,3,3,0,60,561,1683,0.16,151,209,-1,7,1463320800
4461,10,Éderzito António Macedo Lopes,Éderzito António,Macedo Lopes,Éderzito António Macedo Lopes,ederzito-antonio-macedo-lopes,32,188,81,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/portugal/ederzito-antonio-macedo-lopes,154,-1,-1,Forward,267,106,161,567158400,Portugal,eu,13,1,1,0,0,0,1,0,1,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1,53,0,0,0,21,0,0,0.0,-1,-1,-1,17,1448813700
3971,10,Kristoffer Nordfeldt,Kristoffer,Nordfeldt,Kristoffer Nordfeldt,kristoffer-nordfeldt,31,190,85,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/sweden/kristoffer-nordfeldt,154,-1,-1,Goalkeeper,90,90,0,614588400,Sweden,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,21,1463320800
4462,10,Franck Tabanou,Franck,Tabanou,Franck Tabanou,franck-tabanou,31,178,78,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/franck-tabanou,154,-1,-1,Defender,0,0,0,602150400,France,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3968,10,Àngel Rangel Zaragoza,Àngel,Rangel Zaragoza,Àngel Rangel Zaragoza,angel-rangel-zaragoza,37,188,84,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/angel-rangel-zaragoza,154,-1,-1,Defender,1821,991,830,404636400,Spain,eu,23,11,9,0,0,0,5,0,5,27,9,18,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,67,6,6,0,79,304,0,0.3,413,328,110,20,1463320800
4463,10,Kyle Bartley,Kyle,Bartley,Kyle Bartley,kyle-bartley,29,185,76,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/kyle-bartley,154,-1,-1,Defender,284,181,103,674895600,England,eu,5,2,1,0,0,0,0,1,1,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,47,2,2,0,57,142,0,0.63,414,327,169,19,1449327600
4464,10,Tim Krul,Tim,Krul,Tim Krul,tim-krul,32,188,84,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/netherlands/tim-krul,157,-1,-1,Goalkeeper,720,360,360,576057600,Netherlands,eu,8,4,4,0,0,0,0,1,1,17,7,10,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2,42,0,0,0,90,0,0,0.0,415,325,178,28,1443880800
4465,10,Fabricio Coloccini,Fabricio,Coloccini,Fabricio Coloccini,fabricio-coloccini,38,183,76,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/argentina/fabricio-coloccini,157,-1,-1,Defender,2293,1170,1123,380534400,Argentina,eu,26,13,13,1,1,0,3,2,5,43,17,26,0,0,0,0,0,-1,0.04,0.0,0.04,19,0.08,0.0,2293,1,53,4,3,1,88,573,0,0.16,234,322,155,13,1455384600
4231,10,Daryl Janmaat,Daryl,Janmaat,Daryl Janmaat,daryl-janmaat,31,185,80,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/netherlands/daryl-janmaat,157,-1,-1,Defender,2755,1414,1341,617094000,Netherlands,eu,32,16,16,2,2,0,3,1,4,55,21,34,4,3,1,0,0,-1,0.2,0.13,0.07,13,0.13,0.0,1378,1,50,7,7,1,86,394,689,0.23,196,105,161,6,1463320800
4466,10,Massadio Haïdara,Massadio,Haïdara,Massadio Haïdara,massadio-haidara,27,181,76,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/massadio-haidara,157,-1,-1,Defender,555,285,270,723283200,France,eu,7,3,3,0,0,0,0,1,1,9,5,4,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,62,1,1,0,79,555,0,0.16,416,318,127,15,1442671200
4467,10,Chancel Mbemba Mangulu,Chancel,Mbemba Mangulu,Chancel Mbemba Mangulu,chancel-mbemba-mangulu,26,182,82,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/congo-dr/chancel-mbemba-mangulu,157,-1,-1,Defender,2924,1530,1394,776329200,Congo DR,eu,33,17,16,0,0,0,4,3,7,50,20,30,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,58,5,5,0,89,585,0,0.15,404,261,144,22,1463320800
4468,10,Gabriel Obertan,Gabriel,Obertan,Gabriel Obertan,gabriel-obertan,31,186,79,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/gabriel-obertan,157,-1,-1,Midfielder,279,128,151,604483200,France,eu,5,1,2,0,0,0,0,1,1,6,4,2,1,1,0,0,0,-1,0.32,0.32,0.0,20,0.0,0.0,0,1,47,1,1,0,56,279,279,0.32,417,22,-1,27,1440243900
4147,10,Georginio Wijnaldum,Georginio,Wijnaldum,Georginio Wijnaldum,georginio-wijnaldum,29,175,69,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/netherlands/georginio-wijnaldum,157,-1,-1,Midfielder,3168,1579,1589,658310400,Netherlands,eu,38,18,18,11,11,0,5,3,8,55,21,34,5,2,3,1,0,100,0.45,0.14,0.31,21,0.63,0.0,288,1,58,1,1,0,83,3168,634,0.03,56,96,-1,1,1463320800
3157,10,Moussa Sissoko,Moussa,Sissoko,Moussa Sissoko,moussa-sissoko,31,187,83,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/moussa-sissoko,157,-1,-1,Midfielder,3223,1671,1552,619254000,France,eu,37,19,18,1,1,0,5,2,7,58,21,37,7,7,0,0,0,-1,0.22,0.2,0.03,19,0.05,0.0,3223,1,56,3,3,0,87,1074,460,0.08,248,61,-1,12,1463320800
4469,10,Vurnon Anita,Vurnon,Anita,Vurnon Anita,vurnon-anita,31,168,63,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/netherlands/vurnon-anita,157,-1,-1,Midfielder,2107,1051,1056,607676400,Netherlands,eu,28,11,13,1,1,0,4,3,7,34,10,24,3,1,2,0,0,-1,0.17,0.13,0.04,25,0.09,0.0,2107,1,62,6,6,0,75,351,702,0.26,235,108,-1,14,1462629600
4470,10,Jack Colback,Jack,Colback,Jack Colback,jack-colback,30,176,70,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/jack-colback,157,-1,-1,Midfielder,2396,1354,1042,625215600,England,eu,29,16,12,1,0,1,3,2,5,35,17,18,1,0,1,0,0,-1,0.08,0.04,0.04,17,0.0,0.09,2396,1,68,11,11,0,83,218,2396,0.41,240,213,-1,11,1463320800
4471,10,Papiss Demba Cissé,Papiss Demba,Cissé,Papiss Demba Cissé,papiss-demba-cisse,35,183,73,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/senegal/papiss-demba-cisse,157,-1,-1,Forward,1071,499,572,486630000,Senegal,eu,21,7,7,3,1,2,3,3,6,18,5,13,0,0,0,0,0,-1,0.25,0.0,0.25,28,0.18,0.31,357,1,60,1,1,0,51,1071,0,0.08,80,250,-1,5,1462629600
4473,10,Cheik Ismaël Tioté,Cheik Ismaël,Tioté,Cheik Ismaël Tioté,cheik-ismael-tiote,34,180,76,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/cote-divoire/cheik-ismael-tiote,157,-1,-1,Midfielder,1228,642,586,519721200,Côte d'Ivoire,eu,20,9,7,0,0,0,4,3,7,18,8,10,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,68,5,5,0,61,246,0,0.37,419,257,-1,30,1463320800
4474,10,Aleksandar Mitrović,Aleksandar,Mitrović,Aleksandar Mitrović,aleksandar-mitrovic,26,189,82,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/serbia/aleksandar-mitrovic,157,-1,-1,Forward,2114,1037,1077,779698800,Serbia,eu,34,11,11,9,5,4,4,3,7,37,13,24,4,3,1,2,0,100,0.55,0.17,0.38,21,0.43,0.33,235,1,57,8,6,2,62,264,529,0.34,29,84,-1,2,1463320800
3335,10,Siem de Jong,Siem,de Jong,Siem de Jong,siem-de-jong,31,185,76,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/netherlands/siem-de-jong,157,-1,-1,Midfielder,442,239,203,601977600,Netherlands,eu,18,2,1,0,0,0,2,1,3,4,1,3,1,1,0,0,0,-1,0.2,0.2,0.0,17,0.0,0.0,0,0,111,0,0,0,25,0,442,0.0,420,66,-1,29,1450546200
4475,10,Rolando Aarons,Rolando,Aarons,Rolando Aarons,rolando-aarons,24,175,67,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/rolando-aarons,157,-1,-1,Midfielder,375,135,240,816508800,England,eu,10,1,2,1,1,0,1,0,1,9,1,8,1,1,0,0,0,-1,0.48,0.24,0.24,10,0.67,0.0,375,2,42,1,1,0,38,375,375,0.24,83,36,-1,10,1455384600
4476,10,Ayoze Pérez Gutiérrez,Ayoze,Pérez Gutiérrez,Ayoze Perez,ayoze-perez,27,179,66,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/ayoze-perez,157,-1,-1,Forward,2048,1068,980,743929200,Spain,eu,34,11,11,6,4,2,5,3,8,39,17,22,2,2,0,0,0,-1,0.35,0.09,0.26,24,0.34,0.18,341,1,53,4,4,0,60,512,1024,0.18,77,151,-1,3,1461420000
4477,10,Karl Darlow,Karl,Darlow,Karl Darlow,karl-darlow,30,185,79,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/karl-darlow,157,-1,-1,Goalkeeper,810,360,450,655369200,England,eu,9,4,5,0,0,0,2,1,3,10,2,8,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,81,0,0,0,90,0,0,0.0,421,284,57,26,1463320800
540,10,Steven Taylor,Steven,Taylor,Steven Taylor,steven-taylor,34,188,91,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/steven-taylor,157,-1,-1,Defender,810,270,540,506851200,England,eu,10,3,6,0,0,0,1,1,2,15,3,12,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,54,1,1,0,81,810,0,0.11,422,282,152,25,1463320800
4009,10,Maarten Stekelenburg,Maarten,Stekelenburg,Maarten Stekelenburg,maarten-stekelenburg,38,197,92,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/netherlands/maarten-stekelenburg,146,-1,-1,Goalkeeper,1530,720,810,401526000,Netherlands,eu,17,8,9,0,0,0,3,3,6,19,9,10,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,81,0,0,0,90,0,0,0.0,423,277,60,25,1451746800
4060,10,Maya Yoshida,Maya,Yoshida,Maya Yoshida,maya-yoshida,32,189,78,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/japan/maya-yoshida,146,-1,-1,Defender,1012,449,563,588409200,Japan,eu,20,4,6,1,1,0,4,4,8,17,8,9,0,0,0,0,0,-1,0.09,0.0,0.09,40,0.2,0.0,1012,1,60,0,0,0,51,0,0,0.0,180,268,136,9,1456861500
461790,10,José Miguel da Rocha Fonte,José Miguel,da Rocha Fonte,Jose Fonte,jose-fonte,36,187,81,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/portugal/jose-fonte,146,-1,-1,Defender,3169,1655,1514,440928000,Portugal,eu,37,19,18,2,2,0,6,6,12,36,20,16,1,1,0,0,0,-1,0.09,0.03,0.06,32,0.11,0.0,1585,1,88,6,5,1,86,528,3169,0.17,212,245,48,7,1463320800
464928,10,Cédric Ricardo Alves Soares,Cédric Ricardo,Alves Soares,Cedric Soares,cedric-soares,29,172,67,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/portugal/cedric-soares,146,-1,-1,Defender,1971,1013,958,683622000,Portugal,eu,24,12,11,0,0,0,5,5,10,19,10,9,2,0,2,0,0,-1,0.09,0.09,0.0,42,0.0,0.0,0,0,104,3,3,0,82,657,986,0.14,424,145,27,21,1461420000
4063,10,Matt Targett,Matt,Targett,Matt Targett,matt-targett,25,183,70,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/matt-targett,146,-1,-1,Defender,1071,495,576,811407600,England,eu,14,6,7,0,0,0,3,5,8,9,5,4,1,1,0,0,0,-1,0.08,0.08,0.0,56,0.0,0.0,0,0,119,1,1,0,77,1071,1071,0.08,425,166,15,20,1459686600
4064,10,Steven Davis,Steven,Davis,Steven Davis,steven-davis,35,173,70,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/northern-ireland/steven-davis,146,-1,-1,Midfielder,2612,1249,1363,473414400,Northern Ireland,eu,34,16,15,5,2,3,5,4,9,31,13,18,3,2,1,0,0,-1,0.28,0.1,0.17,26,0.14,0.2,522,1,84,4,4,0,77,653,871,0.14,113,140,-1,5,1463320800
3158,10,Victor Wanyama,Victor,Wanyama,Victor Wanyama,victor-wanyama,29,188,80,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/kenya/victor-wanyama,146,-1,-1,Midfielder,2500,1229,1271,677833200,Kenya,eu,30,14,15,1,1,0,4,4,8,30,16,14,1,1,0,0,0,-1,0.07,0.04,0.04,27,0.07,0.0,2500,1,83,10,9,3,83,250,2500,0.36,238,215,-1,14,1463320800
4082,10,Jay Rodriguez,Jay,Rodriguez,Jay Rodriguez,jay-rodriguez,31,185,80,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/england/jay-rodriguez,146,-1,-1,Forward,345,102,243,617698800,England,eu,12,0,3,0,0,0,1,2,3,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,69,1,1,0,29,345,0,0.26,426,392,-1,15,1461420000
4472,10,Graziano Pellè,Graziano,Pellè,Graziano Pellè,graziano-pelle,35,194,84,Premier League,Domestic League,2015/2016,2015,2016,https://footystats.org/players/italy/graziano-pelle,146,-1,-1,Forward,2172,1226,946,490258800,Italy,eu,30,13,10,11,7,4,4,5,9,26,19,7,6,4,2,0,0,-1,0.7,0.25,0.46,30,0.51,0.38,197,1,84,6,6,0,72,362,362,0.25,20,33,-1,2,1460815200
