id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
613786,3131,Darren Ward,Darren,Ward,Darren Ward,darren-ward,46,180,80,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/wales/darren-ward,156,-1,-1,Goalkeeper,0,0,0,137487600,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
7231,3131,Anthony Stokes,Anthony,Stokes,Anthony Stokes,anthony-stokes,32,180,70,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/republic-of-ireland/anthony-stokes,156,-1,-1,Forward,41,30,11,585817200,Republic of Ireland,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,21,0,0,0.0,-1,-1,-1,22,0
65928,3131,Danny Higginbotham,Danny,Higginbotham,Danny Higginbotham,danny-higginbotham,41,185,77,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/gibraltar/danny-higginbotham,156,141,-1,Defender,2583,1379,1204,283766400,Gibraltar,eu,30,15,14,1,1,0,7,3,10,35,10,25,2,1,1,1,0,100,0.1,0.07,0.03,33,0.07,0.0,2583,1,74,3,3,0,86,861,1292,0.1,236,181,96,11,1240063200
1715,3131,José Manuel Reina Páez,José Manuel,Reina Páez,Pepe Reina,pepe-reina,38,188,92,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/pepe-reina,151,-1,-1,Goalkeeper,3420,1710,1710,399625200,Spain,eu,38,19,19,0,0,0,11,9,20,25,12,13,1,0,1,0,0,-1,0.03,0.03,0.0,53,0.0,0.0,0,0,137,0,0,0,90,0,3420,0.0,397,247,21,16,1243177200
45918,3131,Jamie Carragher,Jamie,Carragher,Jamie Carragher,jamie-carragher,42,185,83,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/jamie-carragher,151,-1,-1,Defender,3402,1710,1692,254822400,England,eu,38,19,19,0,0,0,11,9,20,25,12,13,1,1,0,0,0,-1,0.03,0.03,0.0,53,0.0,0.0,0,0,136,4,4,0,90,851,3402,0.11,398,249,20,19,1243177200
477061,3131,Sami Hyypiä,Sami,Hyypiä,Sami Hyypiä,sami-hyypia,47,195,88,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/finland/sami-hyypia,151,-1,-1,Defender,1089,459,630,118825200,Finland,eu,16,5,7,1,0,1,3,4,7,8,3,5,0,0,0,0,0,-1,0.08,0.0,0.08,44,0.0,0.14,1089,0,136,1,1,0,68,1089,0,0.08,172,405,19,11,1237034700
4879,3131,Andrea Dossena,Andrea,Dossena,Andrea Dossena,andrea-dossena,39,180,77,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/italy/andrea-dossena,151,-1,-1,Defender,1040,499,541,369039600,Italy,eu,16,6,6,1,0,1,2,5,7,8,6,2,0,0,0,0,0,-1,0.09,0.0,0.09,44,0.0,0.17,1040,0,130,2,2,0,65,520,0,0.17,165,406,23,12,1238862600
4285,3131,Álvaro Arbeloa Coca,Álvaro,Arbeloa Coca,Álvaro Arbeloa Coca,alvaro-arbeloa-coca,37,184,79,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/alvaro-arbeloa-coca,151,-1,-1,Defender,2579,1319,1260,411638400,Spain,eu,29,15,14,1,1,0,9,7,16,19,10,9,1,0,1,0,0,-1,0.07,0.03,0.03,55,0.07,0.0,2579,0,136,8,8,0,89,322,2579,0.28,237,235,18,13,1242563400
330,3131,Steven Gerrard,Steven,Gerrard,Steven Gerrard,steven-gerrard,40,183,83,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/steven-gerrard,151,-1,-1,Midfielder,2632,1231,1401,328518000,England,eu,31,14,16,16,8,8,9,8,17,17,7,10,10,6,4,4,1,80,0.89,0.34,0.55,55,0.58,0.51,165,0,155,5,5,0,85,526,263,0.17,9,11,-1,1,1243177200
8636,3131,Yossi Shai Benayoun,Yossi Shai,Benayoun,Yossi Shai Benayoun,yossi-shai-benayoun,40,173,70,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/israel/yossi-shai-benayoun,151,-1,-1,Midfielder,1889,1112,777,326358000,Israel,eu,32,12,9,8,5,3,9,7,16,14,9,5,6,4,2,0,0,-1,0.67,0.29,0.38,50,0.4,0.35,236,0,135,0,0,0,59,0,315,0.0,32,17,-1,4,1243177200
5619,3131,Damien Plessis,Damien,Plessis,Damien Plessis,damien-plessis,32,192,86,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/damien-plessis,151,-1,-1,Midfielder,45,0,45,573552000,France,eu,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,45,0,0,0.0,-1,-1,-1,20,1218904200
7074,3131,Dirk Kuijt,Dirk,Kuijt,Dirk Kuijt,dirk-kuijt,40,184,83,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/netherlands/dirk-kuijt,151,-1,-1,Forward,3180,1655,1525,333097200,Netherlands,eu,38,19,17,12,5,7,11,9,20,24,11,13,8,6,2,0,0,-1,0.57,0.23,0.34,53,0.27,0.41,265,0,133,0,0,0,84,0,398,0.0,41,36,-1,3,1243177200
3121,3131,Fernando José Torres Sanz,Fernando José,Torres Sanz,Fernando Torres,fernando-torres,36,186,79,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/fernando-torres,151,-1,-1,Forward,1734,885,849,448617600,Spain,eu,24,10,10,14,7,7,6,8,14,11,6,5,4,2,2,0,0,-1,0.93,0.21,0.73,57,0.71,0.74,124,0,158,1,1,0,72,1734,434,0.05,4,51,-1,2,1243177200
333,3131,Robbie Keane,Robbie,Keane,Robbie Keane,robbie-keane,40,175,72,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/republic-of-ireland/robbie-keane,151,92,-1,Forward,2519,1358,1161,331887600,Republic of Ireland,eu,33,16,14,10,6,4,12,6,18,19,5,14,6,3,3,2,0,100,0.57,0.21,0.36,55,0.4,0.31,252,0,133,3,3,0,76,840,420,0.11,38,50,-1,3,1243177200
979,3131,Xabier Alonso Olano,Xabier,Alonso Olano,Xabi Alonso,xabi-alonso,38,183,80,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/spain/xabi-alonso,151,-1,-1,Midfielder,2562,1439,1123,375523200,Spain,eu,33,16,11,4,0,4,11,7,18,20,11,9,3,2,1,1,0,100,0.25,0.11,0.14,55,0.0,0.32,641,0,128,5,5,0,78,512,854,0.18,126,135,-1,5,1243177200
10664,3131,Nabil El Zhar,Nabil,El Zhar,Nabil El Zhar,nabil-el-zhar,34,175,86,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/morocco/nabil-el-zhar,151,-1,-1,Forward,233,110,123,525510000,Morocco,eu,15,0,1,0,0,0,4,1,5,3,0,3,1,1,0,0,0,-1,0.39,0.39,0.0,33,0.0,0.0,0,1,78,3,3,0,16,78,233,1.16,-1,-1,-1,18,1235833200
88146,3131,Fábio Aurélio Rodrigues,Fábio,Aurélio Rodrigues,Fábio Aurélio Rodrigues,fabio-aurelio-rodrigues,41,173,73,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/brazil/fabio-aurelio-rodrigues,151,-1,-1,Defender,1736,929,807,307004400,Brazil,eu,24,10,9,2,0,2,6,7,13,14,6,8,4,3,1,0,0,-1,0.31,0.21,0.1,54,0.0,0.22,868,0,124,1,1,0,72,1736,434,0.05,154,52,27,8,1243177200
24360,3131,Diego Cavalieri,Diego,Cavalieri,Diego Cavalieri,diego-cavalieri,37,191,86,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/brazil/diego-cavalieri,151,-1,-1,Goalkeeper,0,0,0,407577600,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4913,3131,David N'Gog,David,N'Gog,David N'Gog,david-ngog,31,190,76,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/david-ngog,151,-1,-1,Forward,312,136,176,607420800,France,eu,14,1,1,2,2,0,7,2,9,0,0,0,2,1,1,0,0,-1,1.15,0.58,0.58,64,1.32,0.0,156,0,0,1,1,0,22,312,156,0.29,7,2,-1,9,1236110400
2760,3131,Martin Škrtel,Martin,Škrtel,Martin Škrtel,martin-skrtel,35,191,81,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/slovakia/martin-skrtel,151,-1,-1,Defender,1811,810,1001,471945600,Slovakia,eu,21,9,11,0,0,0,4,5,9,14,5,9,1,0,1,0,0,-1,0.05,0.05,0.0,43,0.0,0.0,0,0,129,4,4,0,86,453,1811,0.2,403,217,24,17,1243177200
4773,3131,Daniel Munthe Agger,Daniel Munthe,Agger,Daniel Munthe Agger,daniel-munthe-agger,35,191,84,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/denmark/daniel-munthe-agger,151,-1,-1,Defender,1365,733,632,471686400,Denmark,eu,18,8,7,1,1,0,6,4,10,11,6,5,2,1,1,0,0,-1,0.2,0.13,0.07,56,0.12,0.0,1365,0,124,2,2,0,76,683,683,0.13,180,109,28,10,1243177200
2984,3131,Petr Čech,Petr,Čech,Petr Čech,petr-cech,38,196,90,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/czech-republic/petr-cech,152,-1,-1,Goalkeeper,3150,1620,1530,390726000,Czech Republic,eu,35,18,17,0,0,0,9,10,19,21,12,9,0,0,0,0,0,-1,0.0,0.0,0.0,54,0.0,0.0,0,0,150,0,0,0,90,0,0,0.0,404,408,13,20,1243177200
326,3131,Ashley Cole,Ashley,Cole,Ashley Cole,ashley-cole,39,176,66,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/ashley-cole,152,-1,-1,Defender,2941,1657,1284,346147200,England,eu,34,19,14,1,0,1,10,8,18,21,12,9,1,1,0,0,0,-1,0.06,0.03,0.03,53,0.0,0.07,2941,0,140,5,5,0,87,588,2941,0.15,240,251,17,13,1243177200
4159,3131,John Terry,John,Terry,John Terry,john-terry,39,187,90,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/john-terry,152,-1,-1,Defender,3078,1530,1548,345024000,England,eu,35,17,18,1,1,0,9,12,21,19,11,8,0,0,0,0,0,-1,0.03,0.0,0.03,60,0.06,0.0,3078,0,162,11,9,2,88,280,0,0.32,231,409,11,15,1243177200
11412,3131,Ricardo Alberto Silveira de Carvalho,Ricardo Alberto,Silveira de Carvalho,Ricardo Alberto Silveira de Carvalho,ricardo-alberto-silveira-de-carvalho,42,183,79,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/ricardo-alberto-silveira-de-carvalho,152,-1,-1,Defender,965,552,413,264322800,Portugal,eu,12,7,4,1,0,1,2,2,4,10,6,4,1,0,1,0,0,-1,0.19,0.09,0.09,33,0.0,0.22,965,0,97,2,2,0,80,483,965,0.19,164,151,51,12,1239458400
6980,3131,José Bosingwa da Silva,José,Bosingwa da Silva,José Bosingwa da Silva,jose-bosingwa-da-silva,38,183,75,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/jose-bosingwa-da-silva,152,-1,-1,Defender,2917,1372,1545,399020400,Portugal,eu,34,16,18,2,0,2,9,11,20,16,8,8,2,0,2,0,0,-1,0.12,0.06,0.06,59,0.0,0.12,1459,0,182,6,6,0,86,486,1459,0.19,195,198,6,9,1243177200
172631,3131,Michael Ballack,Michael,Ballack,Michael Ballack,michael-ballack,44,188,89,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/germany/michael-ballack,152,-1,-1,Midfielder,2029,1093,936,212569200,Germany,eu,29,13,9,1,1,0,8,9,17,15,9,6,5,3,2,0,0,-1,0.27,0.22,0.04,59,0.08,0.0,2029,0,135,6,6,0,70,338,406,0.27,215,44,-1,11,1240426800
4421,3131,Joe Cole,Joe,Cole,Joe Cole,joe-cole,38,176,73,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/joe-cole,152,-1,-1,Midfielder,974,589,385,374054400,England,eu,14,8,6,2,2,0,5,3,8,7,3,4,5,3,2,0,0,-1,0.65,0.46,0.18,56,0.31,0.0,487,0,139,2,2,0,70,487,195,0.18,99,5,-1,8,1231689600
477,3131,Frank Lampard,Frank,Lampard,Frank Lampard,frank-lampard,42,184,92,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/frank-lampard,152,-1,-1,Midfielder,3259,1686,1573,267174000,England,eu,37,19,18,12,6,6,10,12,22,16,9,7,9,5,4,2,0,100,0.58,0.25,0.33,59,0.32,0.34,272,0,204,5,4,1,88,652,362,0.14,43,31,-1,2,1242572400
88173,3131,Anderson Luís de Souza,Anderson Luís,de Souza,Anderson Luís de Souza,anderson-luis-de-souza,43,174,73,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/anderson-luis-de-souza,152,-1,-1,Midfielder,1545,722,823,241513200,Portugal,eu,24,8,9,3,1,2,7,8,15,12,8,4,1,1,0,0,0,-1,0.23,0.06,0.17,63,0.12,0.22,515,0,129,3,3,0,64,515,1545,0.17,107,199,-1,6,1237123800
4460,3131,John Michael Nchekwube Obinna,John Michael,Nchekwube Obinna,John Michael Nchekwube Obinna,john-michael-nchekwube-obinna,33,186,86,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/nigeria/john-michael-nchekwube-obinna,152,-1,-1,Midfielder,2885,1399,1486,546073200,Nigeria,eu,34,16,17,0,0,0,9,11,20,19,11,8,2,1,1,0,0,-1,0.06,0.06,0.0,59,0.0,0.0,0,0,152,6,6,0,85,481,1443,0.19,406,200,-1,25,1243177200
4804,3131,Nicolas Anelka,Nicolas,Anelka,Nicolas Anelka,nicolas-anelka,41,185,77,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/nicolas-anelka,152,-1,-1,Forward,2925,1551,1374,290246400,France,eu,37,18,15,19,8,11,10,11,21,18,12,6,6,2,4,0,0,-1,0.77,0.18,0.58,56,0.46,0.72,154,0,163,0,0,0,79,0,488,0.0,8,68,-1,1,1243177200
17765,3131,Florent Malouda,Florent,Malouda,Florent Malouda,florent-malouda,40,181,73,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/french-guiana/florent-malouda,152,-1,-1,Midfielder,2024,941,1083,329727600,French Guiana,eu,31,11,13,6,2,4,9,9,18,11,7,4,5,2,3,0,0,-1,0.49,0.22,0.27,57,0.19,0.33,337,0,184,3,3,0,65,675,405,0.13,62,39,-1,4,1243177200
24,3131,Shaun Wright-Phillips,Shaun,Wright-Phillips,Shaun Wright-Phillips,shaun-wright-phillips,38,168,64,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/shaun-wright-phillips,152,93,-1,Midfielder,2437,1362,1075,372841200,England,eu,28,15,12,5,3,2,9,1,10,27,10,17,6,6,0,0,0,-1,0.41,0.22,0.18,36,0.2,0.17,487,1,90,3,3,0,87,812,406,0.11,101,40,-1,5,1243177200
45921,3131,Paulo Renato Rebocho Ferreira,Paulo Renato,Rebocho Ferreira,Paulo Renato Rebocho Ferreira,paulo-renato-rebocho-ferreira,41,183,76,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/paulo-renato-rebocho-ferreira,152,-1,-1,Defender,132,6,126,285494400,Portugal,eu,7,0,1,0,0,0,1,6,7,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,19,0,0,0.0,-1,-1,-1,24,1235220300
463471,3131,Franco Matías Di Santo,Franco Matías,Di Santo,Franco Di Santo,franco-di-santo,31,193,88,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/argentina/franco-di-santo,152,-1,-1,Forward,153,126,27,607935600,Argentina,eu,8,0,0,0,0,0,2,1,3,1,0,1,1,1,0,0,0,-1,0.59,0.59,0.0,38,0.0,0.0,0,0,153,0,0,0,19,0,153,0.0,-1,-1,-1,21,0
8554,3131,Wayne Bridge,Wayne,Bridge,Wayne Bridge,wayne-bridge,40,180,68,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/wayne-bridge,152,93,-1,Defender,1670,677,993,334306800,England,eu,22,7,12,0,0,0,5,5,10,15,4,11,0,0,0,0,0,-1,0.0,0.0,0.0,45,0.0,0.0,0,0,111,0,0,0,76,0,0,0.0,408,410,36,30,1243177200
17850,3131,Alex Rodrigo Dias da Costa,Alex Rodrigo,Dias da Costa,Alex Rodrigo Dias da Costa,alex-rodrigo-dias-da-costa,38,188,92,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/brazil/alex-rodrigo-dias-da-costa,152,-1,-1,Defender,1971,933,1038,393145200,Brazil,eu,24,10,12,2,1,1,6,8,14,9,5,4,1,1,0,0,0,-1,0.14,0.05,0.09,57,0.1,0.09,986,0,219,1,1,0,82,1971,1971,0.05,162,215,2,10,1242572400
4926,3131,Henrique Hilário Meireles Alves Sampaio,Henrique Hilário,Meireles Alves Sampaio,Henrique Hilário Meireles Alves Sampaio,henrique-hilario-meireles-alves-sampaio,44,189,88,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/portugal/henrique-hilario-meireles-alves-sampaio,152,-1,-1,Goalkeeper,90,90,0,183106800,Portugal,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,90,0,0,0.0,-1,-1,-1,23,1234018800
110390,3131,David James,David,James,David James,david-james,50,193,94,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/david-james,272,-1,-1,Goalkeeper,3240,1620,1620,18342000,England,eu,36,18,18,0,0,0,3,5,8,52,26,26,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,62,2,2,0,90,1620,0,0.06,409,411,135,15,1241877600
172660,3131,Sulzeer Jeremiah 'Sol' Campbell,Sulzeer Jeremiah 'Sol',Campbell,Sulzeer Jeremiah 'Sol' Campbell,sulzeer-jeremiah-sol-campbell,46,189,88,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/sulzeer-jeremiah-sol-campbell,272,-1,-1,Defender,2835,1395,1440,148719600,England,eu,32,16,16,0,0,0,3,4,7,45,22,23,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,63,1,1,0,89,2835,0,0.03,410,412,134,20,1243177200
4092,3131,Younes Kaboul,Younes,Kaboul,Younes Kaboul,younes-kaboul,34,193,87,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/younes-kaboul,272,-1,-1,Defender,1471,675,796,505209600,France,eu,20,7,10,1,1,0,2,3,5,22,9,13,1,1,0,0,0,-1,0.12,0.06,0.06,25,0.13,0.0,1471,1,67,3,3,0,74,490,1471,0.18,192,201,116,12,1243177200
4273,3131,Glen Johnson,Glen,Johnson,Glen Johnson,glen-johnson,36,182,78,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/glen-johnson,272,-1,-1,Defender,2592,1260,1332,462092400,England,eu,29,14,15,3,2,1,3,5,8,35,14,21,4,2,2,0,0,-1,0.24,0.14,0.1,28,0.14,0.07,864,1,74,10,10,1,89,259,648,0.35,155,102,98,3,1242673200
4417,3131,Sylvain Distin,Sylvain,Distin,Sylvain Distin,sylvain-distin,42,192,85,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/sylvain-distin,272,-1,-1,Defender,3420,1710,1710,251107200,France,eu,38,19,19,0,0,0,3,5,8,54,27,27,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,63,2,2,0,90,1710,0,0.05,411,400,131,18,1243177200
110355,3131,Hermann Hreidarsson,Hermann,Hreidarsson,Hermann Hreidarsson,hermann-hreidarsson,46,-1,-1,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/iceland/hermann-hreidarsson,272,-1,-1,Defender,1684,771,913,142758000,Iceland,eu,23,9,10,2,2,0,2,3,5,26,10,16,0,0,0,0,0,-1,0.11,0.0,0.11,22,0.23,0.0,842,1,65,7,7,0,73,241,0,0.37,150,385,125,6,1243177200
460861,3131,Niko Kranjčar,Niko,Kranjčar,Niko Kranjčar,niko-kranjcar,36,185,80,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/croatia/niko-kranjcar,272,-1,-1,Midfielder,1547,758,789,461228400,Croatia,eu,21,7,9,3,2,1,2,1,3,28,16,12,3,1,2,0,0,-1,0.35,0.17,0.17,14,0.24,0.11,516,1,55,2,2,0,74,774,516,0.12,109,74,-1,4,1240063200
11350,3131,Lassana Diarra,Lassana,Diarra,Lassana Diarra,lassana-diarra,35,172,73,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/lassana-diarra,272,-1,-1,Midfielder,905,441,464,479289600,France,eu,12,5,6,0,0,0,1,2,3,14,3,11,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,65,5,5,1,75,181,0,0.5,412,372,-1,17,1226761200
173091,3131,Papa Bouba Diop,Papa Bouba,Diop,Papa Bouba Diop,papa-bouba-diop,42,194,94,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/senegal/papa-bouba-diop,272,-1,-1,Midfielder,1330,568,762,254822400,Senegal,eu,16,7,8,0,0,0,0,3,3,22,9,13,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,60,5,5,0,83,266,0,0.34,401,384,-1,16,1230472800
4055,3131,Peter Crouch,Peter,Crouch,Peter Crouch,peter-crouch,39,201,75,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/peter-crouch,272,-1,-1,Forward,3363,1689,1674,349689600,England,eu,38,19,19,10,7,3,3,5,8,54,27,27,4,3,1,0,0,-1,0.37,0.11,0.27,21,0.37,0.16,336,1,62,3,3,0,89,1121,841,0.08,63,126,-1,1,1243177200
4100,3131,Jermain Defoe,Jermain,Defoe,Jermain Defoe,jermain-defoe,38,171,65,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/jermain-defoe,272,92,-1,Forward,2058,1103,955,402822000,England,eu,27,12,11,11,8,3,3,4,7,32,16,16,4,3,1,2,1,67,0.66,0.17,0.48,26,0.65,0.28,187,1,64,4,4,0,76,515,515,0.17,16,77,-1,2,1243177200
17459,3131,Arnold Mvuemba,Arnold,Mvuemba,Arnold Mvuemba,arnold-mvuemba,35,172,67,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/france/arnold-mvuemba,272,-1,-1,Midfielder,136,66,70,475747200,France,eu,6,1,0,0,0,0,0,2,2,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,34,0,0,0,23,0,0,0.0,-1,-1,-1,13,1229261400
4735,3131,Jerome Thomas,Jerome,Thomas,Jerome Thomas,jerome-thomas,37,178,74,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/jerome-thomas,272,-1,-1,Midfielder,69,34,35,417254400,England,eu,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,69,1,1,0,23,69,0,1.3,-1,-1,-1,14,0
173120,3131,Laureano Bisan-Etame Mayer,Laureano,Bisan-Etame Mayer,Laureano Bisan-Etame Mayer,laureano-bisan-etame-mayer,43,180,71,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/cameroon/laureano-bisan-etame-mayer,272,-1,-1,Defender,0,0,0,222508800,Cameroon,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
7068,3131,John Chukwudi Utaka,John Chukwudi,Utaka,John Chukwudi Utaka,john-chukwudi-utaka,38,182,84,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/nigeria/john-chukwudi-utaka,272,-1,-1,Forward,707,359,348,379324800,Nigeria,eu,18,2,2,1,1,0,1,2,3,13,4,9,1,1,0,0,1,0,0.25,0.13,0.13,17,0.25,0.0,707,1,54,1,1,0,39,707,707,0.13,131,115,-1,11,1243177200
8522,3131,Jamie Ashdown,Jamie,Ashdown,Jamie Ashdown,jamie-ashdown,39,190,92,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/jamie-ashdown,272,-1,-1,Goalkeeper,0,0,0,344419200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
7695,3131,Djimi Traoré,Djimi,Traoré,Djimi Traoré,djimi-traore,40,190,83,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/mali/djimi-traore,272,-1,-1,Defender,0,0,0,320745600,Mali,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
7308,3131,Martin Cranie,Martin,Cranie,Martin Cranie,martin-cranie,34,183,78,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/martin-cranie,272,-1,-1,Defender,0,0,0,528102000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4670,3131,Brad Friedel,Brad,Friedel,Brad Friedel,brad-friedel,49,188,91,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/usa/brad-friedel,158,-1,-1,Goalkeeper,3394,1710,1684,43398000,USA,eu,38,19,19,0,0,0,7,6,13,41,18,23,0,0,0,0,0,-1,0.0,0.0,0.0,34,0.0,0.0,0,1,83,3,2,1,89,1131,0,0.08,302,360,70,14,1243177200
4194,3131,Ashley Young,Ashley,Young,Ashley Young,ashley-young,35,175,65,Premier League,Domestic League,2008/2009,2008,2009,https://footystats.org/players/england/ashley-young,158,-1,-1,Midfielder,3167,1585,1582,489740400,England,eu,36,18,18,7,2,5,6,5,11,41,17,24,7,4,3,0,1,0,0.4,0.2,0.2,31,0.11,0.28,452,1,77,9,8,1,88,352,452,0.26,90,61,-1,3,1243177200
