id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
4215,4759,Ryan Fraser,Ryan,Fraser,Ryan Fraser,ryan-fraser,26,163,70,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/scotland/ryan-fraser,157,-1,-1,Midfielder,185,107,78,762076800,Scotland,eu,5,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,93,0,0,0,37,0,0,0.0,-1,-1,-1,9,1603643400
18123,4759,Emil Krafth,Emil,Krafth,Emil Krafth,emil-krafth,26,181,72,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/sweden/emil-krafth,157,-1,-1,Defender,180,180,0,775810800,Sweden,eu,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,60,1,1,0,90,180,0,0.5,-1,-1,-1,8,1602961200
9658,4759,Mark Gillespie,Mark,Gillespie,Mark Gillespie,mark-gillespie,28,186,86,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/mark-gillespie,157,-1,-1,Goalkeeper,0,0,0,701683200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4408,4759,Matt Ritchie,Matt,Ritchie,Matt Ritchie,matt-ritchie,31,173,70,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/scotland/matt-ritchie,157,-1,-1,Midfielder,69,0,69,621414000,Scotland,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,69,0,0,0,69,0,0,0.0,-1,-1,-1,7,1601211600
4406,4759,Sam Johnstone,Sam,Johnstone,Sam Johnstone,sam-johnstone,27,193,85,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/sam-johnstone,142,-1,-1,Goalkeeper,720,360,360,733046400,England,eu,8,4,4,0,0,0,1,0,1,16,6,10,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,199,234,88,13,1604836800
2981,4759,Kieran Gibbs,Kieran,Gibbs,Kieran Gibbs,kieran-gibbs,31,179,70,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/kieran-gibbs,142,-1,-1,Defender,135,90,45,622796400,England,eu,2,1,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,34,2,1,1,68,68,0,1.33,-1,-1,-1,16,1600515000
4463,4759,Kyle Bartley,Kyle,Bartley,Kyle Bartley,kyle-bartley,29,185,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/kyle-bartley,142,-1,-1,Defender,450,270,180,674895600,England,eu,5,3,2,1,1,0,0,0,0,13,6,7,0,0,0,0,0,-1,0.2,0.0,0.2,0,0.33,0.0,450,2,35,1,1,0,90,450,0,0.2,63,235,102,3,1604836800
4720,4759,Oluwasemilogo Adesewo Ibidapo Ajayi,Oluwasemilogo Adesewo,Ibidapo Ajayi,Oluwasemilogo Adesewo Ibidapo Ajayi,oluwasemilogo-adesewo-ibidapo-ajayi,26,193,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/nigeria/oluwasemilogo-adesewo-ibidapo-ajayi,142,-1,-1,Defender,630,270,360,752832000,Nigeria,eu,7,3,4,0,0,0,0,0,0,16,6,10,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,39,1,1,0,90,630,0,0.14,198,236,100,21,1604836800
4756,4759,Darnell Furlong,Darnell,Furlong,Darnell Furlong,darnell-furlong,25,-1,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/darnell-furlong,142,-1,-1,Defender,609,339,270,815126400,England,eu,7,4,3,0,0,0,1,0,1,12,4,8,1,1,0,0,0,-1,0.15,0.15,0.0,14,0.0,0.0,0,1,51,1,1,0,87,609,609,0.15,135,60,81,20,1604836800
123543,4759,Dara O'Shea,Dara,O'Shea,Dara O'Shea,dara-oshea,21,-1,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/republic-of-ireland/dara-oshea,142,-1,-1,Defender,450,270,180,920534400,Republic of Ireland,eu,5,3,2,0,0,0,0,0,0,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,35,0,0,0,90,0,0,0.0,228,237,103,19,1604836800
3925,4759,Jake Livermore,Jake,Livermore,Jake Livermore,jake-livermore,30,180,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/jake-livermore,142,-1,-1,Midfielder,659,360,299,627033600,England,eu,8,4,4,0,0,0,1,0,1,16,6,10,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2,41,2,2,0,82,330,0,0.27,196,228,-1,18,1604836800
7298,4759,Romaine Theodore Sawyers,Romaine Theodore,Sawyers,Romaine Theodore Sawyers,romaine-theodore-sawyers,28,175,67,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/st-kitts-and-nevis/romaine-theodore-sawyers,142,-1,-1,Midfielder,342,169,173,689068800,St. Kitts and Nevis,eu,6,3,3,0,0,0,1,0,1,9,3,6,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,2,38,1,1,0,57,342,0,0.26,197,238,-1,17,1601809200
142863,4759,Grady Diangana,Grady,Diangana,Grady Diangana,grady-diangana,22,180,73,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/grady-diangana,142,-1,-1,Midfielder,592,277,315,892969200,England,eu,8,4,4,1,0,1,1,0,1,16,6,10,0,0,0,0,0,-1,0.15,0.0,0.15,13,0.0,0.29,592,2,37,0,0,0,74,0,0,0.0,81,240,-1,4,1604338200
4734,4759,Callum Robinson,Callum,Robinson,Callum Robinson,callum-robinson,25,-1,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/callum-robinson,142,-1,-1,Forward,421,210,211,791712000,England,eu,8,4,4,2,2,0,1,0,1,8,2,6,0,0,0,0,0,-1,0.43,0.0,0.43,13,0.86,0.0,211,1,53,0,0,0,53,0,0,0.0,27,241,-1,1,1604836800
3339,4759,Matheus Fellipe Costa Pereira,Matheus Fellipe,Costa Pereira,Matheus Fellipe Costa Pereira,matheus-fellipe-costa-pereira,24,175,66,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/brazil/matheus-fellipe-costa-pereira,142,-1,-1,Forward,575,268,307,831279600,Brazil,eu,7,3,4,1,0,1,1,0,1,15,5,10,2,1,1,0,0,-1,0.47,0.31,0.16,14,0.0,0.29,575,2,38,0,0,0,82,0,288,0.0,76,19,-1,5,1604338200
4270,4759,Hal Robson-Kanu,Hal,Robson-Kanu,Hal Robson-Kanu,hal-robson-kanu,31,183,83,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/wales/hal-robson-kanu,142,-1,-1,Forward,84,54,30,611737200,Wales,eu,3,2,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,21,0,0,0,28,0,0,0.0,-1,-1,-1,22,0
49764,4759,Kyle Edwards,Kyle,Edwards,Kyle Edwards,kyle-edwards,22,173,64,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/kyle-edwards,142,-1,-1,Midfielder,113,22,91,887702400,England,eu,5,2,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,38,0,0,0,23,0,0,0.0,-1,-1,-1,15,1601809200
4333,4759,Rekeem Harper,Rekeem,Harper,Rekeem Harper,rekeem-harper,20,-1,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/rekeem-harper,142,-1,-1,Midfielder,21,21,0,952502400,England,eu,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,8,11,0,0,0,21,0,0,0.0,-1,-1,-1,14,0
7183,4759,David Button,David,Button,David Button,david-button,31,191,70,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/david-button,142,-1,-1,Goalkeeper,0,0,0,604569600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4079,4759,Charlie Austin,Charlie,Austin,Charlie Austin,charlie-austin,31,188,84,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/charlie-austin,142,-1,-1,Forward,0,0,0,615625200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
18778,4759,Ahmed Hegazi,Ahmed,Hegazi,Ahmed Hegazi,ahmed-hegazi,29,193,83,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/egypt/ahmed-hegazi,142,-1,-1,Defender,90,90,0,664790400,Egypt,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,90,0,0,0.0,-1,-1,-1,6,1603125000
4365,4759,Kamil Grosicki,Kamil,Grosicki,Kamil Grosicki,kamil-grosicki,32,180,78,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/poland/kamil-grosicki,142,-1,-1,Forward,0,0,0,581756400,Poland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3212,4759,Kasper Schmeichel,Kasper,Schmeichel,Kasper Schmeichel,kasper-schmeichel,33,185,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/denmark/kasper-schmeichel,108,-1,-1,Goalkeeper,720,360,360,531561600,Denmark,eu,8,4,4,0,0,0,1,2,3,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,201,242,29,8,1604844000
21538,4759,Timothy Castagne,Timothy,Castagne,Timothy Castagne,timothy-castagne,24,185,80,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/belgium/timothy-castagne,108,-1,-1,Defender,540,270,270,818150400,Belgium,eu,6,3,3,1,0,1,0,2,2,7,5,2,2,1,1,0,0,-1,0.5,0.33,0.17,33,0.0,0.33,540,1,77,1,1,0,90,540,270,0.17,71,17,34,6,1603653300
1241,4759,Caglar Söyüncü,Caglar,Söyüncü,Caglar Söyüncü,caglar-soyuncu,24,187,84,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/turkey/caglar-soyuncu,108,-1,-1,Defender,360,180,180,832834800,Turkey,eu,4,2,2,0,0,0,0,1,1,7,5,2,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,51,1,1,0,90,360,0,0.25,202,243,77,22,1601809200
10043,4759,James Justin,James,Justin,James Justin,james-justin,21,183,71,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/james-justin,108,-1,-1,Midfielder,720,360,360,931676400,England,eu,8,4,4,1,1,0,1,2,3,8,5,3,0,0,0,0,0,-1,0.13,0.0,0.13,38,0.25,0.0,720,1,90,1,1,0,90,720,0,0.13,97,244,-1,4,1604844000
3390,4759,Nampalys Mendy,Nampalys,Mendy,Nampalys Mendy,nampalys-mendy,28,168,68,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/nampalys-mendy,108,-1,-1,Midfielder,707,347,360,709282800,France,eu,8,4,4,0,0,0,1,2,3,8,5,3,1,0,1,0,0,-1,0.13,0.13,0.0,38,0.0,0.0,0,1,88,2,2,0,88,354,707,0.25,204,77,-1,21,1604844000
18345,4759,Dennis Praet,Dennis,Praet,Dennis Praet,dennis-praet,26,181,78,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/belgium/dennis-praet,108,-1,-1,Midfielder,498,231,267,768898800,Belgium,eu,7,3,4,1,1,0,1,2,3,4,2,2,1,0,1,0,0,-1,0.36,0.18,0.18,43,0.39,0.0,498,0,125,0,0,0,71,0,498,0.0,68,50,-1,5,1604844000
2648,4759,Youri Tielemans,Youri,Tielemans,Youri Tielemans,youri-tielemans,23,176,72,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/belgium/youri-tielemans,108,-1,-1,Midfielder,720,360,360,862988400,Belgium,eu,8,4,4,3,0,3,1,2,3,8,5,3,0,0,0,2,0,100,0.38,0.0,0.38,38,0.0,0.75,240,1,90,3,3,0,90,240,0,0.38,31,245,-1,2,1604844000
3401,4759,Onyinye Wilfred Ndidi,Onyinye Wilfred,Ndidi,Onyinye Wilfred Ndidi,onyinye-wilfred-ndidi,23,187,80,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/nigeria/onyinye-wilfred-ndidi,108,-1,-1,Midfielder,180,90,90,850723200,Nigeria,eu,2,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,20,1600624800
3392,4759,Harvey Lewis Barnes,Harvey Lewis,Barnes,Harvey Lewis Barnes,harvey-lewis-barnes,22,181,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/harvey-lewis-barnes,108,-1,-1,Midfielder,614,288,326,881654400,England,eu,8,4,4,2,1,1,1,2,3,8,5,3,1,1,0,0,0,-1,0.44,0.15,0.29,38,0.31,0.28,307,1,77,0,0,0,77,0,614,0.0,42,64,-1,3,1604347200
3221,4759,Jamie Vardy,Jamie,Vardy,Jamie Vardy,jamie-vardy,33,178,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/jamie-vardy,108,-1,-1,Forward,560,270,290,537350400,England,eu,7,3,4,8,1,7,1,2,3,8,5,3,1,0,1,5,1,83,1.45,0.16,1.29,43,0.33,2.17,70,1,70,0,0,0,80,0,560,0.0,1,56,-1,1,1604844000
4476,4759,Ayoze Pérez Gutiérrez,Ayoze,Pérez Gutiérrez,Ayoze Perez,ayoze-perez,27,179,66,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/ayoze-perez,108,-1,-1,Forward,283,216,67,743929200,Spain,eu,4,3,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,94,1,1,0,71,283,0,0.32,208,246,-1,19,1603044900
3216,4759,Marc Albrighton,Marc,Albrighton,Marc Albrighton,marc-albrighton,30,174,67,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/marc-albrighton,108,-1,-1,Midfielder,169,51,118,627379200,England,eu,5,2,3,0,0,0,1,2,3,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,60,0.0,0.0,0,0,169,0,0,0,34,0,0,0.0,-1,-1,-1,15,1604347200
839,4759,James Maddison,James,Maddison,James Maddison,james-maddison,23,179,73,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/james-maddison,108,-1,-1,Midfielder,270,122,148,848736000,England,eu,7,3,4,1,0,1,1,2,3,2,1,1,0,0,0,0,0,-1,0.33,0.0,0.33,43,0.0,0.61,270,0,135,1,1,0,39,270,0,0.33,-1,-1,-1,7,1604844000
120234,4759,Luke Thomas,Luke,Thomas,Luke Thomas,luke-thomas,0,-1,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/luke-thomas,108,-1,-1,Midfielder,136,46,90,0,England,eu,2,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,136,1,1,0,68,136,0,0.66,-1,-1,-1,18,1604844000
4574,4759,Danny Ward,Danny,Ward,Danny Ward,danny-ward,27,191,88,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/wales/danny-ward,108,-1,-1,Goalkeeper,0,0,0,740732400,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
469776,4759,Kelechi Promise Iheanacho,Kelechi Promise,Iheanacho,Kelechi Iheanacho,kelechi-iheanacho,24,185,82,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/nigeria/kelechi-iheanacho,108,-1,-1,Forward,102,97,5,844326000,Nigeria,eu,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,102,0,0,0,34,0,0,0.0,-1,-1,-1,17,1603044900
1728,4759,Christian Fuchs,Christian,Fuchs,Christian Fuchs,christian-fuchs,34,186,80,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/austria/christian-fuchs,108,-1,-1,Defender,280,90,190,513244800,Austria,eu,4,1,3,0,0,0,1,1,2,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,140,1,1,0,70,280,0,0.32,209,247,11,16,1604844000
7366,4759,Hamza Choudhury,Hamza,Choudhury,Hamza Choudhury,hamza-choudhury,23,-1,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/hamza-choudhury,108,-1,-1,Midfielder,13,13,0,875689200,England,eu,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,7,0,0,0.0,-1,-1,-1,9,0
3145,4759,Hugo Lloris,Hugo,Lloris,Hugo Lloris,hugo-lloris,33,188,78,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/hugo-lloris,92,-1,-1,Goalkeeper,720,360,360,535968000,France,eu,8,4,4,0,0,0,0,2,2,6,4,2,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,120,0,0,0,90,0,0,0.0,210,248,14,12,1604836800
3148,4759,Toby Alderweireld,Toby,Alderweireld,Toby Alderweireld,toby-alderweireld,31,186,81,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/belgium/toby-alderweireld,92,-1,-1,Defender,450,270,180,604828800,Belgium,eu,5,3,2,0,0,0,0,2,2,4,4,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0,113,0,0,0,90,0,0,0.0,203,249,17,14,1604836800
7418,4759,Matt Doherty,Matt,Doherty,Matt Doherty,matt-doherty,28,183,90,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/republic-of-ireland/matt-doherty,92,-1,-1,Defender,526,256,270,695548800,Republic of Ireland,eu,6,3,3,0,0,0,0,2,2,3,2,1,1,0,1,0,0,-1,0.17,0.17,0.0,33,0.0,0.0,0,0,175,1,1,0,88,526,526,0.17,193,55,6,20,1604836800
3149,4759,Ben Davies,Ben,Davies,Ben Davies,ben-davies,27,181,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/wales/ben-davies,92,-1,-1,Defender,382,185,197,735634800,Wales,eu,6,3,3,0,0,0,0,1,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,0,191,0,0,0,64,0,0,0.0,184,239,4,19,1603742400
2977,4759,Lucas Rodrigues Moura da Silva,Lucas,Rodrigues Moura da Silva,Lucas Rodrigues Moura da Silva,lucas-rodrigues-moura-da-silva,28,172,72,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/brazil/lucas-rodrigues-moura-da-silva,92,-1,-1,Midfielder,353,179,174,713689200,Brazil,eu,7,3,4,1,1,0,0,2,2,4,3,1,0,0,0,0,0,-1,0.25,0.0,0.25,28,0.5,0.0,353,1,88,0,0,0,50,0,0,0.0,51,226,-1,4,1603742400
1520,4759,Pierre-Emile Højbjerg,Pierre-Emile,Højbjerg,Pierre-Emile Højbjerg,pierre-emile-hojbjerg,25,185,84,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/denmark/pierre-emile-hojbjerg,92,-1,-1,Midfielder,720,360,360,807606000,Denmark,eu,8,4,4,0,0,0,0,2,2,6,4,2,1,0,1,0,0,-1,0.13,0.13,0.0,25,0.0,0.0,0,0,120,1,1,0,90,720,720,0.13,177,81,-1,18,1604836800
3152,4759,Bamidele Alli,Bamidele,Alli,Dele Alli,dele-alli,24,188,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/dele-alli,92,-1,-1,Midfielder,67,46,21,829206000,England,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,34,0,0,0.0,-1,-1,-1,17,1600011000
3153,4759,Eric Dier,Eric,Dier,Eric Dier,eric-dier,26,188,88,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/eric-dier,92,-1,-1,Midfielder,630,270,360,758620800,England,eu,7,3,4,0,0,0,0,2,2,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,0,158,0,0,0,90,0,0,0.0,178,214,-1,16,1604836800
3298,4759,Harry Winks,Harry,Winks,Harry Winks,harry-winks,24,178,65,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/harry-winks,92,-1,-1,Midfielder,257,167,90,823248000,England,eu,4,3,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,64,1,1,0,64,257,0,0.35,-1,-1,-1,15,1601211600
1523,4759,Heung-Min Son,Heung-Min,Son,Heung-Min Son,heung-min-son,28,183,79,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/south-korea/heung-min-son,92,-1,-1,Forward,644,301,343,710578800,South Korea,eu,8,4,4,8,1,7,0,2,2,4,2,2,2,1,1,0,0,-1,1.4,0.28,1.12,25,0.3,1.84,81,0,161,0,0,0,81,0,322,0.0,2,30,-1,1,1604836800
3154,4759,Harry Kane,Harry,Kane,Harry Kane,harry-kane,27,188,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/harry-kane,92,-1,-1,Forward,714,360,354,743842800,England,eu,8,4,4,7,3,4,0,2,2,6,4,2,8,2,6,2,0,100,1.89,1.01,0.88,25,0.75,1.02,102,0,119,0,0,0,89,0,89,0.0,7,1,-1,2,1604836800
3157,4759,Moussa Sissoko,Moussa,Sissoko,Moussa Sissoko,moussa-sissoko,31,187,83,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/moussa-sissoko,92,-1,-1,Midfielder,482,224,258,619254000,France,eu,6,3,3,0,0,0,0,2,2,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,96,0,0,0,80,0,0,0.0,181,225,-1,13,1604836800
3114,4759,Steven Bergwijn,Steven,Bergwijn,Steven Bergwijn,steven-bergwijn,23,178,-1,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/netherlands/steven-bergwijn,92,-1,-1,Forward,152,146,6,876294000,Netherlands,eu,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,38,0,0,0.0,-1,-1,-1,7,1603035000
470092,4759,Tanguy NDombèlé Alvaro,Tanguy,NDombèlé Alvaro,Tanguy Ndombele,tanguy-ndombele,23,181,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/tanguy-ndombele,92,-1,-1,Midfielder,422,164,258,851760000,France,eu,8,4,4,1,0,1,0,2,2,3,1,2,0,0,0,0,0,-1,0.21,0.0,0.21,25,0.0,0.35,422,0,141,2,2,0,53,211,0,0.43,58,204,-1,6,1604836800
3150,4759,Erik Lamela,Erik,Lamela,Erik Lamela,erik-lamela,28,181,79,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/argentina/erik-lamela,92,-1,-1,Midfielder,189,81,108,699696000,Argentina,eu,5,2,3,0,0,0,0,1,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,0,95,1,1,0,38,189,0,0.48,-1,-1,-1,11,1604258100
2867,4759,Joe Hart,Joe,Hart,Joe Hart,joe-hart,33,196,91,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/joe-hart,92,-1,-1,Goalkeeper,0,0,0,545814000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
2954,4759,Serge Aurier,Serge,Aurier,Serge Aurier,serge-aurier,27,176,76,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/cote-divoire/serge-aurier,92,-1,-1,Defender,180,90,90,725184000,Côte d'Ivoire,eu,2,1,1,1,0,1,0,0,0,3,2,1,1,0,1,0,0,-1,1.0,0.5,0.5,0,0.0,1.0,180,1,60,0,0,0,90,0,180,0.0,-1,-1,-1,5,1603035000
2871,4759,Davinson Sánchez Mina,Davinson,Sánchez Mina,Davinson Sánchez Mina,davinson-sanchez-mina,24,188,77,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/colombia/davinson-sanchez-mina,92,-1,-1,Defender,360,180,180,834562800,Colombia,eu,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,176,205,30,10,1603035000
4106,4759,Jordan Pickford,Jordan,Pickford,Jordan Pickford,jordan-pickford,26,185,77,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/england/jordan-pickford,144,-1,-1,Goalkeeper,630,360,270,763027200,England,eu,7,4,3,0,0,0,0,1,1,10,7,3,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,63,0,0,0,90,0,0,0.0,183,206,64,7,1604752200
4264,4759,Séamus Coleman,Séamus,Coleman,Séamus Coleman,seamus-coleman,32,177,67,Premier League,Domestic League,2020/2021,2020,2021,https://footystats.org/players/republic-of-ireland/seamus-coleman,144,-1,-1,Defender,449,269,180,592556400,Republic of Ireland,eu,6,4,2,0,0,0,0,1,1,7,6,1,1,0,1,0,0,-1,0.2,0.2,0.0,17,0.0,0.0,0,1,64,0,0,0,75,0,449,0.0,185,47,58,18,1604752200
