id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
173091,3125,Papa Bouba Diop,Papa Bouba,Diop,Papa Bouba Diop,papa-bouba-diop,42,194,94,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/senegal/papa-bouba-diop,272,-1,-1,Midfielder,715,361,354,254822400,Senegal,eu,12,4,5,0,0,0,0,1,1,9,5,4,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1,79,1,1,0,60,715,0,0.13,338,352,-1,21,1273417200
7738,3125,Frédéric Michel Piquionne,Frédéric Michel,Piquionne,Frédéric Michel Piquionne,frederic-michel-piquionne,41,188,85,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/martinique/frederic-michel-piquionne,272,-1,-1,Forward,2277,1165,1112,281952000,Martinique,eu,34,14,12,5,3,2,3,2,5,47,23,24,3,1,2,0,0,-1,0.32,0.12,0.2,15,0.23,0.16,455,1,48,2,2,0,67,1139,759,0.08,94,143,-1,2,1273417200
7068,3125,John Chukwudi Utaka,John Chukwudi,Utaka,John Chukwudi Utaka,john-chukwudi-utaka,38,182,84,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/nigeria/john-chukwudi-utaka,272,-1,-1,Forward,1048,486,562,379324800,Nigeria,eu,18,5,5,1,1,0,1,1,2,15,6,9,3,1,2,0,0,-1,0.34,0.26,0.09,11,0.19,0.0,1048,1,70,1,1,0,58,1048,349,0.09,189,42,-1,10,1273417200
170158,3125,Nwankwo Christian Kanu,Nwankwo Christian,Kanu,Nwankwo Christian Kanu,nwankwo-christian-kanu,44,197,80,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/nigeria/nwankwo-christian-kanu,272,-1,-1,Forward,823,440,383,207730800,Nigeria,eu,23,2,4,2,2,0,4,0,4,15,6,9,3,3,0,0,0,-1,0.55,0.33,0.22,17,0.41,0.0,412,1,55,0,0,0,36,0,274,0.0,85,27,-1,7,1271602800
4046,3125,David Nugent,David,Nugent,David Nugent,david-nugent,35,180,76,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/david-nugent,272,145,-1,Forward,1903,910,993,483865200,England,eu,33,9,11,6,5,1,1,0,1,42,19,23,3,1,2,0,0,-1,0.43,0.14,0.28,3,0.49,0.09,317,1,45,0,0,0,58,0,634,0.0,57,124,-1,3,1273417200
8571,3125,Richard Hughes,Richard,Hughes,Richard Hughes,richard-hughes,41,180,62,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/scotland/richard-hughes,272,-1,-1,Midfielder,780,390,390,299142000,Scotland,eu,10,5,4,0,0,0,1,0,1,21,10,11,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,2,37,5,5,0,78,156,0,0.58,339,380,-1,27,1272722400
4181,3125,Asmir Begović,Asmir,Begović,Asmir Begović,asmir-begovic,33,199,101,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/bosnia-and-herzegovina/asmir-begovic,272,141,-1,Goalkeeper,1060,630,430,551170800,Bosnia and Herzegovina,eu,13,7,4,0,0,0,3,1,4,23,10,13,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,46,0,0,0,82,0,0,0.0,340,410,170,18,1273417200
613759,3125,Angelos Basinas,Angelos,Basinas,Angelos Basinas,angelos-basinas,44,-1,-1,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/greece/angelos-basinas,272,-1,-1,Midfielder,774,367,407,189504000,Greece,eu,12,3,4,0,0,0,1,1,2,10,5,5,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,77,3,3,0,65,258,0,0.35,341,412,-1,26,1271270700
3976,3125,Joel Ward,Joel,Ward,Joel Ward,joel-ward,30,188,83,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/joel-ward,272,-1,-1,Defender,145,55,90,625647600,England,eu,3,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,145,0,0,0,48,0,0,0.0,-1,-1,-1,25,1271270700
4408,3125,Matt Ritchie,Matt,Ritchie,Matt Ritchie,matt-ritchie,31,173,70,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/scotland/matt-ritchie,272,-1,-1,Midfielder,82,2,80,621414000,Scotland,eu,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,0,0,0,41,0,0,0.0,-1,-1,-1,24,1271270700
4444,3125,Mark Schwarzer,Mark,Schwarzer,Mark Schwarzer,mark-schwarzer,48,194,85,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/australia/mark-schwarzer,162,-1,-1,Goalkeeper,3330,1620,1710,87202800,Australia,eu,37,18,19,0,0,0,8,4,12,42,13,29,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,79,0,0,0,90,0,0,0.0,374,413,88,23,1273417200
47961,3125,John Paintsil,John,Paintsil,John Paintsil,john-paintsil,39,178,68,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/ghana/john-paintsil,162,-1,-1,Defender,1898,1054,844,361436400,Ghana,eu,22,12,10,0,0,0,5,1,6,21,8,13,1,1,0,0,0,-1,0.05,0.05,0.0,27,0.0,0.0,0,1,90,5,5,0,86,380,1898,0.24,344,230,59,28,1273417200
4628,3125,Paul Konchesky,Paul,Konchesky,Paul Konchesky,paul-konchesky,39,178,69,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/paul-konchesky,162,-1,-1,Defender,2366,1350,1016,358758000,England,eu,27,15,12,1,1,0,6,2,8,27,11,16,1,0,1,0,0,-1,0.08,0.04,0.04,30,0.07,0.0,2366,1,88,3,3,0,88,789,2366,0.11,250,253,63,8,1273086000
911,3125,Aaron Hughes,Aaron,Hughes,Aaron Hughes,aaron-hughes,40,183,70,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/northern-ireland/aaron-hughes,162,-1,-1,Defender,3060,1620,1440,310896000,Northern Ireland,eu,34,18,16,0,0,0,8,4,12,35,13,22,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,87,2,2,0,90,1530,0,0.06,375,414,64,27,1273086000
4522,3125,Brede Hangeland,Brede,Hangeland,Brede Hangeland,brede-hangeland,39,195,92,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/norway/brede-hangeland,162,-1,-1,Defender,2807,1440,1367,361868400,Norway,eu,32,16,16,1,1,0,7,4,11,31,11,20,0,0,0,0,0,-1,0.03,0.0,0.03,34,0.06,0.0,2807,0,91,2,2,0,88,1404,0,0.06,260,415,55,9,1273086000
613730,3125,Danny Murphy,Danny,Murphy,Danny Murphy,danny-murphy,43,175,69,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/danny-murphy,162,-1,-1,Midfielder,2141,1198,943,227520000,England,eu,25,14,11,5,3,2,6,4,10,25,10,15,0,0,0,3,0,100,0.21,0.0,0.21,40,0.23,0.19,428,1,86,5,5,0,86,428,0,0.21,92,416,-1,4,1273086000
8623,3125,Dickson Paul Etuhu,Dickson Paul,Etuhu,Dickson Paul Etuhu,dickson-paul-etuhu,38,188,83,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/nigeria/dickson-paul-etuhu,162,-1,-1,Midfielder,1332,816,516,392367600,Nigeria,eu,20,9,5,0,0,0,3,4,7,15,9,6,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,89,3,3,0,67,444,0,0.2,408,417,-1,26,1273086000
298,3125,Clint Dempsey,Clint,Dempsey,Clint Dempsey,clint-dempsey,37,185,77,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/usa/clint-dempsey,162,-1,-1,Forward,2395,1203,1192,416044800,USA,eu,29,13,14,7,4,3,5,1,6,30,9,21,2,1,1,1,0,100,0.34,0.08,0.26,21,0.3,0.23,342,1,80,1,1,0,83,2395,1198,0.04,70,189,-1,2,1273417200
4645,3125,Bobby Zamora,Bobby,Zamora,Bobby Zamora,bobby-zamora,39,183,74,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/bobby-zamora,162,-1,-1,Forward,2228,1233,995,348480000,England,eu,27,15,12,8,6,2,8,3,11,26,9,17,6,3,3,0,0,-1,0.57,0.24,0.32,41,0.44,0.18,279,1,86,3,3,0,83,743,371,0.12,49,58,-1,1,1271512800
4731,3125,Andy Johnson,Andy,Johnson,Andy Johnson,andy-johnson,39,172,64,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/andy-johnson,162,-1,-1,Forward,595,179,416,350640000,England,eu,8,2,5,0,0,0,0,1,1,12,2,10,1,1,0,0,0,-1,0.15,0.15,0.0,13,0.0,0.0,0,1,50,0,0,0,74,0,595,0.0,410,115,-1,25,1263740400
2328,3125,Zoltán Gera,Zoltán,Gera,Zoltán Gera,zoltan-gera,41,183,75,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/hungary/zoltan-gera,162,-1,-1,Forward,1869,990,879,293616000,Hungary,eu,27,9,10,2,0,2,6,2,8,24,10,14,3,3,0,0,0,-1,0.24,0.14,0.1,30,0.0,0.2,935,1,78,2,2,0,69,935,623,0.1,177,122,-1,6,1273086000
613760,3125,Erik Nevland,Erik,Nevland,Erik Nevland,erik-nevland,42,178,74,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/norway/erik-nevland,162,-1,-1,Forward,1168,533,635,247996800,Norway,eu,23,5,7,3,2,1,5,3,8,17,6,11,4,3,1,0,0,-1,0.54,0.31,0.23,35,0.34,0.14,389,1,69,2,2,0,51,584,292,0.15,79,32,-1,5,1273417200
111626,3125,Ki-Hyeon Seol,Ki-Hyeon,Seol,Ki-Hyeon Seol,ki-hyeon-seol,41,184,73,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/south-korea/ki-hyeon-seol,162,-1,-1,Forward,2,0,2,284630400,South Korea,eu,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,0,0,0,1,0,0,0.0,-1,-1,-1,24,0
7409,3125,Stephen Kelly,Stephen,Kelly,Stephen Kelly,stephen-kelly,37,183,77,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/republic-of-ireland/stephen-kelly,162,-1,-1,Defender,595,129,466,431679600,Republic of Ireland,eu,8,2,5,0,0,0,1,0,1,14,2,12,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2,43,1,1,0,74,595,0,0.15,411,418,181,29,1268573400
4659,3125,Chris Baird,Chris,Baird,Chris Baird,chris-baird,38,185,74,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/northern-ireland/chris-baird,162,-1,-1,Defender,2658,1272,1386,383472000,Northern Ireland,eu,32,14,15,0,0,0,8,3,11,33,9,24,1,0,1,0,0,-1,0.03,0.03,0.0,34,0.0,0.0,0,1,81,4,4,0,83,665,2658,0.14,412,265,83,22,1273417200
82245,3125,Diomansy Kamara,Diomansy,Kamara,Diomansy Kamara,diomansy-kamara,39,180,72,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/senegal/diomansy-kamara,162,-1,-1,Forward,452,160,292,342518400,Senegal,eu,9,2,3,1,1,0,1,0,1,7,2,5,1,0,1,0,0,-1,0.4,0.2,0.2,11,0.56,0.0,452,1,65,1,1,0,50,452,452,0.2,93,80,-1,12,1257001200
461561,3125,Bjørn Helge Semundseth Riise,Bjørn Helge,Semundseth Riise,Bjørn Helge Riise,bjorn-helge-riise,37,175,-1,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/norway/bjorn-helge-riise,162,-1,-1,Midfielder,407,136,271,425026800,Norway,eu,12,1,4,0,0,0,1,1,2,9,1,8,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,45,0,0,0,34,0,0,0.0,413,419,-1,21,1273417200
172852,3125,Pascal Zuberbühler,Pascal,Zuberbühler,Pascal Zuberbühler,pascal-zuberbuhler,49,197,98,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/switzerland/pascal-zuberbuhler,162,-1,-1,Goalkeeper,0,0,0,32169600,Switzerland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4655,3125,Thomas Løvendahl Sørensen,Thomas,Løvendahl Sørensen,Thomas Løvendahl Sørensen,thomas-lovendahl-sorensen,44,196,89,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/denmark/thomas-lovendahl-sorensen,141,-1,-1,Goalkeeper,2866,1481,1385,203410800,Denmark,eu,33,17,16,0,0,0,6,5,11,32,16,16,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,90,0,0,0,87,0,0,0.0,414,420,56,22,1272207600
4866,3125,Abdoulaye Diagne-Fayé,Abdoulaye,Diagne-Fayé,Abdoulaye Diagne-Fayé,abdoulaye-diagne-faye,42,187,87,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/senegal/abdoulaye-diagne-faye,141,-1,-1,Defender,2385,1309,1076,257328000,Senegal,eu,31,16,14,2,2,0,4,6,10,28,16,12,0,0,0,0,0,-1,0.08,0.0,0.08,32,0.14,0.0,1193,1,85,8,7,2,77,298,0,0.3,209,421,66,7,1272207600
4753,3125,Andy Wilkinson,Andy,Wilkinson,Andy Wilkinson,andy-wilkinson,36,180,70,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/andy-wilkinson,141,-1,-1,Defender,2035,874,1161,460623600,England,eu,25,9,12,0,0,0,5,6,11,23,8,15,0,0,0,0,0,-1,0.0,0.0,0.0,44,0.0,0.0,0,1,88,7,7,1,81,291,0,0.31,415,422,62,21,1273417200
4042,3125,Ryan Shawcross,Ryan,Shawcross,Ryan Shawcross,ryan-shawcross,33,191,76,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/ryan-shawcross,141,-1,-1,Defender,2448,1326,1122,560329200,England,eu,28,15,12,2,2,0,5,5,10,33,14,19,3,2,1,0,0,-1,0.18,0.11,0.07,36,0.14,0.0,1224,1,74,10,9,1,87,245,816,0.37,212,153,95,8,1273417200
65928,3125,Danny Higginbotham,Danny,Higginbotham,Danny Higginbotham,danny-higginbotham,41,185,77,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/gibraltar/danny-higginbotham,141,-1,-1,Defender,2001,1035,966,283766400,Gibraltar,eu,24,12,11,1,1,0,6,6,12,25,8,17,2,2,0,0,0,-1,0.13,0.09,0.04,50,0.09,0.0,2001,1,80,0,0,0,83,0,1001,0.0,248,176,84,12,1273417200
4775,3125,Matthew Etherington,Matthew,Etherington,Matthew Etherington,matthew-etherington,39,178,64,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/matthew-etherington,141,-1,-1,Midfielder,2894,1340,1554,366620400,England,eu,34,15,18,5,3,2,7,7,14,38,15,23,8,6,2,1,0,100,0.4,0.25,0.16,41,0.2,0.12,579,1,76,1,1,0,85,2894,362,0.03,113,49,-1,1,1273417200
45917,3125,Rory Delap,Rory,Delap,Rory Delap,rory-delap,44,183,74,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/republic-of-ireland/rory-delap,141,-1,-1,Midfielder,2887,1585,1302,205484400,Republic of Ireland,eu,36,19,15,0,0,0,7,6,13,39,17,22,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,74,3,3,0,80,962,0,0.09,416,423,-1,20,1273417200
8650,3125,Liam Lawrence,Liam,Lawrence,Liam Lawrence,liam-lawrence,38,180,71,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/republic-of-ireland/liam-lawrence,141,-1,-1,Midfielder,1379,896,483,377164800,Republic of Ireland,eu,25,9,5,1,1,0,6,5,11,11,7,4,2,2,0,0,0,-1,0.2,0.13,0.07,44,0.1,0.0,1379,0,125,0,0,0,55,0,690,0.0,210,135,-1,13,1271512800
7504,3125,Dean Whitehead,Dean,Whitehead,Dean Whitehead,dean-whitehead,38,180,77,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/dean-whitehead,141,-1,-1,Midfielder,2899,1488,1411,380448000,England,eu,36,17,16,0,0,0,7,6,13,37,16,21,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,78,9,9,1,81,322,0,0.28,417,411,-1,19,1273417200
8279,3125,Ricardo Fuller,Ricardo,Fuller,Ricardo Fuller,ricardo-fuller,40,191,78,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/jamaica/ricardo-fuller,141,-1,-1,Forward,2240,1187,1053,310204800,Jamaica,eu,35,12,10,3,2,1,7,6,13,30,13,17,4,1,3,0,0,-1,0.28,0.16,0.12,37,0.15,0.09,747,1,75,9,9,0,64,249,560,0.36,149,106,-1,3,1273417200
481787,3125,James Beattie,James,Beattie,James Beattie,james-beattie,42,-1,-1,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/james-beattie,141,-1,-1,Forward,802,412,390,257414400,England,eu,22,6,5,2,2,0,3,3,6,12,8,4,0,0,0,1,0,100,0.22,0.0,0.22,27,0.44,0.0,401,1,67,1,1,0,36,802,0,0.11,84,424,-1,9,1262012400
144136,3125,Dave Kitson,Dave,Kitson,Dave Kitson,dave-kitson,40,191,79,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/dave-kitson,141,-1,-1,Forward,933,544,389,317289600,England,eu,18,6,4,3,2,1,4,3,7,8,4,4,1,1,0,0,0,-1,0.39,0.1,0.29,39,0.33,0.23,311,0,117,1,1,0,52,933,933,0.1,53,159,-1,5,1272207600
4043,3125,Glenn Whelan,Glenn,Whelan,Glenn Whelan,glenn-whelan,36,180,79,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/republic-of-ireland/glenn-whelan,141,-1,-1,Midfielder,2351,1044,1307,442828800,Republic of Ireland,eu,33,11,14,2,1,1,6,6,12,35,14,21,1,0,1,0,0,-1,0.11,0.04,0.08,36,0.09,0.07,1176,1,67,9,9,0,71,261,2351,0.34,205,238,-1,10,1273417200
144128,3125,Richard Cresswell,Richard,Cresswell,Richard Cresswell,richard-cresswell,43,183,82,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/richard-cresswell,141,-1,-1,Forward,65,3,62,243586800,England,eu,2,0,1,0,0,0,1,0,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,2,33,0,0,0,33,0,0,0.0,-1,-1,-1,17,1250708400
43242,3125,Steve Simonsen,Steve,Simonsen,Steve Simonsen,steve-simonsen,41,188,79,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/steve-simonsen,141,-1,-1,Goalkeeper,229,139,90,291974400,England,eu,3,1,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,76,0,0,0,76,0,0,0.0,-1,-1,-1,15,1262720700
66043,3125,Andy Griffin,Andy,Griffin,Andy Griffin,andy-griffin,41,173,68,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/andy-griffin,141,-1,-1,Defender,0,0,0,290505600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
8477,3125,Leon Cort,Leon,Cort,Leon Cort,leon-cort,41,190,82,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/guyana/leon-cort,141,145,-1,Defender,1293,720,573,305881200,Guyana,eu,15,8,7,0,0,0,0,0,0,32,18,14,1,0,1,0,0,-1,0.07,0.07,0.0,0,0.0,0.0,0,2,40,0,0,0,86,0,1293,0.0,418,201,185,14,1272714300
8617,3125,Danny Pugh,Danny,Pugh,Danny Pugh,danny-pugh,37,183,76,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/danny-pugh,141,-1,-1,Midfielder,179,96,83,403858800,England,eu,7,1,0,1,1,0,1,0,1,5,2,3,0,0,0,0,0,-1,0.5,0.0,0.5,14,0.94,0.0,179,2,36,0,0,0,26,0,0,0.0,-1,-1,-1,14,1267291800
9413,3125,Brian Jensen,Brian,Jensen,Brian Jensen,brian-jensen,45,185,78,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/denmark/brian-jensen,145,-1,-1,Goalkeeper,3345,1635,1710,171442800,Denmark,eu,38,19,19,0,0,0,3,0,3,74,26,48,1,1,0,0,0,-1,0.03,0.03,0.0,8,0.0,0.0,0,1,45,3,3,0,88,1115,3345,0.08,419,269,175,25,1273417200
613761,3125,Christian Kalvenes,Christian,Kalvenes,Christian Kalvenes,christian-kalvenes,43,182,77,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/norway/christian-kalvenes,145,-1,-1,Defender,277,35,242,226656000,Norway,eu,6,1,2,0,0,0,0,0,0,6,1,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,0,0,0,46,0,0,0.0,420,426,171,22,1264872600
613762,3125,Clarke Carlisle,Clarke,Carlisle,Clarke Carlisle,clarke-carlisle,40,191,79,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/clarke-carlisle,145,-1,-1,Defender,2374,1260,1114,308732400,England,eu,27,14,13,0,0,0,3,0,3,54,15,39,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,2,44,6,6,0,88,396,0,0.23,421,427,180,20,1268492400
371,3125,Tyrone Mears,Tyrone,Mears,Tyrone Mears,tyrone-mears,37,181,74,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/jamaica/tyrone-mears,145,-1,-1,Defender,3420,1710,1710,414403200,Jamaica,eu,38,19,19,0,0,0,3,0,3,76,28,48,5,3,2,0,0,-1,0.13,0.13,0.0,8,0.0,0.0,0,2,45,7,7,0,90,489,684,0.18,422,140,179,18,1273417200
9237,3125,Stephen Jordan,Stephen,Jordan,Stephen Jordan,stephen-jordan,38,183,71,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/stephen-jordan,145,-1,-1,Defender,2024,1007,1017,384249600,England,eu,25,11,12,0,0,0,3,0,3,40,10,30,1,0,1,0,0,-1,0.04,0.04,0.0,12,0.0,0.0,0,1,51,4,4,1,81,506,2024,0.18,409,239,156,16,1269774000
613763,3125,Graham Alexander,Graham,Alexander,Graham Alexander,graham-alexander,48,180,76,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/scotland/graham-alexander,145,-1,-1,Defender,2744,1377,1367,55926000,Scotland,eu,33,16,17,7,4,3,3,0,3,60,22,38,1,1,0,6,0,100,0.26,0.03,0.23,9,0.26,0.2,392,1,46,3,3,0,83,915,2744,0.1,80,271,173,2,1273417200
8489,3125,Wade Elliott,Wade,Elliott,Wade Elliott,wade-elliott,41,178,65,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/wade-elliott,145,-1,-1,Midfielder,3076,1522,1554,282470400,England,eu,37,17,17,4,3,1,3,0,3,63,20,43,5,4,1,0,0,-1,0.26,0.15,0.12,8,0.18,0.06,769,1,49,5,5,0,83,615,615,0.15,152,113,-1,5,1273417200
8406,3125,Chris McCann,Chris,McCann,Chris McCann,chris-mccann,33,185,75,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/republic-of-ireland/chris-mccann,145,-1,-1,Midfielder,490,208,282,553849200,Republic of Ireland,eu,7,3,4,0,0,0,2,0,2,9,0,9,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,54,0,0,0,70,0,0,0.0,423,428,-1,15,1264536000
4445,3125,Steven Fletcher,Steven,Fletcher,Steven Fletcher,steven-fletcher,33,185,76,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/scotland/steven-fletcher,145,-1,-1,Forward,2870,1417,1453,543744000,Scotland,eu,35,17,18,8,4,4,3,0,3,64,24,40,4,3,1,0,0,-1,0.38,0.13,0.25,9,0.25,0.25,359,2,45,1,1,0,82,2870,718,0.03,72,134,-1,1,1273417200
5966,3125,Martin Paterson,Martin,Paterson,Martin Paterson,martin-paterson,33,178,64,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/northern-ireland/martin-paterson,145,-1,-1,Forward,1433,756,677,547628400,Northern Ireland,eu,23,9,8,4,2,2,2,0,2,29,13,16,2,2,0,0,0,-1,0.38,0.13,0.25,9,0.24,0.27,358,1,49,2,2,0,62,717,717,0.13,73,133,-1,6,1273417200
613735,3125,Robbie Blake,Robbie,Blake,Robbie Blake,robbie-blake,44,175,76,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/robbie-blake,145,-1,-1,Forward,1697,1065,632,194774400,England,eu,31,12,8,2,1,1,3,0,3,36,14,22,4,3,1,0,0,-1,0.32,0.21,0.11,10,0.08,0.14,849,1,47,1,1,0,55,1697,424,0.05,159,73,-1,7,1270312200
24911,3125,Fernando Alexander Guerrero Vásquez,Fernando Alexander,Guerrero Vásquez,Fernando Alexander Guerrero Vásquez,fernando-alexander-guerrero-vasquez,31,170,71,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/ecuador/fernando-alexander-guerrero-vasquez,145,-1,-1,Midfielder,71,15,56,617871600,Ecuador,eu,7,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,2,36,0,0,0,10,0,0,0.0,-1,-1,-1,26,0
8410,3125,Chris Eagles,Chris,Eagles,Chris Eagles,chris-eagles,34,183,67,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/england/chris-eagles,145,-1,-1,Midfielder,1968,964,1004,501235200,England,eu,34,10,10,2,0,2,3,0,3,49,19,30,3,0,3,0,0,-1,0.23,0.14,0.09,9,0.0,0.18,984,2,40,2,2,0,58,984,656,0.09,184,127,-1,8,1271512800
39390,3125,Steven Thompson,Steven,Thompson,Steven Thompson,steven-thompson,41,188,78,Premier League,Domestic League,2009/2010,2009,2010,https://footystats.org/players/scotland/steven-thompson,145,-1,-1,Forward,383,170,213,277196400,Scotland,eu,20,1,0,4,2,2,2,0,2,9,2,7,0,0,0,0,0,-1,0.94,0.0,0.94,10,1.06,0.85,96,2,43,1,1,0,19,383,0,0.23,2,429,-1,4,1268250300
