id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
4667,11,Mohamed Diamé,Mohamed,Diamé,Mohamed Diamé,mohamed-diame,33,184,80,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/senegal/mohamed-diame,153,150,-1,Midfielder,933,403,530,550652400,Senegal,eu,15,4,6,4,2,2,1,1,2,18,9,9,0,0,0,0,0,-1,0.39,0.0,0.39,13,0.45,0.34,233,1,52,2,2,0,62,467,0,0.19,32,391,-1,4,1417635900
4177,11,Enner Remberto Valencia Lastra,Enner Remberto,Valencia Lastra,Enner Remberto Valencia Lastra,enner-remberto-valencia-lastra,30,174,74,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/ecuador/enner-remberto-valencia-lastra,153,-1,-1,Forward,2107,1039,1068,626169600,Ecuador,eu,32,12,13,4,1,3,5,2,7,22,8,14,3,2,1,0,0,-1,0.3,0.13,0.17,22,0.09,0.25,527,0,96,2,2,0,66,1054,702,0.09,105,103,-1,5,1432476000
4366,11,Mauro Zárate,Mauro,Zárate,Mauro Zárate,mauro-zarate,33,176,76,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/mauro-zarate,153,160,-1,Forward,486,180,306,543052800,Argentina,eu,11,2,3,2,0,2,2,1,3,6,1,5,1,1,0,0,0,-1,0.56,0.19,0.37,27,0.0,0.59,243,1,81,2,2,0,44,243,486,0.37,38,54,-1,7,1417550400
4668,11,Jussi Jääskeläinen,Jussi,Jääskeläinen,Jussi Jääskeläinen,jussi-jaaskelainen,45,191,81,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/finland/jussi-jaaskelainen,153,-1,-1,Goalkeeper,27,0,27,167122800,Finland,eu,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,27,0,0,0.0,-1,-1,-1,18,0
4485,11,Diego Poyet González,Diego,Poyet González,Diego Poyet González,diego-poyet-gonzalez,25,186,74,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/uruguay/diego-poyet-gonzalez,153,-1,-1,Midfielder,90,0,90,797324400,Uruguay,eu,3,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,1,1,0,30,90,0,1.0,-1,-1,-1,21,1411826400
4218,11,Reece Burke,Reece,Burke,Reece Burke,reece-burke,24,188,81,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/reece-burke,153,-1,-1,Defender,415,166,249,841647600,England,eu,5,1,3,0,0,0,1,1,2,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0,138,0,0,0,83,0,0,0.0,402,395,7,20,1432476000
3145,11,Hugo Lloris,Hugo,Lloris,Hugo Lloris,hugo-lloris,33,188,78,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/hugo-lloris,92,-1,-1,Goalkeeper,3064,1534,1530,535968000,France,eu,35,18,17,0,0,0,5,3,8,48,20,28,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,64,0,0,0,88,0,0,0.0,401,407,138,17,1432476000
4092,11,Younes Kaboul,Younes,Kaboul,Younes Kaboul,younes-kaboul,34,193,87,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/younes-kaboul,92,-1,-1,Defender,990,540,450,505209600,France,eu,11,6,5,0,0,0,2,1,3,16,8,8,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,62,2,2,0,90,495,0,0.18,398,420,145,21,1415539800
3337,11,Danny Rose,Danny,Rose,Danny Rose,danny-rose,30,173,72,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/danny-rose,92,-1,-1,Defender,2371,1306,1065,646902000,England,eu,28,15,12,3,3,0,3,3,6,37,19,18,4,4,0,0,0,-1,0.27,0.15,0.11,21,0.21,0.0,790,1,64,7,7,0,85,339,593,0.27,147,86,135,4,1431784800
3949,11,Kyle Naughton,Kyle,Naughton,Kyle Naughton,kyle-naughton,31,180,73,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/kyle-naughton,92,154,-1,Defender,1184,443,741,595238400,England,eu,15,6,9,0,0,0,1,4,5,14,6,8,1,1,0,0,0,-1,0.08,0.08,0.0,33,0.0,0.0,0,1,85,5,3,2,79,237,1184,0.38,386,158,50,19,1432476000
4021,11,Aaron Lennon,Aaron,Lennon,Aaron Lennon,aaron-lennon,33,165,63,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/aaron-lennon,92,144,-1,Midfielder,1347,655,692,545554800,England,eu,23,7,8,2,0,2,6,1,7,16,5,11,2,1,1,0,0,-1,0.27,0.13,0.13,30,0.0,0.26,674,1,84,3,3,0,59,449,674,0.2,131,105,-1,8,1431784800
4074,11,Etienne Capoue,Etienne,Capoue,Etienne Capoue,etienne-capoue,32,189,80,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/etienne-capoue,92,-1,-1,Midfielder,901,478,423,584607600,France,eu,12,6,5,0,0,0,2,1,3,15,8,7,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,60,2,2,0,75,451,0,0.2,395,427,-1,24,1415539800
3150,11,Erik Lamela,Erik,Lamela,Erik Lamela,erik-lamela,28,181,79,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/erik-lamela,92,-1,-1,Midfielder,2300,1029,1271,699696000,Argentina,eu,33,11,14,2,1,1,5,4,9,30,11,19,7,3,4,0,0,-1,0.35,0.27,0.08,27,0.09,0.07,1150,1,77,6,6,0,70,383,329,0.23,165,28,-1,5,1432476000
464526,11,Christian Dannemann Eriksen,Christian,Dannemann Eriksen,Christian Eriksen,christian-eriksen,28,175,71,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/denmark/christian-eriksen,92,-1,-1,Midfielder,3141,1518,1623,698054400,Denmark,eu,38,18,19,10,3,7,5,4,9,48,21,27,2,1,1,0,0,-1,0.34,0.06,0.29,24,0.18,0.39,314,1,65,4,4,0,83,785,1571,0.11,53,196,-1,3,1432476000
1185,11,Nabil Bentaleb,Nabil,Bentaleb,Nabil Bentaleb,nabil-bentaleb,25,187,78,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/algeria/nabil-bentaleb,92,-1,-1,Midfielder,2195,1108,1087,785664000,Algeria,eu,26,13,12,0,0,0,3,3,6,34,16,18,2,2,0,0,0,-1,0.08,0.08,0.0,23,0.0,0.0,0,1,65,8,8,0,84,274,1098,0.33,388,155,-1,23,1432476000
3153,11,Eric Dier,Eric,Dier,Eric Dier,eric-dier,26,188,88,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/eric-dier,92,-1,-1,Midfielder,2291,1248,1043,758620800,England,eu,28,13,12,2,1,1,4,3,7,36,16,20,2,0,2,0,0,-1,0.16,0.08,0.08,25,0.07,0.09,1146,1,64,4,4,0,82,573,1146,0.16,171,157,-1,6,1432476000
4581,11,Emmanuel Adebayor,Emmanuel,Adebayor,Emmanuel Adebayor,emmanuel-adebayor,36,190,70,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/togo/emmanuel-adebayor,92,-1,-1,Forward,814,493,321,446630400,Togo,eu,13,5,4,2,2,0,2,1,3,9,6,3,1,1,0,0,0,-1,0.33,0.11,0.22,23,0.37,0.0,407,1,90,1,1,0,63,814,814,0.11,81,124,-1,7,1414944000
463409,11,Lewis Harry Holtby,Lewis Harry,Holtby,Lewis Holtby,lewis-holtby,30,176,72,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/lewis-holtby,92,-1,-1,Midfielder,29,0,29,653641200,Germany,eu,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,29,0,0,0.0,-1,-1,-1,22,0
3981,11,Andros Townsend,Andros,Townsend,Andros Townsend,andros-townsend,29,181,77,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/andros-townsend,92,-1,-1,Midfielder,752,498,254,679647600,England,eu,17,7,3,2,2,0,1,3,4,14,10,4,2,1,1,1,0,100,0.48,0.24,0.24,24,0.36,0.0,376,1,54,2,2,0,44,376,376,0.24,73,34,-1,8,1428760800
3154,11,Harry Kane,Harry,Kane,Harry Kane,harry-kane,27,188,76,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/harry-kane,92,-1,-1,Forward,2581,1284,1297,743842800,England,eu,34,14,14,21,9,12,5,4,9,38,16,22,4,1,3,2,1,67,0.87,0.14,0.73,26,0.63,0.83,123,1,68,4,4,0,76,645,645,0.14,7,88,-1,1,1432476000
4669,11,Roberto Soldado Rillo,Roberto,Soldado Rillo,Roberto Soldado Rillo,roberto-soldado-rillo,35,180,74,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/roberto-soldado-rillo,92,-1,-1,Forward,792,380,412,486025200,Spain,eu,24,3,4,1,1,0,3,2,5,14,5,9,1,0,1,0,1,0,0.23,0.11,0.11,21,0.24,0.0,792,1,57,1,1,0,33,792,792,0.11,149,125,-1,9,1421506800
4302,11,Michael Dawson,Michael,Dawson,Michael Dawson,michael-dawson,36,189,79,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/michael-dawson,92,150,-1,Defender,2434,1260,1174,437990400,England,eu,28,14,14,1,1,0,5,2,7,39,19,20,0,0,0,0,0,-1,0.04,0.0,0.04,25,0.07,0.0,2434,1,62,7,7,0,87,348,0,0.26,217,424,144,7,1432476000
4670,11,Brad Friedel,Brad,Friedel,Brad Friedel,brad-friedel,49,188,91,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/usa/brad-friedel,92,-1,-1,Goalkeeper,0,0,0,43398000,USA,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3149,11,Ben Davies,Ben,Davies,Ben Davies,ben-davies,27,181,76,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/wales/ben-davies,92,-1,-1,Defender,891,404,487,735634800,Wales,eu,14,4,5,0,0,0,2,1,3,12,4,8,1,0,1,0,0,-1,0.1,0.1,0.0,21,0.0,0.0,0,1,74,3,3,0,64,297,891,0.3,421,137,81,20,1429962300
2929,11,Wojciech Szczęsny,Wojciech,Szczęsny,Wojciech Szczęsny,wojciech-szczesny,30,196,85,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/poland/wojciech-szczesny,59,-1,-1,Goalkeeper,1499,689,810,640422000,Poland,eu,17,8,9,0,0,0,1,2,3,20,9,11,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,75,1,1,0,88,1499,0,0.06,425,409,77,19,1420124400
4322,11,Mathieu Debuchy,Mathieu,Debuchy,Mathieu Debuchy,mathieu-debuchy,35,177,76,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/mathieu-debuchy,59,-1,-1,Defender,808,364,444,491382000,France,eu,10,5,5,1,0,1,1,0,1,11,4,7,0,0,0,0,0,-1,0.11,0.0,0.11,10,0.0,0.2,808,1,73,2,2,0,81,404,0,0.22,143,418,95,13,1420983000
2981,11,Kieran Gibbs,Kieran,Gibbs,Kieran Gibbs,kieran-gibbs,31,179,70,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/kieran-gibbs,59,-1,-1,Defender,1658,863,795,622796400,England,eu,22,10,8,0,0,0,3,4,7,20,9,11,3,2,1,0,0,-1,0.16,0.16,0.0,32,0.0,0.0,0,1,83,3,3,0,75,553,553,0.16,424,75,57,26,1432476000
2964,11,Laurent Koscielny,Laurent,Koscielny,Laurent Koscielny,laurent-koscielny,35,186,75,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/laurent-koscielny,59,-1,-1,Defender,2288,1129,1159,495183600,France,eu,27,13,13,3,3,0,7,4,11,18,6,12,0,0,0,0,0,-1,0.12,0.0,0.12,41,0.24,0.0,763,0,127,4,4,0,85,572,0,0.16,136,416,10,8,1432147500
4142,11,Calum Chambers,Calum,Chambers,Calum Chambers,calum-chambers,25,182,66,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/calum-chambers,59,-1,-1,Defender,1569,557,1012,790588800,England,eu,23,6,11,1,1,0,4,4,8,18,5,13,1,1,0,0,0,-1,0.11,0.06,0.06,35,0.16,0.0,1569,1,87,9,9,1,68,174,1569,0.52,197,193,44,14,1426950000
4481,11,Mikel Arteta Amatriain,Mikel,Arteta Amatriain,Mikel Arteta Amatriain,mikel-arteta-amatriain,38,175,64,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/mikel-arteta-amatriain,59,-1,-1,Midfielder,449,271,178,385977600,Spain,eu,7,4,2,0,0,0,1,2,3,3,3,0,1,1,0,0,0,-1,0.2,0.2,0.0,43,0.0,0.0,0,0,150,1,1,0,64,449,449,0.2,410,50,-1,25,1416677400
2968,11,Santiago Cazorla González,Santiago,Cazorla González,Santiago Cazorla González,santiago-cazorla-gonzalez,35,168,66,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/santiago-cazorla-gonzalez,59,-1,-1,Midfielder,2992,1448,1544,471772800,Spain,eu,37,15,18,7,3,4,8,5,13,28,12,16,11,5,6,6,0,100,0.54,0.33,0.21,35,0.19,0.23,427,0,107,5,5,0,81,598,272,0.15,83,13,-1,3,1432476000
4153,11,Jack Wilshere,Jack,Wilshere,Jack Wilshere,jack-wilshere,28,172,68,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/jack-wilshere,59,-1,-1,Midfielder,732,513,219,694252800,England,eu,14,7,2,2,2,0,1,1,2,12,8,4,1,1,0,0,0,-1,0.37,0.12,0.25,14,0.35,0.0,366,1,61,4,4,0,52,183,732,0.49,69,114,-1,11,1432476000
3357,11,Aaron Ramsey,Aaron,Ramsey,Aaron Ramsey,aaron-ramsey,29,178,76,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/wales/aaron-ramsey,59,-1,-1,Midfielder,2009,975,1034,662198400,Wales,eu,29,11,12,6,2,4,6,5,11,18,5,13,6,5,1,0,0,-1,0.54,0.27,0.27,38,0.18,0.35,335,0,112,6,6,0,69,335,335,0.27,59,27,-1,4,1432147500
461319,11,Alexis Alejandro Sánchez Sánchez,Alexis Alejandro,Sánchez Sánchez,Alexis Sanchez,alexis-sanchez,31,169,62,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/chile/alexis-sanchez,59,-1,-1,Forward,2953,1504,1449,598521600,Chile,eu,35,17,17,16,9,7,7,4,11,31,13,18,8,7,1,0,1,0,0.73,0.24,0.49,31,0.54,0.43,185,0,95,4,4,0,84,738,369,0.12,16,35,-1,1,1432476000
4671,11,Yaya Sanogo,Yaya,Sanogo,Yaya Sanogo,yaya-sanogo,27,191,74,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/yaya-sanogo,59,143,-1,Forward,455,217,238,728121600,France,eu,13,3,2,0,0,0,0,1,1,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1,76,1,1,0,35,455,0,0.2,416,351,-1,26,1423684800
2963,11,Ignacio Monreal Eraso,Ignacio,Monreal Eraso,Nacho Monreal,nacho-monreal,34,179,72,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/nacho-monreal,59,-1,-1,Defender,2310,1207,1103,509788800,Spain,eu,28,13,13,0,0,0,6,4,10,21,10,11,1,0,1,0,0,-1,0.04,0.04,0.0,36,0.0,0.0,0,0,110,3,3,0,83,770,2310,0.12,415,226,17,24,1431874800
2979,11,Olivier Giroud,Olivier,Giroud,Olivier Giroud,olivier-giroud,34,192,88,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/olivier-giroud,59,-1,-1,Forward,1866,891,975,528447600,France,eu,27,10,11,14,7,7,7,3,10,13,3,10,3,2,1,0,0,-1,0.82,0.14,0.68,37,0.71,0.65,133,0,144,7,6,1,69,267,622,0.34,8,92,-1,2,1432147500
2970,11,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,alex-oxlade-chamberlain,27,180,70,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/alex-oxlade-chamberlain,59,-1,-1,Midfielder,1495,691,804,745398000,England,eu,23,8,9,1,1,0,4,4,8,18,6,12,1,0,1,0,0,-1,0.12,0.06,0.06,35,0.13,0.0,1495,1,83,4,4,0,65,374,1495,0.24,195,185,-1,12,1425218700
4672,11,Tomáš Rosický,Tomáš,Rosický,Tomáš Rosický,tomas-rosicky,40,178,65,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/czech-republic/tomas-rosicky,59,-1,-1,Midfielder,575,300,275,339490800,Czech Republic,eu,15,3,2,2,2,0,4,3,7,6,2,4,1,1,0,0,0,-1,0.47,0.16,0.31,47,0.6,0.0,288,0,96,1,1,0,38,575,575,0.16,48,76,-1,10,1425498300
4379,11,Damián Emiliano Martínez,Damián Emiliano,Martínez,Damián Emiliano Martínez,damian-emiliano-martinez,28,195,88,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/damian-emiliano-martinez,59,-1,-1,Goalkeeper,301,121,180,715417200,Argentina,eu,4,1,2,0,0,0,1,1,2,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,75,0,0,0,75,0,0,0.0,361,349,76,23,1417878000
3192,11,Joel Nathaniel Campbell Samuels,Joel Nathaniel,Campbell Samuels,Joel Nathaniel Campbell Samuels,joel-nathaniel-campbell-samuels,28,178,71,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/costa-rica/joel-nathaniel-campbell-samuels,59,-1,-1,Forward,37,21,16,709542000,Costa Rica,eu,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,9,0,0,0.0,-1,-1,-1,22,0
2969,11,Francis Coquelin,Francis,Coquelin,Francis Coquelin,francis-coquelin,29,178,74,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/francis-coquelin,59,-1,-1,Midfielder,1663,756,907,674118000,France,eu,22,9,10,0,0,0,5,2,7,12,3,9,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,0,139,5,5,0,76,333,0,0.27,356,348,-1,21,1432476000
4000,11,Julián Speroni,Julián,Speroni,Julián Speroni,julian-speroni,41,186,87,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/argentina/julian-speroni,143,-1,-1,Goalkeeper,3205,1620,1585,295858800,Argentina,eu,36,18,18,0,0,0,2,4,6,45,25,20,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,71,1,1,0,89,3205,0,0.03,338,347,101,29,1431189000
4522,11,Brede Hangeland,Brede,Hangeland,Brede Hangeland,brede-hangeland,39,195,92,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/norway/brede-hangeland,143,-1,-1,Defender,1172,678,494,361868400,Norway,eu,14,7,5,2,0,2,1,2,3,16,10,6,1,0,1,0,0,-1,0.23,0.08,0.15,21,0.0,0.36,586,1,73,2,2,0,84,586,1172,0.15,115,156,92,12,1432476000
3975,11,Scott Dann,Scott,Dann,Scott Dann,scott-dann,33,188,76,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/scott-dann,143,-1,-1,Defender,2923,1440,1483,540288000,England,eu,34,16,18,2,1,1,3,4,7,37,19,18,3,2,1,0,0,-1,0.15,0.09,0.06,21,0.06,0.06,1462,1,79,6,6,0,86,487,974,0.18,191,146,67,11,1432476000
3997,11,Martin Kelly,Martin,Kelly,Martin Kelly,martin-kelly,30,191,77,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/martin-kelly,143,-1,-1,Defender,2498,1140,1358,641199600,England,eu,31,13,14,0,0,0,1,3,4,34,16,18,1,0,1,0,0,-1,0.04,0.04,0.0,13,0.0,0.0,0,1,73,2,2,0,81,1249,2498,0.07,346,227,87,28,1431793800
3976,11,Joel Ward,Joel,Ward,Joel Ward,joel-ward,30,188,83,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/joel-ward,143,-1,-1,Defender,3330,1620,1710,625647600,England,eu,37,18,19,1,1,0,3,4,7,45,24,21,0,0,0,0,0,-1,0.03,0.0,0.03,19,0.06,0.0,3330,1,74,4,4,0,90,833,0,0.11,240,339,90,13,1432476000
3978,11,Mile Jedinak,Mile,Jedinak,Mile Jedinak,mile-jedinak,36,189,87,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/australia/mile-jedinak,143,-1,-1,Midfielder,2081,1091,990,460364400,Australia,eu,24,13,11,5,2,3,3,2,5,31,17,14,3,2,1,3,0,100,0.35,0.13,0.22,21,0.16,0.27,416,1,67,5,5,1,87,416,694,0.22,80,106,-1,4,1432476000
3998,11,Joe Ledley,Joe,Ledley,Joe Ledley,joe-ledley,33,183,73,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/wales/joe-ledley,143,-1,-1,Midfielder,2575,1107,1468,538387200,Wales,eu,32,14,16,2,1,1,1,4,5,35,18,17,0,0,0,0,0,-1,0.07,0.0,0.07,16,0.08,0.06,1288,1,74,0,0,0,80,0,0,0.0,175,338,-1,10,1431793800
3980,11,Jason Puncheon,Jason,Puncheon,Jason Puncheon,jason-puncheon,34,173,70,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/jason-puncheon,143,-1,-1,Midfielder,2824,1279,1545,520153200,England,eu,37,14,17,6,3,3,3,4,7,37,17,20,7,1,6,0,0,-1,0.41,0.22,0.19,19,0.21,0.17,471,1,76,9,9,1,76,314,403,0.29,97,44,-1,2,1432476000
4556,11,Marouane Chamakh,Marouane,Chamakh,Marouane Chamakh,marouane-chamakh,36,185,70,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/morocco/marouane-chamakh,143,-1,-1,Forward,1156,602,554,442569600,Morocco,eu,18,8,7,2,2,0,2,1,3,16,9,7,0,0,0,0,0,-1,0.16,0.0,0.16,17,0.3,0.0,578,1,72,4,4,0,64,289,0,0.31,109,335,-1,9,1432476000
4288,11,Fraizer Campbell,Fraizer,Campbell,Fraizer Campbell,fraizer-campbell,33,172,82,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/fraizer-campbell,143,-1,-1,Forward,1175,608,567,558514800,England,eu,20,7,6,4,3,1,3,1,4,21,11,10,0,0,0,0,0,-1,0.31,0.0,0.31,20,0.44,0.16,294,1,56,5,5,0,59,235,0,0.38,46,345,-1,7,1424530800
3995,11,Yannick Bolasie Yala,Yannick,Bolasie Yala,Yannick Bolasie Yala,yannick-bolasie-yala,31,188,84,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/congo-dr/yannick-bolasie-yala,143,-1,-1,Forward,2778,1300,1478,611996400,Congo DR,eu,34,14,17,4,0,4,3,3,6,38,20,18,6,5,1,0,0,-1,0.32,0.19,0.13,18,0.0,0.24,695,1,73,3,3,0,82,926,463,0.1,129,59,-1,6,1432476000
3974,11,Damien Delaney,Damien,Delaney,Damien Delaney,damien-delaney,39,191,89,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/republic-of-ireland/damien-delaney,143,-1,-1,Defender,2434,1249,1185,364460400,Republic of Ireland,eu,29,15,13,0,0,0,2,3,5,34,20,14,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,72,8,8,1,84,304,0,0.3,340,376,100,27,1431189000
4440,11,Dwight Gayle,Dwight,Gayle,Dwight Gayle,dwight-gayle,30,177,73,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/dwight-gayle,143,-1,-1,Forward,1090,669,421,656146800,England,eu,25,6,5,5,2,3,1,2,3,15,9,6,1,0,1,1,0,100,0.5,0.08,0.41,12,0.27,0.64,218,1,73,1,1,0,44,1090,1090,0.08,29,167,-1,3,1425411900
4673,11,Stuart O'Keefe,Stuart,O'Keefe,Stuart O'Keefe,stuart-okeefe,29,173,64,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/stuart-okeefe,143,-1,-1,Midfielder,83,83,0,668073600,England,eu,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,28,0,0,0,42,0,0,0.0,-1,-1,-1,21,1408802400
4674,11,Patrick McCarthy,Patrick,McCarthy,Patrick McCarthy,patrick-mccarthy,37,185,81,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/republic-of-ireland/patrick-mccarthy,143,-1,-1,Defender,0,0,0,423212400,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3973,11,Wayne Hennessey,Wayne,Hennessey,Wayne Hennessey,wayne-hennessey,33,198,90,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/wales/wayne-hennessey,143,-1,-1,Goalkeeper,215,90,125,538473600,Wales,eu,3,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,215,0,0,0,72,0,0,0.0,-1,-1,-1,25,1432476000
4433,11,Glenn Murray,Glenn,Murray,Glenn Murray,glenn-murray,37,183,80,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/england/glenn-murray,143,-1,-1,Forward,866,567,299,433321200,England,eu,17,6,3,7,2,5,1,0,1,9,7,2,3,0,3,1,1,50,1.04,0.31,0.73,6,0.32,1.51,124,0,96,5,5,1,51,173,289,0.52,6,19,-1,1,1431189000
4675,11,Barry Bannan,Barry,Bannan,Barry Bannan,barry-bannan,30,169,61,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/scotland/barry-bannan,143,-1,-1,Midfielder,135,126,9,628502400,Scotland,eu,7,2,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,2,45,1,1,0,19,135,0,0.67,-1,-1,-1,24,1420911000
4143,11,Simon Mignolet,Simon,Mignolet,Simon Mignolet,simon-mignolet,32,193,87,Premier League,Domestic League,2014/2015,2014,2015,https://footystats.org/players/belgium/simon-mignolet,151,-1,-1,Goalkeeper,3224,1620,1604,573638400,Belgium,eu,36,18,17,0,0,0,6,8,14,39,16,23,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1,83,0,0,0,90,0,0,0.0,379,374,58,17,1432476000
