id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
9491,3121,Kevin Cyril Davies,Kevin Cyril,Davies,Kevin Cyril Davies,kevin-cyril-davies,43,183,81,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/kevin-cyril-davies,226,-1,-1,Forward,3387,1702,1685,228211200,England,eu,38,19,19,8,5,3,5,0,5,52,23,29,6,4,2,4,1,80,0.37,0.16,0.21,13,0.26,0.16,423,1,65,10,10,0,89,339,565,0.27,90,111,-1,2,1306076400
8053,3121,Mark Davies,Mark,Davies,Mark Davies,mark-davies,32,180,73,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/mark-davies,226,-1,-1,Midfielder,969,552,417,572169600,England,eu,24,5,4,1,1,0,4,0,4,11,6,5,3,2,1,0,0,-1,0.37,0.28,0.09,17,0.16,0.0,969,1,88,5,5,1,40,194,323,0.46,185,43,-1,11,1297612800
4683,3121,Matthew Taylor,Matthew,Taylor,Matthew Taylor,matthew-taylor,38,178,73,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/matthew-taylor,226,-1,-1,Midfielder,1922,996,926,375696000,England,eu,36,12,10,2,1,1,5,0,5,34,15,19,4,2,2,0,0,-1,0.28,0.19,0.09,14,0.09,0.1,961,1,57,4,4,0,53,481,481,0.19,183,86,-1,8,1306076400
172870,3121,Ivan Klasnić,Ivan,Klasnić,Ivan Klasnić,ivan-klasnic,40,186,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/croatia/ivan-klasnic,226,-1,-1,Forward,313,121,192,317980800,Croatia,eu,22,0,0,4,3,1,3,0,3,2,1,1,1,1,0,0,0,-1,1.44,0.29,1.15,14,2.23,0.47,78,0,157,3,3,1,14,104,313,0.86,1,37,-1,4,0
4491,3121,Ádám Bogdán,Ádám,Bogdán,Ádám Bogdán,adam-bogdan,33,194,92,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/hungary/adam-bogdan,226,-1,-1,Goalkeeper,321,51,270,559724400,Hungary,eu,4,0,3,0,0,0,0,0,0,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,0,0,0,80,0,0,0.0,337,372,178,22,1304172000
7708,3121,Andy O'Brien,Andy,O'Brien,Andy O'Brien,andy-obrien,41,191,74,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/republic-of-ireland/andy-obrien,226,-1,-1,Defender,42,0,42,299487600,Republic of Ireland,eu,2,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,6,14,0,0,0,21,0,0,0.0,-1,-1,-1,21,1284818400
613735,3121,Robbie Blake,Robbie,Blake,Robbie Blake,robbie-blake,44,175,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/robbie-blake,226,-1,-1,Forward,39,28,11,194774400,England,eu,8,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,-1,2.31,0.0,2.31,0,3.21,0.0,39,2,39,0,0,0,5,0,0,0.0,-1,-1,-1,16,0
8327,3121,Sam Ricketts,Sam,Ricketts,Sam Ricketts,sam-ricketts,39,185,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/wales/sam-ricketts,226,-1,-1,Defender,1389,656,733,371631600,Wales,eu,17,7,7,0,0,0,3,0,3,16,7,9,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,87,1,1,0,82,1389,0,0.06,339,368,49,20,1297612800
4802,3121,David Stockdale,David,Stockdale,David Stockdale,david-stockdale,35,191,84,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/david-stockdale,162,-1,-1,Goalkeeper,630,270,360,496047600,England,eu,7,3,4,0,0,0,2,1,3,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,105,0,0,0,90,0,0,0.0,340,367,26,16,1296072000
47961,3121,John Paintsil,John,Paintsil,John Paintsil,john-paintsil,39,178,68,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/ghana/john-paintsil,162,-1,-1,Defender,1343,651,692,361436400,Ghana,eu,16,7,8,0,0,0,4,2,6,14,6,8,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0,96,6,6,0,84,224,0,0.4,341,370,36,24,1296918000
911,3121,Aaron Hughes,Aaron,Hughes,Aaron Hughes,aaron-hughes,40,183,70,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/northern-ireland/aaron-hughes,162,-1,-1,Defender,3406,1696,1710,310896000,Northern Ireland,eu,38,19,19,1,1,0,9,5,14,43,23,20,1,1,0,0,0,-1,0.05,0.03,0.03,37,0.05,0.0,3406,1,79,0,0,0,90,0,3406,0.0,256,273,62,12,1306076400
4522,3121,Brede Hangeland,Brede,Hangeland,Brede Hangeland,brede-hangeland,39,195,92,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/norway/brede-hangeland,162,-1,-1,Defender,3330,1710,1620,361868400,Norway,eu,37,19,18,6,4,2,9,4,13,43,23,20,1,1,0,0,0,-1,0.19,0.03,0.16,35,0.21,0.11,555,1,77,6,6,0,90,555,3330,0.16,126,272,64,2,1306076400
7409,3121,Stephen Kelly,Stephen,Kelly,Stephen Kelly,stephen-kelly,37,183,77,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/republic-of-ireland/stephen-kelly,162,-1,-1,Defender,728,188,540,431679600,Republic of Ireland,eu,10,2,6,0,0,0,1,2,3,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,0,91,0,0,0,73,0,0,0.0,342,360,40,27,1289660400
45931,3121,Simon Davies,Simon,Davies,Simon Davies,simon-davies,40,178,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/wales/simon-davies,162,-1,-1,Midfielder,2212,1123,1089,309510000,Wales,eu,30,13,12,4,2,2,8,4,12,29,18,11,4,4,0,0,0,-1,0.33,0.16,0.16,40,0.16,0.17,553,1,76,0,0,0,74,0,553,0.0,124,109,-1,4,1304967600
4793,3121,Damien Duff,Damien,Duff,Damien Duff,damien-duff,41,177,70,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/republic-of-ireland/damien-duff,162,-1,-1,Midfielder,1884,813,1071,289209600,Republic of Ireland,eu,24,9,13,4,3,1,6,3,9,20,8,12,2,2,0,0,0,-1,0.29,0.1,0.19,38,0.33,0.08,471,0,94,3,3,0,79,628,942,0.14,97,169,-1,5,1301833800
613730,3121,Danny Murphy,Danny,Murphy,Danny Murphy,danny-murphy,43,175,69,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/danny-murphy,162,-1,-1,Midfielder,3132,1581,1551,227520000,England,eu,37,19,18,0,0,0,9,5,14,38,20,18,4,3,1,0,0,-1,0.11,0.11,0.0,38,0.0,0.0,0,1,82,8,8,0,85,392,783,0.23,343,163,-1,26,1306076400
8623,3121,Dickson Paul Etuhu,Dickson Paul,Etuhu,Dickson Paul Etuhu,dickson-paul-etuhu,38,188,83,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/nigeria/dickson-paul-etuhu,162,-1,-1,Midfielder,1971,922,1049,392367600,Nigeria,eu,28,11,12,2,1,1,6,5,11,27,13,14,2,2,0,0,0,-1,0.18,0.09,0.09,39,0.1,0.09,986,1,73,3,3,0,70,657,986,0.14,192,185,-1,8,1302357600
4645,3121,Bobby Zamora,Bobby,Zamora,Bobby Zamora,bobby-zamora,39,183,74,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/bobby-zamora,162,-1,-1,Forward,759,339,420,348480000,England,eu,14,4,5,5,4,1,2,3,5,8,6,2,7,3,4,1,0,100,1.42,0.83,0.59,36,1.06,0.21,152,0,95,2,2,0,54,380,108,0.24,13,1,-1,3,1306076400
2328,3121,Zoltán Gera,Zoltán,Gera,Zoltán Gera,zoltan-gera,41,183,75,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/hungary/zoltan-gera,162,-1,-1,Forward,1121,696,425,293616000,Hungary,eu,27,6,4,1,1,0,7,3,10,11,7,4,2,2,0,0,0,-1,0.24,0.16,0.08,37,0.13,0.0,1121,0,102,4,3,1,42,280,561,0.32,202,107,-1,14,1293364800
298,3121,Clint Dempsey,Clint,Dempsey,Clint Dempsey,clint-dempsey,37,185,77,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/usa/clint-dempsey,162,-1,-1,Forward,3098,1635,1463,416044800,USA,eu,37,19,16,12,8,4,9,4,13,41,21,20,3,1,2,1,1,50,0.44,0.09,0.35,35,0.44,0.25,258,1,76,5,5,0,84,620,1033,0.15,44,179,-1,1,1306076400
461561,3121,Bjørn Helge Semundseth Riise,Bjørn Helge,Semundseth Riise,Bjørn Helge Riise,bjorn-helge-riise,37,175,-1,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/norway/bjorn-helge-riise,162,-1,-1,Midfielder,25,8,17,425026800,Norway,eu,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,0,0,0,0,8,0,0,0.0,-1,-1,-1,25,0
4659,3121,Chris Baird,Chris,Baird,Chris Baird,chris-baird,38,185,74,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/northern-ireland/chris-baird,162,-1,-1,Defender,2381,1257,1124,383472000,Northern Ireland,eu,29,13,12,2,0,2,9,2,11,30,15,15,1,1,0,0,0,-1,0.11,0.04,0.08,38,0.0,0.16,1191,1,79,5,5,0,82,476,2381,0.19,201,250,57,10,1304967600
26662,3121,David Elm,David,Elm,David Elm,david-elm,37,191,95,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/sweden/david-elm,162,-1,-1,Forward,0,0,0,411033600,Sweden,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
27610,3121,Fredrik Olof Esaias Stoor,Fredrik Olof,Esaias Stoor,Fredrik Olof Esaias Stoor,fredrik-olof-esaias-stoor,36,182,80,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/sweden/fredrik-olof-esaias-stoor,162,-1,-1,Defender,0,0,0,446803200,Sweden,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
8633,3121,Jonathan Greening,Jonathan,Greening,Jonathan Greening,jonathan-greening,41,180,70,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/jonathan-greening,162,-1,-1,Midfielder,529,308,221,284112000,England,eu,10,4,2,0,0,0,1,2,3,7,5,2,2,1,1,0,0,-1,0.34,0.34,0.0,30,0.0,0.0,0,1,76,2,2,0,53,265,265,0.34,344,19,-1,19,1306076400
172852,3121,Pascal Zuberbühler,Pascal,Zuberbühler,Pascal Zuberbühler,pascal-zuberbuhler,49,197,98,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/switzerland/pascal-zuberbuhler,162,-1,-1,Goalkeeper,0,0,0,32169600,Switzerland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4143,3121,Simon Mignolet,Simon,Mignolet,Simon Mignolet,simon-mignolet,32,193,87,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/belgium/simon-mignolet,156,-1,-1,Goalkeeper,2070,990,1080,573638400,Belgium,eu,23,11,12,0,0,0,4,4,8,34,15,19,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,61,1,1,0,90,2070,0,0.04,345,385,129,18,1306076400
70940,3121,John Mensah,John,Mensah,John Mensah,john-mensah,37,178,79,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/ghana/john-mensah,156,-1,-1,Defender,1197,550,647,407404800,Ghana,eu,18,8,7,0,0,0,4,2,6,22,9,13,1,0,1,0,0,-1,0.08,0.08,0.0,33,0.0,0.0,0,1,54,6,5,1,67,200,1197,0.45,346,187,151,22,1305373500
4646,3121,Chinedum Onuoha,Chinedum,Onuoha,Chinedum Onuoha,chinedum-onuoha,33,183,78,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/chinedum-onuoha,156,-1,-1,Defender,2668,1344,1324,532166400,England,eu,31,16,15,1,0,1,5,4,9,42,21,21,2,1,1,0,0,-1,0.1,0.07,0.03,28,0.0,0.07,2668,1,64,1,1,0,86,2668,1334,0.03,265,213,117,9,1306076400
45914,3121,Titus Malachi Bramble,Titus Malachi,Bramble,Titus Malachi Bramble,titus-malachi-bramble,39,185,87,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/titus-malachi-bramble,156,-1,-1,Defender,2002,959,1043,364546800,England,eu,23,10,12,0,0,0,4,4,8,25,12,13,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,80,7,6,1,87,286,0,0.31,347,419,55,28,1300627800
4419,3121,Kieran Richardson,Kieran,Richardson,Kieran Richardson,kieran-richardson,35,175,69,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/kieran-richardson,156,-1,-1,Defender,2041,1030,1011,467190000,England,eu,26,12,11,4,1,3,5,4,9,24,12,12,3,3,0,0,0,-1,0.31,0.13,0.18,35,0.09,0.27,510,1,85,9,9,0,79,227,680,0.4,108,137,50,3,1302357600
3922,3121,Ahmed Eissa El Mohamady Abdel Fattah,Ahmed Eissa,El Mohamady Abdel Fattah,Ahmed Eissa El Mohamady Abdel Fattah,ahmed-eissa-el-mohamady-abdel-fattah,33,182,75,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/egypt/ahmed-eissa-el-mohamady-abdel-fattah,156,-1,-1,Midfielder,2450,1358,1092,558169200,Egypt,eu,36,14,12,0,0,0,7,6,13,35,19,16,2,1,1,0,0,-1,0.07,0.07,0.0,36,0.0,0.0,0,1,70,1,1,0,68,2450,1225,0.04,348,212,-1,27,1306076400
4279,3121,Lee Cattermole,Lee,Cattermole,Lee Cattermole,lee-cattermole,32,178,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/lee-cattermole,156,-1,-1,Midfielder,1925,1105,820,574934400,England,eu,23,12,10,0,0,0,6,3,9,30,12,18,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1,64,12,12,2,84,160,0,0.56,349,349,-1,26,1304172000
17305,3121,Steed Malbranque,Steed,Malbranque,Steed Malbranque,steed-malbranque,40,171,75,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/france/steed-malbranque,156,-1,-1,Midfielder,2172,1227,945,315993600,France,eu,35,13,11,0,0,0,6,5,11,31,19,12,3,2,1,0,1,0,0.12,0.12,0.0,31,0.0,0.0,0,1,70,3,3,0,62,724,724,0.12,350,149,-1,25,1306076400
4149,3121,Jordan Brian Henderson,Jordan Brian,Henderson,Jordan Henderson,jordan-henderson,30,182,67,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/jordan-henderson,156,-1,-1,Midfielder,3220,1583,1637,645606000,England,eu,37,18,19,3,3,0,7,6,13,43,20,23,3,0,3,0,0,-1,0.17,0.08,0.08,35,0.17,0.0,1073,1,75,2,2,0,87,1610,1073,0.06,194,189,-1,6,1306076400
4656,3121,Darren Bent,Darren,Bent,Darren Bent,darren-bent,36,180,73,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/darren-bent,156,158,-1,Forward,3150,1674,1476,444902400,England,eu,36,19,17,17,6,11,9,3,12,39,12,27,2,1,1,3,0,100,0.54,0.06,0.49,33,0.32,0.67,185,1,81,1,1,0,88,3150,1575,0.03,21,223,-1,1,1306076400
4288,3121,Fraizer Campbell,Fraizer,Campbell,Fraizer Campbell,fraizer-campbell,33,172,82,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/fraizer-campbell,156,-1,-1,Forward,225,135,90,558514800,England,eu,3,2,1,0,0,0,1,0,1,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,75,0,0,0,75,0,0,0.0,-1,-1,-1,24,1283090400
88074,3121,Cristian Miguel Riveros Núñez,Cristian Miguel,Riveros Núñez,Cristian Miguel Riveros Núñez,cristian-miguel-riveros-nunez,37,179,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/paraguay/cristian-miguel-riveros-nunez,156,-1,-1,Midfielder,500,180,320,403599600,Paraguay,eu,12,2,3,1,0,1,0,3,3,11,6,5,0,0,0,0,0,-1,0.18,0.0,0.18,25,0.0,0.28,500,1,45,1,1,0,42,500,0,0.18,111,318,-1,8,1305373500
3406,3121,Daniel Nii Tackie Mensah Welbeck,Daniel Nii,Tackie Mensah Welbeck,Danny Welbeck,danny-welbeck,29,185,73,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/danny-welbeck,156,-1,-1,Forward,1765,903,862,659606400,England,eu,26,11,10,6,4,2,6,5,11,26,9,17,1,0,1,0,0,-1,0.36,0.05,0.31,42,0.4,0.21,294,1,68,2,2,0,68,883,1765,0.1,57,239,-1,2,1303567200
573,3121,Martyn Waghorn,Martyn,Waghorn,Martyn Waghorn,martyn-waghorn,30,176,83,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/martyn-waghorn,156,-1,-1,Forward,6,0,6,633081600,England,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,3,0,0,0.0,-1,-1,-1,23,0
613746,3121,Boudewijn Zenden,Boudewijn,Zenden,Boudewijn Zenden,boudewijn-zenden,44,174,70,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/netherlands/boudewijn-zenden,156,-1,-1,Midfielder,1111,385,726,208940400,Netherlands,eu,27,3,7,2,0,2,6,5,11,16,6,10,3,2,1,0,0,-1,0.41,0.24,0.16,41,0.0,0.25,556,1,69,2,2,1,41,556,370,0.16,131,59,-1,7,1306076400
4041,3121,Phil Bardsley,Phil,Bardsley,Phil Bardsley,phil-bardsley,35,180,74,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/scotland/phil-bardsley,156,-1,-1,Defender,2822,1405,1417,488790000,Scotland,eu,34,16,16,3,2,1,7,6,13,42,20,22,2,1,1,0,0,-1,0.16,0.06,0.1,38,0.13,0.06,941,1,67,5,5,0,83,564,1411,0.16,175,217,98,4,1306076400
51847,3121,Paulo César Da Silva Barrios,Paulo César,Da Silva Barrios,Paulo César Da Silva Barrios,paulo-cesar-da-silva-barrios,40,180,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/paraguay/paulo-cesar-da-silva-barrios,156,-1,-1,Defender,90,0,90,318240000,Paraguay,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,1,1,0,90,90,0,1.0,-1,-1,-1,21,1282399200
9998,3121,Trevor Carson,Trevor,Carson,Trevor Carson,trevor-carson,32,183,80,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/northern-ireland/trevor-carson,156,-1,-1,Goalkeeper,0,0,0,573552000,Northern Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3984,3121,Ben Foster,Ben,Foster,Ben Foster,ben-foster,37,193,79,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/ben-foster,206,-1,-1,Goalkeeper,3370,1710,1660,418204800,England,eu,38,19,19,0,0,0,6,3,9,52,21,31,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,65,3,3,0,89,1123,0,0.08,381,308,110,17,1306076400
218,3121,Liam Ridgewell,Liam,Ridgewell,Liam Ridgewell,liam-ridgewell,36,188,77,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/liam-ridgewell,206,-1,-1,Defender,3175,1610,1565,459241200,England,eu,36,18,18,4,2,2,6,3,9,50,19,31,0,0,0,0,0,-1,0.11,0.0,0.11,25,0.11,0.12,794,1,64,8,7,1,88,397,0,0.23,165,325,118,5,1306076400
613744,3121,Stephen Carr,Stephen,Carr,Stephen Carr,stephen-carr,44,175,77,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/republic-of-ireland/stephen-carr,206,-1,-1,Defender,3375,1689,1686,210150000,Republic of Ireland,eu,38,19,19,0,0,0,6,3,9,54,20,34,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,63,4,4,0,89,844,0,0.11,353,344,122,25,1306076400
4902,3121,Roger Johnson,Roger,Johnson,Roger Johnson,roger-johnson,37,191,78,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/roger-johnson,206,-1,-1,Defender,3376,1710,1666,420361200,England,eu,38,19,19,2,1,1,6,3,9,55,21,34,1,0,1,0,0,-1,0.08,0.03,0.05,24,0.05,0.05,1688,1,61,5,5,0,89,675,3376,0.13,233,263,128,7,1306076400
3975,3121,Scott Dann,Scott,Dann,Scott Dann,scott-dann,33,188,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/scott-dann,206,-1,-1,Defender,1800,900,900,540288000,England,eu,20,10,10,2,0,2,4,2,6,24,9,15,1,0,1,0,0,-1,0.15,0.05,0.1,30,0.0,0.2,900,1,75,4,4,0,90,450,1800,0.2,179,238,74,8,1294171200
8505,3121,Barry Ferguson,Barry,Ferguson,Barry Ferguson,barry-ferguson,42,178,74,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/scotland/barry-ferguson,206,-1,-1,Midfielder,3150,1620,1530,255254400,Scotland,eu,35,18,17,0,0,0,6,3,9,46,18,28,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,68,1,1,0,90,3150,0,0.03,382,303,-1,24,1306076400
613745,3121,Lee Bowyer,Lee,Bowyer,Lee Bowyer,lee-bowyer,43,175,62,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/lee-bowyer,206,-1,-1,Midfielder,2047,1065,982,221126400,England,eu,29,13,11,4,2,2,5,2,7,33,14,19,1,1,0,0,0,-1,0.22,0.04,0.18,24,0.17,0.18,512,1,62,7,7,0,71,292,2047,0.31,105,251,-1,3,1305471600
38291,3121,Keith Fahey,Keith,Fahey,Keith Fahey,keith-fahey,37,180,76,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/republic-of-ireland/keith-fahey,206,-1,-1,Midfielder,1523,562,961,411465600,Republic of Ireland,eu,24,7,12,1,0,1,3,2,5,32,9,23,1,0,1,0,0,-1,0.12,0.06,0.06,21,0.0,0.09,1523,1,48,2,2,0,63,762,1523,0.12,219,220,-1,11,1306076400
4321,3121,Sebastian Larsson,Sebastian,Larsson,Sebastian Larsson,sebastian-larsson,35,178,70,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/sweden/sebastian-larsson,206,-1,-1,Midfielder,2834,1332,1502,486889200,Sweden,eu,35,15,16,4,2,2,6,3,9,43,14,29,5,3,2,1,0,100,0.29,0.16,0.13,26,0.14,0.12,709,1,66,5,5,0,81,567,567,0.16,156,105,-1,4,1306076400
43654,3121,Garry Lawrence O'Connor,Garry Lawrence,O'Connor,Garry Lawrence O'Connor,garry-lawrence-oconnor,37,186,75,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/scotland/garry-lawrence-oconnor,206,-1,-1,Forward,150,83,67,421138800,Scotland,eu,3,1,1,0,0,0,1,0,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,75,0,0,0,50,0,0,0.0,-1,-1,-1,23,1287842400
4434,3121,Cameron Jerome,Cameron,Jerome,Cameron Jerome,cameron-jerome,34,185,85,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/cameron-jerome,206,-1,-1,Forward,2655,1233,1422,524386800,England,eu,34,14,16,3,1,2,5,3,8,45,16,29,6,3,3,0,0,-1,0.31,0.2,0.1,24,0.07,0.13,885,1,59,2,2,0,78,1328,443,0.07,174,81,-1,6,1306076400
796,3121,James McFadden,James,McFadden,James McFadden,james-mcfadden,37,178,79,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/scotland/james-mcfadden,206,-1,-1,Forward,280,167,113,419155200,Scotland,eu,4,2,1,0,0,0,1,0,1,2,1,1,1,1,0,0,0,-1,0.32,0.32,0.0,25,0.0,0.0,0,0,140,0,0,0,70,0,280,0.0,413,27,-1,22,1284303600
8419,3121,Nikola Žigić,Nikola,Žigić,Nikola Žigić,nikola-zigic,40,202,90,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/serbia/nikola-zigic,206,-1,-1,Forward,1310,724,586,338713200,Serbia,eu,25,7,6,5,3,2,5,3,8,14,7,7,4,4,0,0,0,-1,0.62,0.27,0.34,32,0.37,0.31,262,0,94,4,4,0,52,328,328,0.27,50,45,-1,2,1297799100
3989,3121,Craig Gardner,Craig,Gardner,Craig Gardner,craig-gardner,33,178,71,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/craig-gardner,206,-1,-1,Midfielder,2218,1132,1086,533289600,England,eu,29,13,12,8,6,2,4,3,7,32,13,19,0,0,0,1,0,100,0.32,0.0,0.32,24,0.48,0.17,277,1,69,10,9,2,76,222,0,0.41,54,398,-1,1,1306076400
8604,3121,David Murphy,David,Murphy,David Murphy,david-murphy,36,183,84,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/england/david-murphy,206,-1,-1,Defender,421,142,279,446976000,England,eu,10,1,2,0,0,0,1,0,1,8,1,7,1,1,0,0,0,-1,0.21,0.21,0.0,10,0.0,0.0,0,1,53,2,2,0,42,211,421,0.43,415,77,158,21,1295708400
171473,3121,Maik Taylor,Maik,Taylor,Maik Taylor,maik-taylor,49,193,90,Premier League,Domestic League,2010/2011,2010,2011,https://footystats.org/players/northern-ireland/maik-taylor,206,-1,-1,Goalkeeper,0,0,0,52815600,Northern Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
