id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
3972,161,Jay Fulton,Jay,Fulton,Jay Fulton,jay-fulton,26,178,68,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/scotland/jay-fulton,154,-1,-1,Midfielder,17,1,16,765442800,Scotland,eu,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,1,1,0,9,17,0,5.29,-1,-1,-1,20,0
4463,161,Kyle Bartley,Kyle,Bartley,Kyle Bartley,kyle-bartley,29,185,76,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/kyle-bartley,154,-1,-1,Defender,233,67,166,674895600,England,eu,5,1,1,0,0,0,0,1,1,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,58,2,2,0,47,117,0,0.77,-1,-1,-1,16,1515855600
4225,161,Oliver McBurnie,Oliver,McBurnie,Oliver McBurnie,oliver-mcburnie,24,188,79,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/scotland/oliver-mcburnie,154,-1,-1,Forward,269,39,230,833871600,Scotland,eu,11,0,2,0,0,0,0,2,2,5,2,3,1,0,1,0,0,-1,0.33,0.33,0.0,18,0.0,0.0,0,1,54,0,0,0,24,0,269,0.0,-1,-1,-1,18,1515855600
3100,161,Luciano Narsingh,Luciano,Narsingh,Luciano Narsingh,luciano-narsingh,30,178,69,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/netherlands/luciano-narsingh,154,-1,-1,Forward,616,404,212,653209200,Netherlands,eu,18,4,1,1,0,1,2,0,2,14,9,5,0,0,0,0,0,-1,0.15,0.0,0.15,11,0.0,0.42,616,2,44,0,0,0,34,0,0,0.0,119,396,-1,9,1523714400
3971,161,Kristoffer Nordfeldt,Kristoffer,Nordfeldt,Kristoffer Nordfeldt,kristoffer-nordfeldt,31,190,85,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/sweden/kristoffer-nordfeldt,154,-1,-1,Goalkeeper,0,0,0,614588400,Sweden,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3968,161,Àngel Rangel Zaragoza,Àngel,Rangel Zaragoza,Àngel Rangel Zaragoza,angel-rangel-zaragoza,37,188,84,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/angel-rangel-zaragoza,154,-1,-1,Defender,155,153,2,404636400,Spain,eu,4,2,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,52,0,0,0,39,0,0,0.0,-1,-1,-1,17,1526220000
467002,161,Roque Mesa Quevedo,Roque,Mesa Quevedo,Roque Mesa,roque-mesa,31,172,74,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/roque-mesa,154,-1,-1,Midfielder,757,470,287,613206000,Spain,eu,11,5,4,0,0,0,2,0,2,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,58,3,3,0,69,252,0,0.36,400,397,-1,15,1514646000
3984,161,Ben Foster,Ben,Foster,Ben Foster,ben-foster,37,193,79,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/ben-foster,142,-1,-1,Goalkeeper,3330,1710,1620,418204800,England,eu,37,19,18,0,0,0,6,4,10,51,27,24,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,65,2,2,0,90,1665,0,0.05,401,386,101,18,1526220000
462783,161,Allan Romeo Nyom,Allan Romeo,Nyom,Allan Nyom,allan-nyom,32,189,80,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/cameroon/allan-nyom,142,-1,-1,Defender,2308,1096,1212,579250800,Cameroon,eu,29,12,13,0,0,0,5,4,9,38,20,18,1,1,0,0,0,-1,0.04,0.04,0.0,31,0.0,0.0,0,1,61,7,7,0,80,330,2308,0.27,402,216,131,20,1526220000
3988,161,Craig Dawson,Craig,Dawson,Craig Dawson,craig-dawson,30,188,82,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/craig-dawson,142,-1,-1,Defender,2511,1251,1260,641977200,England,eu,28,14,14,2,2,0,5,3,8,36,16,20,0,0,0,0,0,-1,0.07,0.0,0.07,28,0.14,0.0,1256,1,70,6,6,0,90,419,0,0.22,183,398,79,5,1526220000
18778,161,Ahmed Hegazi,Ahmed,Hegazi,Ahmed Hegazi,ahmed-hegazi,29,193,83,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/egypt/ahmed-hegazi,142,-1,-1,Defender,3387,1710,1677,664790400,Egypt,eu,38,19,19,2,2,0,6,4,10,51,27,24,0,0,0,0,0,-1,0.05,0.0,0.05,26,0.11,0.0,1694,1,66,4,4,0,89,847,0,0.11,222,400,94,6,1526220000
461677,161,Claudio Ariel Yacob,Claudio Ariel,Yacob,Claudio Yacob,claudio-yacob,33,181,77,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/argentina/claudio-yacob,142,-1,-1,Midfielder,899,435,464,553590000,Argentina,eu,16,4,5,0,0,0,2,2,4,17,10,7,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,53,5,5,0,56,180,0,0.5,403,401,-1,23,1522504800
4295,161,Chris Brunt,Chris,Brunt,Chris Brunt,chris-brunt,35,185,84,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/northern-ireland/chris-brunt,142,-1,-1,Midfielder,1923,1157,766,471859200,Northern Ireland,eu,26,13,9,0,0,0,5,4,9,21,13,8,7,6,1,0,0,-1,0.33,0.33,0.0,35,0.0,0.0,0,0,92,5,5,0,74,385,275,0.23,404,14,-1,22,1526220000
3992,161,Matt Phillips,Matt,Phillips,Matt Phillips,matt-phillips,29,183,75,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/scotland/matt-phillips,142,-1,-1,Midfielder,2096,1281,815,668851200,Scotland,eu,30,15,8,2,1,1,5,3,8,31,18,13,2,1,1,0,0,-1,0.17,0.09,0.09,27,0.07,0.11,1048,1,68,3,3,0,70,699,1048,0.13,158,140,-1,7,1525528800
3925,161,Jake Livermore,Jake,Livermore,Jake Livermore,jake-livermore,30,180,76,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/jake-livermore,142,-1,-1,Midfielder,2675,1299,1376,627033600,England,eu,34,14,16,2,2,0,5,4,9,38,21,17,2,0,2,0,0,-1,0.13,0.07,0.07,26,0.14,0.0,1338,1,70,5,5,0,79,535,1338,0.17,187,171,-1,8,1526220000
4002,161,James McClean,James,McClean,James McClean,james-mcclean,31,180,70,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/republic-of-ireland/james-mcclean,142,-1,-1,Midfielder,1396,623,773,609231600,Republic of Ireland,eu,30,6,8,1,0,1,5,4,9,19,9,10,0,0,0,0,0,-1,0.06,0.0,0.06,30,0.0,0.12,1396,1,73,7,7,0,47,199,0,0.45,199,402,-1,12,1526220000
4008,161,Sam Field,Sam,Field,Sam Field,sam-field,22,180,65,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/sam-field,142,-1,-1,Midfielder,540,275,265,894610800,England,eu,10,3,4,1,1,0,2,1,3,6,4,2,0,0,0,0,0,-1,0.17,0.0,0.17,30,0.33,0.0,540,1,90,3,3,0,54,180,0,0.5,106,403,-1,13,1517428800
4082,161,Jay Rodriguez,Jay,Rodriguez,Jay Rodriguez,jay-rodriguez,31,185,80,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/jay-rodriguez,142,-1,-1,Forward,2824,1354,1470,617698800,England,eu,37,15,16,7,4,3,6,4,10,38,18,20,1,1,0,1,0,100,0.25,0.03,0.22,27,0.27,0.18,403,1,74,2,2,0,76,1412,2824,0.06,79,240,-1,1,1526220000
4333,161,Rekeem Harper,Rekeem,Harper,Rekeem Harper,rekeem-harper,20,-1,-1,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/rekeem-harper,142,-1,-1,Midfielder,20,20,0,952502400,England,eu,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,20,0,0,0.0,-1,-1,-1,21,0
4270,161,Hal Robson-Kanu,Hal,Robson-Kanu,Hal Robson-Kanu,hal-robson-kanu,31,183,83,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/wales/hal-robson-kanu,142,-1,-1,Forward,828,367,461,611737200,Wales,eu,21,3,5,2,1,1,4,3,7,10,3,7,0,0,0,0,0,-1,0.22,0.0,0.22,33,0.25,0.2,414,1,83,4,3,1,39,207,0,0.43,84,404,-1,3,1514737800
463459,161,José Salomón Rondón Giménez,José Salomón,Rondón Giménez,Rondon,rondon,31,186,86,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/venezuela/rondon,142,-1,-1,Forward,2772,1340,1432,621932400,Venezuela,eu,36,16,16,7,5,2,5,4,9,45,25,20,3,1,2,0,0,-1,0.32,0.1,0.23,25,0.34,0.13,396,1,62,4,4,0,77,693,924,0.13,75,134,-1,2,1526220000
4006,161,Glyn Oliver Myhill,Glyn Oliver,Myhill,Glyn Oliver Myhill,glyn-oliver-myhill,37,191,91,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/wales/glyn-oliver-myhill,142,-1,-1,Goalkeeper,90,0,90,405676800,Wales,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,1,1,0,90,90,0,1.0,-1,-1,-1,19,1508180400
4242,161,Nacer Chadli,Nacer,Chadli,Nacer Chadli,nacer-chadli,31,187,80,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/belgium/nacer-chadli,142,-1,-1,Midfielder,215,11,204,618044400,Belgium,eu,5,0,2,1,0,1,1,0,1,3,0,3,0,0,0,0,0,-1,0.42,0.0,0.42,20,0.0,0.44,215,1,72,1,1,0,43,215,0,0.42,-1,-1,-1,10,1508603400
4005,161,Jonathan Leko,Jonathan,Leko,Jonathan Leko,jonathan-leko,21,182,75,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/jonathan-leko,142,-1,-1,Forward,0,0,0,924937200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4007,161,Kane Wilson,Kane,Wilson,Kane Wilson,kane-wilson,20,-1,-1,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/kane-wilson,142,-1,-1,Defender,0,0,0,952761600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4181,161,Asmir Begović,Asmir,Begović,Asmir Begović,asmir-begovic,33,199,101,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/bosnia-and-herzegovina/asmir-begovic,148,-1,-1,Goalkeeper,3420,1710,1710,551170800,Bosnia and Herzegovina,eu,38,19,19,0,0,0,3,3,6,56,28,28,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,61,2,2,0,90,1710,0,0.05,405,405,125,17,1526220000
4108,161,Simon Francis,Simon,Francis,Simon Francis,simon-francis,35,183,90,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/simon-francis,148,-1,-1,Defender,2706,1412,1294,477388800,England,eu,32,17,14,0,0,0,3,2,5,43,24,19,1,0,1,0,0,-1,0.03,0.03,0.0,16,0.0,0.0,0,1,63,10,10,1,85,271,2706,0.33,406,232,116,19,1525528800
4109,161,Charlie Daniels,Charlie,Daniels,Charlie Daniels,charlie-daniels,34,178,75,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/charlie-daniels,148,-1,-1,Defender,3005,1385,1620,526460400,England,eu,35,16,18,1,1,0,3,3,6,46,22,24,3,1,2,0,0,-1,0.12,0.09,0.03,17,0.06,0.0,3005,1,65,0,0,0,86,0,1002,0.0,233,139,100,12,1526220000
4111,161,Steve Cook,Steve,Cook,Steve Cook,steve-cook,29,185,82,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/steve-cook,148,-1,-1,Defender,2766,1307,1459,672044400,England,eu,34,15,16,2,0,2,2,3,5,49,23,26,1,1,0,0,0,-1,0.1,0.03,0.07,15,0.0,0.12,1383,1,56,5,5,0,81,553,2766,0.16,186,242,150,8,1526220000
4135,161,Nathan Aké,Nathan,Aké,Nathan Aké,nathan-ake,25,180,75,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/netherlands/nathan-ake,148,-1,-1,Defender,3353,1710,1643,793094400,Netherlands,eu,38,19,18,2,1,1,3,3,6,54,28,26,3,2,1,0,0,-1,0.13,0.08,0.05,16,0.05,0.05,1677,1,62,5,5,0,88,671,1118,0.13,223,167,120,9,1526220000
4112,161,Andrew Surman,Andrew,Surman,Andrew Surman,andrew-surman,34,178,73,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/andrew-surman,148,-1,-1,Midfielder,1852,985,867,524905200,England,eu,25,11,9,2,1,1,3,2,5,26,14,12,5,3,2,0,0,-1,0.34,0.24,0.1,20,0.09,0.1,926,1,71,2,2,0,74,926,370,0.1,148,38,-1,10,1526220000
4113,161,Harry Arter,Harry,Arter,Harry Arter,harry-arter,30,176,70,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/republic-of-ireland/harry-arter,148,-1,-1,Midfielder,962,428,534,630835200,Republic of Ireland,eu,13,5,6,1,1,0,1,2,3,12,5,7,0,0,0,0,0,-1,0.09,0.0,0.09,23,0.21,0.0,962,1,80,4,4,0,74,241,0,0.37,162,406,-1,13,1514809800
4312,161,Marc Pugh,Marc,Pugh,Marc Pugh,marc-pugh,33,180,72,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/marc-pugh,148,-1,-1,Midfielder,983,564,419,544348800,England,eu,20,7,4,0,0,0,3,3,6,17,9,8,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,58,2,2,0,49,492,0,0.18,407,407,-1,21,1525528800
4215,161,Ryan Fraser,Ryan,Fraser,Ryan Fraser,ryan-fraser,26,163,70,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/scotland/ryan-fraser,148,-1,-1,Midfielder,2009,989,1020,762076800,Scotland,eu,26,11,12,5,4,1,2,1,3,36,15,21,3,2,1,0,0,-1,0.36,0.13,0.22,12,0.36,0.09,402,1,56,0,0,0,77,0,670,0.0,77,103,-1,3,1526220000
4117,161,Joshua King,Joshua,King,Joshua King,joshua-king,28,180,74,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/norway/joshua-king,148,-1,-1,Forward,2456,1241,1215,695462400,Norway,eu,33,14,13,8,3,5,3,3,6,34,17,17,3,3,0,2,0,100,0.4,0.11,0.29,18,0.22,0.37,307,1,72,3,3,0,74,819,819,0.11,57,124,-1,2,1526220000
4130,161,Benik Afobe,Benik,Afobe,Benik Afobe,benik-afobe,27,183,78,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/congo-dr/benik-afobe,148,-1,-1,Forward,532,246,286,729504000,Congo DR,eu,17,2,3,0,0,0,1,1,2,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,2,44,0,0,0,31,0,0,0.0,299,412,-1,20,1514809800
4114,161,Jordon Ibe,Jordon,Ibe,Jordon Ibe,jordon-ibe,24,176,81,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/jordon-ibe,148,-1,-1,Midfielder,1999,898,1101,818409600,England,eu,32,10,12,2,2,0,2,3,5,32,16,16,6,4,2,0,0,-1,0.36,0.27,0.09,16,0.2,0.0,1000,1,62,1,1,0,62,1999,333,0.05,154,27,-1,6,1526220000
4100,161,Jermain Defoe,Jermain,Defoe,Jermain Defoe,jermain-defoe,38,171,65,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/jermain-defoe,148,-1,-1,Forward,1084,641,443,402822000,England,eu,24,7,4,4,1,3,1,1,2,20,13,7,1,0,1,0,0,-1,0.42,0.08,0.33,8,0.14,0.61,271,1,54,1,1,0,45,1084,1084,0.08,47,160,-1,5,1523723400
4110,161,Adam Smith,Adam,Smith,Adam Smith,adam-smith,29,180,78,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/adam-smith,148,-1,-1,Defender,2068,1138,930,672908400,England,eu,27,12,10,1,1,0,2,2,4,34,19,15,3,2,1,0,0,-1,0.17,0.13,0.04,15,0.08,0.0,2068,1,61,6,6,0,77,345,689,0.26,231,106,130,14,1521298800
4107,161,Artur Boruc,Artur,Boruc,Artur Boruc,artur-boruc,40,193,87,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/poland/artur-boruc,148,-1,-1,Goalkeeper,0,0,0,319881600,Poland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4133,161,Dan Gosling,Dan,Gosling,Dan Gosling,dan-gosling,30,183,79,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/dan-gosling,148,-1,-1,Midfielder,1942,841,1101,633859200,England,eu,28,9,12,2,2,0,2,2,4,36,15,21,1,1,0,0,0,-1,0.14,0.05,0.09,14,0.21,0.0,971,1,54,8,8,0,69,243,1942,0.37,164,197,-1,11,1524924000
4293,161,Tyrone Mings,Tyrone,Mings,Tyrone Mings,tyrone-mings,27,191,77,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/tyrone-mings,148,-1,-1,Defender,202,90,112,732009600,England,eu,4,1,2,0,0,0,1,0,1,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,51,1,1,0,51,202,0,0.45,-1,-1,-1,18,1526220000
4281,161,Lys Mousset,Lys,Mousset,Lys Mousset,lys-mousset,24,184,80,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/lys-mousset,148,-1,-1,Forward,581,264,317,823766400,France,eu,23,1,3,2,2,0,1,1,2,12,5,7,0,0,0,0,0,-1,0.31,0.0,0.31,9,0.68,0.0,291,1,48,1,1,0,25,581,0,0.15,52,408,-1,7,1526220000
10649,161,Mathew Ryan,Mathew,Ryan,Mathew Ryan,mathew-ryan,28,184,82,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/australia/mathew-ryan,209,-1,-1,Goalkeeper,3420,1710,1710,702716400,Australia,eu,38,19,19,0,0,0,5,5,10,52,23,29,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,66,0,0,0,90,0,0,0.0,408,409,95,24,1526220000
7269,161,Bruno Saltor Grau,Bruno,Saltor Grau,Bruno Saltor Grau,bruno-saltor-grau,40,181,76,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/bruno-saltor-grau,209,-1,-1,Defender,2018,1073,945,339231600,Spain,eu,25,12,11,0,0,0,5,5,10,22,10,12,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0,92,3,3,0,81,673,0,0.13,409,410,50,14,1525892400
1096,161,Markus Suttner,Markus,Suttner,Markus Suttner,markus-suttner,33,179,73,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/austria/markus-suttner,209,-1,-1,Defender,1178,720,458,545554800,Austria,eu,14,8,5,0,0,0,3,1,4,17,9,8,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,69,0,0,0,84,0,0,0.0,410,411,85,19,1516460400
7222,161,Shane Duffy,Shane,Duffy,Shane Duffy,shane-duffy,28,193,76,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/republic-of-ireland/shane-duffy,209,-1,-1,Defender,3294,1603,1691,694252800,Republic of Ireland,eu,37,18,19,0,0,0,4,5,9,51,23,28,1,1,0,0,0,-1,0.03,0.03,0.0,24,0.0,0.0,0,1,65,8,8,0,89,412,3294,0.22,411,243,103,17,1526220000
7270,161,Lewis Dunk,Lewis,Dunk,Lewis Dunk,lewis-dunk,28,192,88,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/lewis-dunk,209,-1,-1,Defender,3420,1710,1710,690710400,England,eu,38,19,19,1,1,0,5,5,10,52,23,29,1,0,1,0,0,-1,0.05,0.03,0.03,26,0.05,0.0,3420,1,66,7,7,0,90,489,3420,0.18,238,245,97,9,1526220000
7475,161,Dale Stephens,Dale,Stephens,Dale Stephens,dale-stephens,31,169,71,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/dale-stephens,209,-1,-1,Midfielder,3240,1620,1620,613638000,England,eu,36,18,18,0,0,0,5,5,10,49,22,27,3,2,1,0,0,-1,0.08,0.08,0.0,28,0.0,0.0,0,1,66,6,6,0,90,540,1080,0.17,399,168,-1,11,1526220000
1100,161,Pascal Groß,Pascal,Groß,Pascal Groß,pascal-gross,29,181,78,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/pascal-gross,209,-1,-1,Midfielder,2949,1614,1335,676969200,Germany,eu,38,19,16,7,7,0,5,5,10,44,21,23,8,6,2,1,0,100,0.46,0.24,0.21,26,0.39,0.0,421,1,67,2,2,0,78,1475,369,0.06,90,40,-1,2,1525892400
3097,161,Davy Pröpper,Davy,Pröpper,Davy Pröpper,davy-propper,29,185,79,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/netherlands/davy-propper,209,-1,-1,Midfielder,3120,1604,1516,683794800,Netherlands,eu,35,18,17,0,0,0,5,4,9,48,22,26,4,2,2,0,0,-1,0.12,0.12,0.0,26,0.0,0.0,0,1,65,4,3,1,89,780,780,0.12,384,109,-1,10,1526220000
7604,161,Solomon March,Solomon,March,Solomon March,solomon-march,26,180,88,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/solomon-march,209,-1,-1,Midfielder,1841,806,1035,774687600,England,eu,36,8,10,1,0,1,5,5,10,27,10,17,1,1,0,0,0,-1,0.1,0.05,0.05,28,0.0,0.09,1841,1,68,3,3,0,51,614,1841,0.15,211,193,-1,6,1526220000
7273,161,Tomer Hemed,Tomer,Hemed,Tomer Hemed,tomer-hemed,33,186,80,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/israel/tomer-hemed,209,-1,-1,Forward,848,420,428,546937200,Israel,eu,16,5,4,2,2,0,4,3,7,8,3,5,2,2,0,0,0,-1,0.42,0.21,0.21,44,0.43,0.0,424,0,106,0,0,0,53,0,424,0.0,92,56,-1,5,1516460400
4751,161,Isaiah Brown,Isaiah,Brown,Isaiah Brown,isaiah-brown,23,182,70,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/isaiah-brown,209,-1,-1,Forward,306,136,170,852624000,England,eu,13,2,2,0,0,0,2,2,4,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,2,44,0,0,0,24,0,0,0.0,371,399,-1,12,1512831600
7280,161,Jamie Murphy,Jamie,Murphy,Jamie Murphy,jamie-murphy,31,178,72,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/scotland/jamie-murphy,209,-1,-1,Midfielder,165,75,90,620290800,Scotland,eu,4,0,1,0,0,0,1,1,2,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,2,41,0,0,0,41,0,0,0.0,-1,-1,-1,13,1503151200
4433,161,Glenn Murray,Glenn,Murray,Glenn Murray,glenn-murray,37,183,80,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/glenn-murray,209,-1,-1,Forward,2197,1220,977,433321200,England,eu,35,14,11,12,7,5,4,4,8,35,19,16,0,0,0,4,2,67,0.49,0.0,0.49,23,0.52,0.46,183,1,63,9,9,0,63,244,0,0.37,21,384,-1,1,1525460400
4630,161,Anthony Knockaert,Anthony,Knockaert,Anthony Knockaert,anthony-knockaert,28,172,69,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/anthony-knockaert,209,-1,-1,Midfielder,2425,1286,1139,690624000,France,eu,33,15,12,3,3,0,5,5,10,28,12,16,1,0,1,0,0,-1,0.15,0.04,0.11,30,0.21,0.0,808,1,87,6,5,1,73,404,2425,0.22,146,213,-1,4,1526220000
1769,161,Uwe Hünemeier,Uwe,Hünemeier,Uwe Hünemeier,uwe-hunemeier,34,189,85,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/uwe-hunemeier,209,-1,-1,Defender,17,17,0,505641600,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,17,0,0,0.0,-1,-1,-1,15,0
7283,161,Niki Mäenpää,Niki,Mäenpää,Niki Mäenpää,niki-maenpaa,35,190,86,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/finland/niki-maenpaa,209,-1,-1,Goalkeeper,0,0,0,475315200,Finland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4488,161,Steve Sidwell,Steve,Sidwell,Steve Sidwell,steve-sidwell,37,178,70,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/steve-sidwell,209,-1,-1,Midfielder,0,0,0,408700800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4689,161,Liam Rosenior,Liam,Rosenior,Liam Rosenior,liam-rosenior,36,178,72,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/liam-rosenior,209,-1,-1,Defender,162,28,134,458204400,England,eu,3,0,1,0,0,0,0,1,1,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,54,0,0,0,54,0,0,0.0,-1,-1,-1,16,1505502000
466938,161,Ederson Santana de Moraes,Ederson,Santana de Moraes,Ederson,ederson,27,188,86,Premier League,Domestic League,2017/2018,2017,2018,https://footystats.org/players/brazil/ederson,93,-1,-1,Goalkeeper,3195,1575,1620,745570800,Brazil,eu,36,18,18,0,0,0,8,9,17,24,12,12,0,0,0,0,0,-1,0.0,0.0,0.0,47,0.0,0.0,0,0,133,1,1,0,89,3195,0,0.03,383,370,12,17,1525609800
