id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
170188,3137,Gérémi Sorele N'Djitap Fotso,Gérémi Sorele,N'Djitap Fotso,Gérémi Sorele N'Djitap Fotso,geremi-sorele-ndjitap-fotso,41,180,78,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cameroon/geremi-sorele-ndjitap-fotso,157,-1,-1,Midfielder,2083,1053,1030,282988800,Cameroon,eu,27,12,12,2,0,2,5,2,7,27,10,17,0,0,0,0,0,-1,0.09,0.0,0.09,26,0.0,0.17,1042,1,77,3,3,0,77,694,0,0.13,171,377,-1,6,1209999600
4550,3137,Charles N'Zogbia,Charles,N'Zogbia,Charles N'Zogbia,charles-nzogbia,34,171,70,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/france/charles-nzogbia,157,-1,-1,Midfielder,2436,1224,1212,517647600,France,eu,32,14,13,3,1,2,4,1,5,48,20,28,0,0,0,0,0,-1,0.11,0.0,0.11,16,0.07,0.15,812,1,51,5,5,0,76,487,0,0.18,146,349,-1,5,1210514400
461248,3137,James Philip Milner,James Philip,Milner,James Milner,james-milner,34,175,70,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/james-milner,157,-1,-1,Midfielder,2230,1136,1094,505209600,England,eu,29,12,13,2,1,1,3,1,4,40,18,22,0,0,0,0,0,-1,0.08,0.0,0.08,14,0.08,0.08,1115,1,56,3,3,0,77,743,0,0.12,183,348,-1,7,1204988400
173259,3137,Nicky Butt,Nicky,Butt,Nicky Butt,nicky-butt,45,-1,-1,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/nicky-butt,157,-1,-1,Midfielder,3003,1505,1498,159523200,England,eu,35,18,17,3,1,2,5,2,7,56,23,33,0,0,0,0,0,-1,0.09,0.0,0.09,20,0.06,0.12,1001,1,54,12,12,0,86,250,0,0.36,170,347,-1,4,1210514400
172777,3137,Mark Viduka,Mark,Viduka,Mark Viduka,mark-viduka,45,190,87,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/australia/mark-viduka,157,-1,-1,Forward,1661,841,820,182070000,Australia,eu,26,10,9,7,6,1,5,2,7,24,9,15,0,0,0,0,0,-1,0.38,0.0,0.38,27,0.64,0.11,237,1,69,0,0,0,64,0,0,0.0,38,346,-1,3,1209999600
9489,3137,Alan Smith,Alan,Smith,Alan Smith,alan-smith,39,178,69,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/alan-smith,157,-1,-1,Forward,2393,1094,1299,341568000,England,eu,33,12,14,0,0,0,4,2,6,49,19,30,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,49,10,9,1,73,239,0,0.38,405,345,-1,23,1210514400
5908,3137,Obafemi Akinwunmi Martins,Obafemi Akinwunmi,Martins,Obafemi Akinwunmi Martins,obafemi-akinwunmi-martins,35,170,70,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/nigeria/obafemi-akinwunmi-martins,157,-1,-1,Forward,2055,1075,980,467794800,Nigeria,eu,31,12,11,9,3,6,5,2,7,26,13,13,0,0,0,1,0,100,0.39,0.0,0.39,23,0.25,0.55,228,1,79,1,1,0,66,2055,0,0.04,37,344,-1,2,1209999600
479865,3137,Nolberto Albino Solano Todco,Nolberto Albino,Solano Todco,Nolberto Albino Solano Todco,nolberto-albino-solano-todco,45,173,71,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/peru/nolberto-albino-solano-todco,157,153,-1,Midfielder,1271,643,628,156067200,Peru,eu,24,8,6,4,2,2,0,4,4,12,8,4,0,0,0,0,0,-1,0.28,0.0,0.28,17,0.28,0.29,318,0,106,3,3,0,53,424,0,0.21,62,343,-1,3,1210514400
4755,3137,Shola Ameobi,Shola,Ameobi,Shola Ameobi,shola-ameobi,39,188,76,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/nigeria/shola-ameobi,157,-1,-1,Forward,271,147,124,371718000,Nigeria,eu,6,1,1,0,0,0,3,0,3,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,136,0,0,0,45,0,0,0.0,406,342,-1,22,1200762900
4848,3137,Peter Ramage,Peter,Ramage,Peter Ramage,peter-ramage,36,185,76,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/peter-ramage,157,-1,-1,Defender,57,0,57,438336000,England,eu,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,57,0,0,0,19,0,0,0.0,-1,-1,-1,18,0
613791,3137,Cláudio Roberto da Silva,Cláudio Roberto,da Silva,Cláudio Roberto da Silva,claudio-roberto-da-silva,44,180,78,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/brazil/claudio-roberto-da-silva,157,-1,-1,Defender,1431,726,705,202201200,Brazil,eu,19,9,7,1,1,0,3,1,4,30,11,19,0,0,0,0,0,-1,0.06,0.0,0.06,21,0.12,0.0,1431,1,48,1,1,0,75,1431,0,0.06,208,341,165,8,1202561100
4059,3137,Fraser Forster,Fraser,Forster,Fraser Forster,fraser-forster,32,201,93,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/fraser-forster,157,-1,-1,Goalkeeper,0,0,0,574588800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4310,3137,Stuart Taylor,Stuart,Taylor,Stuart Taylor,stuart-taylor,39,198,85,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/stuart-taylor,158,-1,-1,Goalkeeper,293,113,180,344246400,England,eu,4,1,2,0,0,0,0,0,0,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,49,0,0,0,73,0,0,0.0,407,340,163,17,1200945600
12407,3137,Olof Mellberg,Olof,Mellberg,Olof Mellberg,olof-mellberg,43,180,82,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/sweden/olof-mellberg,158,-1,-1,Defender,2964,1435,1529,242118000,Sweden,eu,34,16,17,2,1,1,5,4,9,45,19,26,0,0,0,0,0,-1,0.06,0.0,0.06,26,0.06,0.06,1482,1,66,6,6,1,87,494,0,0.18,204,339,112,9,1210514400
4194,3137,Ashley Young,Ashley,Young,Ashley Young,ashley-young,35,175,65,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/ashley-young,158,-1,-1,Midfielder,3291,1681,1610,489740400,England,eu,37,19,18,8,4,4,5,4,9,45,21,24,0,0,0,0,0,-1,0.22,0.0,0.22,24,0.21,0.22,411,1,73,6,6,0,89,549,0,0.16,81,337,-1,4,1210514400
173147,3137,Martin Laursen,Martin,Laursen,Martin Laursen,martin-laursen,43,188,79,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/denmark/martin-laursen,158,-1,-1,Defender,3370,1666,1704,238748400,Denmark,eu,38,19,19,6,3,3,5,4,9,46,20,26,0,0,0,0,0,-1,0.16,0.0,0.16,24,0.16,0.16,562,1,73,1,1,0,89,3370,0,0.03,105,326,88,5,1210514400
614523,3137,Wilfred Bouma,Wilfred,Bouma,Wilfred Bouma,wilfred-bouma,42,179,83,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/netherlands/wilfred-bouma,158,-1,-1,Defender,3282,1614,1668,266742000,Netherlands,eu,38,19,19,1,1,0,5,4,9,44,19,25,0,0,0,0,0,-1,0.03,0.0,0.03,24,0.06,0.0,3282,1,75,5,5,0,86,656,0,0.14,247,336,83,10,1210514400
613731,3137,Stiliyan Alyoshev Petrov,Stiliyan Alyoshev,Petrov,Stiliyan Alyoshev Petrov,stiliyan-alyoshev-petrov,41,180,77,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/bulgaria/stiliyan-alyoshev-petrov,158,-1,-1,Midfielder,1846,849,997,300006000,Bulgaria,eu,28,11,11,1,0,1,4,4,8,24,9,15,0,0,0,0,0,-1,0.05,0.0,0.05,28,0.0,0.09,1846,1,77,3,3,0,66,615,0,0.15,218,335,-1,11,1210514400
5850,3137,Nigel Reo-Coker,Nigel,Reo-Coker,Nigel Reo-Coker,nigel-reo-coker,36,175,77,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/nigel-reo-coker,158,-1,-1,Midfielder,3107,1556,1551,453366000,England,eu,36,18,18,0,0,0,5,4,9,42,17,25,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,74,11,11,1,86,282,0,0.32,408,334,-1,20,1210514400
4014,3137,Gareth Barry,Gareth,Barry,Gareth Barry,gareth-barry,39,183,78,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/gareth-barry,158,-1,-1,Midfielder,3320,1710,1610,351763200,England,eu,37,19,18,9,5,4,5,4,9,45,21,24,0,0,0,5,1,83,0.24,0.0,0.24,24,0.26,0.22,369,1,74,5,5,0,90,664,0,0.14,74,333,-1,3,1210514400
3989,3137,Craig Gardner,Craig,Gardner,Craig Gardner,craig-gardner,33,178,71,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/craig-gardner,158,-1,-1,Midfielder,1330,796,534,533289600,England,eu,23,9,6,3,2,1,2,3,5,18,14,4,0,0,0,0,0,-1,0.2,0.0,0.2,22,0.23,0.17,443,1,74,4,4,0,58,333,0,0.27,91,332,-1,8,1206198000
613741,3137,John Alieu Carew,John Alieu,Carew,John Alieu Carew,john-alieu-carew,41,193,88,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/norway/john-alieu-carew,158,-1,-1,Forward,2561,1277,1284,305362800,Norway,eu,32,15,17,13,9,4,3,4,7,33,16,17,0,0,0,1,0,100,0.46,0.0,0.46,22,0.63,0.28,197,1,78,5,5,0,80,512,0,0.18,25,331,-1,1,1210514400
4414,3137,Gabriel Imuetinyan Agbonlahor,Gabriel,Imuetinyan Agbonlahor,Gabby Agbonlahor,gabby-agbonlahor,34,180,78,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/gabby-agbonlahor,158,-1,-1,Forward,3281,1620,1661,529570800,England,eu,37,18,19,11,5,6,5,4,9,44,20,24,0,0,0,0,0,-1,0.3,0.0,0.3,24,0.28,0.33,298,1,75,4,4,0,89,820,0,0.11,52,330,-1,2,1210514400
4160,3137,Gary Cahill,Gary,Cahill,Gary Cahill,gary-cahill,34,193,86,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/gary-cahill,158,226,-1,Defender,1193,584,609,503827200,England,eu,14,6,7,0,0,0,3,2,5,17,7,10,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,70,0,0,0,85,0,0,0.0,409,329,102,18,1210514400
5864,3137,Luke Moore,Luke,Moore,Luke Moore,luke-moore,34,180,76,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/luke-moore,158,-1,-1,Forward,841,504,337,508665600,England,eu,15,6,2,1,0,1,4,1,5,8,4,4,0,0,0,0,0,-1,0.11,0.0,0.11,33,0.0,0.27,841,0,105,1,1,0,56,841,0,0.11,147,328,-1,12,1199208000
9654,3137,Marlon Harewood,Marlon,Harewood,Marlon Harewood,marlon-harewood,41,185,85,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/marlon-harewood,158,-1,-1,Forward,497,231,266,304412400,England,eu,23,0,1,5,1,4,2,2,4,12,2,10,0,0,0,0,0,-1,0.91,0.0,0.91,17,0.39,1.35,99,2,41,2,2,0,22,249,0,0.36,2,327,-1,6,1206810900
8506,3137,Isaiah Osbourne,Isaiah,Osbourne,Isaiah Osbourne,isaiah-osbourne,32,188,79,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/isaiah-osbourne,158,-1,-1,Midfielder,160,52,108,563961600,England,eu,8,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,53,1,1,0,20,160,0,0.56,-1,-1,-1,19,1193578200
3933,3137,Shaun Maloney,Shaun,Maloney,Shaun Maloney,shaun-maloney,37,170,70,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/scotland/shaun-maloney,158,-1,-1,Midfielder,985,430,555,412243200,Scotland,eu,21,4,7,4,1,3,2,1,3,14,5,9,0,0,0,0,0,-1,0.37,0.0,0.37,14,0.21,0.49,246,1,70,0,0,0,47,0,0,0.0,40,350,-1,7,1206198000
1715,3137,José Manuel Reina Páez,José Manuel,Reina Páez,Pepe Reina,pepe-reina,38,188,92,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/spain/pepe-reina,151,-1,-1,Goalkeeper,3420,1710,1710,399625200,Spain,eu,38,19,19,0,0,0,9,9,18,26,12,14,0,0,0,0,0,-1,0.0,0.0,0.0,47,0.0,0.0,0,0,132,3,3,0,90,1140,0,0.08,410,338,24,19,1210514400
45918,3137,Jamie Carragher,Jamie,Carragher,Jamie Carragher,jamie-carragher,42,185,83,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/jamie-carragher,151,-1,-1,Defender,3042,1491,1551,254822400,England,eu,35,17,17,0,0,0,8,9,17,22,10,12,0,0,0,0,0,-1,0.0,0.0,0.0,49,0.0,0.0,0,0,138,4,4,0,87,761,0,0.12,411,351,23,20,1210514400
4838,3137,John Arne Semundseth Riise,John Arne,Semundseth Riise,John Arne Semundseth Riise,john-arne-semundseth-riise,40,185,77,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/norway/john-arne-semundseth-riise,151,-1,-1,Defender,1986,971,1015,338626800,Norway,eu,29,11,11,0,0,0,6,6,12,18,7,11,0,0,0,0,0,-1,0.0,0.0,0.0,41,0.0,0.0,0,0,110,3,3,0,68,662,0,0.14,412,365,40,24,1209218400
173125,3137,Steve Finnan,Steve,Finnan,Steve Finnan,steve-finnan,44,175,67,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/republic-of-ireland/steve-finnan,151,-1,-1,Defender,1956,677,1279,199180800,Republic of Ireland,eu,24,7,14,0,0,0,4,8,12,14,7,7,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,140,2,2,0,82,978,0,0.09,413,376,19,23,1209913200
4773,3137,Daniel Munthe Agger,Daniel Munthe,Agger,Daniel Munthe Agger,daniel-munthe-agger,35,191,84,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/denmark/daniel-munthe-agger,151,-1,-1,Defender,435,180,255,471686400,Denmark,eu,5,2,2,0,0,0,1,2,3,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,60,0.0,0.0,0,0,218,0,0,0,87,0,0,0.0,414,375,5,22,1189856700
4285,3137,Álvaro Arbeloa Coca,Álvaro,Arbeloa Coca,Álvaro Arbeloa Coca,alvaro-arbeloa-coca,37,184,79,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/spain/alvaro-arbeloa-coca,151,-1,-1,Defender,2274,1324,950,411638400,Spain,eu,28,15,11,0,0,0,6,6,12,20,11,9,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,114,4,4,0,81,569,0,0.16,415,374,34,21,1210514400
330,3137,Steven Gerrard,Steven,Gerrard,Steven Gerrard,steven-gerrard,40,183,83,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/steven-gerrard,151,-1,-1,Midfielder,2843,1584,1259,328518000,England,eu,34,18,14,11,7,4,8,7,15,23,12,11,0,0,0,3,0,100,0.35,0.0,0.35,44,0.4,0.29,258,0,124,3,3,0,84,948,0,0.09,46,373,-1,2,1210514400
979,3137,Xabier Alonso Olano,Xabier,Alonso Olano,Xabi Alonso,xabi-alonso,38,183,80,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/spain/xabi-alonso,151,-1,-1,Midfielder,1469,803,666,375523200,Spain,eu,19,9,7,2,2,0,5,3,8,9,3,6,0,0,0,0,0,-1,0.12,0.0,0.12,42,0.22,0.0,735,0,163,3,3,0,77,490,0,0.18,140,372,-1,8,1208089800
4777,3137,Jermaine Pennant,Jermaine,Pennant,Jermaine Pennant,jermaine-pennant,37,173,68,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/jermaine-pennant,151,-1,-1,Midfielder,1135,554,581,411465600,England,eu,18,7,7,2,1,1,6,5,11,7,4,3,0,0,0,0,0,-1,0.16,0.0,0.16,61,0.16,0.15,568,0,162,3,3,0,63,378,0,0.24,107,371,-1,9,1209218400
7074,3137,Dirk Kuijt,Dirk,Kuijt,Dirk Kuijt,dirk-kuijt,40,184,83,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/netherlands/dirk-kuijt,151,-1,-1,Forward,2166,1170,996,333097200,Netherlands,eu,32,13,11,3,0,3,8,7,15,14,8,6,0,0,0,2,0,100,0.12,0.0,0.12,47,0.0,0.27,722,0,155,2,2,0,68,1083,0,0.08,136,370,-1,7,1210514400
3121,3137,Fernando José Torres Sanz,Fernando José,Torres Sanz,Fernando Torres,fernando-torres,36,186,79,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/spain/fernando-torres,151,-1,-1,Forward,2541,1486,1055,448617600,Spain,eu,33,17,12,24,21,3,9,6,15,18,11,7,0,0,0,0,0,-1,0.85,0.0,0.85,45,1.27,0.26,106,0,141,5,5,0,77,508,0,0.18,3,369,-1,1,1210514400
6727,3137,Ryan Guno Babel,Ryan Guno,Babel,Ryan Guno Babel,ryan-guno-babel,33,185,85,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/netherlands/ryan-guno-babel,151,-1,-1,Forward,1417,729,688,535363200,Netherlands,eu,30,8,7,4,2,2,7,7,14,6,2,4,0,0,0,0,0,-1,0.25,0.0,0.25,47,0.25,0.26,354,0,236,1,1,0,47,1417,0,0.06,72,368,-1,5,1210514400
37213,3137,Andriy Voronin,Andriy,Voronin,Andriy Voronin,andriy-voronin,41,180,75,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/ukraine/andriy-voronin,151,-1,-1,Forward,1123,321,802,301388400,Ukraine,eu,19,4,9,5,3,2,4,5,9,11,2,9,0,0,0,0,0,-1,0.4,0.0,0.4,47,0.84,0.22,225,0,102,2,2,0,59,562,0,0.16,36,367,-1,3,1210514400
11063,3137,Mohamed Lamine Sissoko Gillan,Mohamed Lamine,Sissoko Gillan,Mohamed Lamine Sissoko Gillan,mohamed-lamine-sissoko-gillan,35,191,81,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/mali/mohamed-lamine-sissoko-gillan,151,-1,-1,Midfielder,551,13,538,475228800,Mali,eu,9,0,6,1,0,1,1,5,6,4,0,4,0,0,0,0,0,-1,0.16,0.0,0.16,67,0.0,0.17,551,0,138,2,2,0,61,276,0,0.33,104,366,-1,11,1197134100
477061,3137,Sami Hyypiä,Sami,Hyypiä,Sami Hyypiä,sami-hyypia,47,195,88,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/finland/sami-hyypia,151,-1,-1,Defender,2024,1181,843,118825200,Finland,eu,27,13,11,1,1,0,8,5,13,14,9,5,0,0,0,0,0,-1,0.04,0.0,0.04,48,0.08,0.0,2024,0,145,1,1,0,75,2024,0,0.04,231,364,17,12,1209913200
6674,3137,Charles-Hubert Itandje,Charles-Hubert,Itandje,Charles-Hubert Itandje,charles-hubert-itandje,37,193,90,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cameroon/charles-hubert-itandje,151,-1,-1,Goalkeeper,0,0,0,405072000,Cameroon,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
172615,3137,Jens Lehmann,Jens,Lehmann,Jens Lehmann,jens-lehmann,50,190,87,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/germany/jens-lehmann,59,-1,-1,Goalkeeper,561,291,270,-4464000,Germany,eu,7,3,3,0,0,0,3,0,3,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,112,1,1,0,80,561,0,0.16,416,353,38,19,1208605500
38751,3137,Emmanuel Eboué,Emmanuel,Eboué,Emmanuel Eboué,emmanuel-eboue,37,178,72,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cote-divoire/emmanuel-eboue,59,-1,-1,Defender,1660,810,850,423558000,Côte d'Ivoire,eu,23,10,10,0,0,0,6,3,9,15,5,10,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,0,111,6,6,0,72,277,0,0.33,404,363,39,24,1210514400
756,3137,Kolo Habib Touré,Kolo Habib,Touré,Kolo Habib Touré,kolo-habib-toure,39,180,74,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cote-divoire/kolo-habib-toure,59,-1,-1,Defender,2580,1300,1280,353836800,Côte d'Ivoire,eu,30,15,14,2,2,0,8,3,11,26,9,17,0,0,0,0,0,-1,0.07,0.0,0.07,37,0.14,0.0,1290,0,99,4,4,0,86,645,0,0.14,191,362,46,12,1209904200
24267,3137,William Gallas,William,Gallas,William Gallas,william-gallas,43,183,72,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/france/william-gallas,59,-1,-1,Defender,2725,1350,1375,240649200,France,eu,31,15,16,4,3,1,8,3,11,25,8,17,0,0,0,0,0,-1,0.13,0.0,0.13,35,0.2,0.07,681,0,109,6,6,0,88,454,0,0.2,127,361,41,7,1209904200
2864,3137,Bacary Sagna,Bacary,Sagna,Bacary Sagna,bacary-sagna,37,176,72,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/france/bacary-sagna,59,-1,-1,Defender,2482,1132,1350,414057600,France,eu,29,14,15,1,0,1,7,4,11,22,9,13,0,0,0,0,0,-1,0.04,0.0,0.04,38,0.0,0.07,2482,0,113,3,3,0,86,827,0,0.11,219,360,37,14,1206288000
2865,3137,Gaël Clichy,Gaël,Clichy,Gaël Clichy,gael-clichy,35,176,65,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/france/gael-clichy,59,-1,-1,Defender,3331,1637,1694,491209200,France,eu,38,18,19,0,0,0,10,5,15,29,10,19,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,0,115,5,5,0,88,666,0,0.14,417,359,33,25,1210514400
4672,3137,Tomáš Rosický,Tomáš,Rosický,Tomáš Rosický,tomas-rosicky,40,178,65,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/czech-republic/tomas-rosicky,59,-1,-1,Midfielder,1338,719,619,339490800,Czech Republic,eu,18,8,7,6,3,3,5,2,7,9,4,5,0,0,0,0,0,-1,0.4,0.0,0.4,39,0.38,0.44,223,0,149,1,1,0,74,1338,0,0.07,35,358,-1,4,1200754800
460854,3137,Francesc Fàbregas i Soler,Francesc,Fàbregas i Soler,Cesc Fabregas,cesc-fabregas,33,180,77,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/spain/cesc-fabregas,59,-1,-1,Midfielder,2859,1511,1348,547110000,Spain,eu,32,17,15,7,5,2,8,4,12,26,11,15,0,0,0,0,0,-1,0.22,0.0,0.22,38,0.3,0.13,408,0,110,9,9,0,89,318,0,0.28,84,357,-1,3,1209409200
2606,3137,Aliaksandr Hleb,Aliaksandr,Hleb,Aliaksandr Hleb,aliaksandr-hleb,39,185,73,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/belarus/aliaksandr-hleb,59,-1,-1,Midfielder,2435,1205,1230,357548400,Belarus,eu,31,14,15,2,1,1,7,4,11,22,9,13,0,0,0,0,0,-1,0.07,0.0,0.07,35,0.07,0.07,1218,0,111,4,4,0,79,609,0,0.15,196,356,-1,10,1208605500
4252,3137,Mathieu Flamini,Mathieu,Flamini,Mathieu Flamini,mathieu-flamini,36,178,67,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/france/mathieu-flamini,59,-1,-1,Midfielder,2666,1408,1258,447494400,France,eu,30,16,14,3,1,2,7,4,11,23,11,12,0,0,0,0,0,-1,0.1,0.0,0.1,37,0.06,0.14,889,0,116,5,5,0,89,533,0,0.17,150,355,-1,9,1207395900
4692,3137,Robin van Persie,Robin,van Persie,Robin van Persie,robin-van-persie,37,183,71,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/netherlands/robin-van-persie,59,-1,-1,Forward,1079,503,576,429001200,Netherlands,eu,15,6,7,7,3,4,3,2,5,13,5,8,0,0,0,2,1,67,0.58,0.0,0.58,33,0.54,0.63,154,1,83,2,2,0,72,540,0,0.17,13,354,-1,2,1209409200
3319,3137,Theo Walcott,Theo,Walcott,Theo Walcott,theo-walcott,31,176,68,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/england/theo-walcott,59,-1,-1,Forward,1252,745,507,606038400,England,eu,25,7,4,4,0,4,7,1,8,12,4,8,0,0,0,0,0,-1,0.29,0.0,0.29,32,0.0,0.71,313,0,104,0,0,0,50,0,0,0.0,59,325,-1,8,1210514400
1584,3137,Nicklas Bendtner,Nicklas,Bendtner,Nicklas Bendtner,nicklas-bendtner,32,193,84,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/denmark/nicklas-bendtner,59,-1,-1,Forward,928,343,585,569318400,Denmark,eu,27,2,5,5,4,1,5,4,9,9,1,8,0,0,0,0,0,-1,0.48,0.0,0.48,33,1.05,0.15,186,0,103,3,3,1,34,309,0,0.29,19,216,-1,5,1210514400
4555,3137,Alexandre Dimitri Song-Billong,Alexandre Dimitri,Song-Billong,Alexandre Dimitri Song-Billong,alexandre-dimitri-song-billong,33,180,76,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/cameroon/alexandre-dimitri-song-billong,59,-1,-1,Midfielder,465,195,270,558169200,Cameroon,eu,9,2,3,0,0,0,4,1,5,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,0,116,0,0,0,52,0,0,0.0,419,163,-1,20,1210514400
828,3137,Philippe Senderos,Philippe,Senderos,Philippe Senderos,philippe-senderos,35,190,84,Premier League,Domestic League,2007/2008,2007,2008,https://footystats.org/players/switzerland/philippe-senderos,59,-1,-1,Defender,1246,581,665,477216000,Switzerland,eu,17,7,7,2,2,0,4,4,8,9,4,5,0,0,0,0,0,-1,0.14,0.0,0.14,47,0.31,0.0,623,0,138,2,1,1,73,623,0,0.14,124,215,22,11,1210514400
